,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
40,5664,1332,James Maddison_2019_Leicester City,0.9013178856678866,73.03,2019,Leicester City,Premier League,James Maddison,ENG,"MF,FW",21,1996,36,35,2831,31.5,7,7,14,6,1,2,4,1,7.4,5.9,8.2,14.0,63.0,198.0,148.0,0.22,0.22,0.45,0.19,0.41,0.24,0.26,0.5,0.19,0.45,https://fbref.com/en/players/ee38d9c5/James-Maddison,31.5,7,81,26,32.1,2.58,0.83,0.07,0.23,22.4,15.0,1,2,0.07,-0.4,0.1,1244.0,1623.0,76.6,21360.0,6667.0,613.0,695.0,88.2,404.0,497.0,81.3,170.0,314.0,54.1,8.2,8.7,-1.2,99.0,144.0,49.0,6.0,198.0,1623.0,1356.0,254.0,70.0,22.0,12.0,205,1.0,163.0,64.0,66.0,13.0,1244.0,13.0,23.0,190.0,6.04,87.0,54.0,13.0,10.0,25.0,1.0,13.0,0.41,9.0,2.0,1.0,0.0,1.0,0.0,48.0,32,20.0,25.0,3.0,14.0,58.0,24.1,44.0,20.0,4.0,16.0,12,60.0,10.0,1.0,1920.0,9.0,135.0,926.0,878.0,77.0,1918.0,73.0,50.0,68.5,23.0,31.5,1248.0,5758.0,2782.0,63.0,75.0,16.0,47.0,39.0,1368.0,148.0,36,2831,79,82.8,31.5,35,80.0,15,1,17.0,1,1.33,42,44,-2,-0.06,-0.83,41.7,36.2,5.5,0.17,-0.33,1,25,78,2,205,32,2.0,0.0,0,126.0,11.0,34.0,24.4,-,Attacking Midfield,11/23/1996,,England,Tottenham Hotspur,1.75,right,7/1/2018,Norwich City,6/30/2028,48000000.0,https://www.transfermarkt.com/james-maddison/profil/spieler/294057
41,5665,3918,James Maddison_2020_Leicester City,0.8267336260201228,68.54,2020,Leicester City,Premier League,James Maddison,ENG,MF,22,1996,31,29,2624,29.2,6,3,9,6,0,0,4,0,5.3,5.3,6.4,11.8,53.0,192.0,138.0,0.21,0.1,0.31,0.21,0.31,0.18,0.22,0.4,0.18,0.4,https://fbref.com/en/players/ee38d9c5/James-Maddison,29.2,6,74,18,24.3,2.54,0.62,0.08,0.33,22.0,14.0,0,0,0.07,0.7,0.7,1288.0,1709.0,75.4,23620.0,7098.0,561.0,640.0,87.7,512.0,611.0,83.8,170.0,346.0,49.1,6.4,6.5,-3.4,78.0,157.0,43.0,6.0,192.0,1709.0,1443.0,258.0,85.0,19.0,9.0,221,7.0,157.0,54.0,71.0,5.0,1288.0,8.0,29.0,170.0,5.83,84.0,46.0,14.0,8.0,18.0,0.0,10.0,0.34,7.0,2.0,1.0,0.0,0.0,0.0,59.0,30,13.0,31.0,15.0,23.0,68.0,33.8,45.0,16.0,0.0,16.0,9,68.0,7.0,1.0,1995.0,16.0,174.0,1003.0,838.0,72.0,1995.0,80.0,51.0,63.8,29.0,36.3,1333.0,6211.0,2608.0,53.0,58.0,19.0,56.0,29.0,1438.0,138.0,31,2624,85,76.7,29.2,29,88.0,23,2,36.0,0,1.68,51,26,25,0.86,0.74,46.9,35.0,11.9,0.41,-0.14,0,36,88,4,221,30,0.0,0.0,0,162.0,7.0,24.0,22.6,-,Attacking Midfield,11/23/1996,,England,Tottenham Hotspur,1.75,right,7/1/2018,Norwich City,6/30/2028,55000000.0,https://www.transfermarkt.com/james-maddison/profil/spieler/294057
42,5666,6687,James Maddison_2021_Leicester City,0.6422757260028703,66.29,2021,Leicester City,Premier League,James Maddison,ENG,MF,23,1996,31,24,2099,23.3,8,5,13,8,0,0,4,0,3.8,3.8,5.1,8.9,43.0,134.0,116.0,0.34,0.21,0.56,0.34,0.56,0.16,0.22,0.38,0.16,0.38,https://fbref.com/en/players/ee38d9c5/James-Maddison,23.3,8,75,23,30.7,3.22,0.99,0.11,0.35,24.7,13.0,0,0,0.05,4.2,4.2,874.0,1132.0,77.2,13447.0,3772.0,454.0,510.0,89.0,285.0,354.0,80.5,72.0,149.0,48.3,5.1,3.4,-0.1,51.0,103.0,33.0,3.0,134.0,1132.0,970.0,156.0,58.0,6.0,7.0,106,0.0,78.0,14.0,37.0,3.0,874.0,6.0,31.0,113.0,4.85,63.0,22.0,7.0,7.0,12.0,2.0,10.0,0.43,8.0,0.0,0.0,0.0,2.0,0.0,32.0,16,5.0,16.0,11.0,14.0,41.0,34.1,27.0,14.0,1.0,13.0,9,41.0,5.0,0.0,1380.0,7.0,91.0,677.0,630.0,59.0,1380.0,51.0,29.0,56.9,22.0,43.1,772.0,4024.0,1791.0,43.0,40.0,13.0,57.0,33.0,1010.0,116.0,31,2099,68,61.4,23.3,24,81.0,11,7,23.0,0,1.87,40,28,12,0.51,0.11,34.3,29.8,4.6,0.2,-0.16,0,19,57,5,106,16,2.0,0.0,0,98.0,2.0,11.0,15.4,-,Attacking Midfield,11/23/1996,,England,Tottenham Hotspur,1.75,right,7/1/2018,Norwich City,6/30/2028,50000000.0,https://www.transfermarkt.com/james-maddison/profil/spieler/294057
43,5667,9564,James Maddison_2022_Leicester City,0.8871467483104479,71.91,2022,Leicester City,Premier League,James Maddison,ENG,"MF,FW",24,1996,35,28,2459,27.3,12,8,20,12,0,0,3,0,7.5,7.5,5.1,12.7,53.0,136.0,141.0,0.44,0.29,0.73,0.44,0.73,0.28,0.19,0.46,0.28,0.46,https://fbref.com/en/players/ee38d9c5/James-Maddison,27.3,12,72,33,45.8,2.64,1.21,0.17,0.36,20.7,13.0,0,0,0.1,4.5,4.5,796.0,1089.0,73.1,13401.0,4128.0,389.0,453.0,85.9,292.0,365.0,80.0,89.0,198.0,44.9,5.1,3.9,2.9,48.0,82.0,38.0,7.0,136.0,1089.0,941.0,143.0,48.0,14.0,8.0,124,5.0,79.0,43.0,23.0,1.0,796.0,5.0,28.0,106.0,3.88,65.0,14.0,7.0,9.0,9.0,2.0,18.0,0.66,13.0,1.0,1.0,1.0,2.0,0.0,40.0,20,8.0,24.0,8.0,14.0,46.0,30.4,32.0,18.0,3.0,15.0,11,51.0,12.0,0.0,1343.0,19.0,173.0,648.0,535.0,73.0,1343.0,48.0,31.0,64.6,17.0,35.4,851.0,4504.0,1981.0,53.0,43.0,13.0,42.0,32.0,973.0,141.0,35,2459,70,71.9,27.3,28,82.0,14,7,22.0,0,1.4,48,41,7,0.26,0.63,34.2,45.5,-11.3,-0.41,-0.4,0,22,64,4,124,20,1.0,0.0,0,107.0,5.0,12.0,29.4,-,Attacking Midfield,11/23/1996,,England,Tottenham Hotspur,1.75,right,7/1/2018,Norwich City,6/30/2028,60000000.0,https://www.transfermarkt.com/james-maddison/profil/spieler/294057
44,5668,12464,James Maddison_2023_Leicester City,-0.0067441701021309615,52.81,2023,Leicester City,Premier League,James Maddison,ENG,"MF,FW",25,1996,30,28,2480,27.6,10,9,19,9,1,2,10,0,8.7,6.6,9.3,16.0,77.0,151.0,155.0,0.36,0.33,0.69,0.33,0.65,0.31,0.34,0.65,0.24,0.58,https://fbref.com/en/players/ee38d9c5/James-Maddison,27.6,10,83,27,32.5,3.01,0.98,0.11,0.33,21.1,13.0,1,2,0.08,1.3,2.4,844.0,1150.0,73.4,14244.0,4356.0,417.0,481.0,86.7,300.0,395.0,75.9,93.0,186.0,50.0,9.3,5.7,-0.3,69.0,117.0,27.0,4.0,151.0,1150.0,998.0,142.0,60.0,13.0,8.0,123,4.0,69.0,37.0,20.0,3.0,844.0,10.0,29.0,138.0,5.01,76.0,29.0,12.0,7.0,12.0,2.0,13.0,0.47,10.0,1.0,1.0,0.0,1.0,0.0,51.0,26,25.0,19.0,7.0,19.0,50.0,38.0,31.0,19.0,1.0,18.0,13,64.0,6.0,1.0,1447.0,17.0,160.0,647.0,655.0,103.0,1445.0,107.0,46.0,43.0,39.0,36.4,964.0,5653.0,2671.0,77.0,44.0,31.0,45.0,31.0,1075.0,155.0,30,2480,83,72.5,27.6,28,86.0,21,2,34.0,0,0.93,41,54,-13,-0.47,-0.09,38.1,46.0,-7.9,-0.29,0.18,0,31,79,6,123,26,1.0,0.0,0,101.0,4.0,10.0,28.6,,Attacking Midfield,,,,,,,,,,60000000.0,
45,6098,1549,Jesse Lingard_2019_Manchester Utd,-0.1245122053051988,48.309999999999995,2019,Manchester Utd,Premier League,Jesse Lingard,ENG,"FW,MF",25,1992,27,19,1663,18.5,4,2,6,3,1,1,3,0,4.7,3.9,2.7,6.6,41.0,55.0,109.0,0.22,0.11,0.32,0.16,0.27,0.25,0.15,0.4,0.21,0.36,https://fbref.com/en/players/810e3c74/Jesse-Lingard,18.5,4,31,13,41.9,1.68,0.7,0.1,0.23,17.6,0.0,1,1,0.13,-0.7,-0.9,664.0,795.0,83.5,8567.0,1532.0,379.0,423.0,89.6,199.0,233.0,85.4,20.0,36.0,55.6,2.7,2.5,-0.7,17.0,53.0,14.0,2.0,55.0,795.0,752.0,38.0,3.0,3.0,4.0,18,11.0,2.0,2.0,0.0,0.0,664.0,5.0,10.0,59.0,3.19,46.0,2.0,4.0,3.0,3.0,1.0,12.0,0.65,6.0,1.0,2.0,1.0,2.0,0.0,29.0,18,8.0,11.0,10.0,7.0,28.0,25.0,21.0,18.0,2.0,16.0,10,39.0,9.0,1.0,979.0,11.0,72.0,503.0,415.0,49.0,978.0,29.0,13.0,44.8,16.0,55.2,542.0,2997.0,1414.0,41.0,51.0,5.0,42.0,20.0,758.0,109.0,27,1663,62,48.6,18.5,19,80.0,7,8,17.0,2,1.78,35,26,9,0.49,0.38,33.3,23.0,10.3,0.56,0.53,0,27,25,7,18,18,2.0,0.0,0,66.0,5.0,27.0,15.6,-,Attacking Midfield,12/15/1992,,England,Without Club,1.74,right,7/1/2014,Manchester United U21,,17500000.0,https://www.transfermarkt.com/jesse-lingard/profil/spieler/141660
46,6099,4179,Jesse Lingard_2020_Manchester Utd,-0.07053978491759692,50.56,2020,Manchester Utd,Premier League,Jesse Lingard,ENG,"MF,FW",26,1992,22,9,935,10.4,1,0,1,1,0,0,3,0,1.9,1.9,1.0,2.9,28.0,45.0,73.0,0.1,0.0,0.1,0.1,0.1,0.18,0.09,0.28,0.18,0.28,https://fbref.com/en/players/810e3c74/Jesse-Lingard,10.4,1,22,6,27.3,2.12,0.58,0.05,0.17,18.7,0.0,0,0,0.09,-0.9,-0.9,350.0,408.0,85.8,4646.0,903.0,203.0,224.0,90.6,109.0,125.0,87.2,12.0,17.0,70.6,1.0,0.6,-1.0,20.0,38.0,7.0,0.0,45.0,408.0,384.0,22.0,3.0,4.0,1.0,7,8.0,2.0,0.0,0.0,0.0,350.0,2.0,5.0,41.0,3.95,35.0,0.0,2.0,1.0,1.0,2.0,5.0,0.48,4.0,0.0,0.0,0.0,0.0,1.0,15.0,8,6.0,4.0,5.0,5.0,18.0,27.8,13.0,5.0,0.0,5.0,3,18.0,0.0,0.0,508.0,5.0,30.0,249.0,234.0,32.0,508.0,23.0,13.0,56.5,10.0,43.5,284.0,1577.0,818.0,28.0,23.0,4.0,25.0,11.0,405.0,73.0,22,935,43,27.3,10.4,9,72.0,0,13,22.0,4,1.55,16,14,2,0.19,-0.82,18.3,11.1,7.2,0.7,0.07,0,28,11,0,7,8,0.0,0.0,0,37.0,2.0,12.0,14.3,-,Attacking Midfield,12/15/1992,,England,Without Club,1.74,right,7/1/2014,Manchester United U21,,22000000.0,https://www.transfermarkt.com/jesse-lingard/profil/spieler/141660
47,6100,8148,Jesse Lingard_2021_West Ham,0.6738759967294463,67.42,2021,West Ham,Premier League,Jesse Lingard,ENG,"MF,FW",27,1992,16,16,1421,15.8,9,4,13,8,1,2,3,0,4.5,2.8,2.1,5.0,59.0,75.0,84.0,0.57,0.25,0.82,0.51,0.76,0.29,0.13,0.42,0.18,0.31,https://fbref.com/en/players/810e3c74/Jesse-Lingard,15.8,9,40,20,50.0,2.53,1.27,0.2,0.4,21.4,1.0,1,2,0.07,4.5,5.2,546.0,686.0,79.6,7671.0,1895.0,304.0,343.0,88.6,170.0,209.0,81.3,33.0,60.0,55.0,2.1,1.3,1.9,18.0,55.0,23.0,5.0,75.0,686.0,616.0,66.0,15.0,1.0,2.0,38,11.0,10.0,4.0,3.0,0.0,546.0,4.0,14.0,63.0,3.99,46.0,5.0,2.0,5.0,5.0,0.0,12.0,0.76,6.0,2.0,1.0,2.0,1.0,0.0,12.0,6,4.0,8.0,0.0,5.0,14.0,35.7,9.0,7.0,1.0,6.0,4,16.0,0.0,0.0,834.0,4.0,61.0,408.0,380.0,44.0,832.0,43.0,18.0,41.9,25.0,58.1,527.0,3645.0,1966.0,59.0,48.0,20.0,28.0,22.0,652.0,84.0,16,1421,89,41.5,15.8,16,89.0,11,0,,0,1.88,30,19,11,0.7,0.52,25.6,21.8,3.9,0.24,0.11,0,21,24,6,38,6,2.0,0.0,0,62.0,0.0,5.0,0.0,,Attacking Midfield,,,,,,,,,,18000000.0,
48,6292,4392,Joelinton_2020_Newcastle Utd,-2.4901075007218663,3.37,2020,Newcastle Utd,Premier League,Joelinton,BRA,FW,22,1996,38,32,2683,29.8,2,2,4,2,0,0,7,0,5.5,5.5,2.9,8.3,47.0,56.0,133.0,0.07,0.07,0.13,0.07,0.13,0.18,0.1,0.28,0.18,0.28,https://fbref.com/en/players/c17bfb65/Joelinton,29.8,2,50,15,30.0,1.68,0.5,0.04,0.13,14.9,0.0,0,0,0.11,-3.5,-3.5,637.0,835.0,76.3,7959.0,1525.0,416.0,502.0,82.9,137.0,185.0,74.1,27.0,35.0,77.1,2.9,1.8,-0.9,30.0,38.0,13.0,2.0,56.0,835.0,803.0,29.0,2.0,3.0,2.0,6,6.0,0.0,0.0,0.0,0.0,637.0,3.0,22.0,71.0,2.38,60.0,1.0,3.0,4.0,3.0,0.0,5.0,0.17,5.0,0.0,0.0,0.0,0.0,0.0,34.0,20,7.0,22.0,5.0,9.0,32.0,28.1,23.0,32.0,6.0,26.0,11,45.0,30.0,0.0,1235.0,39.0,112.0,712.0,424.0,94.0,1235.0,80.0,41.0,51.3,39.0,48.8,699.0,3690.0,1486.0,47.0,37.0,26.0,134.0,60.0,875.0,133.0,38,2683,71,78.5,29.8,32,79.0,11,6,25.0,0,1.16,23,46,-23,-0.77,-1.14,25.5,51.0,-25.4,-0.85,-0.28,0,32,40,20,6,20,0.0,0.0,0,118.0,169.0,234.0,41.9,7,Attacking Midfield,8/14/1996,,Brazil,Newcastle United,1.86,right,7/23/2019,TSG 1899 Hoffenheim,6/30/2025,17000000.0,https://www.transfermarkt.com/joelinton/profil/spieler/333241
49,6293,7204,Joelinton_2021_Newcastle Utd,-2.1472552447303523,7.870000000000001,2021,Newcastle Utd,Premier League,Joelinton,BRA,"FW,MF",23,1996,31,23,1983,22.0,4,2,6,3,1,1,3,0,5.4,4.6,2.4,7.1,34.0,39.0,104.0,0.18,0.09,0.27,0.14,0.23,0.25,0.11,0.36,0.21,0.32,https://fbref.com/en/players/c17bfb65/Joelinton,22.0,4,43,19,44.2,1.95,0.86,0.07,0.16,15.4,0.0,1,1,0.11,-1.4,-1.6,427.0,598.0,71.4,5385.0,1019.0,257.0,331.0,77.6,115.0,152.0,75.7,14.0,23.0,60.9,2.4,1.0,-0.4,17.0,24.0,9.0,1.0,39.0,598.0,587.0,8.0,3.0,0.0,0.0,12,1.0,0.0,0.0,0.0,0.0,427.0,3.0,24.0,54.0,2.45,33.0,0.0,6.0,4.0,9.0,2.0,7.0,0.32,3.0,0.0,2.0,1.0,1.0,0.0,33.0,21,7.0,21.0,5.0,14.0,37.0,37.8,23.0,30.0,2.0,28.0,9,42.0,24.0,0.0,934.0,33.0,124.0,502.0,324.0,74.0,933.0,67.0,37.0,55.2,30.0,44.8,513.0,2672.0,1033.0,34.0,21.0,13.0,80.0,42.0,650.0,104.0,31,1983,64,58.0,22.0,23,79.0,10,8,21.0,6,1.16,27,36,-9,-0.41,0.03,25.3,33.3,-8.0,-0.36,0.07,0,24,36,6,12,21,1.0,0.0,0,105.0,81.0,118.0,40.7,7,Attacking Midfield,8/14/1996,,Brazil,Newcastle United,1.86,right,7/23/2019,TSG 1899 Hoffenheim,6/30/2025,20000000.0,https://www.transfermarkt.com/joelinton/profil/spieler/333241
50,6294,10129,Joelinton_2022_Newcastle Utd,-2.2440878870201373,5.62,2022,Newcastle Utd,Premier League,Joelinton,BRA,"MF,FW",24,1996,35,30,2558,28.4,4,1,5,4,0,0,8,0,3.3,3.3,1.9,5.2,45.0,92.0,90.0,0.14,0.04,0.18,0.14,0.18,0.12,0.07,0.18,0.12,0.18,https://fbref.com/en/players/c17bfb65/Joelinton,28.4,4,45,14,31.1,1.58,0.49,0.09,0.29,17.6,0.0,0,0,0.07,0.7,0.7,718.0,944.0,76.1,10060.0,2661.0,421.0,515.0,81.7,216.0,275.0,78.5,35.0,54.0,64.8,1.9,1.3,-0.9,29.0,68.0,17.0,2.0,92.0,944.0,931.0,11.0,0.0,1.0,4.0,22,9.0,0.0,0.0,0.0,0.0,718.0,2.0,26.0,67.0,2.36,49.0,0.0,6.0,9.0,3.0,0.0,5.0,0.18,4.0,0.0,0.0,1.0,0.0,0.0,72.0,38,30.0,33.0,9.0,26.0,61.0,42.6,35.0,46.0,11.0,35.0,34,106.0,50.0,2.0,1395.0,83.0,297.0,692.0,429.0,78.0,1395.0,70.0,37.0,52.9,33.0,47.1,719.0,4203.0,1946.0,45.0,42.0,10.0,85.0,60.0,836.0,90.0,35,2558,73,74.8,28.4,30,83.0,24,5,14.0,1,1.31,34,46,-12,-0.42,0.2,31.0,40.0,-9.0,-0.32,0.72,0,64,33,3,22,38,0.0,0.0,0,181.0,99.0,97.0,50.5,7,Attacking Midfield,8/14/1996,,Brazil,Newcastle United,1.86,right,7/23/2019,TSG 1899 Hoffenheim,6/30/2025,42000000.0,https://www.transfermarkt.com/joelinton/profil/spieler/333241
51,6295,12996,Joelinton_2023_Newcastle Utd,-0.3474776101841115,44.940000000000005,2023,Newcastle Utd,Premier League,Joelinton,BRA,"MF,FW",25,1996,32,30,2661,29.6,6,1,7,6,0,0,12,0,7.1,7.1,2.4,9.4,64.0,130.0,150.0,0.2,0.03,0.24,0.2,0.24,0.24,0.08,0.32,0.24,0.32,https://fbref.com/en/players/c17bfb65/Joelinton,29.6,6,51,19,37.3,1.72,0.64,0.12,0.32,14.6,0.0,0,0,0.14,-1.1,-1.1,1035.0,1268.0,81.6,15180.0,4014.0,581.0,668.0,87.0,338.0,390.0,86.7,59.0,75.0,78.7,2.4,1.9,-1.4,26.0,78.0,21.0,3.0,130.0,1268.0,1227.0,38.0,14.0,3.0,4.0,16,19.0,4.0,0.0,0.0,0.0,1035.0,3.0,40.0,80.0,2.71,54.0,1.0,9.0,8.0,7.0,1.0,10.0,0.34,4.0,1.0,2.0,2.0,1.0,0.0,70.0,49,36.0,26.0,8.0,26.0,62.0,41.9,36.0,52.0,7.0,45.0,48,118.0,39.0,0.0,1703.0,71.0,312.0,852.0,562.0,96.0,1703.0,111.0,53.0,47.7,42.0,37.8,897.0,4853.0,2286.0,64.0,45.0,13.0,72.0,51.0,1115.0,150.0,32,2661,83,77.8,29.6,30,87.0,25,2,24.0,1,1.78,51,26,25,0.85,-0.34,55.2,31.6,23.6,0.8,-0.24,0,65,34,1,16,49,1.0,1.0,0,198.0,66.0,59.0,52.8,7,Attacking Midfield,8/14/1996,,Brazil,,1.86,right,7/23/2019,TSG 1899 Hoffenheim,6/30/2025,42000000.0,https://www.transfermarkt.com/joelinton/profil/spieler/333241
52,6800,1552,Juan Mata_2019_Manchester Utd,0.8568125597085965,69.66,2019,Manchester Utd,Premier League,Juan Mata,ESP,"FW,MF",30,1988,22,16,1289,14.3,3,2,5,3,0,0,3,0,1.6,1.6,2.9,4.5,24.0,75.0,96.0,0.21,0.14,0.35,0.21,0.35,0.11,0.2,0.31,0.11,0.31,https://fbref.com/en/players/29733c72/Juan-Mata,14.3,3,19,6,31.6,1.33,0.42,0.16,0.5,19.1,3.0,0,0,0.08,1.4,1.4,620.0,775.0,80.0,9712.0,2227.0,322.0,354.0,91.0,174.0,219.0,79.5,72.0,128.0,56.3,2.9,2.8,-0.9,30.0,64.0,21.0,3.0,75.0,775.0,704.0,69.0,16.0,6.0,13.0,67,6.0,35.0,23.0,10.0,1.0,620.0,2.0,10.0,66.0,4.6,51.0,7.0,2.0,2.0,4.0,0.0,7.0,0.49,5.0,0.0,0.0,0.0,2.0,0.0,9.0,4,7.0,1.0,1.0,6.0,21.0,28.6,15.0,8.0,1.0,7.0,6,15.0,6.0,0.0,862.0,8.0,88.0,425.0,354.0,45.0,862.0,17.0,10.0,58.8,7.0,41.2,498.0,2254.0,1010.0,24.0,19.0,4.0,14.0,19.0,658.0,96.0,22,1289,59,37.7,14.3,16,71.0,5,6,26.0,11,1.82,28,15,13,0.91,0.99,23.1,19.5,3.5,0.25,-0.06,0,10,9,8,67,4,2.0,0.0,0,71.0,2.0,6.0,25.0,-,Attacking Midfield,4/28/1988,,Spain,Without Club,1.7,left,1/24/2014,Chelsea FC,,9500000.0,https://www.transfermarkt.com/juan-mata/profil/spieler/44068
53,6801,4182,Juan Mata_2020_Manchester Utd,-0.031429645083171164,51.690000000000005,2020,Manchester Utd,Premier League,Juan Mata,ESP,"MF,FW",31,1988,19,8,758,8.4,0,2,2,0,0,0,1,0,1.1,1.1,2.1,3.2,17.0,64.0,65.0,0.0,0.24,0.24,0.0,0.24,0.13,0.25,0.38,0.13,0.38,https://fbref.com/en/players/29733c72/Juan-Mata,8.4,0,10,2,20.0,1.19,0.24,0.0,0.0,18.5,2.0,0,0,0.11,-1.1,-1.1,459.0,543.0,84.5,6656.0,1554.0,275.0,288.0,95.5,120.0,150.0,80.0,36.0,52.0,69.2,2.1,2.5,-0.1,18.0,40.0,23.0,3.0,64.0,543.0,508.0,33.0,11.0,4.0,7.0,23,7.0,10.0,7.0,1.0,0.0,459.0,2.0,8.0,41.0,4.87,34.0,3.0,1.0,2.0,1.0,0.0,3.0,0.36,3.0,0.0,0.0,0.0,0.0,0.0,7.0,3,1.0,5.0,1.0,2.0,7.0,28.6,5.0,5.0,1.0,4.0,0,7.0,2.0,0.0,600.0,3.0,33.0,296.0,273.0,32.0,600.0,12.0,5.0,41.7,7.0,58.3,357.0,1695.0,776.0,17.0,22.0,6.0,13.0,8.0,499.0,65.0,19,758,40,22.2,8.4,8,78.0,2,11,12.0,19,1.26,9,8,1,0.12,-0.86,13.1,8.0,5.1,0.61,-0.05,0,7,10,4,23,3,0.0,0.0,0,33.0,2.0,5.0,28.6,-,Attacking Midfield,4/28/1988,,Spain,Without Club,1.7,left,1/24/2014,Chelsea FC,,4000000.0,https://www.transfermarkt.com/juan-mata/profil/spieler/44068
54,6802,6987,Juan Mata_2021_Manchester Utd,2.2044680787425386,88.75999999999999,2021,Manchester Utd,Premier League,Juan Mata,ESP,"FW,MF",32,1988,9,6,509,5.7,1,2,3,0,1,1,0,0,1.0,0.2,0.8,1.1,13.0,23.0,32.0,0.18,0.35,0.53,0.0,0.35,0.18,0.15,0.33,0.04,0.19,https://fbref.com/en/players/29733c72/Juan-Mata,5.7,1,4,3,75.0,0.71,0.53,0.0,0.0,21.5,0.0,1,1,0.06,0.0,-0.2,249.0,300.0,83.0,3432.0,738.0,148.0,160.0,92.5,67.0,79.0,84.8,16.0,29.0,55.2,0.8,0.7,1.2,8.0,19.0,4.0,0.0,23.0,300.0,283.0,16.0,5.0,2.0,3.0,13,0.0,8.0,2.0,5.0,1.0,249.0,1.0,7.0,20.0,3.54,14.0,4.0,0.0,2.0,0.0,0.0,5.0,0.89,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0.0,7.0,0.0,7.0,3.0,0.0,3.0,3,4.0,3.0,0.0,329.0,4.0,29.0,169.0,133.0,12.0,328.0,3.0,2.0,66.7,1.0,33.3,215.0,1159.0,448.0,13.0,14.0,3.0,7.0,6.0,278.0,32.0,9,509,57,14.9,5.7,6,77.0,1,3,16.0,17,2.44,12,6,6,1.06,0.35,8.9,4.2,4.7,0.83,0.4,0,1,4,2,13,0,0.0,0.0,0,25.0,1.0,2.0,33.3,-,Attacking Midfield,4/28/1988,,Spain,Without Club,1.7,left,1/24/2014,Chelsea FC,,2500000.0,https://www.transfermarkt.com/juan-mata/profil/spieler/44068
