,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
15,128,1280,Adam Marusic_2019_Lazio,0.08867045930791849,56.28999999999999,2019,Lazio,Serie A,Adam MaruÃ…Â¡iÃ„â€¡,MNE,DF,25,1992,26,24,2111,23.5,1,1,2,1,0,0,2,1,1.0,1.0,1.3,2.3,67.0,59.0,141.0,0.04,0.04,0.09,0.04,0.09,0.04,0.05,0.1,0.04,0.1,https://fbref.com/en/players/d4535821/Adam-Marusic,23.5,1,16,6,37.5,0.68,0.26,0.06,0.17,17.5,0.0,0,0,0.06,0.0,0.0,798.0,988.0,80.8,12008.0,3759.0,453.0,499.0,90.8,259.0,340.0,76.2,49.0,72.0,68.1,1.3,1.7,-0.3,22.0,37.0,26.0,10.0,59.0,988.0,813.0,170.0,7.0,0.0,5.0,56,163.0,0.0,0.0,0.0,0.0,798.0,5.0,24.0,47.0,2.0,41.0,1.0,2.0,1.0,2.0,0.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,0.0,32.0,15,14.0,14.0,4.0,16.0,25.0,64.0,9.0,25.0,4.0,21.0,24,56.0,36.0,0.0,1204.0,43.0,270.0,500.0,443.0,47.0,1204.0,49.0,22.0,44.9,27.0,55.1,625.0,3579.0,2061.0,67.0,52.0,12.0,24.0,21.0,706.0,141.0,26,2111,81,61.7,23.5,24,87.0,20,2,12.0,7,1.58,32,29,3,0.13,-0.35,34.5,29.3,5.2,0.22,-0.34,0,31,18,2,56,15,0.0,1.0,0,111.0,31.0,26.0,54.4,77,Right-Back,10/17/1992,,Montenegro,SS Lazio,1.85,right,7/1/2017,KV Oostende,6/30/2025,5500000.0,https://www.transfermarkt.com/adam-marusic/profil/spieler/239802
16,129,3839,Adam Marusic_2020_Lazio,3.0892246001504873,96.35000000000001,2020,Lazio,Serie A,Adam MaruÃ…Â¡iÃ„â€¡,MNE,DF,26,1992,15,10,942,10.5,2,1,3,2,0,0,3,0,1.9,1.9,0.6,2.4,11.0,9.0,64.0,0.19,0.1,0.29,0.19,0.29,0.18,0.05,0.23,0.18,0.23,https://fbref.com/en/players/d4535821/Adam-Marusic,10.5,2,11,6,54.5,1.05,0.57,0.18,0.33,12.6,0.0,0,0,0.17,0.1,0.1,327.0,389.0,84.1,4938.0,1159.0,186.0,210.0,88.6,103.0,118.0,87.3,22.0,28.0,78.6,0.6,0.6,0.4,7.0,3.0,5.0,3.0,9.0,389.0,311.0,78.0,6.0,0.0,1.0,13,71.0,1.0,0.0,0.0,0.0,327.0,0.0,9.0,19.0,1.82,10.0,2.0,3.0,3.0,1.0,0.0,6.0,0.57,3.0,0.0,2.0,1.0,0.0,0.0,11.0,6,7.0,4.0,0.0,4.0,11.0,36.4,7.0,14.0,2.0,12.0,14,25.0,16.0,0.0,487.0,26.0,144.0,170.0,175.0,25.0,487.0,16.0,8.0,50.0,8.0,50.0,237.0,1281.0,589.0,11.0,16.0,5.0,3.0,6.0,279.0,64.0,15,942,63,27.5,10.5,10,82.0,7,5,25.0,9,2.4,26,12,14,1.34,0.5,17.5,14.0,3.4,0.33,-0.16,0,8,11,0,13,6,0.0,0.0,0,38.0,7.0,14.0,33.3,77,Right-Back,10/17/1992,,Montenegro,SS Lazio,1.85,right,7/1/2017,KV Oostende,6/30/2025,10000000.0,https://www.transfermarkt.com/adam-marusic/profil/spieler/239802
17,130,6640,Adam Marusic_2021_Lazio,0.2821773562949963,61.550000000000004,2021,Lazio,Serie A,Adam MaruÃ…Â¡iÃ„â€¡,MNE,DF,27,1992,36,33,2966,33.0,2,3,5,2,0,0,3,0,2.2,2.2,2.2,4.4,53.0,92.0,201.0,0.06,0.09,0.15,0.06,0.15,0.07,0.07,0.13,0.07,0.13,https://fbref.com/en/players/d4535821/Adam-Marusic,33.0,2,27,12,44.4,0.82,0.36,0.07,0.17,15.4,0.0,0,0,0.08,-0.2,-0.2,1312.0,1578.0,83.1,21586.0,6374.0,631.0,699.0,90.3,531.0,606.0,87.6,106.0,182.0,58.2,2.2,2.2,0.8,29.0,70.0,22.0,14.0,92.0,1578.0,1383.0,192.0,23.0,0.0,6.0,64,168.0,0.0,0.0,0.0,0.0,1312.0,3.0,28.0,63.0,1.91,53.0,4.0,1.0,5.0,0.0,0.0,5.0,0.15,4.0,0.0,0.0,1.0,0.0,0.0,38.0,22,22.0,15.0,1.0,20.0,40.0,50.0,20.0,38.0,6.0,32.0,40,78.0,54.0,0.0,1865.0,92.0,546.0,854.0,482.0,59.0,1865.0,51.0,24.0,47.1,27.0,52.9,1021.0,6096.0,3045.0,53.0,40.0,11.0,25.0,20.0,1186.0,201.0,36,2966,82,86.7,33.0,33,86.0,28,3,45.0,1,1.72,52,46,6,0.18,0.18,51.0,39.6,11.4,0.34,0.44,0,19,16,4,64,22,0.0,1.0,1,185.0,28.0,27.0,50.9,77,Right-Back,10/17/1992,,Montenegro,SS Lazio,1.85,right,7/1/2017,KV Oostende,6/30/2025,7500000.0,https://www.transfermarkt.com/adam-marusic/profil/spieler/239802
18,131,9509,Adam Marusic_2022_Lazio,0.015800546732125557,54.82,2022,Lazio,Serie A,Adam MaruÃ…Â¡iÃ„â€¡,MNE,DF,28,1992,33,30,2721,30.2,1,0,1,1,0,0,6,1,0.2,0.2,0.5,0.7,52.0,111.0,73.0,0.03,0.0,0.03,0.03,0.03,0.01,0.02,0.02,0.01,0.02,https://fbref.com/en/players/d4535821/Adam-Marusic,30.2,1,8,3,37.5,0.26,0.1,0.13,0.33,25.5,0.0,0,0,0.02,0.8,0.8,1650.0,1887.0,87.4,23922.0,8268.0,937.0,1003.0,93.4,555.0,646.0,85.9,78.0,124.0,62.9,0.5,0.5,-0.5,8.0,116.0,10.0,3.0,111.0,1887.0,1645.0,239.0,33.0,0.0,4.0,29,206.0,0.0,0.0,0.0,0.0,1650.0,3.0,17.0,27.0,0.89,23.0,2.0,1.0,0.0,1.0,0.0,4.0,0.13,3.0,0.0,1.0,0.0,0.0,0.0,30.0,18,16.0,12.0,2.0,13.0,32.0,40.6,19.0,19.0,8.0,11.0,41,71.0,71.0,0.0,2120.0,116.0,737.0,1064.0,333.0,15.0,2120.0,25.0,14.0,56.0,11.0,44.0,1173.0,4684.0,2290.0,52.0,27.0,6.0,19.0,16.0,1385.0,73.0,33,2721,82,79.6,30.2,30,87.0,26,3,37.0,2,1.73,63,41,22,0.73,1.11,46.5,35.6,10.9,0.36,0.78,1,26,13,0,29,18,0.0,0.0,0,155.0,33.0,22.0,60.0,77,Right-Back,10/17/1992,,Montenegro,SS Lazio,1.85,right,7/1/2017,KV Oostende,6/30/2025,8000000.0,https://www.transfermarkt.com/adam-marusic/profil/spieler/239802
19,132,12380,Adam Marusic_2023_Lazio,0.13480119633565607,57.16,2023,Lazio,Serie A,Adam MaruÃ…Â¡iÃ„â€¡,MNE,DF,29,1992,33,31,2760,30.7,0,2,2,0,0,0,8,1,0.7,0.7,1.1,1.8,38.0,116.0,43.0,0.0,0.07,0.07,0.0,0.07,0.02,0.03,0.06,0.02,0.06,https://fbref.com/en/players/d4535821/Adam-Marusic,30.7,0,16,7,43.8,0.52,0.23,0.0,0.0,24.0,0.0,0,0,0.04,-0.7,-0.7,1564.0,1829.0,85.5,23902.0,9688.0,866.0,939.0,92.2,546.0,644.0,84.8,104.0,164.0,63.4,1.1,1.2,0.9,9.0,107.0,7.0,4.0,116.0,1829.0,1573.0,253.0,28.0,0.0,8.0,17,225.0,0.0,0.0,0.0,0.0,1564.0,3.0,18.0,35.0,1.14,28.0,3.0,0.0,1.0,0.0,3.0,3.0,0.1,2.0,0.0,0.0,1.0,0.0,0.0,41.0,30,23.0,14.0,4.0,25.0,39.0,64.1,14.0,20.0,6.0,14.0,38,79.0,63.0,1.0,2049.0,100.0,795.0,1005.0,260.0,17.0,2049.0,15.0,10.0,66.7,3.0,20.0,1065.0,4702.0,2669.0,38.0,39.0,4.0,13.0,13.0,1334.0,43.0,33,2760,84,80.7,30.7,31,86.0,23,2,40.0,1,1.91,47,25,22,0.72,-0.37,39.6,33.8,5.8,0.19,-0.35,0,22,14,1,17,30,0.0,0.0,0,175.0,29.0,25.0,53.7,77,Right-Back,10/17/1992,,Montenegro,,1.85,right,7/1/2017,KV Oostende,6/30/2025,8000000.0,https://www.transfermarkt.com/adam-marusic/profil/spieler/239802
20,146,379,Adam Smith_2019_Bournemouth,-0.20114179324631687,49.559999999999995,2019,Bournemouth,Premier League,Adam Smith,ENG,"DF,MF",27,1991,25,25,2066,23.0,1,1,2,1,0,0,5,1,0.5,0.5,0.6,1.1,87.0,98.0,80.0,0.04,0.04,0.09,0.04,0.09,0.02,0.02,0.05,0.02,0.05,https://fbref.com/en/players/20b104bc/Adam-Smith,23.0,1,7,1,14.3,0.3,0.04,0.14,1.0,21.6,0.0,0,0,0.07,0.5,0.5,863.0,1074.0,80.4,12408.0,4620.0,552.0,627.0,88.0,263.0,327.0,80.4,32.0,72.0,44.4,0.6,0.8,0.4,11.0,70.0,15.0,3.0,98.0,1074.0,867.0,205.0,21.0,0.0,0.0,22,178.0,6.0,0.0,0.0,0.0,863.0,2.0,27.0,44.0,1.92,30.0,5.0,2.0,0.0,7.0,0.0,4.0,0.17,3.0,1.0,0.0,0.0,0.0,0.0,46.0,32,26.0,14.0,6.0,19.0,41.0,46.3,22.0,26.0,7.0,19.0,31,77.0,68.0,1.0,1360.0,80.0,422.0,601.0,364.0,27.0,1360.0,48.0,20.0,41.7,28.0,58.3,760.0,5460.0,3105.0,87.0,69.0,8.0,25.0,10.0,736.0,80.0,25,2066,83,60.4,23.0,25,83.0,18,0,,0,1.44,37,32,5,0.22,1.48,34.6,30.9,3.6,0.16,0.66,0,18,43,0,22,32,0.0,1.0,0,106.0,28.0,30.0,48.3,15,Right-Back,4/29/1991,,England,AFC Bournemouth,1.74,right,1/28/2014,Tottenham Hotspur,6/30/2024,7000000.0,https://www.transfermarkt.com/adam-smith/profil/spieler/61841
21,147,3071,Adam Smith_2020_Bournemouth,-1.6857834820267272,12.43,2020,Bournemouth,Premier League,Adam Smith,ENG,DF,28,1991,24,24,2055,22.8,0,1,1,0,0,0,7,0,0.8,0.8,1.1,1.8,75.0,93.0,69.0,0.0,0.04,0.04,0.0,0.04,0.03,0.05,0.08,0.03,0.08,https://fbref.com/en/players/20b104bc/Adam-Smith,22.8,0,4,1,25.0,0.18,0.04,0.0,0.0,19.5,0.0,0,0,0.19,-0.8,-0.8,827.0,1044.0,79.2,11632.0,4435.0,522.0,574.0,90.9,247.0,310.0,79.7,36.0,93.0,38.7,1.1,0.6,-0.1,10.0,60.0,7.0,3.0,93.0,1044.0,847.0,195.0,21.0,0.0,2.0,28,173.0,1.0,0.0,0.0,0.0,827.0,2.0,32.0,31.0,1.36,28.0,0.0,1.0,0.0,2.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,47.0,32,29.0,16.0,2.0,23.0,50.0,46.0,27.0,27.0,6.0,21.0,25,72.0,64.0,1.0,1321.0,69.0,395.0,610.0,329.0,23.0,1321.0,51.0,24.0,47.1,27.0,52.9,732.0,4669.0,2653.0,75.0,52.0,6.0,27.0,14.0,728.0,69.0,24,2055,86,60.1,22.8,24,86.0,19,0,,0,0.83,23,40,-17,-0.74,-0.22,27.6,36.7,-9.1,-0.4,0.15,0,25,40,2,28,32,0.0,2.0,0,92.0,34.0,28.0,54.8,,Right-Back,,,,,,,,,,7000000.0,
22,148,11589,Adam Smith_2023_Bournemouth,-2.0355187607654797,6.58,2023,Bournemouth,Premier League,Adam Smith,ENG,DF,31,1991,37,34,2943,32.7,0,1,1,0,0,0,11,0,0.5,0.5,1.3,1.8,28.0,83.0,54.0,0.0,0.03,0.03,0.0,0.03,0.02,0.04,0.05,0.02,0.05,https://fbref.com/en/players/20b104bc/Adam-Smith,32.7,0,5,1,20.0,0.15,0.03,0.0,0.0,16.2,0.0,0,0,0.1,-0.5,-0.5,953.0,1264.0,75.4,16233.0,6898.0,450.0,513.0,87.7,398.0,501.0,79.4,88.0,194.0,45.4,1.3,1.5,-0.3,16.0,70.0,28.0,19.0,83.0,1264.0,987.0,276.0,22.0,0.0,2.0,48,254.0,0.0,0.0,0.0,0.0,953.0,1.0,29.0,29.0,0.89,25.0,1.0,0.0,2.0,0.0,1.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,49.0,29,27.0,19.0,3.0,29.0,60.0,48.3,31.0,30.0,13.0,17.0,25,74.0,81.0,1.0,1527.0,112.0,602.0,650.0,296.0,17.0,1527.0,30.0,6.0,20.0,17.0,56.7,647.0,2762.0,1368.0,28.0,21.0,3.0,21.0,4.0,771.0,54.0,37,2943,80,86.1,32.7,34,84.0,25,3,29.0,0,1.05,34,58,-24,-0.73,1.15,33.5,53.2,-19.8,-0.6,0.44,0,29,27,0,48,29,0.0,1.0,0,128.0,29.0,38.0,43.3,15,Right-Back,4/29/1991,,England,,1.74,right,1/28/2014,Tottenham Hotspur,6/30/2024,1200000.0,https://www.transfermarkt.com/adam-smith/profil/spieler/61841
23,268,2773,Ahmed Elmohamady_2020_Aston Villa,-0.28872227919428195,46.35,2020,Aston Villa,Premier League,Ahmed Elmohamady,EGY,DF,31,1987,18,11,1031,11.5,1,1,2,1,0,0,1,0,0.2,0.2,2.8,3.0,39.0,47.0,37.0,0.09,0.09,0.17,0.09,0.17,0.02,0.24,0.26,0.02,0.26,https://fbref.com/en/players/615ef733/Ahmed-Elmohamady,11.5,1,5,1,20.0,0.44,0.09,0.2,1.0,11.1,0.0,0,0,0.05,0.8,0.8,496.0,657.0,75.5,8552.0,3169.0,246.0,268.0,91.8,182.0,251.0,72.5,57.0,104.0,54.8,2.8,2.1,-1.8,22.0,44.0,25.0,18.0,47.0,657.0,550.0,104.0,6.0,0.0,2.0,58,98.0,0.0,0.0,0.0,0.0,496.0,3.0,13.0,36.0,3.14,33.0,3.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,19.0,9,10.0,7.0,2.0,10.0,21.0,47.6,11.0,11.0,5.0,6.0,13,32.0,25.0,1.0,753.0,49.0,211.0,331.0,216.0,14.0,753.0,11.0,7.0,63.6,4.0,36.4,386.0,1970.0,1263.0,39.0,30.0,4.0,9.0,2.0,438.0,37.0,18,1031,57,30.1,11.5,11,81.0,9,7,19.0,14,0.89,11,28,-17,-1.48,-1.14,12.4,24.5,-12.1,-1.06,-0.63,0,13,5,2,58,9,0.0,0.0,0,73.0,29.0,21.0,58.0,-,Right-Back,9/9/1987,,Egypt,,1.82,right,7/19/2017,Hull City,,1500000.0,https://www.transfermarkt.com/ahmed-elmohamady/profil/spieler/66333
24,269,5508,Ahmed Elmohamady_2021_Aston Villa,0.21146612011658816,59.650000000000006,2021,Aston Villa,Premier League,Ahmed Elmohamady,EGY,DF,32,1987,14,8,839,9.3,0,0,0,0,0,0,2,0,0.4,0.4,1.0,1.4,10.0,45.0,36.0,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.15,0.05,0.15,https://fbref.com/en/players/615ef733/Ahmed-Elmohamady,9.3,0,9,1,11.1,0.97,0.11,0.0,0.0,11.9,0.0,0,0,0.05,-0.4,-0.4,468.0,618.0,75.7,8218.0,3180.0,216.0,241.0,89.6,197.0,255.0,77.3,50.0,97.0,51.5,1.0,1.2,-1.0,13.0,34.0,21.0,7.0,45.0,618.0,491.0,126.0,18.0,0.0,4.0,39,108.0,0.0,0.0,0.0,0.0,468.0,1.0,6.0,27.0,2.9,22.0,2.0,0.0,1.0,0.0,2.0,1.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,17.0,13,12.0,4.0,1.0,9.0,14.0,64.3,5.0,6.0,3.0,3.0,17,34.0,26.0,0.0,693.0,36.0,228.0,273.0,195.0,14.0,693.0,3.0,2.0,66.7,1.0,33.3,314.0,1108.0,567.0,10.0,6.0,1.0,5.0,3.0,374.0,36.0,14,839,60,24.5,9.3,8,90.0,8,6,20.0,24,1.07,9,9,0,0.0,-0.31,14.7,11.9,2.7,0.29,0.34,0,6,3,0,39,13,0.0,0.0,0,63.0,18.0,9.0,66.7,,Right-Back,,,,,,,,,,1500000.0,
25,315,11427,Akim Zedadka_2023_Auxerre,-1.3041383206701334,19.439999999999998,2023,Auxerre,Ligue 1,Akim Zedadka,ALG,DF,27,1995,20,19,1599,17.8,0,0,0,0,0,0,5,0,0.4,0.4,1.2,1.6,25.0,51.0,71.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.02,0.09,https://fbref.com/en/players/0ff630d0/Akim-Zedadka,17.8,0,9,0,0.0,0.51,0.0,0.0,,19.6,0.0,0,0,0.04,-0.4,-0.4,543.0,707.0,76.8,8466.0,2865.0,273.0,326.0,83.7,222.0,283.0,78.4,28.0,58.0,48.3,1.2,1.3,-1.2,14.0,35.0,15.0,9.0,51.0,707.0,555.0,150.0,14.0,1.0,1.0,38,136.0,0.0,0.0,0.0,0.0,543.0,2.0,22.0,30.0,1.69,24.0,3.0,2.0,0.0,0.0,1.0,2.0,0.11,1.0,1.0,0.0,0.0,0.0,0.0,35.0,21,21.0,10.0,4.0,18.0,32.0,56.3,14.0,17.0,3.0,14.0,23,58.0,51.0,1.0,921.0,70.0,298.0,398.0,232.0,21.0,921.0,35.0,9.0,25.7,22.0,62.9,547.0,3288.0,1350.0,25.0,16.0,4.0,27.0,17.0,472.0,71.0,20,1599,80,46.8,17.8,19,84.0,15,1,6.0,1,0.95,18,24,-6,-0.34,0.75,18.3,26.6,-8.3,-0.47,-0.08,0,23,27,0,38,21,0.0,2.0,0,95.0,24.0,23.0,51.1,,Right-Back,,,,,,,,,,2500000.0,
26,457,2072,Alessandro Florenzi_2019_Roma,2.461805016792266,93.13,2019,Roma,Serie A,Alessandro Florenzi,ITA,"DF,FW",27,1991,29,24,2180,24.2,3,2,5,3,0,0,5,1,2.2,2.2,4.4,6.6,66.0,154.0,101.0,0.12,0.08,0.21,0.12,0.21,0.09,0.18,0.27,0.09,0.27,https://fbref.com/en/players/e288d4b3/Alessandro-Florenzi,24.2,3,35,9,25.7,1.44,0.37,0.09,0.33,21.3,0.0,0,0,0.06,0.8,0.8,1137.0,1486.0,76.5,19659.0,8448.0,568.0,636.0,89.3,400.0,519.0,77.1,135.0,254.0,53.1,4.4,3.8,-2.4,42.0,113.0,53.0,24.0,154.0,1486.0,1217.0,269.0,35.0,2.0,16.0,129,211.0,23.0,4.0,18.0,0.0,1137.0,0.0,34.0,94.0,3.88,67.0,15.0,2.0,5.0,3.0,2.0,10.0,0.41,8.0,2.0,0.0,0.0,0.0,0.0,38.0,21,22.0,11.0,5.0,17.0,37.0,45.9,20.0,27.0,5.0,22.0,46,84.0,58.0,0.0,1717.0,78.0,459.0,790.0,487.0,38.0,1717.0,24.0,8.0,33.3,16.0,66.7,860.0,4701.0,2854.0,66.0,46.0,8.0,16.0,9.0,1004.0,101.0,29,2180,75,63.7,24.2,24,84.0,16,5,32.0,3,1.83,40,28,12,0.5,0.06,41.7,31.9,9.7,0.4,0.22,1,15,23,2,129,21,0.0,0.0,0,143.0,15.0,24.0,38.5,-,Right-Back,3/11/1991,,Italy,AC Milan,1.73,right,7/2/2012,FC Crotone,6/30/2025,16000000.0,https://www.transfermarkt.com/alessandro-florenzi/profil/spieler/130365
27,458,4753,Alessandro Florenzi_2020_Roma,1.2801345026420712,80.85,2020,Roma,Serie A,Alessandro Florenzi,ITA,"DF,FW",28,1991,14,12,997,11.1,0,1,1,0,0,0,5,0,0.5,0.5,1.8,2.3,31.0,80.0,52.0,0.0,0.09,0.09,0.0,0.09,0.04,0.17,0.21,0.04,0.21,https://fbref.com/en/players/e288d4b3/Alessandro-Florenzi,11.1,0,14,2,14.3,1.26,0.18,0.0,0.0,25.7,0.0,0,0,0.04,-0.5,-0.5,551.0,683.0,80.7,10143.0,3971.0,258.0,284.0,90.8,214.0,253.0,84.6,73.0,113.0,64.6,1.8,1.9,-0.8,12.0,55.0,13.0,4.0,80.0,683.0,599.0,83.0,13.0,2.0,14.0,29,70.0,0.0,0.0,0.0,0.0,551.0,1.0,16.0,30.0,2.71,25.0,3.0,0.0,1.0,0.0,1.0,2.0,0.18,1.0,1.0,0.0,0.0,0.0,0.0,14.0,11,8.0,4.0,2.0,7.0,20.0,35.0,13.0,9.0,3.0,6.0,16,30.0,19.0,0.0,786.0,39.0,204.0,389.0,201.0,23.0,786.0,10.0,3.0,30.0,7.0,70.0,383.0,2073.0,1198.0,31.0,30.0,10.0,4.0,4.0,511.0,52.0,14,997,71,29.2,11.1,12,82.0,5,2,8.0,5,1.79,21,15,6,0.54,-0.2,20.0,14.9,5.2,0.47,-0.23,0,11,12,2,29,11,0.0,0.0,0,68.0,12.0,14.0,46.2,,Right-Back,,,,,,,,,,13000000.0,
28,459,5181,Alessandro Florenzi_2020_Valencia,-1.3925932859798706,17.69,2020,Valencia,La Liga,Alessandro Florenzi,ITA,DF,28,1991,12,9,752,8.4,0,0,0,0,0,0,1,1,0.6,0.6,0.8,1.4,18.0,29.0,41.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.17,0.07,0.17,https://fbref.com/en/players/e288d4b3/Alessandro-Florenzi,8.4,0,8,1,12.5,0.96,0.12,0.0,0.0,17.5,0.0,0,0,0.08,-0.6,-0.6,350.0,469.0,74.6,6144.0,1934.0,172.0,191.0,90.1,119.0,155.0,76.8,47.0,88.0,53.4,0.8,1.2,-0.8,4.0,21.0,10.0,7.0,29.0,469.0,395.0,69.0,4.0,0.0,7.0,31,65.0,0.0,0.0,0.0,0.0,350.0,5.0,9.0,9.0,1.08,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9,9.0,4.0,0.0,8.0,18.0,44.4,10.0,11.0,1.0,10.0,14,27.0,21.0,0.0,554.0,34.0,197.0,236.0,122.0,17.0,554.0,9.0,7.0,77.8,2.0,22.2,286.0,1228.0,629.0,18.0,15.0,1.0,7.0,1.0,331.0,41.0,12,752,63,22.0,8.4,9,75.0,3,3,25.0,3,1.17,4,8,-4,-0.48,-0.38,6.1,9.7,-3.6,-0.44,-0.13,0,7,5,0,31,9,0.0,0.0,0,45.0,4.0,7.0,36.4,,Right-Back,,,,,,,,,,13000000.0,
29,461,9990,Alessandro Florenzi_2022_Milan,1.480378172450654,84.21,2022,Milan,Serie A,Alessandro Florenzi,ITA,"DF,FW",30,1991,24,12,1152,12.8,2,0,2,2,0,0,2,0,0.7,0.7,0.9,1.6,30.0,68.0,51.0,0.16,0.0,0.16,0.16,0.16,0.06,0.07,0.13,0.06,0.13,https://fbref.com/en/players/e288d4b3/Alessandro-Florenzi,12.8,2,22,6,27.3,1.72,0.47,0.09,0.33,23.7,2.0,0,0,0.03,1.3,1.3,646.0,812.0,79.6,11893.0,3909.0,290.0,316.0,91.8,261.0,302.0,86.4,82.0,151.0,54.3,0.9,1.5,-0.9,11.0,62.0,21.0,8.0,68.0,812.0,686.0,121.0,23.0,4.0,11.0,56,79.0,19.0,9.0,5.0,0.0,646.0,5.0,17.0,34.0,2.65,25.0,6.0,0.0,1.0,1.0,1.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,28.0,14,14.0,7.0,7.0,14.0,32.0,43.8,18.0,9.0,2.0,7.0,27,55.0,10.0,1.0,925.0,31.0,223.0,496.0,217.0,20.0,925.0,10.0,8.0,80.0,2.0,20.0,493.0,2434.0,1397.0,30.0,16.0,4.0,11.0,1.0,584.0,51.0,24,1152,48,33.7,12.8,12,77.0,3,12,19.0,4,2.08,23,10,13,1.02,0.02,19.6,10.8,8.8,0.69,0.09,0,10,8,3,56,14,0.0,0.0,0,79.0,9.0,9.0,50.0,25,Right-Back,3/11/1991,,Italy,AC Milan,1.73,right,7/1/2022,AS Roma,6/30/2025,2000000.0,https://www.transfermarkt.com/alessandro-florenzi/profil/spieler/130365
