,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
194,11179,13878,Raul Albiol_2023_Villarreal,-2.0732808434552314,8.33,2023,Villarreal,La Liga,RaÃƒÂºl Albiol,ESP,DF,36,1985,25,24,2119,23.5,0,0,0,0,0,0,6,0,0.1,0.1,0.0,0.1,12.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,https://fbref.com/en/players/4bd414c1/Raul-Albiol,23.5,0,2,1,50.0,0.08,0.04,0.0,0.0,25.2,0.0,0,0,0.05,-0.1,-0.1,1303.0,1472.0,88.5,28074.0,10667.0,321.0,349.0,92.0,757.0,811.0,93.3,215.0,287.0,74.9,0.0,0.5,0.0,2.0,98.0,5.0,0.0,100.0,1472.0,1428.0,42.0,34.0,0.0,15.0,1,0.0,0.0,0.0,0.0,0.0,1303.0,2.0,7.0,12.0,0.51,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17,17.0,6.0,2.0,14.0,18.0,77.8,4.0,17.0,13.0,4.0,14,39.0,111.0,0.0,1687.0,223.0,856.0,796.0,44.0,9.0,1687.0,7.0,4.0,57.1,3.0,42.9,1047.0,6928.0,4616.0,12.0,10.0,0.0,11.0,5.0,1152.0,3.0,25,2119,85,62.0,23.5,24,88.0,22,1,15.0,2,1.52,29,23,6,0.25,-0.64,33.8,28.2,5.6,0.24,-0.16,0,17,13,1,1,17,0.0,0.0,0,108.0,38.0,25.0,60.3,3,Centre-Back,9/4/1985,,Spain,,1.9,right,7/4/2019,SSC Napoli,6/30/2024,2500000.0,https://www.transfermarkt.com/raul-albiol/profil/spieler/15452
195,11206,4519,Raul Navas_2020_Osasuna,4.236068620780708,98.33,2020,Osasuna,La Liga,RaÃƒÂºl Navas,ESP,DF,31,1988,9,8,711,7.9,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,https://fbref.com/en/players/ad178594/Raul-Navas,7.9,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,216.0,273.0,79.1,4611.0,2160.0,53.0,58.0,91.4,123.0,141.0,87.2,36.0,66.0,54.5,0.1,0.1,-0.1,2.0,11.0,0.0,0.0,22.0,273.0,245.0,28.0,25.0,0.0,1.0,0,1.0,0.0,0.0,0.0,0.0,216.0,0.0,3.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5,4.0,6.0,0.0,4.0,13.0,30.8,9.0,10.0,4.0,6.0,18,28.0,30.0,0.0,353.0,52.0,199.0,152.0,5.0,3.0,353.0,2.0,1.0,50.0,1.0,50.0,162.0,845.0,385.0,6.0,4.0,1.0,3.0,2.0,147.0,0.0,9,711,79,20.8,7.9,8,84.0,7,1,36.0,13,1.33,9,11,-2,-0.25,-0.05,8.7,10.0,-1.3,-0.16,-0.21,0,9,4,0,0,5,0.0,0.0,0,40.0,9.0,15.0,37.5,-,Centre-Back,5/11/1988,,Spain,Without Club,1.87,right,7/1/2020,Real Sociedad,,1200000.0,https://www.transfermarkt.com/raul-navas/profil/spieler/142419
196,11526,4678,Robin Le Normand_2020_Real Sociedad,-1.8465018970833698,11.67,2020,Real Sociedad,La Liga,Robin Le Normand,ESP,DF,22,1996,31,25,2394,26.6,1,0,1,1,0,0,6,0,1.5,1.5,0.3,1.8,15.0,99.0,2.0,0.04,0.0,0.04,0.04,0.04,0.05,0.01,0.07,0.05,0.07,https://fbref.com/en/players/9a64e67e/Robin-Le-Normand,26.6,1,13,2,15.4,0.49,0.08,0.08,0.5,11.6,0.0,0,0,0.11,-0.5,-0.5,1523.0,1735.0,87.8,29305.0,8892.0,475.0,516.0,92.1,912.0,988.0,92.3,125.0,198.0,63.1,0.3,0.5,-0.3,5.0,58.0,3.0,0.0,99.0,1735.0,1661.0,72.0,66.0,0.0,9.0,0,6.0,0.0,0.0,0.0,0.0,1523.0,2.0,9.0,10.0,0.38,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,48.0,27,33.0,15.0,0.0,26.0,35.0,74.3,9.0,20.0,7.0,13.0,20,68.0,99.0,0.0,1951.0,177.0,952.0,967.0,39.0,23.0,1951.0,3.0,2.0,66.7,1.0,33.3,1279.0,6864.0,3861.0,15.0,7.0,0.0,5.0,2.0,1349.0,2.0,31,2394,77,70.0,26.6,25,88.0,24,6,32.0,5,1.68,37,30,7,0.26,0.18,33.2,28.6,4.6,0.17,0.07,0,28,22,0,0,27,0.0,3.0,0,108.0,86.0,53.0,61.9,24,Centre-Back,11/11/1996,,Spain,Real Sociedad,1.87,right,7/1/2019,Real Sociedad B,6/30/2026,22000000.0,https://www.transfermarkt.com/robin-le-normand/profil/spieler/351809
197,11527,7454,Robin Le Normand_2021_Real Sociedad,0.41039890589251926,62.08,2021,Real Sociedad,La Liga,Robin Le Normand,ESP,DF,23,1996,33,30,2747,30.5,0,1,1,0,0,0,5,1,2.3,2.3,0.4,2.7,22.0,101.0,4.0,0.0,0.03,0.03,0.0,0.03,0.07,0.01,0.09,0.07,0.09,https://fbref.com/en/players/9a64e67e/Robin-Le-Normand,30.5,0,18,1,5.6,0.59,0.03,0.0,0.0,11.8,0.0,0,0,0.13,-2.3,-2.3,1451.0,1707.0,85.0,28317.0,8443.0,458.0,521.0,87.9,828.0,912.0,90.8,143.0,232.0,61.6,0.4,0.4,0.6,4.0,66.0,3.0,1.0,101.0,1707.0,1659.0,45.0,43.0,0.0,9.0,2,2.0,0.0,0.0,0.0,0.0,1451.0,3.0,6.0,16.0,0.52,9.0,1.0,0.0,2.0,3.0,1.0,6.0,0.2,2.0,0.0,0.0,2.0,2.0,0.0,34.0,20,25.0,8.0,1.0,9.0,19.0,47.4,10.0,35.0,24.0,11.0,36,70.0,87.0,1.0,1963.0,198.0,981.0,925.0,69.0,30.0,1963.0,5.0,5.0,100.0,0.0,0.0,1166.0,6749.0,3931.0,22.0,12.0,0.0,9.0,9.0,1264.0,4.0,33,2747,83,80.3,30.5,30,89.0,26,3,26.0,3,1.64,47,31,16,0.52,-0.14,48.3,32.3,16.0,0.52,-0.22,0,41,18,2,2,20,2.0,1.0,0,139.0,119.0,78.0,60.4,24,Centre-Back,11/11/1996,,Spain,Real Sociedad,1.87,right,7/1/2019,Real Sociedad B,6/30/2026,30000000.0,https://www.transfermarkt.com/robin-le-normand/profil/spieler/351809
198,11528,10365,Robin Le Normand_2022_Real Sociedad,-2.0664008737524924,8.75,2022,Real Sociedad,La Liga,Robin Le Normand,ESP,DF,24,1996,37,37,3330,37.0,1,1,2,1,0,0,6,0,1.5,1.5,0.5,2.0,27.0,115.0,4.0,0.03,0.03,0.05,0.03,0.05,0.04,0.01,0.05,0.04,0.05,https://fbref.com/en/players/9a64e67e/Robin-Le-Normand,37.0,1,18,5,27.8,0.49,0.14,0.06,0.2,10.2,0.0,0,0,0.08,-0.5,-0.5,1897.0,2163.0,87.7,36808.0,11091.0,613.0,674.0,90.9,1053.0,1145.0,92.0,217.0,297.0,73.1,0.5,0.5,0.5,5.0,83.0,4.0,0.0,115.0,2163.0,2086.0,70.0,59.0,1.0,14.0,1,2.0,0.0,0.0,0.0,0.0,1897.0,7.0,7.0,9.0,0.24,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.05,2.0,0.0,0.0,0.0,0.0,0.0,49.0,32,36.0,8.0,5.0,28.0,36.0,77.8,8.0,34.0,22.0,12.0,48,97.0,125.0,0.0,2484.0,335.0,1296.0,1132.0,67.0,41.0,2484.0,3.0,1.0,33.3,2.0,66.7,1481.0,7812.0,4802.0,27.0,11.0,2.0,15.0,3.0,1639.0,4.0,37,3330,90,97.4,37.0,37,90.0,37,0,,0,1.59,37,37,0,0.0,-3.0,48.5,38.0,10.6,0.29,-1.98,0,37,22,2,1,32,0.0,0.0,0,155.0,107.0,66.0,61.8,24,Centre-Back,11/11/1996,,Spain,Real Sociedad,1.87,right,7/1/2019,Real Sociedad B,6/30/2026,35000000.0,https://www.transfermarkt.com/robin-le-normand/profil/spieler/351809
199,11529,13222,Robin Le Normand_2023_Real Sociedad,-1.482984251607047,14.580000000000002,2023,Real Sociedad,La Liga,Robin Le Normand,ESP,DF,25,1996,33,31,2796,31.1,0,0,0,0,0,0,6,0,1.0,1.0,0.1,1.0,26.0,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,https://fbref.com/en/players/9a64e67e/Robin-Le-Normand,31.1,0,12,2,16.7,0.39,0.06,0.0,0.0,12.8,0.0,0,0,0.08,-1.0,-1.0,1533.0,1740.0,88.1,30128.0,8968.0,485.0,542.0,89.5,862.0,926.0,93.1,171.0,240.0,71.3,0.1,0.6,-0.1,3.0,93.0,2.0,0.0,122.0,1740.0,1653.0,85.0,61.0,2.0,7.0,1,3.0,0.0,0.0,0.0,0.0,1533.0,2.0,4.0,15.0,0.48,13.0,0.0,0.0,2.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,36.0,23,25.0,9.0,2.0,14.0,27.0,51.9,13.0,22.0,14.0,8.0,33,69.0,93.0,0.0,1976.0,242.0,946.0,988.0,53.0,21.0,1976.0,2.0,2.0,100.0,0.0,0.0,1200.0,6631.0,3761.0,26.0,11.0,0.0,8.0,9.0,1272.0,2.0,33,2796,85,81.8,31.1,31,89.0,30,2,13.0,1,1.79,37,25,12,0.39,-0.19,42.7,27.8,14.8,0.48,-0.17,0,44,29,2,1,23,0.0,0.0,1,147.0,108.0,37.0,74.5,24,Centre-Back,11/11/1996,,Spain,,1.87,right,7/1/2019,Real Sociedad B,6/30/2026,35000000.0,https://www.transfermarkt.com/robin-le-normand/profil/spieler/351809
200,11696,5637,Ronald Araujo_2021_Barcelona,-5.063725436659981,0.0,2021,Barcelona,La Liga,Ronald AraÃƒÂºjo,URU,DF,21,1999,24,16,1510,16.8,2,1,3,2,0,0,3,0,1.8,1.8,0.2,2.0,9.0,43.0,2.0,0.12,0.06,0.18,0.12,0.18,0.11,0.01,0.12,0.11,0.12,https://fbref.com/en/players/2bef2bca/Ronald-Araujo,16.8,2,12,4,33.3,0.72,0.24,0.17,0.5,11.7,0.0,0,0,0.15,0.2,0.2,985.0,1075.0,91.6,17665.0,4757.0,381.0,398.0,95.7,527.0,556.0,94.8,73.0,109.0,67.0,0.2,0.2,0.8,3.0,50.0,0.0,0.0,43.0,1075.0,1037.0,37.0,28.0,0.0,6.0,0,9.0,0.0,0.0,0.0,0.0,985.0,1.0,4.0,9.0,0.54,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,22.0,11,12.0,8.0,2.0,9.0,9.0,100.0,0.0,24.0,15.0,9.0,20,42.0,47.0,1.0,1213.0,151.0,536.0,640.0,42.0,12.0,1213.0,8.0,8.0,100.0,0.0,0.0,815.0,3850.0,2161.0,9.0,7.0,1.0,6.0,2.0,879.0,2.0,24,1510,63,44.2,16.8,16,80.0,12,8,29.0,5,2.33,34,16,18,1.07,-0.29,34.0,16.5,17.5,1.04,0.33,0,12,17,2,0,11,1.0,1.0,0,104.0,51.0,22.0,69.9,4,Centre-Back,3/7/1999,,Uruguay,FC Barcelona,1.88,right,10/5/2020,FC Barcelona B,6/30/2026,50000000.0,https://www.transfermarkt.com/ronald-araujo/profil/spieler/480267
201,11697,8471,Ronald Araujo_2022_Barcelona,-3.8003586218815157,0.42,2022,Barcelona,La Liga,Ronald AraÃƒÂºjo,URU,DF,22,1999,30,25,2272,25.2,4,0,4,4,0,0,6,0,1.5,1.5,1.2,2.8,30.0,91.0,14.0,0.16,0.0,0.16,0.16,0.16,0.06,0.05,0.11,0.06,0.11,https://fbref.com/en/players/2bef2bca/Ronald-Araujo,25.2,4,18,10,55.6,0.71,0.4,0.22,0.4,12.6,0.0,0,0,0.09,2.5,2.5,1491.0,1662.0,89.7,28250.0,8838.0,511.0,544.0,93.9,828.0,876.0,94.5,133.0,209.0,63.6,1.2,0.8,-1.2,8.0,74.0,4.0,3.0,91.0,1662.0,1566.0,92.0,47.0,0.0,21.0,7,44.0,0.0,0.0,0.0,0.0,1491.0,4.0,6.0,15.0,0.59,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,23,29.0,12.0,0.0,21.0,25.0,84.0,4.0,37.0,20.0,17.0,23,64.0,66.0,1.0,1868.0,181.0,790.0,996.0,94.0,28.0,1868.0,8.0,6.0,75.0,2.0,25.0,1200.0,6865.0,4382.0,30.0,19.0,4.0,17.0,6.0,1328.0,14.0,30,2272,76,66.4,25.2,25,86.0,22,5,25.0,1,2.13,48,29,19,0.75,-0.11,42.2,23.8,18.4,0.73,-0.11,0,25,12,1,7,23,0.0,0.0,0,135.0,60.0,24.0,71.4,4,Centre-Back,3/7/1999,,Uruguay,FC Barcelona,1.88,right,10/5/2020,FC Barcelona B,6/30/2026,70000000.0,https://www.transfermarkt.com/ronald-araujo/profil/spieler/480267
202,11698,11431,Ronald Araujo_2023_Barcelona,-2.0181030745887614,9.58,2023,Barcelona,La Liga,Ronald AraÃƒÂºjo,URU,DF,23,1999,22,21,1800,20.0,0,2,2,0,0,0,5,1,2.1,2.1,0.8,2.9,29.0,79.0,11.0,0.0,0.1,0.1,0.0,0.1,0.1,0.04,0.15,0.1,0.15,https://fbref.com/en/players/2bef2bca/Ronald-Araujo,20.0,0,18,1,5.6,0.9,0.05,0.0,0.0,13.1,0.0,0,0,0.12,-2.1,-2.1,1139.0,1287.0,88.5,21762.0,7324.0,406.0,433.0,93.8,609.0,652.0,93.4,110.0,174.0,63.2,0.8,0.7,1.2,6.0,95.0,3.0,1.0,79.0,1287.0,1207.0,75.0,41.0,2.0,19.0,5,25.0,0.0,0.0,0.0,0.0,1139.0,5.0,6.0,18.0,0.9,15.0,0.0,0.0,3.0,0.0,0.0,6.0,0.3,5.0,0.0,0.0,1.0,0.0,0.0,26.0,18,12.0,13.0,1.0,6.0,9.0,66.7,3.0,15.0,7.0,8.0,12,38.0,41.0,1.0,1437.0,109.0,487.0,882.0,77.0,29.0,1437.0,14.0,10.0,71.4,3.0,21.4,957.0,5938.0,3727.0,29.0,13.0,1.0,9.0,6.0,1022.0,11.0,22,1800,82,52.6,20.0,21,85.0,16,1,24.0,2,2.45,42,5,37,1.85,1.13,44.4,14.0,30.4,1.52,0.86,0,16,17,1,5,18,0.0,0.0,1,94.0,46.0,27.0,63.0,4,Centre-Back,3/7/1999,,Uruguay,,1.88,right,10/5/2020,FC Barcelona B,6/30/2026,70000000.0,https://www.transfermarkt.com/ronald-araujo/profil/spieler/480267
203,11795,1369,Ruben Vezo_2019_Levante,0.5244720449780426,64.58,2019,Levante,La Liga,RÃƒÂºben Vezo,POR,DF,24,1994,15,15,1339,14.9,2,1,3,2,0,0,4,0,0.7,0.7,1.1,1.8,4.0,42.0,4.0,0.13,0.07,0.2,0.13,0.2,0.05,0.07,0.12,0.05,0.12,https://fbref.com/en/players/c67cd65c/Ruben-Vezo,14.9,2,7,3,42.9,0.47,0.2,0.29,0.67,11.7,0.0,0,0,0.1,1.3,1.3,396.0,512.0,77.3,8340.0,3409.0,118.0,138.0,85.5,210.0,241.0,87.1,63.0,110.0,57.3,1.1,0.6,-0.1,4.0,25.0,2.0,0.0,42.0,512.0,471.0,40.0,30.0,0.0,3.0,5,10.0,0.0,0.0,0.0,0.0,396.0,1.0,10.0,10.0,0.67,6.0,0.0,1.0,0.0,0.0,3.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,26.0,17,17.0,8.0,1.0,14.0,22.0,63.6,8.0,23.0,20.0,3.0,19,45.0,88.0,0.0,692.0,101.0,364.0,297.0,35.0,11.0,692.0,7.0,5.0,71.4,2.0,28.6,288.0,1582.0,903.0,4.0,5.0,0.0,8.0,3.0,352.0,4.0,15,1339,89,39.2,14.9,15,89.0,14,0,,0,1.13,24,21,3,0.2,0.63,20.6,27.0,-6.4,-0.43,0.26,0,15,11,1,5,17,0.0,0.0,0,70.0,25.0,25.0,50.0,14,Centre-Back,4/25/1994,,Portugal,Levante UD,1.82,right,7/1/2019,Valencia CF,6/30/2024,4800000.0,https://www.transfermarkt.com/ruben-vezo/profil/spieler/257851
204,11797,3957,Ruben Vezo_2020_Levante,-0.5174232942789495,37.5,2020,Levante,La Liga,RÃƒÂºben Vezo,POR,DF,25,1994,29,29,2610,29.0,1,0,1,1,0,0,4,0,1.4,1.4,0.5,1.9,11.0,74.0,2.0,0.03,0.0,0.03,0.03,0.03,0.05,0.02,0.07,0.05,0.07,https://fbref.com/en/players/c67cd65c/Ruben-Vezo,29.0,1,12,3,25.0,0.41,0.1,0.08,0.33,11.2,0.0,0,0,0.12,-0.4,-0.4,969.0,1210.0,80.1,21168.0,9072.0,272.0,325.0,83.7,511.0,585.0,87.4,176.0,270.0,65.2,0.5,0.6,-0.5,3.0,70.0,1.0,0.0,74.0,1210.0,1113.0,90.0,86.0,1.0,22.0,2,2.0,0.0,0.0,0.0,0.0,969.0,7.0,5.0,21.0,0.72,17.0,1.0,0.0,2.0,1.0,0.0,3.0,0.1,2.0,0.0,0.0,0.0,1.0,0.0,41.0,24,28.0,13.0,0.0,19.0,35.0,54.3,16.0,37.0,29.0,8.0,42,83.0,144.0,2.0,1510.0,256.0,899.0,586.0,33.0,16.0,1510.0,8.0,7.0,87.5,1.0,12.5,722.0,3929.0,1985.0,11.0,4.0,0.0,10.0,2.0,807.0,2.0,29,2610,90,76.3,29.0,29,90.0,29,0,,1,1.28,36,38,-2,-0.07,0.38,34.9,45.6,-10.7,-0.37,0.09,0,29,26,1,2,24,1.0,2.0,0,121.0,83.0,39.0,68.0,14,Centre-Back,4/25/1994,,Portugal,Levante UD,1.82,right,7/1/2019,Valencia CF,6/30/2024,10000000.0,https://www.transfermarkt.com/ruben-vezo/profil/spieler/257851
205,11798,6756,Ruben Vezo_2021_Levante,1.3647387406494755,82.92,2021,Levante,La Liga,RÃƒÂºben Vezo,POR,DF,26,1994,32,25,2316,25.7,1,0,1,1,0,0,7,0,0.3,0.3,0.2,0.5,25.0,111.0,6.0,0.04,0.0,0.04,0.04,0.04,0.01,0.01,0.02,0.01,0.02,https://fbref.com/en/players/c67cd65c/Ruben-Vezo,25.7,1,5,2,40.0,0.19,0.08,0.2,0.5,15.2,0.0,0,0,0.06,0.7,0.7,1131.0,1358.0,83.3,23866.0,9183.0,353.0,394.0,89.6,594.0,670.0,88.7,179.0,269.0,66.5,0.2,0.8,-0.2,3.0,97.0,5.0,0.0,111.0,1358.0,1274.0,82.0,72.0,0.0,29.0,5,9.0,0.0,0.0,0.0,0.0,1131.0,2.0,12.0,19.0,0.74,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,34.0,19,26.0,7.0,1.0,12.0,29.0,41.4,17.0,22.0,11.0,11.0,46,80.0,106.0,3.0,1614.0,217.0,855.0,687.0,77.0,12.0,1614.0,14.0,10.0,71.4,4.0,28.6,914.0,5842.0,3415.0,25.0,23.0,0.0,9.0,3.0,986.0,6.0,32,2316,72,67.7,25.7,25,88.0,23,7,17.0,1,1.03,24,34,-10,-0.39,-0.31,25.2,37.5,-12.3,-0.48,-0.42,0,27,19,0,5,19,0.0,1.0,1,131.0,52.0,38.0,57.8,14,Centre-Back,4/25/1994,,Portugal,Levante UD,1.82,right,7/1/2019,Valencia CF,6/30/2024,4000000.0,https://www.transfermarkt.com/ruben-vezo/profil/spieler/257851
206,11799,9635,Ruben Vezo_2022_Levante,0.08317268460296078,54.169999999999995,2022,Levante,La Liga,RÃƒÂºben Vezo,POR,DF,27,1994,32,27,2420,26.9,0,0,0,0,0,0,4,0,0.6,0.6,0.5,1.1,21.0,87.0,8.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,https://fbref.com/en/players/c67cd65c/Ruben-Vezo,26.9,0,18,4,22.2,0.67,0.15,0.0,0.0,13.4,0.0,0,0,0.03,-0.6,-0.6,1051.0,1264.0,83.1,22083.0,8328.0,317.0,364.0,87.1,569.0,620.0,91.8,159.0,245.0,64.9,0.5,0.2,-0.5,6.0,80.0,3.0,0.0,87.0,1264.0,1189.0,72.0,61.0,2.0,19.0,6,8.0,0.0,0.0,0.0,0.0,1051.0,3.0,15.0,17.0,0.63,12.0,0.0,0.0,4.0,1.0,0.0,2.0,0.07,0.0,0.0,0.0,1.0,1.0,0.0,41.0,29,28.0,12.0,1.0,26.0,41.0,63.4,15.0,41.0,25.0,16.0,36,77.0,105.0,1.0,1551.0,210.0,843.0,649.0,64.0,25.0,1551.0,8.0,5.0,62.5,3.0,37.5,862.0,4297.0,2370.0,21.0,10.0,0.0,13.0,5.0,956.0,8.0,32,2420,76,70.8,26.9,27,86.0,23,5,20.0,2,0.84,35,55,-20,-0.74,-0.29,39.1,37.2,1.9,0.07,0.23,0,35,29,0,6,29,1.0,1.0,0,142.0,52.0,41.0,55.9,,Centre-Back,,,,,,,,,,4000000.0,
207,12020,243,Samuel Umtiti_2019_Barcelona,-0.7576896363976711,32.5,2019,Barcelona,La Liga,Samuel Umtiti,FRA,DF,24,1993,14,13,1189,13.2,0,1,1,0,0,0,4,0,0.2,0.2,0.7,0.8,11.0,69.0,2.0,0.0,0.08,0.08,0.0,0.08,0.01,0.05,0.06,0.01,0.06,https://fbref.com/en/players/3eed9821/Samuel-Umtiti,13.2,0,2,0,0.0,0.15,0.0,0.0,,11.4,0.0,0,0,0.08,-0.2,-0.2,841.0,891.0,94.4,15403.0,5428.0,329.0,345.0,95.4,427.0,440.0,97.0,79.0,92.0,85.9,0.7,1.0,0.3,1.0,52.0,1.0,0.0,69.0,891.0,873.0,17.0,15.0,0.0,6.0,0,2.0,0.0,0.0,0.0,0.0,841.0,1.0,2.0,11.0,0.83,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.23,3.0,0.0,0.0,0.0,0.0,0.0,8.0,5,3.0,4.0,1.0,4.0,6.0,66.7,2.0,10.0,8.0,2.0,18,26.0,28.0,2.0,970.0,67.0,366.0,584.0,24.0,3.0,970.0,5.0,4.0,80.0,1.0,20.0,649.0,3240.0,2199.0,11.0,7.0,0.0,2.0,4.0,743.0,2.0,14,1189,85,34.8,13.2,13,88.0,12,1,45.0,8,2.0,30,16,14,1.06,-0.55,24.5,13.5,11.1,0.84,0.05,0,13,16,2,0,5,0.0,0.0,0,82.0,11.0,11.0,50.0,-,Centre-Back,11/14/1993,,France,Without Club,1.82,left,7/14/2016,Olympique Lyon,,32000000.0,https://www.transfermarkt.com/samuel-umtiti/profil/spieler/126540
208,12021,2937,Samuel Umtiti_2020_Barcelona,-1.480055894233771,15.0,2020,Barcelona,La Liga,Samuel Umtiti,FRA,DF,25,1993,13,10,949,10.5,0,0,0,0,0,0,6,0,0.0,0.0,0.0,0.0,13.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://fbref.com/en/players/3eed9821/Samuel-Umtiti,10.5,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,745.0,811.0,91.9,12639.0,3894.0,332.0,351.0,94.6,346.0,361.0,95.8,55.0,76.0,72.4,0.0,0.1,0.0,0.0,45.0,0.0,0.0,53.0,811.0,772.0,36.0,30.0,0.0,3.0,0,5.0,0.0,0.0,0.0,0.0,745.0,3.0,5.0,5.0,0.47,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.19,2.0,0.0,0.0,0.0,0.0,0.0,11.0,5,5.0,5.0,1.0,5.0,8.0,62.5,3.0,4.0,2.0,2.0,22,33.0,32.0,0.0,896.0,86.0,351.0,530.0,20.0,2.0,896.0,10.0,8.0,80.0,2.0,20.0,600.0,3390.0,2198.0,13.0,7.0,0.0,3.0,1.0,663.0,1.0,13,949,73,27.7,10.5,10,90.0,10,3,16.0,12,2.38,24,12,12,1.14,-0.17,16.8,8.2,8.6,0.82,0.11,0,20,16,1,0,5,0.0,0.0,0,68.0,21.0,13.0,61.8,-,Centre-Back,11/14/1993,,France,Without Club,1.82,left,7/14/2016,Olympique Lyon,,8000000.0,https://www.transfermarkt.com/samuel-umtiti/profil/spieler/126540
