,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
29,7700,8525,Leroy Sane_2022_Bayern Munich,4.016116535507138,98.48,2022,Bayern Munich,Bundesliga,Leroy SanÃƒÂ©,GER,"FW,MF",25,1996,32,22,1976,22.0,7,7,14,7,0,0,3,0,11.4,11.4,6.2,17.6,80.0,117.0,203.0,0.32,0.32,0.64,0.32,0.64,0.52,0.28,0.8,0.52,0.8,https://fbref.com/en/players/2b114be3/Leroy-Sane,22.0,7,89,32,36.0,4.05,1.46,0.08,0.22,20.8,8.0,0,0,0.13,-4.4,-4.4,821.0,996.0,82.4,11611.0,2731.0,485.0,552.0,87.9,242.0,288.0,84.0,48.0,63.0,76.2,6.2,7.1,0.8,49.0,70.0,40.0,4.0,117.0,996.0,954.0,39.0,9.0,6.0,4.0,38,10.0,16.0,7.0,3.0,2.0,821.0,3.0,15.0,112.0,5.1,78.0,8.0,12.0,11.0,2.0,1.0,14.0,0.64,10.0,0.0,1.0,2.0,1.0,0.0,28.0,16,5.0,19.0,4.0,9.0,24.0,37.5,15.0,18.0,0.0,18.0,12,40.0,2.0,1.0,1296.0,7.0,90.0,569.0,664.0,125.0,1296.0,116.0,61.0,52.6,55.0,47.4,848.0,5208.0,2510.0,80.0,68.0,35.0,53.0,43.0,1022.0,203.0,32,1976,62,64.6,22.0,22,76.0,8,10,30.0,0,2.38,68,21,47,2.14,1.06,63.0,19.3,43.6,1.99,1.24,0,25,24,7,38,16,0.0,0.0,0,106.0,2.0,7.0,22.2,10,Right Winger,1/11/1996,,Germany,Bayern Munich,1.83,left,7/15/2020,Manchester City,6/30/2025,65000000.0,https://www.transfermarkt.com/leroy-sane/profil/spieler/192565
30,7701,11476,Leroy Sane_2023_Bayern Munich,3.230795358792066,93.94,2023,Bayern Munich,Bundesliga,Leroy SanÃƒÂ©,GER,"MF,FW",26,1996,32,20,2010,22.3,8,7,15,8,0,0,4,0,8.5,8.5,4.3,12.8,77.0,134.0,198.0,0.36,0.31,0.67,0.36,0.67,0.38,0.19,0.57,0.38,0.57,https://fbref.com/en/players/2b114be3/Leroy-Sane,22.3,8,78,29,37.2,3.49,1.3,0.1,0.28,19.7,6.0,0,0,0.11,-0.5,-0.5,880.0,1078.0,81.6,12202.0,3032.0,533.0,614.0,86.8,264.0,311.0,84.9,43.0,69.0,62.3,4.3,5.1,2.7,35.0,58.0,47.0,1.0,134.0,1078.0,1053.0,20.0,0.0,9.0,3.0,16,9.0,5.0,3.0,0.0,0.0,880.0,5.0,22.0,93.0,4.17,72.0,1.0,7.0,7.0,4.0,2.0,15.0,0.67,13.0,0.0,0.0,2.0,0.0,0.0,38.0,30,11.0,19.0,8.0,18.0,36.0,50.0,18.0,11.0,1.0,10.0,3,41.0,1.0,2.0,1379.0,10.0,111.0,616.0,683.0,101.0,1379.0,136.0,75.0,55.1,56.0,41.2,941.0,6150.0,2650.0,77.0,69.0,30.0,60.0,60.0,1134.0,198.0,32,2010,63,65.7,22.3,20,82.0,11,12,32.0,0,2.03,59,24,35,1.57,-0.06,45.5,25.3,20.2,0.91,-0.6,0,17,23,7,16,30,0.0,0.0,0,115.0,6.0,7.0,46.2,10,Right Winger,1/11/1996,,Germany,,1.83,left,7/15/2020,Manchester City,6/30/2025,65000000.0,https://www.transfermarkt.com/leroy-sane/profil/spieler/192565
31,8549,211,Marco Richter_2019_Augsburg,1.3209305827126265,74.24,2019,Augsburg,Bundesliga,Marco Richter,GER,"MF,FW",20,1997,25,17,1426,15.8,4,6,10,4,0,0,4,0,3.5,3.5,2.9,6.5,57.0,45.0,142.0,0.25,0.38,0.63,0.25,0.63,0.22,0.18,0.41,0.22,0.41,https://fbref.com/en/players/f972644c/Marco-Richter,15.8,4,55,23,41.8,3.47,1.45,0.07,0.17,20.5,0.0,0,0,0.06,0.5,0.5,314.0,475.0,66.1,5114.0,1341.0,162.0,211.0,76.8,90.0,132.0,68.2,40.0,65.0,61.5,2.9,1.8,3.1,16.0,31.0,18.0,5.0,45.0,475.0,447.0,25.0,2.0,5.0,3.0,33,6.0,0.0,0.0,0.0,0.0,314.0,3.0,23.0,65.0,4.1,39.0,2.0,15.0,6.0,3.0,0.0,12.0,0.76,8.0,0.0,2.0,2.0,0.0,0.0,13.0,8,4.0,5.0,4.0,7.0,20.0,35.0,13.0,16.0,1.0,15.0,13,26.0,9.0,1.0,708.0,9.0,70.0,327.0,329.0,62.0,708.0,65.0,35.0,53.8,30.0,46.2,443.0,2592.0,1146.0,57.0,34.0,17.0,55.0,43.0,491.0,142.0,25,1426,57,46.6,15.8,17,72.0,4,8,26.0,5,0.92,29,35,-6,-0.38,0.39,23.0,30.1,-7.1,-0.45,0.03,0,22,26,8,33,8,0.0,0.0,0,93.0,21.0,44.0,32.3,-,Right Winger,11/24/1997,,Germany,Hertha BSC,1.76,right,7/1/2017,FC Augsburg II,6/30/2025,8000000.0,https://www.transfermarkt.com/marco-richter/profil/spieler/279009
32,8550,2907,Marco Richter_2020_Augsburg,-2.2967767351320187,12.120000000000001,2020,Augsburg,Bundesliga,Marco Richter,GER,"MF,FW",21,1997,31,26,2280,25.3,4,3,7,4,0,0,2,0,4.7,4.7,2.4,7.1,40.0,57.0,110.0,0.16,0.12,0.28,0.16,0.28,0.19,0.1,0.28,0.19,0.28,https://fbref.com/en/players/f972644c/Marco-Richter,25.3,4,64,20,31.3,2.53,0.79,0.06,0.2,23.6,5.0,0,0,0.07,-0.7,-0.7,332.0,562.0,59.1,5788.0,1903.0,160.0,228.0,70.2,99.0,152.0,65.1,47.0,102.0,46.1,2.4,1.9,0.6,22.0,32.0,19.0,7.0,57.0,562.0,530.0,27.0,8.0,3.0,16.0,56,11.0,7.0,1.0,5.0,0.0,332.0,5.0,27.0,53.0,2.09,34.0,1.0,10.0,3.0,5.0,0.0,7.0,0.28,3.0,0.0,1.0,0.0,3.0,0.0,21.0,16,7.0,9.0,5.0,14.0,51.0,27.5,37.0,15.0,0.0,15.0,24,45.0,17.0,0.0,954.0,16.0,153.0,411.0,412.0,56.0,954.0,107.0,44.0,41.1,63.0,58.9,628.0,3265.0,1406.0,40.0,42.0,20.0,105.0,53.0,628.0,110.0,31,2280,74,74.5,25.3,26,82.0,13,5,30.0,1,1.13,36,41,-5,-0.2,1.3,31.6,40.6,-9.1,-0.36,0.16,0,32,40,3,56,16,0.0,0.0,0,133.0,23.0,43.0,34.8,-,Right Winger,11/24/1997,,Germany,Hertha BSC,1.76,right,7/1/2017,FC Augsburg II,6/30/2025,5000000.0,https://www.transfermarkt.com/marco-richter/profil/spieler/279009
33,8551,5631,Marco Richter_2021_Augsburg,-1.4032500097031695,22.73,2021,Augsburg,Bundesliga,Marco Richter,GER,"FW,MF",22,1997,29,16,1416,15.7,3,1,4,3,0,0,4,1,5.1,5.1,1.7,6.8,32.0,38.0,107.0,0.19,0.06,0.25,0.19,0.25,0.32,0.11,0.43,0.32,0.43,https://fbref.com/en/players/f972644c/Marco-Richter,15.7,3,55,19,34.5,3.5,1.21,0.05,0.16,20.2,0.0,0,0,0.09,-2.1,-2.1,279.0,480.0,58.1,4911.0,1491.0,134.0,176.0,76.1,98.0,143.0,68.5,34.0,93.0,36.6,1.7,1.5,-0.7,15.0,31.0,10.0,4.0,38.0,480.0,424.0,46.0,14.0,1.0,5.0,64,7.0,16.0,10.0,5.0,0.0,279.0,10.0,26.0,49.0,3.11,29.0,5.0,5.0,6.0,4.0,0.0,6.0,0.38,4.0,0.0,0.0,1.0,1.0,0.0,17.0,9,3.0,12.0,2.0,7.0,23.0,30.4,16.0,10.0,0.0,10.0,6,23.0,9.0,0.0,724.0,13.0,82.0,345.0,309.0,55.0,724.0,60.0,34.0,56.7,26.0,43.3,428.0,2541.0,1068.0,32.0,22.0,12.0,60.0,31.0,469.0,107.0,29,1416,49,46.3,15.7,16,74.0,3,13,17.0,1,0.9,15,27,-12,-0.76,-0.43,17.4,29.6,-12.2,-0.78,-0.35,1,20,36,6,64,9,0.0,0.0,0,103.0,14.0,38.0,26.9,,Right Winger,,,,,,,,,,6000000.0,
34,8552,9366,Marco Richter_2022_Hertha BSC,-2.131673369712027,13.639999999999999,2022,Hertha BSC,Bundesliga,Marco Richter,GER,"FW,MF",23,1997,30,19,1704,18.9,5,1,6,5,0,0,6,0,3.2,3.2,1.6,4.9,34.0,45.0,97.0,0.26,0.05,0.32,0.26,0.32,0.17,0.09,0.26,0.17,0.26,https://fbref.com/en/players/f972644c/Marco-Richter,18.9,5,44,17,38.6,2.32,0.9,0.11,0.29,20.1,3.0,0,0,0.07,1.8,1.8,345.0,527.0,65.5,5569.0,1869.0,175.0,220.0,79.5,112.0,170.0,65.9,40.0,77.0,51.9,1.6,2.2,-0.6,17.0,29.0,17.0,4.0,45.0,527.0,485.0,40.0,13.0,4.0,6.0,57,14.0,12.0,3.0,8.0,0.0,345.0,2.0,22.0,47.0,2.48,25.0,8.0,5.0,4.0,5.0,0.0,2.0,0.11,1.0,0.0,0.0,0.0,1.0,0.0,30.0,16,14.0,10.0,6.0,13.0,36.0,36.1,23.0,30.0,4.0,26.0,16,46.0,24.0,0.0,838.0,26.0,163.0,345.0,341.0,51.0,838.0,46.0,16.0,34.8,30.0,65.2,441.0,2290.0,996.0,34.0,20.0,11.0,69.0,35.0,533.0,97.0,30,1704,57,55.7,18.9,19,72.0,2,11,30.0,2,1.0,20,31,-11,-0.58,0.95,17.4,25.5,-8.1,-0.43,0.44,0,30,45,5,57,16,0.0,0.0,0,95.0,9.0,33.0,21.4,23,Right Winger,11/24/1997,,Germany,Hertha BSC,1.76,right,8/9/2021,FC Augsburg,6/30/2025,5000000.0,https://www.transfermarkt.com/marco-richter/profil/spieler/279009
35,8553,12246,Marco Richter_2023_Hertha BSC,-0.9046927264584207,31.819999999999997,2023,Hertha BSC,Bundesliga,Marco Richter,GER,"MF,FW",24,1997,29,21,1836,20.4,6,5,11,6,0,0,8,0,3.7,3.7,2.9,6.6,38.0,68.0,102.0,0.29,0.25,0.54,0.29,0.54,0.18,0.14,0.32,0.18,0.32,https://fbref.com/en/players/f972644c/Marco-Richter,20.4,6,49,15,30.6,2.4,0.74,0.12,0.4,22.3,4.0,0,0,0.08,2.3,2.3,461.0,747.0,61.7,8175.0,3008.0,206.0,264.0,78.0,170.0,260.0,65.4,62.0,149.0,41.6,2.9,2.7,2.1,20.0,38.0,26.0,5.0,68.0,747.0,609.0,134.0,18.0,1.0,9.0,82,80.0,28.0,4.0,21.0,0.0,461.0,4.0,33.0,58.0,2.84,37.0,7.0,5.0,7.0,1.0,1.0,11.0,0.54,8.0,1.0,0.0,1.0,1.0,0.0,43.0,23,18.0,17.0,8.0,19.0,48.0,39.6,29.0,29.0,2.0,27.0,24,67.0,25.0,0.0,1074.0,31.0,202.0,482.0,412.0,44.0,1074.0,88.0,36.0,40.9,43.0,48.9,541.0,2789.0,1173.0,38.0,28.0,8.0,57.0,34.0,553.0,102.0,29,1836,63,60.0,20.4,21,78.0,7,8,26.0,1,0.93,30,51,-21,-1.03,-0.59,24.7,38.7,-14.0,-0.69,-0.21,0,36,33,6,82,23,0.0,0.0,0,161.0,12.0,31.0,27.9,,Right Winger,,,,,,,,,,5000000.0,
36,8799,2567,Martin Harnik_2019_Werder Bremen,0.3407877514608119,59.089999999999996,2019,Werder Bremen,Bundesliga,Martin Harnik,AUT,"FW,MF",31,1987,18,10,828,9.2,4,2,6,4,0,0,2,0,5.8,5.8,1.7,7.5,14.0,17.0,97.0,0.43,0.22,0.65,0.43,0.65,0.63,0.18,0.81,0.63,0.81,https://fbref.com/en/players/99b7584f/Martin-Harnik,9.2,4,28,17,60.7,3.04,1.85,0.14,0.24,13.0,0.0,0,0,0.21,-1.8,-1.8,164.0,269.0,61.0,2269.0,442.0,102.0,139.0,73.4,47.0,79.0,59.5,7.0,13.0,53.8,1.7,1.1,0.3,13.0,12.0,4.0,1.0,17.0,269.0,262.0,6.0,0.0,0.0,1.0,10,1.0,0.0,0.0,0.0,0.0,164.0,1.0,13.0,27.0,2.93,19.0,0.0,2.0,4.0,1.0,1.0,6.0,0.65,2.0,0.0,2.0,2.0,0.0,0.0,12.0,7,4.0,3.0,5.0,4.0,15.0,26.7,11.0,8.0,0.0,8.0,3,15.0,10.0,0.0,390.0,8.0,35.0,177.0,180.0,56.0,390.0,12.0,6.0,50.0,6.0,50.0,180.0,854.0,323.0,14.0,6.0,9.0,28.0,9.0,260.0,97.0,18,828,46,27.1,9.2,10,68.0,1,8,19.0,8,1.72,20,15,5,0.54,0.38,17.6,15.8,1.7,0.19,0.51,0,16,6,8,10,7,0.0,0.0,0,41.0,22.0,42.0,34.4,-,Right Winger,6/10/1987,,Austria,TuS Dassendorf,1.85,right,7/1/2018,Hannover 96,6/30/2024,1000000.0,https://www.transfermarkt.com/martin-harnik/profil/spieler/31159
37,9556,2580,Milot Rashica_2019_Werder Bremen,0.5245942750815513,63.63999999999999,2019,Werder Bremen,Bundesliga,Milot Rashica,KVX,"FW,MF",22,1996,26,19,1550,17.2,9,5,14,8,1,1,1,0,7.0,6.2,4.1,10.3,87.0,27.0,186.0,0.52,0.29,0.81,0.46,0.75,0.4,0.24,0.64,0.36,0.6,https://fbref.com/en/players/6c6a3300/Milot-Rashica,17.2,9,58,24,41.4,3.37,1.39,0.14,0.33,21.0,5.0,1,1,0.11,2.0,1.8,301.0,511.0,58.9,4959.0,1210.0,152.0,202.0,75.2,111.0,183.0,60.7,28.0,80.0,35.0,4.1,4.3,0.9,30.0,9.0,23.0,13.0,27.0,511.0,457.0,52.0,6.0,0.0,2.0,115,12.0,31.0,20.0,8.0,0.0,301.0,2.0,30.0,80.0,4.65,45.0,10.0,12.0,4.0,9.0,0.0,11.0,0.64,6.0,1.0,3.0,0.0,1.0,0.0,24.0,16,8.0,11.0,5.0,9.0,24.0,37.5,15.0,16.0,2.0,14.0,6,30.0,6.0,1.0,768.0,8.0,56.0,221.0,504.0,81.0,767.0,75.0,33.0,44.0,42.0,56.0,499.0,3752.0,1883.0,87.0,38.0,35.0,47.0,35.0,544.0,186.0,26,1550,60,50.7,17.2,19,74.0,4,7,21.0,4,1.54,28,22,6,0.35,0.17,25.4,28.0,-2.6,-0.15,0.07,0,33,33,8,115,16,0.0,0.0,0,80.0,8.0,29.0,21.6,-,Right Winger,6/28/1996,,Kosovo,Norwich City,1.77,right,1/31/2018,Vitesse Arnhem,6/30/2025,28000000.0,https://www.transfermarkt.com/milot-rashica/profil/spieler/291739
38,9557,5304,Milot Rashica_2020_Werder Bremen,-0.16828639653631794,50.0,2020,Werder Bremen,Bundesliga,Milot Rashica,KVX,FW,23,1996,28,27,2264,25.2,8,5,13,6,2,3,2,0,6.0,3.7,3.2,6.9,81.0,45.0,196.0,0.32,0.2,0.52,0.24,0.44,0.24,0.13,0.37,0.15,0.27,https://fbref.com/en/players/6c6a3300/Milot-Rashica,25.2,8,70,26,37.1,2.78,1.03,0.09,0.23,23.4,5.0,2,3,0.05,2.0,2.3,461.0,698.0,66.0,7982.0,1829.0,231.0,283.0,81.6,146.0,218.0,67.0,58.0,128.0,45.3,3.2,3.4,1.8,40.0,29.0,21.0,8.0,45.0,698.0,597.0,100.0,23.0,2.0,8.0,131,9.0,45.0,21.0,23.0,0.0,461.0,1.0,24.0,89.0,3.54,46.0,12.0,16.0,8.0,7.0,0.0,11.0,0.44,6.0,1.0,2.0,2.0,0.0,0.0,21.0,14,13.0,6.0,2.0,9.0,33.0,27.3,24.0,15.0,2.0,13.0,6,27.0,16.0,1.0,1032.0,12.0,125.0,413.0,522.0,77.0,1029.0,100.0,55.0,55.0,45.0,45.0,725.0,4952.0,2276.0,81.0,58.0,36.0,87.0,53.0,700.0,196.0,28,2264,81,74.0,25.2,27,83.0,13,1,29.0,2,0.89,32,53,-21,-0.83,-0.16,26.8,42.8,-16.0,-0.64,-0.64,0,28,48,8,131,14,0.0,0.0,0,111.0,13.0,28.0,31.7,-,Right Winger,6/28/1996,,Kosovo,Norwich City,1.77,right,1/31/2018,Vitesse Arnhem,6/30/2025,9000000.0,https://www.transfermarkt.com/milot-rashica/profil/spieler/291739
39,9558,8096,Milot Rashica_2021_Werder Bremen,-0.9718750825127711,28.79,2021,Werder Bremen,Bundesliga,Milot Rashica,KVX,"FW,MF",24,1996,24,14,1462,16.2,3,2,5,2,1,1,0,0,4.4,3.6,1.6,5.2,52.0,31.0,134.0,0.18,0.12,0.31,0.12,0.25,0.27,0.1,0.37,0.22,0.32,https://fbref.com/en/players/6c6a3300/Milot-Rashica,16.2,3,42,14,33.3,2.59,0.86,0.05,0.14,20.8,3.0,1,1,0.09,-1.4,-1.6,285.0,423.0,67.4,4812.0,975.0,145.0,194.0,74.7,99.0,136.0,72.8,31.0,54.0,57.4,1.6,2.0,0.4,19.0,11.0,20.0,10.0,31.0,423.0,393.0,26.0,1.0,2.0,5.0,47,3.0,1.0,0.0,0.0,0.0,285.0,4.0,12.0,47.0,2.89,30.0,0.0,10.0,6.0,1.0,0.0,6.0,0.37,4.0,0.0,1.0,1.0,0.0,0.0,24.0,12,11.0,11.0,2.0,12.0,23.0,52.2,11.0,7.0,0.0,7.0,4,28.0,6.0,0.0,640.0,7.0,80.0,300.0,282.0,54.0,639.0,69.0,35.0,50.7,34.0,49.3,425.0,2946.0,1293.0,52.0,37.0,24.0,53.0,32.0,464.0,134.0,24,1462,61,47.8,16.2,14,83.0,6,10,30.0,1,0.83,19,28,-9,-0.55,0.12,16.4,27.8,-11.4,-0.7,-0.2,0,15,21,4,47,12,0.0,1.0,0,76.0,6.0,19.0,24.0,,Right Winger,,,,,,,,,,7000000.0,
40,9718,3968,Moussa Diaby_2020_Leverkusen,1.2644836106269286,72.72999999999999,2020,Leverkusen,Bundesliga,Moussa Diaby,FRA,"FW,MF",20,1999,28,18,1771,19.7,5,5,10,5,0,0,3,0,5.1,5.1,5.7,10.8,118.0,44.0,204.0,0.25,0.25,0.51,0.25,0.51,0.26,0.29,0.55,0.26,0.55,https://fbref.com/en/players/aeed5c06/Moussa-Diaby,19.7,5,41,23,56.1,2.08,1.17,0.12,0.22,18.3,0.0,0,0,0.12,-0.1,-0.1,506.0,697.0,72.6,7151.0,1486.0,315.0,370.0,85.1,141.0,199.0,70.9,31.0,64.0,48.4,5.7,6.2,-0.7,34.0,19.0,27.0,14.0,44.0,697.0,676.0,21.0,1.0,1.0,3.0,87,18.0,1.0,1.0,0.0,0.0,506.0,0.0,21.0,72.0,3.66,51.0,3.0,14.0,2.0,2.0,0.0,10.0,0.51,7.0,0.0,2.0,0.0,1.0,0.0,10.0,8,3.0,7.0,0.0,5.0,15.0,33.3,10.0,6.0,0.0,6.0,9,19.0,4.0,0.0,927.0,7.0,84.0,403.0,465.0,90.0,927.0,107.0,68.0,63.6,39.0,36.4,690.0,5855.0,3024.0,118.0,76.0,49.0,75.0,37.0,762.0,204.0,28,1771,63,57.9,19.7,18,84.0,12,10,26.0,6,1.86,33,29,4,0.2,-0.7,32.5,33.4,-0.9,-0.05,-0.66,0,13,20,9,87,8,0.0,0.0,0,89.0,3.0,15.0,16.7,19,Right Winger,7/7/1999,,France,Bayer 04 Leverkusen,1.7,left,7/1/2019,Paris Saint-Germain,6/30/2025,38000000.0,https://www.transfermarkt.com/moussa-diaby/profil/spieler/395516
41,9719,6768,Moussa Diaby_2021_Leverkusen,1.7858864879533953,81.82000000000001,2021,Leverkusen,Bundesliga,Moussa Diaby,FRA,"FW,MF",21,1999,32,28,2388,26.5,4,11,15,4,0,0,5,0,4.6,4.6,6.7,11.3,142.0,62.0,270.0,0.15,0.41,0.57,0.15,0.57,0.17,0.25,0.43,0.17,0.43,https://fbref.com/en/players/aeed5c06/Moussa-Diaby,26.5,4,50,25,50.0,1.88,0.94,0.08,0.16,18.6,0.0,0,0,0.09,-0.6,-0.6,712.0,946.0,75.3,11021.0,2014.0,395.0,446.0,88.6,245.0,314.0,78.0,47.0,93.0,50.5,6.7,6.4,4.3,44.0,33.0,37.0,17.0,62.0,946.0,922.0,18.0,1.0,1.0,12.0,123,15.0,1.0,0.0,0.0,0.0,712.0,6.0,40.0,82.0,3.09,59.0,0.0,14.0,6.0,2.0,1.0,19.0,0.72,11.0,0.0,5.0,2.0,1.0,0.0,10.0,6,4.0,5.0,1.0,6.0,20.0,30.0,14.0,11.0,0.0,11.0,12,22.0,5.0,0.0,1218.0,9.0,90.0,540.0,608.0,103.0,1218.0,117.0,57.0,48.7,60.0,51.3,850.0,6406.0,3193.0,142.0,75.0,57.0,60.0,40.0,988.0,270.0,32,2388,75,78.0,26.5,28,82.0,18,4,22.0,0,1.63,45,30,15,0.57,0.7,34.5,29.5,4.9,0.19,-0.11,0,25,16,10,123,6,0.0,0.0,0,111.0,5.0,13.0,27.8,19,Right Winger,7/7/1999,,France,Bayer 04 Leverkusen,1.7,left,7/1/2019,Paris Saint-Germain,6/30/2025,60000000.0,https://www.transfermarkt.com/moussa-diaby/profil/spieler/395516
42,9720,9648,Moussa Diaby_2022_Leverkusen,2.3756926248705463,83.33,2022,Leverkusen,Bundesliga,Moussa Diaby,FRA,"FW,MF",22,1999,32,32,2760,30.7,13,12,25,13,0,1,10,1,8.0,7.2,9.2,16.4,131.0,110.0,261.0,0.42,0.39,0.82,0.42,0.82,0.26,0.3,0.56,0.24,0.54,https://fbref.com/en/players/aeed5c06/Moussa-Diaby,30.7,13,53,26,49.1,1.73,0.85,0.25,0.5,16.2,0.0,0,1,0.14,5.0,5.8,738.0,1015.0,72.7,11776.0,3083.0,373.0,444.0,84.0,271.0,339.0,79.9,60.0,112.0,53.6,9.2,9.9,2.8,60.0,54.0,57.0,14.0,110.0,1015.0,966.0,42.0,4.0,12.0,7.0,82,24.0,14.0,9.0,2.0,0.0,738.0,7.0,32.0,115.0,3.75,90.0,8.0,11.0,3.0,2.0,1.0,24.0,0.78,19.0,0.0,3.0,1.0,1.0,0.0,20.0,11,8.0,9.0,3.0,5.0,38.0,13.2,33.0,11.0,0.0,11.0,8,28.0,2.0,0.0,1318.0,6.0,97.0,602.0,645.0,133.0,1317.0,129.0,56.0,43.4,73.0,56.6,937.0,5928.0,3138.0,131.0,71.0,45.0,71.0,30.0,1031.0,261.0,32,2760,86,90.2,30.7,32,86.0,17,0,,0,2.0,77,41,36,1.17,2.07,57.0,37.2,19.8,0.65,0.98,1,38,25,17,82,11,0.0,0.0,0,119.0,6.0,20.0,23.1,19,Right Winger,7/7/1999,,France,Bayer 04 Leverkusen,1.7,left,7/1/2019,Paris Saint-Germain,6/30/2025,50000000.0,https://www.transfermarkt.com/moussa-diaby/profil/spieler/395516
43,9721,12516,Moussa Diaby_2023_Leverkusen,1.365263983572391,75.76,2023,Leverkusen,Bundesliga,Moussa Diaby,FRA,"FW,MF",23,1999,33,33,2699,30.0,9,8,17,9,0,1,4,0,11.0,10.3,8.2,18.5,125.0,104.0,258.0,0.3,0.27,0.57,0.3,0.57,0.37,0.27,0.64,0.34,0.62,https://fbref.com/en/players/aeed5c06/Moussa-Diaby,30.0,9,79,34,43.0,2.63,1.13,0.11,0.26,17.8,0.0,0,1,0.13,-2.0,-1.3,741.0,1003.0,73.9,11048.0,2666.0,428.0,516.0,82.9,226.0,292.0,77.4,53.0,94.0,56.4,8.2,7.0,-0.2,58.0,46.0,52.0,15.0,104.0,1003.0,938.0,57.0,6.0,12.0,5.0,95,28.0,13.0,4.0,5.0,0.0,741.0,8.0,31.0,110.0,3.67,74.0,5.0,14.0,14.0,3.0,0.0,16.0,0.53,10.0,0.0,4.0,0.0,2.0,0.0,14.0,8,4.0,8.0,2.0,7.0,14.0,50.0,7.0,8.0,0.0,8.0,5,19.0,3.0,0.0,1279.0,3.0,88.0,539.0,666.0,139.0,1278.0,105.0,51.0,48.6,45.0,42.9,849.0,5736.0,3178.0,125.0,73.0,55.0,64.0,42.0,1040.0,258.0,33,2699,82,88.2,30.0,33,82.0,16,0,,0,1.52,49,39,10,0.33,0.83,44.9,35.8,9.1,0.3,0.44,0,18,24,10,95,8,1.0,0.0,0,87.0,2.0,20.0,9.1,19,Right Winger,7/7/1999,,France,,1.7,left,7/1/2019,Paris Saint-Germain,6/30/2025,50000000.0,https://www.transfermarkt.com/moussa-diaby/profil/spieler/395516
