,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
15,386,9087,Aleix Vidal_2022_Espanyol,-1.3887753583406928,21.07,2022,Espanyol,La Liga,Aleix Vidal,ESP,"DF,MF",31,1989,31,21,1901,21.1,2,0,2,2,0,0,10,0,0.7,0.7,2.3,3.0,44.0,78.0,120.0,0.09,0.0,0.09,0.09,0.09,0.03,0.11,0.14,0.03,0.14,https://fbref.com/en/players/04965583/Aleix-Vidal,21.1,2,6,3,50.0,0.28,0.14,0.33,0.67,18.4,0.0,0,0,0.11,1.3,1.3,877.0,1093.0,80.2,14118.0,4962.0,439.0,475.0,92.4,341.0,411.0,83.0,61.0,121.0,50.4,2.3,2.2,-2.3,26.0,53.0,28.0,9.0,78.0,1093.0,912.0,178.0,39.0,0.0,14.0,52,135.0,4.0,2.0,1.0,0.0,877.0,3.0,32.0,61.0,2.89,41.0,7.0,5.0,0.0,4.0,4.0,3.0,0.14,2.0,0.0,1.0,0.0,0.0,0.0,31.0,25,17.0,9.0,5.0,19.0,39.0,48.7,20.0,19.0,6.0,13.0,25,56.0,35.0,2.0,1285.0,64.0,394.0,495.0,404.0,18.0,1285.0,32.0,12.0,37.5,20.0,62.5,643.0,3081.0,1668.0,44.0,29.0,4.0,25.0,15.0,753.0,120.0,31,1901,61,55.6,21.1,21,80.0,9,10,22.0,1,1.06,21,34,-13,-0.62,-0.62,19.9,31.9,-12.0,-0.57,-0.42,0,24,31,1,52,25,0.0,1.0,0,127.0,10.0,9.0,52.6,-,Right Winger,8/21/1989,,Spain,Without Club,1.77,right,8/18/2021,Sevilla FC,,1500000.0,https://www.transfermarkt.com/aleix-vidal/profil/spieler/88490
16,387,12019,Aleix Vidal_2023_Espanyol,-0.7798157302412835,30.990000000000002,2023,Espanyol,La Liga,Aleix Vidal,ESP,"MF,FW",32,1989,25,10,1025,11.4,0,3,3,0,0,0,10,1,0.1,0.1,2.2,2.4,16.0,23.0,53.0,0.0,0.26,0.26,0.0,0.26,0.01,0.2,0.21,0.01,0.21,https://fbref.com/en/players/04965583/Aleix-Vidal,11.4,0,3,2,66.7,0.26,0.18,0.0,0.0,17.4,0.0,0,0,0.04,-0.1,-0.1,279.0,384.0,72.7,4979.0,1379.0,147.0,176.0,83.5,90.0,127.0,70.9,37.0,53.0,69.8,2.2,1.3,0.8,15.0,19.0,10.0,4.0,23.0,384.0,328.0,54.0,11.0,1.0,3.0,39,36.0,6.0,0.0,4.0,0.0,279.0,2.0,17.0,25.0,2.2,16.0,5.0,3.0,0.0,0.0,1.0,5.0,0.44,3.0,1.0,0.0,0.0,0.0,1.0,11.0,5,6.0,3.0,2.0,4.0,22.0,18.2,18.0,21.0,2.0,19.0,15,26.0,14.0,0.0,489.0,19.0,99.0,205.0,188.0,15.0,489.0,19.0,7.0,36.8,11.0,57.9,238.0,1219.0,457.0,16.0,5.0,3.0,15.0,7.0,250.0,53.0,25,1025,41,30.0,11.4,10,66.0,1,15,25.0,6,1.16,18,19,-1,-0.09,0.51,17.5,15.5,2.0,0.18,0.69,1,23,17,1,39,5,0.0,0.0,0,63.0,3.0,7.0,30.0,,Right Winger,,,,,,,,,,1500000.0,
17,647,4270,Alexis Saelemaekers_2020_Milan,-0.34999599438486284,44.79,2020,Milan,Serie A,Alexis Saelemaekers,BEL,"FW,DF",20,1999,13,6,684,7.6,1,0,1,1,0,0,4,1,0.6,0.6,0.6,1.2,21.0,14.0,78.0,0.13,0.0,0.13,0.13,0.13,0.08,0.08,0.16,0.08,0.16,https://fbref.com/en/players/ee251371/Alexis-Saelemaekers,7.6,1,9,2,22.2,1.18,0.26,0.11,0.5,17.6,0.0,0,0,0.07,0.4,0.4,271.0,336.0,80.7,3658.0,771.0,159.0,183.0,86.9,85.0,101.0,84.2,9.0,21.0,42.9,0.6,0.9,-0.6,7.0,13.0,9.0,3.0,14.0,336.0,306.0,28.0,0.0,1.0,0.0,24,23.0,5.0,0.0,3.0,0.0,271.0,2.0,10.0,26.0,3.42,24.0,0.0,0.0,1.0,1.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,14.0,8,5.0,7.0,2.0,6.0,20.0,30.0,14.0,13.0,1.0,12.0,8,22.0,1.0,0.0,408.0,5.0,46.0,173.0,194.0,20.0,408.0,18.0,8.0,44.4,10.0,55.6,242.0,1107.0,609.0,21.0,15.0,10.0,12.0,6.0,274.0,78.0,13,684,53,20.0,7.6,6,76.0,3,7,32.0,3,2.23,20,9,11,1.45,1.25,16.0,9.0,7.0,0.92,0.57,1,14,8,0,24,8,0.0,0.0,0,38.0,5.0,14.0,26.3,56,Right Winger,6/27/1999,,Belgium,AC Milan,1.8,right,9/1/2020,RSC Anderlecht,6/30/2026,18000000.0,https://www.transfermarkt.com/alexis-saelemaekers/profil/spieler/381950
18,648,7083,Alexis Saelemaekers_2021_Milan,0.6848471392378114,68.28,2021,Milan,Serie A,Alexis Saelemaekers,BEL,FW,21,1999,32,27,2016,22.4,2,4,6,2,0,0,7,1,2.4,2.4,3.1,5.6,43.0,59.0,169.0,0.09,0.18,0.27,0.09,0.27,0.11,0.14,0.25,0.11,0.25,https://fbref.com/en/players/ee251371/Alexis-Saelemaekers,22.4,2,28,7,25.0,1.25,0.31,0.07,0.29,18.4,0.0,0,0,0.09,-0.4,-0.4,679.0,860.0,79.0,8861.0,2127.0,417.0,482.0,86.5,190.0,233.0,81.5,21.0,51.0,41.2,3.1,2.4,0.9,30.0,50.0,23.0,9.0,59.0,860.0,844.0,15.0,2.0,1.0,2.0,47,9.0,4.0,2.0,2.0,0.0,679.0,1.0,19.0,86.0,3.84,66.0,0.0,8.0,1.0,10.0,1.0,9.0,0.4,7.0,0.0,0.0,0.0,2.0,0.0,43.0,26,20.0,18.0,5.0,19.0,60.0,31.7,41.0,29.0,1.0,28.0,25,68.0,6.0,0.0,1126.0,13.0,151.0,457.0,531.0,58.0,1126.0,61.0,37.0,60.7,24.0,39.3,619.0,3436.0,1596.0,43.0,26.0,10.0,61.0,20.0,807.0,169.0,32,2016,63,58.9,22.4,27,70.0,3,5,28.0,0,2.16,41,25,16,0.71,-0.38,40.7,28.2,12.5,0.56,-0.16,1,29,34,6,47,26,1.0,0.0,0,113.0,7.0,16.0,30.4,56,Right Winger,6/27/1999,,Belgium,AC Milan,1.8,right,9/1/2020,RSC Anderlecht,6/30/2026,17000000.0,https://www.transfermarkt.com/alexis-saelemaekers/profil/spieler/381950
19,649,10006,Alexis Saelemaekers_2022_Milan,0.8089051859064089,71.19,2022,Milan,Serie A,Alexis Saelemaekers,BEL,FW,22,1999,36,22,1865,20.7,1,3,4,1,0,0,2,0,2.9,2.9,3.3,6.1,63.0,54.0,161.0,0.05,0.14,0.19,0.05,0.19,0.14,0.16,0.3,0.14,0.3,https://fbref.com/en/players/ee251371/Alexis-Saelemaekers,20.7,1,39,12,30.8,1.88,0.58,0.03,0.08,20.7,0.0,0,0,0.07,-1.9,-1.9,681.0,869.0,78.4,9508.0,2300.0,438.0,500.0,87.6,189.0,241.0,78.4,34.0,60.0,56.7,3.3,3.3,-0.3,38.0,45.0,26.0,10.0,54.0,869.0,840.0,28.0,6.0,2.0,1.0,63,11.0,10.0,0.0,2.0,0.0,681.0,1.0,26.0,82.0,3.96,61.0,3.0,8.0,5.0,4.0,1.0,8.0,0.39,5.0,0.0,1.0,0.0,2.0,0.0,43.0,22,12.0,17.0,14.0,15.0,51.0,29.4,36.0,19.0,0.0,19.0,15,58.0,8.0,0.0,1129.0,14.0,111.0,511.0,530.0,68.0,1129.0,92.0,52.0,56.5,40.0,43.5,687.0,4482.0,2160.0,63.0,39.0,16.0,54.0,29.0,827.0,161.0,36,1865,52,54.5,20.7,22,69.0,6,14,24.0,2,2.28,37,21,16,0.77,-0.5,34.7,20.0,14.7,0.71,0.18,0,29,37,1,63,22,0.0,0.0,0,120.0,9.0,14.0,39.1,56,Right Winger,6/27/1999,,Belgium,AC Milan,1.8,right,9/1/2020,RSC Anderlecht,6/30/2026,15000000.0,https://www.transfermarkt.com/alexis-saelemaekers/profil/spieler/381950
20,650,12836,Alexis Saelemaekers_2023_Milan,0.2798770504416343,59.56,2023,Milan,Serie A,Alexis Saelemaekers,BEL,"FW,DF",23,1999,30,14,1403,15.6,2,3,5,2,0,0,1,0,2.5,2.5,4.1,6.6,52.0,52.0,143.0,0.13,0.19,0.32,0.13,0.32,0.16,0.27,0.42,0.16,0.42,https://fbref.com/en/players/ee251371/Alexis-Saelemaekers,15.6,2,35,10,28.6,2.25,0.64,0.06,0.2,20.7,0.0,0,0,0.07,-0.5,-0.5,480.0,621.0,77.3,6935.0,1932.0,279.0,332.0,84.0,155.0,197.0,78.7,26.0,46.0,56.5,4.1,3.6,-1.1,22.0,28.0,30.0,10.0,52.0,621.0,573.0,46.0,5.0,3.0,2.0,48,36.0,5.0,2.0,3.0,0.0,480.0,2.0,12.0,63.0,4.05,42.0,5.0,7.0,7.0,2.0,0.0,6.0,0.39,5.0,0.0,1.0,0.0,0.0,0.0,31.0,20,12.0,16.0,3.0,19.0,41.0,46.3,22.0,13.0,1.0,12.0,19,50.0,11.0,0.0,836.0,13.0,105.0,337.0,407.0,50.0,836.0,72.0,31.0,43.1,32.0,44.4,503.0,3229.0,1563.0,52.0,23.0,15.0,38.0,21.0,568.0,143.0,30,1403,47,41.0,15.6,14,67.0,0,16,29.0,1,1.7,21,16,5,0.32,-0.39,23.3,16.4,6.9,0.44,-0.04,0,23,22,2,48,20,0.0,1.0,0,63.0,9.0,5.0,64.3,56,Right Winger,6/27/1999,,Belgium,,1.8,right,9/1/2020,RSC Anderlecht,6/30/2026,15000000.0,https://www.transfermarkt.com/alexis-saelemaekers/profil/spieler/381950
21,694,397,Alireza Jahanbakhsh_2019_Brighton,-3.256542356726371,2.18,2019,Brighton,Premier League,Alireza Jahanbakhsh,IRN,"FW,MF",24,1993,19,12,1020,11.3,0,0,0,0,0,0,2,0,0.8,0.8,0.2,1.0,14.0,18.0,56.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.09,0.07,0.09,https://fbref.com/en/players/08452314/Alireza-Jahanbakhsh,11.3,0,21,6,28.6,1.85,0.53,0.0,0.0,23.4,0.0,0,0,0.04,-0.8,-0.8,201.0,308.0,65.3,3128.0,913.0,122.0,148.0,82.4,57.0,82.0,69.5,16.0,39.0,41.0,0.2,0.3,-0.2,5.0,13.0,6.0,2.0,18.0,308.0,289.0,15.0,6.0,1.0,3.0,23,4.0,5.0,2.0,0.0,2.0,201.0,4.0,17.0,21.0,1.86,10.0,4.0,2.0,1.0,2.0,2.0,2.0,0.18,0.0,1.0,0.0,1.0,0.0,0.0,32.0,18,17.0,11.0,4.0,11.0,30.0,36.7,19.0,16.0,0.0,16.0,11,43.0,4.0,0.0,475.0,11.0,105.0,195.0,184.0,14.0,475.0,36.0,11.0,30.6,25.0,69.4,278.0,1550.0,741.0,14.0,17.0,1.0,27.0,21.0,284.0,56.0,19,1020,54,29.8,11.3,12,75.0,3,7,17.0,5,0.95,11,16,-5,-0.44,0.31,8.6,18.5,-9.9,-0.88,-0.35,0,19,8,6,23,18,0.0,1.0,0,76.0,11.0,18.0,37.9,-,Right Winger,8/11/1993,,Iran,Feyenoord Rotterdam,1.81,right,7/25/2018,AZ Alkmaar,6/30/2024,6500000.0,https://www.transfermarkt.com/alireza-jahanbakhsh/profil/spieler/213268
22,696,5842,Alireza Jahanbakhsh_2021_Brighton,-0.6018105801781075,36.559999999999995,2021,Brighton,Premier League,Alireza Jahanbakhsh,IRN,"FW,MF",26,1993,21,6,528,5.9,0,1,1,0,0,0,3,0,1.5,1.5,3.0,4.5,18.0,28.0,53.0,0.0,0.17,0.17,0.0,0.17,0.26,0.51,0.77,0.26,0.77,https://fbref.com/en/players/08452314/Alireza-Jahanbakhsh,5.9,0,18,3,16.7,3.07,0.51,0.0,0.0,18.1,0.0,0,0,0.09,-1.5,-1.5,188.0,266.0,70.7,2801.0,657.0,103.0,126.0,81.7,61.0,82.0,74.4,14.0,28.0,50.0,3.0,2.3,-2.0,10.0,10.0,19.0,4.0,28.0,266.0,257.0,8.0,1.0,2.0,1.0,30,3.0,2.0,0.0,2.0,0.0,188.0,1.0,11.0,21.0,3.57,16.0,0.0,2.0,2.0,1.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,9.0,7,3.0,5.0,1.0,2.0,12.0,16.7,10.0,8.0,0.0,8.0,8,17.0,1.0,0.0,331.0,4.0,23.0,113.0,199.0,29.0,331.0,17.0,11.0,64.7,6.0,35.3,219.0,991.0,552.0,18.0,13.0,6.0,12.0,7.0,254.0,53.0,21,528,25,15.4,5.9,6,58.0,0,15,12.0,6,0.76,4,9,-5,-0.85,-0.82,8.8,8.1,0.8,0.13,-0.33,0,7,4,0,30,7,0.0,0.0,0,25.0,5.0,11.0,31.3,,Right Winger,,,,,,,,,,5000000.0,
23,842,4703,Anastasios Donis_2020_Reims,-3.226545212891159,2.42,2020,Reims,Ligue 1,Anastasios Donis,GRE,FW,22,1996,15,6,609,6.8,0,0,0,0,0,0,1,0,1.4,1.4,0.3,1.7,26.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,0.21,0.04,0.25,0.21,0.25,https://fbref.com/en/players/0f26fd24/Anastasios-Donis,6.8,0,16,7,43.8,2.36,1.03,0.0,0.0,21.5,0.0,0,0,0.09,-1.4,-1.4,66.0,122.0,54.1,1074.0,159.0,33.0,50.0,66.0,28.0,49.0,57.1,5.0,14.0,35.7,0.3,0.2,-0.3,6.0,1.0,1.0,1.0,3.0,122.0,113.0,9.0,0.0,0.0,0.0,23,3.0,1.0,0.0,1.0,0.0,66.0,0.0,8.0,12.0,1.77,5.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,2.0,1.0,0.0,1.0,9.0,11.1,8.0,2.0,0.0,2.0,1,4.0,3.0,0.0,193.0,4.0,17.0,76.0,108.0,20.0,193.0,33.0,21.0,63.6,12.0,36.4,125.0,1331.0,585.0,26.0,16.0,6.0,14.0,7.0,137.0,44.0,15,609,41,24.2,6.8,6,66.0,0,9,23.0,4,1.33,5,5,0,0.0,-0.24,8.5,6.2,2.3,0.33,0.34,0,18,8,5,23,2,0.0,0.0,0,20.0,8.0,24.0,25.0,-,Right Winger,8/29/1996,,Greece,Stade Reims,1.78,right,7/1/2020,VfB Stuttgart,6/30/2024,1000000.0,https://www.transfermarkt.com/anastasios-donis/profil/spieler/243606
24,890,200,Andre Hahn_2019_Augsburg,-3.0402642261475186,2.91,2019,Augsburg,Bundesliga,AndrÃƒÂ© Hahn,GER,"FW,MF",27,1990,28,21,2052,22.8,4,4,8,4,0,0,7,0,2.9,2.9,4.1,7.0,41.0,29.0,127.0,0.18,0.18,0.35,0.18,0.35,0.13,0.18,0.31,0.13,0.31,https://fbref.com/en/players/cd82452e/Andre-Hahn,22.8,4,37,14,37.8,1.62,0.61,0.11,0.29,17.2,0.0,0,0,0.08,1.1,1.1,299.0,562.0,53.2,5230.0,1496.0,143.0,209.0,68.4,103.0,173.0,59.5,39.0,93.0,41.9,4.1,2.6,-0.1,30.0,18.0,22.0,16.0,29.0,562.0,535.0,23.0,0.0,0.0,4.0,82,19.0,0.0,0.0,0.0,0.0,299.0,4.0,47.0,51.0,2.24,39.0,2.0,0.0,8.0,1.0,1.0,7.0,0.31,3.0,0.0,0.0,4.0,0.0,0.0,64.0,38,22.0,39.0,3.0,22.0,53.0,41.5,31.0,28.0,2.0,26.0,27,91.0,32.0,0.0,863.0,35.0,152.0,386.0,336.0,64.0,863.0,43.0,17.0,39.5,26.0,60.5,429.0,2710.0,1071.0,41.0,24.0,8.0,44.0,28.0,511.0,127.0,28,2052,73,67.1,22.8,21,89.0,19,7,26.0,1,1.07,37,43,-6,-0.26,0.99,30.4,40.6,-10.2,-0.45,0.05,0,67,20,22,82,38,0.0,0.0,0,108.0,54.0,65.0,45.4,-,Right Winger,8/13/1990,,Germany,Without Club,1.85,right,7/1/2018,Hamburger SV,,1600000.0,https://www.transfermarkt.com/andre-hahn/profil/spieler/42783
25,891,2893,Andre Hahn_2020_Augsburg,-4.564222074554812,0.24,2020,Augsburg,Bundesliga,AndrÃƒÂ© Hahn,GER,"FW,MF",28,1990,15,8,702,7.8,1,0,1,1,0,1,6,1,2.6,1.9,0.6,2.5,15.0,9.0,34.0,0.13,0.0,0.13,0.13,0.13,0.34,0.08,0.41,0.24,0.31,https://fbref.com/en/players/cd82452e/Andre-Hahn,7.8,1,15,4,26.7,1.92,0.51,0.07,0.25,15.7,0.0,0,1,0.12,-1.6,-0.9,98.0,178.0,55.1,1481.0,415.0,51.0,74.0,68.9,31.0,54.0,57.4,7.0,20.0,35.0,0.6,0.7,-0.6,9.0,10.0,7.0,4.0,9.0,178.0,167.0,10.0,1.0,1.0,5.0,15,7.0,1.0,0.0,0.0,0.0,98.0,1.0,12.0,19.0,2.43,17.0,0.0,1.0,0.0,1.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,15.0,9,7.0,5.0,3.0,5.0,21.0,23.8,16.0,23.0,5.0,18.0,13,28.0,14.0,0.0,309.0,15.0,63.0,127.0,123.0,32.0,308.0,11.0,4.0,36.4,7.0,63.6,144.0,1026.0,364.0,15.0,11.0,4.0,19.0,12.0,164.0,34.0,15,702,47,22.9,7.8,8,69.0,3,7,22.0,11,1.27,8,17,-9,-1.15,-0.81,10.9,13.2,-2.3,-0.29,0.14,1,24,9,7,15,9,0.0,0.0,0,26.0,27.0,25.0,51.9,-,Right Winger,8/13/1990,,Germany,Without Club,1.85,right,7/1/2018,Hamburger SV,,2500000.0,https://www.transfermarkt.com/andre-hahn/profil/spieler/42783
26,892,5622,Andre Hahn_2021_Augsburg,-3.4270860883174623,1.4500000000000002,2021,Augsburg,Bundesliga,AndrÃƒÂ© Hahn,GER,"FW,MF",29,1990,29,24,2037,22.6,8,3,11,8,0,0,4,0,5.0,5.0,2.1,7.1,22.0,29.0,82.0,0.35,0.13,0.49,0.35,0.49,0.22,0.09,0.31,0.22,0.31,https://fbref.com/en/players/cd82452e/Andre-Hahn,22.6,8,43,14,32.6,1.9,0.62,0.19,0.57,15.2,0.0,0,0,0.12,3.0,3.0,247.0,457.0,54.0,4105.0,921.0,120.0,194.0,61.9,95.0,151.0,62.9,21.0,52.0,40.4,2.1,1.3,0.9,18.0,17.0,9.0,3.0,29.0,457.0,435.0,21.0,0.0,2.0,8.0,28,10.0,0.0,0.0,0.0,0.0,247.0,1.0,24.0,30.0,1.33,19.0,0.0,1.0,5.0,4.0,1.0,7.0,0.31,4.0,0.0,1.0,1.0,1.0,0.0,31.0,17,14.0,13.0,4.0,9.0,44.0,20.5,35.0,35.0,3.0,32.0,14,45.0,24.0,0.0,737.0,30.0,124.0,348.0,279.0,68.0,737.0,40.0,17.0,42.5,23.0,57.5,362.0,2008.0,662.0,22.0,15.0,3.0,48.0,23.0,460.0,82.0,29,2037,70,66.6,22.6,24,80.0,9,5,22.0,1,1.1,28,34,-6,-0.27,0.79,25.8,39.4,-13.7,-0.6,-0.05,0,33,27,14,28,17,1.0,0.0,0,65.0,68.0,111.0,38.0,-,Right Winger,8/13/1990,,Germany,Without Club,1.85,right,7/1/2018,Hamburger SV,,2000000.0,https://www.transfermarkt.com/andre-hahn/profil/spieler/42783
27,893,8454,Andre Hahn_2022_Augsburg,-3.9266553608217083,0.48,2022,Augsburg,Bundesliga,AndrÃƒÂ© Hahn,GER,"MF,FW",30,1990,32,25,2101,23.3,5,2,7,5,0,0,5,0,2.9,2.9,2.1,5.0,25.0,31.0,95.0,0.21,0.09,0.3,0.21,0.3,0.12,0.09,0.21,0.12,0.21,https://fbref.com/en/players/cd82452e/Andre-Hahn,23.3,5,45,20,44.4,1.93,0.86,0.11,0.25,16.9,0.0,0,0,0.06,2.1,2.1,232.0,447.0,51.9,3598.0,1078.0,139.0,207.0,67.1,57.0,126.0,45.2,28.0,59.0,47.5,2.1,1.2,-0.1,19.0,14.0,17.0,13.0,31.0,447.0,437.0,8.0,0.0,0.0,3.0,41,4.0,0.0,0.0,0.0,0.0,232.0,2.0,25.0,36.0,1.54,26.0,0.0,1.0,5.0,3.0,1.0,4.0,0.17,3.0,0.0,0.0,0.0,1.0,0.0,36.0,20,9.0,15.0,12.0,17.0,50.0,34.0,33.0,38.0,5.0,33.0,15,51.0,43.0,0.0,771.0,55.0,137.0,304.0,335.0,79.0,771.0,31.0,13.0,41.9,18.0,58.1,358.0,1828.0,584.0,25.0,17.0,6.0,64.0,22.0,458.0,95.0,32,2101,66,68.7,23.3,25,78.0,6,7,23.0,0,1.16,25,37,-12,-0.51,-0.04,24.0,35.7,-11.8,-0.5,0.39,0,56,18,17,41,20,1.0,0.0,0,73.0,58.0,71.0,45.0,-,Right Winger,8/13/1990,,Germany,Without Club,1.85,right,7/1/2018,Hamburger SV,,1200000.0,https://www.transfermarkt.com/andre-hahn/profil/spieler/42783
28,997,3023,Andreas Skov Olsen_2020_Bologna,-2.142174526135452,9.69,2020,Bologna,Serie A,Andreas Skov Olsen,DEN,"FW,MF",19,1999,26,7,760,8.4,1,0,1,1,0,0,2,0,2.1,2.1,0.6,2.6,41.0,20.0,104.0,0.12,0.0,0.12,0.12,0.12,0.24,0.07,0.31,0.24,0.31,https://fbref.com/en/players/c50cee19/Andreas-Skov-Olsen,8.4,1,20,7,35.0,2.37,0.83,0.05,0.14,17.4,1.0,0,0,0.1,-1.1,-1.1,269.0,378.0,71.2,4175.0,1012.0,156.0,182.0,85.7,85.0,126.0,67.5,18.0,41.0,43.9,0.6,0.9,-0.6,8.0,13.0,10.0,5.0,20.0,378.0,347.0,29.0,5.0,0.0,3.0,56,2.0,22.0,13.0,3.0,0.0,269.0,2.0,8.0,21.0,2.49,12.0,3.0,1.0,2.0,2.0,1.0,3.0,0.36,2.0,0.0,0.0,1.0,0.0,0.0,11.0,8,5.0,5.0,1.0,4.0,12.0,33.3,8.0,10.0,1.0,9.0,8,19.0,5.0,0.0,511.0,3.0,67.0,176.0,272.0,29.0,511.0,33.0,12.0,36.4,21.0,63.6,313.0,2313.0,1041.0,41.0,21.0,12.0,32.0,11.0,356.0,104.0,26,760,29,22.2,8.4,7,61.0,0,19,18.0,8,1.12,11,14,-3,-0.36,-0.02,10.6,13.4,-2.7,-0.33,-0.49,0,13,11,3,56,8,0.0,0.0,0,52.0,7.0,8.0,46.7,-,Right Winger,12/29/1999,,Denmark,Club Brugge KV,1.87,left,7/24/2019,FC Nordsjaelland,6/30/2026,6500000.0,https://www.transfermarkt.com/andreas-skov-olsen/profil/spieler/432982
29,998,5772,Andreas Skov Olsen_2021_Bologna,-0.8493899656560858,29.54,2021,Bologna,Serie A,Andreas Skov Olsen,DEN,"FW,DF",20,1999,26,12,1179,13.1,2,3,5,2,0,0,1,0,4.1,4.1,2.0,6.1,61.0,29.0,119.0,0.15,0.23,0.38,0.15,0.38,0.31,0.16,0.47,0.31,0.47,https://fbref.com/en/players/c50cee19/Andreas-Skov-Olsen,13.1,2,30,10,33.3,2.29,0.76,0.07,0.2,19.5,2.0,0,0,0.14,-2.1,-2.1,407.0,546.0,74.5,5984.0,1534.0,231.0,263.0,87.8,127.0,172.0,73.8,25.0,61.0,41.0,2.0,1.9,1.0,20.0,12.0,10.0,5.0,29.0,546.0,505.0,38.0,6.0,0.0,5.0,66,5.0,26.0,18.0,2.0,0.0,407.0,3.0,12.0,40.0,3.05,30.0,6.0,3.0,0.0,1.0,0.0,2.0,0.15,2.0,0.0,0.0,0.0,0.0,0.0,19.0,10,11.0,4.0,4.0,11.0,21.0,52.4,10.0,15.0,0.0,15.0,3,22.0,25.0,0.0,710.0,21.0,122.0,243.0,351.0,57.0,710.0,39.0,17.0,43.6,22.0,56.4,405.0,2493.0,1349.0,61.0,26.0,24.0,30.0,9.0,499.0,119.0,26,1179,45,34.5,13.1,12,72.0,1,14,23.0,1,1.08,18,19,-1,-0.08,0.45,21.0,19.4,1.6,0.12,0.51,0,12,12,2,66,10,0.0,0.0,0,58.0,9.0,10.0,47.4,-,Right Winger,12/29/1999,,Denmark,Club Brugge KV,1.87,left,7/24/2019,FC Nordsjaelland,6/30/2026,12000000.0,https://www.transfermarkt.com/andreas-skov-olsen/profil/spieler/432982
