,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
63,8870,9365,Marvin Plattenhardt_2022_Hertha BSC,1.037512605026048,76.09,2022,Hertha BSC,Bundesliga,Marvin Plattenhardt,GER,DF,29,1992,21,19,1637,18.2,0,3,3,0,0,0,3,0,0.5,0.5,4.3,4.8,32.0,55.0,37.0,0.0,0.16,0.16,0.0,0.16,0.03,0.24,0.26,0.03,0.26,https://fbref.com/en/players/f7aa75bd/Marvin-Plattenhardt,18.2,0,7,1,14.3,0.38,0.05,0.0,0.0,26.7,6.0,0,0,0.07,-0.5,-0.5,650.0,941.0,69.1,11525.0,5898.0,307.0,342.0,89.8,259.0,367.0,70.6,70.0,183.0,38.3,4.3,4.1,-1.3,39.0,34.0,12.0,11.0,55.0,941.0,624.0,317.0,68.0,0.0,2.0,123,187.0,62.0,31.0,27.0,0.0,650.0,0.0,23.0,63.0,3.46,19.0,40.0,1.0,1.0,2.0,0.0,9.0,0.49,3.0,5.0,0.0,0.0,1.0,0.0,25.0,11,18.0,6.0,1.0,15.0,27.0,55.6,12.0,18.0,3.0,15.0,17,42.0,52.0,0.0,1099.0,51.0,392.0,468.0,252.0,2.0,1099.0,12.0,8.0,66.7,4.0,33.3,399.0,1940.0,1148.0,32.0,13.0,0.0,15.0,6.0,482.0,37.0,21,1637,78,53.5,18.2,19,84.0,16,2,19.0,4,1.33,20,30,-10,-0.55,0.97,19.9,25.7,-5.8,-0.32,0.65,0,14,21,0,123,11,0.0,1.0,0,102.0,16.0,14.0,53.3,-,Left-Back,1/26/1992,,Germany,Without Club,1.81,left,7/1/2014,1.FC Nuremberg,,1000000.0,https://www.transfermarkt.com/marvin-plattenhardt/profil/spieler/89592
64,8871,12245,Marvin Plattenhardt_2023_Hertha BSC,-1.7433794155062994,10.870000000000001,2023,Hertha BSC,Bundesliga,Marvin Plattenhardt,GER,DF,30,1992,31,29,2402,26.7,0,2,2,0,0,0,3,0,0.3,0.3,3.0,3.3,24.0,84.0,52.0,0.0,0.07,0.07,0.0,0.07,0.01,0.11,0.12,0.01,0.12,https://fbref.com/en/players/f7aa75bd/Marvin-Plattenhardt,26.7,0,8,1,12.5,0.3,0.04,0.0,0.0,27.3,4.0,0,0,0.04,-0.3,-0.3,794.0,1208.0,65.7,13900.0,7002.0,385.0,431.0,89.3,306.0,457.0,67.0,88.0,258.0,34.1,3.0,3.9,-1.0,30.0,38.0,8.0,6.0,84.0,1208.0,801.0,403.0,81.0,0.0,9.0,156,262.0,60.0,19.0,33.0,0.0,794.0,4.0,26.0,59.0,2.21,25.0,30.0,1.0,0.0,3.0,0.0,6.0,0.22,3.0,1.0,1.0,0.0,1.0,0.0,43.0,33,24.0,15.0,4.0,29.0,47.0,61.7,18.0,25.0,11.0,14.0,15,58.0,82.0,0.0,1445.0,94.0,450.0,649.0,356.0,7.0,1445.0,18.0,3.0,16.7,10.0,55.6,557.0,2212.0,1123.0,24.0,21.0,5.0,16.0,6.0,621.0,52.0,31,2402,77,78.5,26.7,29,81.0,22,2,25.0,1,0.9,34,58,-24,-0.9,-0.49,29.5,47.3,-17.8,-0.67,-0.3,0,21,31,1,156,33,1.0,0.0,0,117.0,19.0,17.0,52.8,,Left-Back,,,,,,,,,,1000000.0,
65,9279,1110,Maximilian Mittelstadt_2019_Hertha BSC,-0.8313684627130319,27.169999999999998,2019,Hertha BSC,Bundesliga,Maximilian MittelstÃƒÂ¤dt,GER,"DF,MF",21,1997,25,20,1804,20.0,1,1,2,1,0,0,3,1,1.3,1.3,1.8,3.2,34.0,68.0,94.0,0.05,0.05,0.1,0.05,0.1,0.07,0.09,0.16,0.07,0.16,https://fbref.com/en/players/88d4144a/Maximilian-Mittelstadt,20.0,1,23,6,26.1,1.15,0.3,0.04,0.17,18.8,0.0,0,0,0.06,-0.3,-0.3,649.0,898.0,72.3,11409.0,3489.0,330.0,379.0,87.1,224.0,320.0,70.0,80.0,144.0,55.6,1.8,1.7,-0.8,19.0,46.0,21.0,12.0,68.0,898.0,779.0,117.0,12.0,1.0,13.0,52,104.0,0.0,0.0,0.0,0.0,649.0,2.0,30.0,39.0,1.95,34.0,0.0,0.0,3.0,0.0,2.0,4.0,0.2,2.0,0.0,0.0,1.0,0.0,1.0,61.0,37,33.0,23.0,5.0,23.0,49.0,46.9,26.0,32.0,4.0,28.0,46,107.0,64.0,0.0,1197.0,72.0,303.0,651.0,255.0,23.0,1197.0,39.0,24.0,61.5,15.0,38.5,618.0,2956.0,1262.0,34.0,22.0,3.0,33.0,24.0,638.0,94.0,25,1804,72,59.0,20.0,20,84.0,16,5,23.0,7,1.16,24,32,-8,-0.4,-0.4,28.0,38.8,-10.9,-0.54,-0.57,1,15,22,1,52,37,0.0,0.0,0,125.0,42.0,23.0,64.6,-,Left-Back,3/18/1997,,Germany,VfB Stuttgart,1.8,left,8/19/2015,Hertha BSC U19,6/30/2026,11000000.0,https://www.transfermarkt.com/maximilian-mittelstadt/profil/spieler/282660
66,9280,3688,Maximilian Mittelstadt_2020_Hertha BSC,-0.16645920871164807,44.57,2020,Hertha BSC,Bundesliga,Maximilian MittelstÃƒÂ¤dt,GER,"DF,FW",22,1997,26,19,1887,21.0,1,3,4,1,0,0,4,0,0.9,0.9,1.7,2.6,53.0,120.0,101.0,0.05,0.14,0.19,0.05,0.19,0.04,0.08,0.13,0.04,0.13,https://fbref.com/en/players/88d4144a/Maximilian-Mittelstadt,21.0,1,22,5,22.7,1.05,0.24,0.05,0.2,21.4,0.0,0,0,0.04,0.1,0.1,813.0,1157.0,70.3,15271.0,5604.0,398.0,463.0,86.0,277.0,384.0,72.1,118.0,242.0,48.8,1.7,2.5,1.3,22.0,79.0,25.0,10.0,120.0,1157.0,931.0,223.0,29.0,0.0,33.0,105,176.0,18.0,7.0,9.0,0.0,813.0,3.0,31.0,48.0,2.29,35.0,8.0,2.0,1.0,1.0,1.0,6.0,0.29,1.0,2.0,2.0,1.0,0.0,0.0,61.0,38,31.0,25.0,5.0,26.0,54.0,48.1,28.0,38.0,6.0,32.0,53,114.0,64.0,0.0,1452.0,75.0,440.0,667.0,359.0,27.0,1452.0,26.0,18.0,69.2,8.0,30.8,639.0,3595.0,1911.0,53.0,46.0,10.0,27.0,25.0,756.0,101.0,26,1887,73,61.7,21.0,19,88.0,16,7,30.0,3,1.31,30,37,-7,-0.33,-0.03,23.8,32.2,-8.4,-0.4,-0.16,0,24,22,0,105,38,0.0,0.0,0,153.0,42.0,19.0,68.9,-,Left-Back,3/18/1997,,Germany,VfB Stuttgart,1.8,left,8/19/2015,Hertha BSC U19,6/30/2026,7000000.0,https://www.transfermarkt.com/maximilian-mittelstadt/profil/spieler/282660
67,9281,6468,Maximilian Mittelstadt_2021_Hertha BSC,-1.4392723554086737,15.22,2021,Hertha BSC,Bundesliga,Maximilian MittelstÃƒÂ¤dt,GER,"DF,FW",23,1997,27,22,1797,20.0,0,2,2,0,0,0,3,0,0.5,0.5,2.0,2.5,49.0,89.0,74.0,0.0,0.1,0.1,0.0,0.1,0.03,0.1,0.13,0.03,0.13,https://fbref.com/en/players/88d4144a/Maximilian-Mittelstadt,20.0,0,16,5,31.3,0.8,0.25,0.0,0.0,25.7,0.0,0,0,0.03,-0.5,-0.5,840.0,1146.0,73.3,15236.0,5407.0,379.0,444.0,85.4,338.0,430.0,78.6,110.0,209.0,52.6,2.0,3.2,0.0,23.0,67.0,30.0,17.0,89.0,1146.0,942.0,200.0,24.0,0.0,21.0,79,174.0,2.0,1.0,0.0,0.0,840.0,4.0,33.0,44.0,2.2,35.0,3.0,2.0,3.0,0.0,1.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,66.0,39,42.0,21.0,3.0,35.0,72.0,48.6,37.0,34.0,5.0,29.0,55,121.0,61.0,1.0,1427.0,71.0,467.0,683.0,292.0,19.0,1427.0,35.0,19.0,54.3,16.0,45.7,687.0,3947.0,2051.0,49.0,38.0,7.0,24.0,12.0,745.0,74.0,27,1797,67,58.7,20.0,22,78.0,12,5,18.0,4,0.85,19,38,-19,-0.95,-1.52,23.2,30.4,-7.1,-0.36,-0.47,0,24,19,0,79,39,0.0,2.0,0,147.0,27.0,16.0,62.8,-,Left-Back,3/18/1997,,Germany,VfB Stuttgart,1.8,left,8/19/2015,Hertha BSC U19,6/30/2026,4500000.0,https://www.transfermarkt.com/maximilian-mittelstadt/profil/spieler/282660
68,9282,9362,Maximilian Mittelstadt_2022_Hertha BSC,0.5917404084181977,69.57,2022,Hertha BSC,Bundesliga,Maximilian MittelstÃƒÂ¤dt,GER,"DF,FW",24,1997,24,16,1493,16.6,0,5,5,0,0,0,3,0,0.3,0.3,2.9,3.2,45.0,65.0,79.0,0.0,0.3,0.3,0.0,0.3,0.02,0.18,0.19,0.02,0.19,https://fbref.com/en/players/88d4144a/Maximilian-Mittelstadt,16.6,0,10,0,0.0,0.6,0.0,0.0,,21.7,0.0,0,0,0.03,-0.3,-0.3,526.0,780.0,67.4,8495.0,3835.0,287.0,348.0,82.5,179.0,257.0,69.6,48.0,122.0,39.3,2.9,3.0,2.1,22.0,45.0,18.0,9.0,65.0,780.0,623.0,152.0,23.0,0.0,5.0,85,109.0,20.0,13.0,7.0,0.0,526.0,5.0,26.0,46.0,2.77,30.0,6.0,2.0,1.0,5.0,2.0,10.0,0.6,7.0,0.0,0.0,1.0,2.0,0.0,52.0,33,30.0,12.0,10.0,26.0,50.0,52.0,24.0,28.0,5.0,23.0,46,98.0,37.0,0.0,1020.0,48.0,347.0,416.0,268.0,20.0,1020.0,49.0,32.0,65.3,17.0,34.7,518.0,3187.0,1466.0,45.0,27.0,8.0,24.0,20.0,538.0,79.0,24,1493,62,48.8,16.6,16,80.0,8,8,26.0,7,1.08,19,32,-13,-0.78,0.42,14.7,22.6,-7.9,-0.48,0.28,0,20,36,1,85,33,0.0,1.0,0,112.0,23.0,27.0,46.0,-,Left-Back,3/18/1997,,Germany,VfB Stuttgart,1.8,left,8/19/2015,Hertha BSC U19,6/30/2026,2000000.0,https://www.transfermarkt.com/maximilian-mittelstadt/profil/spieler/282660
69,9283,12241,Maximilian Mittelstadt_2023_Hertha BSC,-1.8610062015689555,7.61,2023,Hertha BSC,Bundesliga,Maximilian MittelstÃƒÂ¤dt,GER,"DF,MF",25,1997,17,7,849,9.4,0,0,0,0,0,0,5,0,0.3,0.3,0.8,1.1,29.0,37.0,29.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.12,0.03,0.12,https://fbref.com/en/players/88d4144a/Maximilian-Mittelstadt,9.4,0,6,2,33.3,0.64,0.21,0.0,0.0,23.4,0.0,0,0,0.05,-0.3,-0.3,326.0,472.0,69.1,5021.0,2310.0,182.0,206.0,88.3,113.0,168.0,67.3,21.0,74.0,28.4,0.8,1.2,-0.8,11.0,29.0,7.0,4.0,37.0,472.0,347.0,123.0,5.0,1.0,5.0,39,105.0,13.0,4.0,8.0,0.0,326.0,2.0,11.0,23.0,2.44,15.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,20,31.0,6.0,2.0,17.0,39.0,43.6,22.0,13.0,2.0,11.0,26,65.0,27.0,0.0,616.0,33.0,223.0,281.0,126.0,8.0,616.0,33.0,19.0,57.6,12.0,36.4,261.0,1789.0,982.0,29.0,19.0,4.0,12.0,9.0,253.0,29.0,17,849,50,27.7,9.4,7,79.0,4,10,30.0,14,0.94,9,15,-6,-0.64,0.22,11.5,17.4,-5.9,-0.63,-0.03,0,13,9,0,39,20,0.0,1.0,0,84.0,10.0,16.0,38.5,,Left-Back,,,,,,,,,,2000000.0,
70,9575,9643,Mitchel Bakker_2022_Leverkusen,0.6839864536145414,70.65,2022,Leverkusen,Bundesliga,Mitchel Bakker,NED,DF,21,2000,25,19,1822,20.2,1,4,5,1,0,0,6,0,0.4,0.4,2.0,2.4,38.0,77.0,95.0,0.05,0.2,0.25,0.05,0.25,0.02,0.1,0.12,0.02,0.12,https://fbref.com/en/players/a8567629/Mitchel-Bakker,20.2,1,9,3,33.3,0.44,0.15,0.11,0.33,20.6,0.0,0,0,0.04,0.6,0.6,994.0,1228.0,80.9,14581.0,5275.0,564.0,633.0,89.1,336.0,404.0,83.2,51.0,107.0,47.7,2.0,2.1,2.0,13.0,75.0,21.0,10.0,77.0,1228.0,1046.0,181.0,15.0,2.0,6.0,37,166.0,0.0,0.0,0.0,0.0,994.0,1.0,28.0,37.0,1.83,34.0,0.0,1.0,1.0,1.0,0.0,6.0,0.3,6.0,0.0,0.0,0.0,0.0,0.0,33.0,22,16.0,12.0,5.0,20.0,34.0,58.8,14.0,13.0,2.0,11.0,23,56.0,42.0,3.0,1443.0,66.0,389.0,778.0,292.0,26.0,1443.0,49.0,28.0,57.1,21.0,42.9,768.0,3441.0,1719.0,38.0,30.0,4.0,36.0,14.0,894.0,95.0,25,1822,73,59.5,20.2,19,86.0,13,6,31.0,1,2.0,49,29,20,0.99,0.04,37.8,29.4,8.4,0.41,-0.33,0,15,19,0,37,22,0.0,1.0,0,147.0,13.0,13.0,50.0,5,Left-Back,6/20/2000,,Netherlands,Bayer 04 Leverkusen,1.85,left,7/12/2021,Paris Saint-Germain,6/30/2025,9000000.0,https://www.transfermarkt.com/mitchel-bakker/profil/spieler/361065
71,9576,12513,Mitchel Bakker_2023_Leverkusen,-0.7686223949058326,29.349999999999998,2023,Leverkusen,Bundesliga,Mitchel Bakker,NED,"DF,MF",22,2000,28,19,1659,18.4,3,2,5,3,0,0,6,1,1.7,1.7,2.0,3.6,28.0,57.0,65.0,0.16,0.11,0.27,0.16,0.27,0.09,0.11,0.2,0.09,0.2,https://fbref.com/en/players/a8567629/Mitchel-Bakker,18.4,3,17,8,47.1,0.92,0.43,0.18,0.38,18.9,0.0,0,0,0.1,1.3,1.3,764.0,968.0,78.9,11670.0,3583.0,443.0,505.0,87.7,258.0,328.0,78.7,47.0,93.0,50.5,2.0,1.3,0.0,17.0,36.0,14.0,2.0,57.0,968.0,790.0,177.0,14.0,1.0,8.0,26,162.0,1.0,0.0,0.0,0.0,764.0,1.0,20.0,37.0,2.01,30.0,4.0,0.0,0.0,2.0,1.0,4.0,0.22,3.0,0.0,0.0,0.0,0.0,1.0,16.0,8,9.0,7.0,0.0,6.0,15.0,40.0,9.0,20.0,2.0,18.0,15,31.0,20.0,2.0,1139.0,32.0,331.0,570.0,250.0,29.0,1139.0,39.0,11.0,28.2,21.0,53.8,575.0,2706.0,1353.0,28.0,17.0,8.0,23.0,15.0,702.0,65.0,28,1659,59,54.2,18.4,19,80.0,11,9,15.0,4,1.5,33,28,5,0.27,0.08,25.1,22.9,2.2,0.12,-0.29,1,18,14,2,26,8,0.0,0.0,0,114.0,12.0,13.0,48.0,5,Left-Back,6/20/2000,,Netherlands,,1.85,left,7/12/2021,Paris Saint-Germain,6/30/2025,9000000.0,https://www.transfermarkt.com/mitchel-bakker/profil/spieler/361065
72,10032,3349,Nico Schulz_2020_Dortmund,0.5637670683787986,68.47999999999999,2020,Dortmund,Bundesliga,Nico Schulz,GER,"DF,MF",26,1993,11,7,594,6.6,1,0,1,1,0,0,0,0,0.4,0.4,0.1,0.5,24.0,32.0,60.0,0.15,0.0,0.15,0.15,0.15,0.06,0.02,0.08,0.06,0.08,https://fbref.com/en/players/fa274d97/Nico-Schulz,6.6,1,6,1,16.7,0.91,0.15,0.17,1.0,16.5,0.0,0,0,0.06,0.6,0.6,382.0,450.0,84.9,5362.0,1562.0,239.0,260.0,91.9,114.0,134.0,85.1,18.0,27.0,66.7,0.1,0.8,-0.1,3.0,17.0,5.0,1.0,32.0,450.0,399.0,51.0,7.0,0.0,1.0,14,44.0,0.0,0.0,0.0,0.0,382.0,0.0,7.0,11.0,1.67,6.0,1.0,2.0,1.0,0.0,1.0,2.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,11.0,7,3.0,6.0,2.0,8.0,13.0,61.5,5.0,14.0,4.0,10.0,9,20.0,9.0,0.0,518.0,16.0,121.0,249.0,152.0,14.0,518.0,14.0,9.0,64.3,5.0,35.7,295.0,1401.0,749.0,24.0,14.0,7.0,5.0,7.0,362.0,60.0,11,594,54,19.4,6.6,7,79.0,5,4,10.0,14,1.55,12,11,1,0.15,-1.38,11.0,11.3,-0.3,-0.04,-0.79,0,12,3,4,14,7,0.0,0.0,0,34.0,2.0,2.0,50.0,14,Left-Back,4/1/1993,,Germany,Borussia Dortmund,1.8,left,7/1/2019,TSG 1899 Hoffenheim,6/30/2024,6000000.0,https://www.transfermarkt.com/nico-schulz/profil/spieler/85867
73,10033,6119,Nico Schulz_2021_Dortmund,-1.3814338561324107,17.39,2021,Dortmund,Bundesliga,Nico Schulz,GER,DF,27,1993,13,6,610,6.8,0,0,0,0,0,0,1,0,0.1,0.1,0.4,0.5,23.0,30.0,36.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.07,https://fbref.com/en/players/fa274d97/Nico-Schulz,6.8,0,2,0,0.0,0.3,0.0,0.0,,23.0,0.0,0,0,0.04,-0.1,-0.1,375.0,467.0,80.3,5633.0,1742.0,197.0,218.0,90.4,142.0,165.0,86.1,19.0,40.0,47.5,0.4,0.5,-0.4,6.0,25.0,4.0,1.0,30.0,467.0,401.0,64.0,9.0,0.0,0.0,18,55.0,0.0,0.0,0.0,0.0,375.0,2.0,17.0,10.0,1.48,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.44,2.0,1.0,0.0,0.0,0.0,0.0,9.0,6,4.0,3.0,2.0,2.0,11.0,18.2,9.0,12.0,4.0,8.0,6,15.0,10.0,0.0,531.0,32.0,159.0,249.0,128.0,12.0,531.0,3.0,0.0,0.0,3.0,100.0,253.0,1457.0,799.0,23.0,15.0,3.0,11.0,7.0,346.0,36.0,13,610,47,19.9,6.8,6,88.0,5,7,12.0,14,1.62,13,11,2,0.3,-0.7,10.1,10.2,-0.2,-0.03,-0.94,0,8,4,0,18,6,0.0,0.0,1,55.0,5.0,5.0,50.0,14,Left-Back,4/1/1993,,Germany,Borussia Dortmund,1.8,left,7/1/2019,TSG 1899 Hoffenheim,6/30/2024,4000000.0,https://www.transfermarkt.com/nico-schulz/profil/spieler/85867
74,10034,8968,Nico Schulz_2022_Dortmund,0.26832935127667507,63.04,2022,Dortmund,Bundesliga,Nico Schulz,GER,DF,28,1993,16,9,836,9.3,0,2,2,0,0,0,2,0,0.2,0.2,1.1,1.3,17.0,52.0,44.0,0.0,0.22,0.22,0.0,0.22,0.02,0.11,0.14,0.02,0.14,https://fbref.com/en/players/fa274d97/Nico-Schulz,9.3,0,3,2,66.7,0.32,0.22,0.0,0.0,13.8,0.0,0,0,0.07,-0.2,-0.2,544.0,655.0,83.1,8314.0,2992.0,278.0,309.0,90.0,220.0,264.0,83.3,25.0,41.0,61.0,1.1,0.8,0.9,7.0,41.0,10.0,2.0,52.0,655.0,548.0,106.0,6.0,0.0,1.0,13,100.0,0.0,0.0,0.0,0.0,544.0,1.0,16.0,15.0,1.61,11.0,2.0,1.0,0.0,0.0,1.0,2.0,0.22,2.0,0.0,0.0,0.0,0.0,0.0,21.0,12,9.0,7.0,5.0,9.0,21.0,42.9,12.0,8.0,1.0,7.0,11,32.0,8.0,0.0,755.0,14.0,201.0,394.0,166.0,18.0,755.0,16.0,5.0,31.3,11.0,68.8,420.0,1945.0,982.0,17.0,11.0,2.0,18.0,3.0,471.0,44.0,16,836,52,27.3,9.3,9,81.0,6,7,15.0,8,2.13,26,10,16,1.72,1.03,20.9,10.7,10.2,1.1,0.79,0,13,5,0,13,12,0.0,0.0,0,58.0,8.0,8.0,50.0,14,Left-Back,4/1/1993,,Germany,Borussia Dortmund,1.8,left,7/1/2019,TSG 1899 Hoffenheim,6/30/2024,1000000.0,https://www.transfermarkt.com/nico-schulz/profil/spieler/85867
75,10176,10896,Niko Giesselmann_2022_Union Berlin,-0.7181134308698635,32.61,2022,Union Berlin,Bundesliga,Niko GieÃƒÅ¸elmann,GER,"DF,FW",29,1991,28,25,2083,23.1,3,6,9,3,0,0,3,0,3.4,3.4,1.6,5.0,19.0,80.0,81.0,0.13,0.26,0.39,0.13,0.39,0.14,0.07,0.22,0.14,0.22,https://fbref.com/en/players/7242b495/Niko-Giesselmann,23.1,3,27,12,44.4,1.17,0.52,0.11,0.25,15.3,0.0,0,0,0.13,-0.4,-0.4,770.0,1123.0,68.6,14077.0,5678.0,336.0,389.0,86.4,328.0,473.0,69.3,95.0,201.0,47.3,1.6,2.6,4.4,29.0,65.0,18.0,14.0,80.0,1123.0,807.0,313.0,23.0,1.0,6.0,106,254.0,36.0,14.0,17.0,0.0,770.0,3.0,31.0,54.0,2.33,28.0,18.0,2.0,5.0,1.0,0.0,8.0,0.35,4.0,2.0,0.0,2.0,0.0,0.0,24.0,17,10.0,11.0,3.0,15.0,38.0,39.5,23.0,26.0,4.0,22.0,18,42.0,29.0,1.0,1323.0,42.0,313.0,596.0,421.0,31.0,1323.0,20.0,4.0,20.0,16.0,80.0,573.0,2465.0,1085.0,19.0,21.0,2.0,24.0,9.0,710.0,81.0,28,2083,74,68.1,23.1,25,83.0,14,3,3.0,3,1.71,32,26,6,0.26,0.26,29.6,25.2,4.4,0.19,-0.19,0,23,33,1,106,17,0.0,0.0,0,81.0,24.0,29.0,45.3,-,Left-Back,9/26/1991,,Germany,Without Club,1.82,left,7/15/2020,Fortuna DÃƒÂ¼sseldorf,,1000000.0,https://www.transfermarkt.com/niko-giesselmann/profil/spieler/72792
76,10177,13790,Niko Giesselmann_2023_Union Berlin,0.39476699345955035,66.3,2023,Union Berlin,Bundesliga,Niko GieÃƒÅ¸elmann,GER,DF,30,1991,26,14,1302,14.5,0,2,2,0,0,0,4,0,1.1,1.1,1.7,2.8,14.0,50.0,50.0,0.0,0.14,0.14,0.0,0.14,0.08,0.11,0.19,0.08,0.19,https://fbref.com/en/players/7242b495/Niko-Giesselmann,14.5,0,20,3,15.0,1.38,0.21,0.0,0.0,20.2,2.0,0,0,0.06,-1.1,-1.1,496.0,744.0,66.7,9352.0,3543.0,219.0,265.0,82.6,192.0,288.0,66.7,77.0,146.0,52.7,1.7,1.9,0.3,22.0,36.0,22.0,11.0,50.0,744.0,521.0,221.0,23.0,0.0,3.0,88,165.0,33.0,21.0,6.0,0.0,496.0,2.0,25.0,47.0,3.25,22.0,19.0,2.0,2.0,2.0,0.0,7.0,0.48,3.0,2.0,1.0,1.0,0.0,0.0,21.0,11,9.0,9.0,3.0,13.0,31.0,41.9,18.0,17.0,5.0,12.0,9,30.0,28.0,0.0,889.0,37.0,254.0,322.0,319.0,22.0,889.0,14.0,4.0,28.6,8.0,57.1,349.0,1310.0,593.0,14.0,8.0,0.0,17.0,6.0,416.0,50.0,26,1302,50,42.5,14.5,14,82.0,7,12,12.0,6,1.88,23,13,10,0.69,0.54,15.0,16.6,-1.6,-0.11,0.05,0,16,21,0,88,11,0.0,0.0,0,60.0,21.0,18.0,53.8,,Left-Back,,,,,,,,,,1000000.0,
