,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
15,1189,10641,Anthony Martial_2022_Sevilla,-0.5291124788565257,45.4,2022,Sevilla,La Liga,Anthony Martial,FRA,"FW,MF",25,1995,9,7,490,5.4,0,1,1,0,0,0,1,0,0.4,0.4,0.1,0.5,14.0,11.0,43.0,0.0,0.18,0.18,0.0,0.18,0.07,0.02,0.09,0.07,0.09,https://fbref.com/en/players/8b788c01/Anthony-Martial,5.4,0,7,3,42.9,1.29,0.55,0.0,0.0,21.8,1.0,0,0,0.06,-0.4,-0.4,129.0,158.0,81.6,1757.0,260.0,76.0,91.0,83.5,32.0,36.0,88.9,7.0,9.0,77.8,0.1,0.2,0.9,2.0,6.0,4.0,1.0,11.0,158.0,151.0,7.0,0.0,0.0,1.0,6,1.0,0.0,0.0,0.0,0.0,129.0,0.0,1.0,6.0,1.1,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,2.0,2.0,6.0,33.3,4.0,4.0,0.0,4.0,0,2.0,3.0,0.0,219.0,2.0,18.0,93.0,108.0,24.0,219.0,16.0,7.0,43.8,9.0,56.3,144.0,934.0,350.0,14.0,14.0,13.0,19.0,13.0,189.0,43.0,9,490,54,14.3,5.4,7,61.0,0,2,31.0,0,1.22,7,2,5,0.92,0.37,4.8,4.1,0.8,0.14,0.0,0,5,11,0,6,1,0.0,0.0,0,7.0,6.0,9.0,40.0,,Centre-Forward,,,,,,,,,,15000000.0,
16,1280,293,Antonio Sanabria_2019_Betis,-2.1642515707854426,7.359999999999999,2019,Betis,La Liga,Antonio Sanabria,PAR,FW,22,1996,15,8,811,9.0,2,0,2,1,1,1,2,0,3.3,2.5,0.0,2.5,12.0,9.0,27.0,0.22,0.0,0.22,0.11,0.11,0.37,0.0,0.37,0.28,0.28,https://fbref.com/en/players/0a447501/Antonio-Sanabria,9.0,2,16,1,6.3,1.78,0.11,0.06,1.0,12.1,1.0,1,1,0.16,-1.3,-1.5,103.0,141.0,73.0,1382.0,212.0,52.0,68.0,76.5,34.0,41.0,82.9,4.0,7.0,57.1,0.0,0.1,0.0,1.0,4.0,2.0,0.0,9.0,141.0,122.0,17.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,103.0,2.0,6.0,10.0,1.11,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6,0.0,5.0,3.0,1.0,6.0,16.7,5.0,8.0,2.0,6.0,3,11.0,4.0,0.0,224.0,7.0,18.0,127.0,81.0,27.0,223.0,5.0,4.0,80.0,1.0,20.0,121.0,761.0,262.0,12.0,6.0,4.0,25.0,10.0,161.0,27.0,15,811,54,23.7,9.0,8,84.0,4,7,20.0,4,1.33,14,12,2,0.22,0.57,10.6,12.2,-1.6,-0.18,-0.15,0,10,13,6,2,6,0.0,0.0,0,14.0,21.0,23.0,47.7,,Centre-Forward,,,,,,,,,,6500000.0,
17,1283,5740,Antonio Sanabria_2021_Betis,-0.7694450762727494,39.26,2021,Betis,La Liga,Antonio Sanabria,PAR,FW,24,1996,16,10,932,10.4,3,0,3,3,0,0,2,0,5.0,5.0,0.1,5.2,14.0,14.0,37.0,0.29,0.0,0.29,0.29,0.29,0.48,0.01,0.5,0.48,0.5,https://fbref.com/en/players/0a447501/Antonio-Sanabria,10.4,3,25,12,48.0,2.41,1.16,0.12,0.25,11.7,0.0,0,0,0.2,-2.0,-2.0,159.0,224.0,71.0,1934.0,335.0,108.0,135.0,80.0,31.0,47.0,66.0,5.0,10.0,50.0,0.1,0.2,-0.1,3.0,13.0,2.0,0.0,14.0,224.0,202.0,20.0,0.0,0.0,4.0,4,0.0,0.0,0.0,0.0,0.0,159.0,2.0,5.0,20.0,1.93,16.0,0.0,1.0,3.0,0.0,0.0,3.0,0.29,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5,0.0,4.0,1.0,0.0,2.0,0.0,2.0,8.0,1.0,7.0,3,8.0,9.0,0.0,326.0,11.0,23.0,176.0,133.0,42.0,326.0,19.0,11.0,57.9,8.0,42.1,180.0,971.0,442.0,14.0,15.0,3.0,25.0,8.0,242.0,37.0,16,932,58,27.3,10.4,10,74.0,1,6,32.0,3,1.06,15,20,-5,-0.48,-0.66,14.1,15.6,-1.5,-0.14,-0.28,0,17,11,3,4,5,0.0,0.0,0,34.0,43.0,37.0,53.8,,Centre-Forward,,,,,,,,,,7500000.0,
18,1326,131,Aritz Aduriz_2019_Athletic Club,-2.9212744635285945,1.23,2019,Athletic Club,La Liga,Aritz Aduriz,ESP,FW,37,1981,20,10,943,10.5,2,0,2,0,2,2,5,0,3.3,1.8,0.7,2.5,8.0,15.0,57.0,0.19,0.0,0.19,0.0,0.0,0.32,0.07,0.38,0.17,0.23,https://fbref.com/en/players/293211e1/Aritz-Aduriz,10.5,2,17,9,52.9,1.62,0.86,0.0,0.0,15.0,0.0,2,2,0.1,-1.3,-1.8,146.0,238.0,61.3,1751.0,325.0,90.0,139.0,64.7,38.0,66.0,57.6,3.0,7.0,42.9,0.7,0.8,-0.7,8.0,9.0,4.0,1.0,15.0,238.0,229.0,9.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,0.0,146.0,0.0,5.0,19.0,1.81,14.0,0.0,0.0,3.0,2.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2,1.0,1.0,2.0,1.0,7.0,14.3,6.0,2.0,1.0,1.0,0,4.0,4.0,0.0,313.0,4.0,18.0,149.0,148.0,37.0,311.0,9.0,2.0,22.2,7.0,77.8,142.0,520.0,170.0,8.0,5.0,1.0,23.0,6.0,256.0,57.0,20,943,47,27.6,10.5,10,80.0,4,10,14.0,3,1.15,6,14,-8,-0.76,-0.91,11.4,13.2,-1.8,-0.17,-0.16,0,28,8,12,6,2,0.0,1.0,0,17.0,52.0,57.0,47.7,-,Centre-Forward,2/11/1981,,Spain,,1.81,right,7/1/2012,Valencia CF,,,https://www.transfermarkt.com/aritz-aduriz/profil/spieler/29124
19,1442,2852,Asier Villalibre_2020_Athletic Club,-2.419413818266519,4.29,2020,Athletic Club,La Liga,Asier Villalibre,ESP,FW,21,1997,19,5,531,5.9,3,0,3,3,0,0,0,0,3.3,3.3,0.0,3.4,8.0,11.0,38.0,0.51,0.0,0.51,0.51,0.51,0.56,0.01,0.57,0.56,0.57,https://fbref.com/en/players/57be54ec/Asier-Villalibre,5.9,3,17,5,29.4,2.88,0.85,0.18,0.6,13.2,0.0,0,0,0.2,-0.3,-0.3,65.0,108.0,60.2,836.0,133.0,42.0,58.0,72.4,14.0,26.0,53.8,3.0,4.0,75.0,0.0,0.1,0.0,1.0,4.0,4.0,0.0,11.0,108.0,104.0,4.0,1.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,65.0,0.0,8.0,7.0,1.18,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,3.0,1,1.0,4.0,0.0,172.0,3.0,5.0,73.0,98.0,26.0,172.0,10.0,5.0,50.0,5.0,50.0,90.0,484.0,260.0,8.0,4.0,6.0,22.0,6.0,125.0,38.0,19,531,28,15.5,5.9,5,62.0,0,14,16.0,2,1.11,5,10,-5,-0.85,-1.1,7.4,8.6,-1.1,-0.19,0.0,0,16,11,5,7,0,0.0,0.0,0,16.0,26.0,22.0,54.2,-,Centre-Forward,9/30/1997,,Spain,Athletic Bilbao,1.84,left,7/1/2019,Bilbao Athletic,6/30/2025,4500000.0,https://www.transfermarkt.com/asier-villalibre/profil/spieler/251897
20,1443,5581,Asier Villalibre_2021_Athletic Club,-1.4462043997418854,19.63,2021,Athletic Club,La Liga,Asier Villalibre,ESP,FW,22,1997,35,16,1589,17.7,4,2,6,4,0,0,1,0,4.3,4.3,2.3,6.6,25.0,24.0,107.0,0.23,0.11,0.34,0.23,0.34,0.24,0.13,0.37,0.24,0.37,https://fbref.com/en/players/57be54ec/Asier-Villalibre,17.7,4,38,14,36.8,2.15,0.79,0.11,0.29,14.3,0.0,0,0,0.11,-0.3,-0.3,181.0,298.0,60.7,2357.0,381.0,115.0,172.0,66.9,46.0,74.0,62.2,8.0,14.0,57.1,2.3,1.5,-0.3,13.0,11.0,9.0,1.0,24.0,298.0,286.0,10.0,2.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,181.0,2.0,13.0,32.0,1.81,24.0,0.0,1.0,4.0,3.0,0.0,3.0,0.17,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2,0.0,2.0,1.0,2.0,8.0,25.0,6.0,4.0,0.0,4.0,2,5.0,16.0,0.0,431.0,15.0,24.0,191.0,217.0,71.0,431.0,9.0,3.0,33.3,6.0,66.7,236.0,1215.0,560.0,25.0,9.0,12.0,41.0,28.0,362.0,107.0,35,1589,45,46.5,17.7,16,75.0,3,19,20.0,1,1.26,17,15,2,0.11,0.01,19.0,15.2,3.7,0.21,0.13,0,19,32,7,15,2,0.0,0.0,0,27.0,56.0,50.0,52.8,-,Centre-Forward,9/30/1997,,Spain,Athletic Bilbao,1.84,left,7/1/2019,Bilbao Athletic,6/30/2025,3000000.0,https://www.transfermarkt.com/asier-villalibre/profil/spieler/251897
21,1802,789,Borja Iglesias_2019_Espanyol,0.5850196662720712,71.17,2019,Espanyol,La Liga,Borja Iglesias,ESP,FW,25,1993,37,35,3075,34.2,17,3,20,14,3,3,5,0,16.0,13.6,4.1,17.7,52.0,31.0,251.0,0.5,0.09,0.59,0.41,0.5,0.47,0.12,0.59,0.4,0.52,https://fbref.com/en/players/75645f0e/Borja-Iglesias,34.2,17,87,35,40.2,2.55,1.02,0.16,0.4,15.2,0.0,3,3,0.16,1.0,0.4,477.0,688.0,69.3,6574.0,925.0,294.0,385.0,76.4,129.0,181.0,71.3,24.0,39.0,61.5,4.1,2.5,-1.1,42.0,24.0,11.0,1.0,31.0,688.0,610.0,78.0,2.0,5.0,4.0,12,2.0,1.0,0.0,1.0,0.0,477.0,0.0,42.0,82.0,2.4,52.0,0.0,8.0,12.0,10.0,0.0,11.0,0.32,6.0,0.0,1.0,4.0,0.0,0.0,23.0,14,7.0,8.0,8.0,5.0,24.0,20.8,19.0,14.0,6.0,8.0,7,30.0,41.0,0.0,1073.0,52.0,108.0,462.0,521.0,154.0,1070.0,51.0,23.0,45.1,27.0,52.9,647.0,3399.0,1291.0,52.0,32.0,25.0,109.0,65.0,771.0,251.0,37,3075,83,89.9,34.2,35,86.0,25,2,29.0,0,1.41,45,42,3,0.09,1.39,45.1,48.5,-3.5,-0.1,0.26,0,56,51,45,12,14,0.0,0.0,0,85.0,59.0,75.0,44.0,-,Centre-Forward,1/17/1993,,Spain,Real Betis BalompiÃƒÂ©,1.87,right,7/9/2018,Celta de Vigo,6/30/2026,14500000.0,https://www.transfermarkt.com/borja-iglesias/profil/spieler/278359
22,1803,2980,Borja Iglesias_2020_Betis,-1.6463459350036633,14.719999999999999,2020,Betis,La Liga,Borja Iglesias,ESP,FW,26,1993,35,21,1922,21.4,3,2,5,3,0,0,3,1,3.8,3.8,2.3,6.1,17.0,19.0,79.0,0.14,0.09,0.23,0.14,0.23,0.18,0.11,0.28,0.18,0.28,https://fbref.com/en/players/75645f0e/Borja-Iglesias,21.4,3,36,12,33.3,1.69,0.56,0.08,0.25,13.6,0.0,0,0,0.11,-0.8,-0.8,233.0,319.0,73.0,2918.0,470.0,129.0,154.0,83.8,60.0,89.0,67.4,11.0,19.0,57.9,2.3,0.7,-0.3,16.0,14.0,8.0,0.0,19.0,319.0,270.0,47.0,1.0,2.0,0.0,6,1.0,0.0,0.0,0.0,0.0,233.0,2.0,11.0,27.0,1.26,22.0,0.0,3.0,0.0,2.0,0.0,3.0,0.14,2.0,0.0,0.0,0.0,1.0,0.0,7.0,5,1.0,4.0,2.0,0.0,9.0,0.0,9.0,7.0,4.0,3.0,5,12.0,18.0,0.0,505.0,25.0,52.0,238.0,222.0,76.0,505.0,34.0,16.0,47.1,18.0,52.9,276.0,1345.0,471.0,17.0,20.0,7.0,54.0,25.0,348.0,79.0,35,1922,55,56.2,21.4,21,80.0,8,14,17.0,1,1.06,27,30,-3,-0.14,0.4,27.6,30.6,-3.0,-0.14,-0.09,0,34,20,14,6,5,1.0,1.0,0,34.0,38.0,52.0,42.2,,Centre-Forward,,,,,,,,,,10000000.0,
23,1807,1360,Borja Mayoral_2019_Levante,0.275093931793752,64.42,2019,Levante,La Liga,Borja Mayoral,ESP,FW,21,1997,29,16,1621,18.0,3,2,5,3,0,0,1,0,4.7,4.7,3.1,7.8,31.0,38.0,95.0,0.17,0.11,0.28,0.17,0.28,0.26,0.17,0.43,0.26,0.43,https://fbref.com/en/players/64e8ed6d/Borja-Mayoral,18.0,3,24,15,62.5,1.33,0.83,0.13,0.2,11.1,0.0,0,0,0.2,-1.7,-1.7,318.0,398.0,79.9,4447.0,883.0,178.0,209.0,85.2,95.0,109.0,87.2,17.0,24.0,70.8,3.1,1.7,-1.1,20.0,21.0,11.0,2.0,38.0,398.0,380.0,16.0,1.0,2.0,6.0,5,4.0,0.0,0.0,0.0,0.0,318.0,2.0,11.0,41.0,2.28,32.0,0.0,1.0,2.0,6.0,0.0,7.0,0.39,6.0,0.0,0.0,1.0,0.0,0.0,9.0,4,1.0,6.0,2.0,5.0,16.0,31.3,11.0,10.0,1.0,9.0,5,14.0,5.0,0.0,548.0,8.0,40.0,255.0,265.0,62.0,548.0,42.0,23.0,54.8,19.0,45.2,365.0,2066.0,780.0,31.0,17.0,16.0,41.0,49.0,437.0,95.0,29,1621,56,47.4,18.0,16,86.0,10,13,19.0,5,1.0,28,34,-6,-0.33,-0.28,24.7,37.7,-13.0,-0.72,-0.26,0,16,33,16,5,4,0.0,0.0,0,64.0,21.0,45.0,31.8,-,Centre-Forward,4/5/1997,,Spain,Getafe CF,1.82,right,7/29/2019,Real Madrid,6/30/2027,3200000.0,https://www.transfermarkt.com/borja-mayoral/profil/spieler/298976
24,1808,3947,Borja Mayoral_2020_Levante,1.0361892073157601,79.14,2020,Levante,La Liga,Borja Mayoral,ESP,FW,22,1997,34,24,2140,23.8,8,2,10,8,0,0,2,0,10.1,10.1,2.7,12.7,38.0,52.0,148.0,0.34,0.08,0.42,0.34,0.42,0.42,0.11,0.54,0.42,0.54,https://fbref.com/en/players/64e8ed6d/Borja-Mayoral,23.8,8,47,20,42.6,1.98,0.84,0.17,0.4,13.4,0.0,0,0,0.21,-2.1,-2.1,445.0,575.0,77.4,6220.0,1307.0,287.0,338.0,84.9,98.0,129.0,76.0,34.0,55.0,61.8,2.7,2.1,-0.7,24.0,36.0,19.0,3.0,52.0,575.0,549.0,26.0,1.0,2.0,9.0,19,4.0,0.0,0.0,0.0,0.0,445.0,0.0,17.0,65.0,2.73,49.0,1.0,6.0,6.0,3.0,0.0,12.0,0.5,6.0,0.0,3.0,2.0,1.0,0.0,12.0,3,4.0,6.0,2.0,2.0,13.0,15.4,11.0,11.0,0.0,11.0,4,16.0,6.0,0.0,746.0,15.0,66.0,349.0,337.0,80.0,746.0,47.0,27.0,57.4,20.0,42.6,488.0,2696.0,982.0,38.0,20.0,14.0,37.0,42.0,604.0,148.0,34,2140,63,62.6,23.8,24,79.0,7,10,25.0,4,1.15,33,32,1,0.04,0.53,31.8,33.1,-1.3,-0.06,0.89,0,18,26,14,19,3,0.0,0.0,0,63.0,33.0,57.0,36.7,,Centre-Forward,,,,,,,,,,14000000.0,
25,1811,9234,Borja Mayoral_2022_Getafe,1.0511617300931082,80.36999999999999,2022,Getafe,La Liga,Borja Mayoral,ESP,FW,24,1997,18,11,1044,11.6,6,1,7,5,1,1,3,0,2.6,1.8,1.2,3.0,21.0,24.0,55.0,0.52,0.09,0.6,0.43,0.52,0.22,0.1,0.33,0.16,0.26,https://fbref.com/en/players/64e8ed6d/Borja-Mayoral,11.6,6,16,6,37.5,1.38,0.52,0.31,0.83,16.6,0.0,1,1,0.11,3.4,3.2,189.0,260.0,72.7,2573.0,547.0,110.0,138.0,79.7,45.0,62.0,72.6,14.0,19.0,73.7,1.2,0.5,-0.2,13.0,11.0,6.0,2.0,24.0,260.0,243.0,17.0,1.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,189.0,0.0,8.0,31.0,2.67,26.0,0.0,2.0,2.0,1.0,0.0,7.0,0.6,4.0,0.0,2.0,1.0,0.0,0.0,7.0,5,2.0,3.0,2.0,1.0,2.0,50.0,1.0,10.0,4.0,6.0,4,11.0,3.0,0.0,369.0,7.0,30.0,185.0,160.0,44.0,368.0,29.0,14.0,48.3,15.0,51.7,206.0,1035.0,451.0,21.0,11.0,10.0,26.0,16.0,256.0,55.0,18,1044,58,30.5,11.6,11,76.0,2,7,30.0,0,1.17,13,10,3,0.26,0.68,11.0,9.5,1.5,0.13,0.54,0,13,20,4,7,5,0.0,0.0,0,47.0,21.0,30.0,41.2,19,Centre-Forward,4/5/1997,,Spain,Getafe CF,1.82,right,8/1/2022,Real Madrid,6/30/2027,9000000.0,https://www.transfermarkt.com/borja-mayoral/profil/spieler/298976
26,1813,12148,Borja Mayoral_2023_Getafe,-1.1885149344048977,26.38,2023,Getafe,La Liga,Borja Mayoral,ESP,FW,25,1997,35,33,2759,30.7,8,2,10,8,0,2,4,0,7.9,6.3,2.7,9.0,58.0,64.0,166.0,0.26,0.07,0.33,0.26,0.33,0.26,0.09,0.35,0.2,0.29,https://fbref.com/en/players/64e8ed6d/Borja-Mayoral,30.7,8,50,19,38.0,1.63,0.62,0.16,0.42,14.6,0.0,0,2,0.13,0.1,1.7,582.0,775.0,75.1,8629.0,1623.0,332.0,397.0,83.6,161.0,211.0,76.3,51.0,71.0,71.8,2.7,3.4,-0.7,22.0,35.0,21.0,4.0,64.0,775.0,737.0,37.0,0.0,2.0,11.0,37,3.0,1.0,0.0,0.0,0.0,582.0,1.0,31.0,58.0,1.89,43.0,0.0,4.0,4.0,7.0,0.0,3.0,0.1,2.0,0.0,1.0,0.0,0.0,0.0,9.0,4,7.0,2.0,0.0,5.0,31.0,16.1,26.0,18.0,0.0,18.0,3,12.0,10.0,0.0,1040.0,15.0,106.0,495.0,449.0,118.0,1038.0,70.0,27.0,38.6,35.0,50.0,639.0,3327.0,1531.0,58.0,35.0,25.0,63.0,54.0,763.0,166.0,35,2759,79,80.7,30.7,33,82.0,14,2,19.0,3,1.0,26,40,-14,-0.46,-0.87,27.0,36.5,-9.5,-0.31,-0.33,0,16,38,11,37,4,1.0,0.0,0,105.0,36.0,84.0,30.0,19,Centre-Forward,4/5/1997,,Spain,,1.82,right,8/1/2022,Real Madrid,6/30/2027,9000000.0,https://www.transfermarkt.com/borja-mayoral/profil/spieler/298976
27,2056,2510,Carlos Bacca_2019_Villarreal,0.15585107538952261,61.35,2019,Villarreal,La Liga,Carlos Bacca,COL,FW,31,1986,33,12,1270,14.1,6,1,7,5,1,1,3,0,4.6,3.8,1.6,5.5,21.0,24.0,89.0,0.43,0.07,0.5,0.35,0.43,0.33,0.12,0.44,0.27,0.39,https://fbref.com/en/players/09a9e921/Carlos-Bacca,14.1,6,30,14,46.7,2.13,0.99,0.17,0.36,16.0,1.0,1,1,0.13,1.4,1.2,185.0,277.0,66.8,2610.0,623.0,117.0,164.0,71.3,43.0,66.0,65.2,13.0,20.0,65.0,1.6,1.1,-0.6,23.0,12.0,11.0,0.0,24.0,277.0,259.0,18.0,0.0,2.0,3.0,6,1.0,1.0,0.0,0.0,0.0,185.0,0.0,9.0,44.0,3.12,33.0,0.0,6.0,4.0,1.0,0.0,4.0,0.28,1.0,0.0,1.0,1.0,1.0,0.0,4.0,2,1.0,2.0,1.0,0.0,5.0,0.0,5.0,4.0,0.0,4.0,8,12.0,5.0,0.0,382.0,4.0,27.0,150.0,208.0,63.0,381.0,19.0,12.0,63.2,7.0,36.8,241.0,1262.0,642.0,21.0,17.0,15.0,26.0,27.0,288.0,89.0,33,1270,38,37.1,14.1,12,72.0,2,21,19.0,2,1.09,17,17,0,0.0,0.13,21.7,20.3,1.4,0.1,0.2,0,19,9,15,6,2,1.0,0.0,0,30.0,21.0,24.0,46.7,-,Centre-Forward,9/8/1986,,Colombia,Junior FC,1.81,right,8/17/2018,AC Milan,,2400000.0,https://www.transfermarkt.com/carlos-bacca/profil/spieler/119235
28,2057,5234,Carlos Bacca_2020_Villarreal,0.12838294270783968,59.51,2020,Villarreal,La Liga,Carlos Bacca,COL,FW,32,1986,19,7,688,7.6,2,1,3,2,0,0,1,0,3.4,3.4,0.9,4.3,8.0,6.0,36.0,0.26,0.13,0.39,0.26,0.39,0.45,0.12,0.57,0.45,0.57,https://fbref.com/en/players/09a9e921/Carlos-Bacca,7.6,2,18,6,33.3,2.35,0.78,0.11,0.33,13.5,0.0,0,0,0.19,-1.4,-1.4,99.0,134.0,73.9,1308.0,131.0,60.0,72.0,83.3,29.0,41.0,70.7,3.0,5.0,60.0,0.9,0.3,0.1,5.0,5.0,1.0,0.0,6.0,134.0,124.0,10.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,99.0,0.0,5.0,15.0,1.97,9.0,0.0,3.0,1.0,1.0,1.0,2.0,0.26,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1,1.0,2.0,2.0,2.0,6.0,33.3,4.0,4.0,0.0,4.0,0,5.0,7.0,0.0,208.0,5.0,13.0,96.0,103.0,35.0,208.0,14.0,6.0,42.9,8.0,57.1,92.0,481.0,214.0,8.0,6.0,7.0,23.0,5.0,151.0,36.0,19,688,36,20.1,7.6,7,72.0,1,12,16.0,15,1.47,10,7,3,0.39,0.03,11.0,7.9,3.1,0.41,-0.06,0,8,6,7,3,1,1.0,0.0,0,11.0,13.0,15.0,46.4,-,Centre-Forward,9/8/1986,,Colombia,Junior FC,1.81,right,8/17/2018,AC Milan,,1800000.0,https://www.transfermarkt.com/carlos-bacca/profil/spieler/119235
29,2058,8050,Carlos Bacca_2021_Villarreal,0.29133693533137955,65.64,2021,Villarreal,La Liga,Carlos Bacca,COL,FW,33,1986,23,9,786,8.7,5,0,5,5,0,0,1,0,3.2,3.2,1.0,4.2,11.0,14.0,52.0,0.57,0.0,0.57,0.57,0.57,0.36,0.12,0.48,0.36,0.48,https://fbref.com/en/players/09a9e921/Carlos-Bacca,8.7,5,20,12,60.0,2.29,1.37,0.25,0.42,15.8,0.0,0,0,0.16,1.8,1.8,105.0,168.0,62.5,1346.0,317.0,62.0,89.0,69.7,23.0,37.0,62.2,6.0,14.0,42.9,1.0,0.6,-1.0,5.0,9.0,5.0,0.0,14.0,168.0,153.0,14.0,0.0,2.0,2.0,7,1.0,0.0,0.0,0.0,0.0,105.0,1.0,5.0,14.0,1.6,9.0,0.0,3.0,1.0,0.0,1.0,2.0,0.23,1.0,0.0,1.0,0.0,0.0,0.0,9.0,5,5.0,3.0,1.0,3.0,5.0,60.0,2.0,5.0,0.0,5.0,3,12.0,2.0,0.0,244.0,1.0,20.0,108.0,118.0,38.0,244.0,14.0,5.0,35.7,9.0,64.3,139.0,664.0,308.0,11.0,11.0,4.0,20.0,11.0,178.0,52.0,23,786,34,23.0,8.7,9,62.0,0,14,17.0,9,1.7,18,8,10,1.15,0.94,14.9,9.8,5.1,0.59,0.29,0,10,6,6,7,5,0.0,0.0,0,19.0,9.0,13.0,40.9,,Centre-Forward,,,,,,,,,,1000000.0,
