,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
294,11103,5898,Ragnar Klavan_2021_Cagliari,1.1101151814190402,79.59,2021,Cagliari,Serie A,Ragnar Klavan,EST,DF,34,1985,15,9,770,8.6,0,0,0,0,0,0,1,0,0.4,0.4,0.1,0.4,2.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,https://fbref.com/en/players/008a6e6d/Ragnar-Klavan,8.6,0,6,1,16.7,0.7,0.12,0.0,0.0,18.2,0.0,0,0,0.06,-0.4,-0.4,343.0,402.0,85.3,6545.0,2399.0,124.0,140.0,88.6,180.0,193.0,93.3,36.0,59.0,61.0,0.1,0.1,-0.1,1.0,17.0,0.0,0.0,20.0,402.0,374.0,27.0,21.0,0.0,1.0,1,4.0,0.0,0.0,0.0,0.0,343.0,1.0,5.0,3.0,0.35,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9,9.0,5.0,1.0,7.0,11.0,63.6,4.0,9.0,4.0,5.0,8,23.0,34.0,0.0,492.0,67.0,265.0,207.0,23.0,6.0,492.0,0.0,0.0,,0.0,,248.0,1411.0,738.0,2.0,5.0,0.0,8.0,0.0,299.0,2.0,15,770,51,22.5,8.6,9,78.0,5,6,11.0,11,0.87,4,13,-9,-1.05,-0.81,11.9,14.1,-2.2,-0.25,0.17,0,8,1,0,1,9,0.0,1.0,0,39.0,12.0,14.0,46.2,,Centre-Back,,,,,,,,,,,
295,11329,1607,Ricardo Rodriguez_2019_Milan,2.739929071829522,95.34,2019,Milan,Serie A,Ricardo RodrÃƒÂ­guez,SUI,DF,25,1992,35,35,3047,33.9,0,3,3,0,0,0,5,0,0.6,0.6,1.4,2.0,86.0,177.0,81.0,0.0,0.09,0.09,0.0,0.09,0.02,0.04,0.06,0.02,0.06,https://fbref.com/en/players/7f78ad23/Ricardo-Rodriguez,33.9,0,27,6,22.2,0.8,0.18,0.0,0.0,28.3,0.0,0,0,0.02,-0.6,-0.6,1845.0,2192.0,84.2,31787.0,10817.0,947.0,1003.0,94.4,664.0,773.0,85.9,199.0,328.0,60.7,1.4,1.7,1.6,21.0,150.0,33.0,14.0,177.0,2192.0,1861.0,323.0,51.0,1.0,43.0,86,264.0,8.0,0.0,8.0,0.0,1845.0,8.0,41.0,60.0,1.77,53.0,3.0,2.0,0.0,1.0,1.0,5.0,0.15,4.0,0.0,1.0,0.0,0.0,0.0,57.0,32,34.0,21.0,2.0,32.0,39.0,82.1,7.0,25.0,5.0,20.0,38,95.0,98.0,0.0,2479.0,118.0,793.0,1320.0,392.0,10.0,2479.0,14.0,12.0,85.7,2.0,14.3,1608.0,8598.0,4879.0,86.0,67.0,4.0,15.0,18.0,1644.0,81.0,35,3047,87,89.1,33.9,35,87.0,30,0,,2,1.8,49,32,17,0.5,0.02,41.9,36.6,5.2,0.15,-0.42,0,24,19,1,86,32,0.0,0.0,0,174.0,41.0,35.0,53.9,-,Centre-Back,8/25/1992,,Switzerland,Torino FC,1.8,left,7/1/2017,VfL Wolfsburg,6/30/2024,5500000.0,https://www.transfermarkt.com/ricardo-rodriguez/profil/spieler/86784
296,11330,4268,Ricardo Rodriguez_2020_Milan,-2.081423552600488,5.54,2020,Milan,Serie A,Ricardo RodrÃƒÂ­guez,SUI,DF,26,1992,5,5,386,4.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,11.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.02,https://fbref.com/en/players/7f78ad23/Ricardo-Rodriguez,4.3,0,1,0,0.0,0.23,0.0,0.0,,29.9,0.0,0,0,0.02,0.0,0.0,233.0,270.0,86.3,4315.0,1157.0,107.0,112.0,95.5,94.0,105.0,89.5,30.0,47.0,63.8,0.1,0.1,-0.1,1.0,13.0,3.0,0.0,19.0,270.0,235.0,35.0,6.0,0.0,8.0,5,29.0,0.0,0.0,0.0,0.0,233.0,0.0,4.0,5.0,1.17,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,2.0,2.0,2.0,2.0,6.0,33.3,4.0,3.0,2.0,1.0,5,11.0,17.0,0.0,312.0,14.0,95.0,167.0,50.0,0.0,312.0,2.0,0.0,0.0,2.0,100.0,198.0,932.0,518.0,11.0,9.0,0.0,0.0,5.0,207.0,12.0,5,386,77,11.3,4.3,5,77.0,3,0,,10,1.2,2,3,-1,-0.23,-0.77,4.5,3.9,0.7,0.15,-0.35,0,3,3,0,5,1,0.0,0.0,0,19.0,6.0,4.0,60.0,,Centre-Back,,,,,,,,,,2000000.0,
297,11331,7892,Ricardo Rodriguez_2021_Torino,0.32798827434897293,60.06,2021,Torino,Serie A,Ricardo RodrÃƒÂ­guez,SUI,DF,27,1992,16,15,1238,13.8,0,0,0,0,0,0,1,0,0.6,0.6,0.2,0.8,19.0,49.0,32.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,https://fbref.com/en/players/7f78ad23/Ricardo-Rodriguez,13.8,0,13,2,15.4,0.95,0.15,0.0,0.0,28.0,8.0,0,0,0.05,-0.6,-0.6,600.0,719.0,83.4,10064.0,3055.0,321.0,333.0,96.4,210.0,248.0,84.7,58.0,100.0,58.0,0.2,0.3,-0.2,6.0,36.0,5.0,0.0,49.0,719.0,638.0,77.0,17.0,0.0,16.0,20,59.0,1.0,1.0,0.0,0.0,600.0,4.0,14.0,25.0,1.82,21.0,1.0,0.0,2.0,1.0,0.0,4.0,0.29,4.0,0.0,0.0,0.0,0.0,0.0,21.0,14,11.0,8.0,2.0,13.0,22.0,59.1,9.0,16.0,5.0,11.0,20,41.0,43.0,0.0,855.0,49.0,264.0,451.0,150.0,4.0,855.0,7.0,4.0,57.1,3.0,42.9,486.0,2269.0,1281.0,19.0,14.0,0.0,5.0,4.0,556.0,32.0,16,1238,77,36.2,13.8,15,80.0,6,1,37.0,18,0.81,21,31,-10,-0.73,-0.36,17.8,22.4,-4.6,-0.33,-0.03,0,13,6,0,20,14,0.0,0.0,0,53.0,16.0,12.0,57.1,13,Centre-Back,8/25/1992,,Switzerland,Torino FC,1.8,left,9/1/2020,AC Milan,6/30/2024,3400000.0,https://www.transfermarkt.com/ricardo-rodriguez/profil/spieler/86784
298,11332,10792,Ricardo Rodriguez_2022_Torino,-0.3393099565998616,44.31,2022,Torino,Serie A,Ricardo RodrÃƒÂ­guez,SUI,DF,28,1992,34,28,2473,27.5,0,1,1,0,0,0,3,0,0.3,0.3,1.6,2.0,50.0,115.0,27.0,0.0,0.04,0.04,0.0,0.04,0.01,0.06,0.07,0.01,0.07,https://fbref.com/en/players/7f78ad23/Ricardo-Rodriguez,27.5,0,9,0,0.0,0.33,0.0,0.0,,26.3,3.0,0,0,0.04,-0.3,-0.3,1247.0,1469.0,84.9,21547.0,8073.0,602.0,644.0,93.5,515.0,562.0,91.6,108.0,198.0,54.5,1.6,1.8,-0.6,22.0,101.0,7.0,2.0,115.0,1469.0,1374.0,86.0,31.0,1.0,22.0,65,8.0,46.0,28.0,17.0,0.0,1247.0,9.0,22.0,44.0,1.6,23.0,18.0,0.0,3.0,0.0,0.0,3.0,0.11,1.0,1.0,0.0,1.0,0.0,0.0,36.0,21,11.0,23.0,2.0,18.0,33.0,54.5,15.0,22.0,8.0,14.0,41,77.0,48.0,1.0,1672.0,88.0,586.0,868.0,228.0,6.0,1672.0,5.0,5.0,100.0,0.0,0.0,1001.0,5203.0,3169.0,50.0,52.0,3.0,8.0,2.0,1092.0,27.0,34,2473,73,72.3,27.5,28,84.0,22,6,20.0,1,1.26,30,29,1,0.04,-0.34,34.3,24.6,9.7,0.35,0.35,0,26,11,0,65,21,0.0,1.0,0,163.0,53.0,34.0,60.9,13,Centre-Back,8/25/1992,,Switzerland,Torino FC,1.8,left,9/1/2020,AC Milan,6/30/2024,3500000.0,https://www.transfermarkt.com/ricardo-rodriguez/profil/spieler/86784
299,11333,13656,Ricardo Rodriguez_2023_Torino,1.2836683317367985,82.50999999999999,2023,Torino,Serie A,Ricardo RodrÃƒÂ­guez,SUI,DF,29,1992,35,30,2670,29.7,0,0,0,0,0,0,3,0,0.4,0.4,1.9,2.4,49.0,133.0,51.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.01,0.08,https://fbref.com/en/players/7f78ad23/Ricardo-Rodriguez,29.7,0,11,4,36.4,0.37,0.13,0.0,0.0,23.9,1.0,0,0,0.04,-0.4,-0.4,1439.0,1757.0,81.9,25311.0,8461.0,664.0,726.0,91.5,625.0,718.0,87.0,128.0,242.0,52.9,1.9,2.2,-1.9,29.0,114.0,26.0,12.0,133.0,1757.0,1602.0,145.0,40.0,0.0,18.0,71,87.0,13.0,10.0,3.0,0.0,1439.0,10.0,31.0,57.0,1.92,46.0,8.0,1.0,2.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,54.0,33,30.0,17.0,7.0,28.0,42.0,66.7,14.0,30.0,15.0,15.0,38,92.0,61.0,0.0,1993.0,119.0,692.0,998.0,314.0,12.0,1993.0,13.0,7.0,53.8,5.0,38.5,1136.0,5905.0,3111.0,49.0,58.0,5.0,13.0,11.0,1328.0,51.0,35,2670,76,78.1,29.7,30,85.0,21,5,27.0,2,1.34,33,31,2,0.07,0.19,32.2,29.9,2.3,0.08,0.14,0,25,8,0,71,33,0.0,0.0,0,164.0,30.0,29.0,50.8,13,Centre-Back,8/25/1992,,Switzerland,,1.8,left,9/1/2020,AC Milan,6/30/2024,3500000.0,https://www.transfermarkt.com/ricardo-rodriguez/profil/spieler/86784
300,11341,1883,Riccardo Gagliolo_2019_Parma,-1.2691836619078567,17.78,2019,Parma,Serie A,Riccardo Gagliolo,SWE,DF,28,1990,34,34,3045,33.8,0,2,2,0,0,0,7,0,1.4,1.4,2.4,3.8,16.0,109.0,27.0,0.0,0.06,0.06,0.0,0.06,0.04,0.07,0.11,0.04,0.11,https://fbref.com/en/players/173061c0/Riccardo-Gagliolo,33.8,0,21,3,14.3,0.62,0.09,0.0,0.0,15.4,0.0,0,0,0.07,-1.4,-1.4,1014.0,1378.0,73.6,19286.0,8986.0,375.0,449.0,83.5,513.0,634.0,80.9,114.0,237.0,48.1,2.4,0.9,-0.4,17.0,68.0,14.0,3.0,109.0,1378.0,1184.0,186.0,36.0,2.0,8.0,18,150.0,0.0,0.0,0.0,0.0,1014.0,8.0,29.0,37.0,1.09,30.0,2.0,0.0,3.0,1.0,1.0,7.0,0.21,4.0,2.0,0.0,1.0,0.0,0.0,69.0,45,52.0,15.0,2.0,33.0,68.0,48.5,35.0,60.0,33.0,27.0,66,135.0,213.0,2.0,1854.0,288.0,941.0,755.0,177.0,24.0,1854.0,9.0,5.0,55.6,4.0,44.4,863.0,3920.0,2419.0,16.0,18.0,0.0,24.0,7.0,896.0,27.0,34,3045,90,89.0,33.8,34,90.0,33,0,,1,1.15,35,51,-16,-0.47,0.49,36.1,58.3,-22.2,-0.66,0.04,0,32,41,0,18,45,0.0,2.0,2,183.0,42.0,38.0,52.5,-,Centre-Back,4/28/1990,,Sweden,Reggina 1914,1.8,left,7/1/2018,Carpi FC 1909,6/30/2024,2400000.0,https://www.transfermarkt.com/riccardo-gagliolo/profil/spieler/240786
301,11342,4596,Riccardo Gagliolo_2020_Parma,0.08660848865622951,54.230000000000004,2020,Parma,Serie A,Riccardo Gagliolo,SWE,DF,29,1990,32,31,2604,28.9,3,2,5,3,0,0,7,0,2.8,2.8,2.3,5.2,53.0,131.0,59.0,0.1,0.07,0.17,0.1,0.17,0.1,0.08,0.18,0.1,0.18,https://fbref.com/en/players/173061c0/Riccardo-Gagliolo,28.9,3,31,8,25.8,1.07,0.28,0.1,0.38,18.6,0.0,0,0,0.09,0.2,0.2,1013.0,1366.0,74.2,19528.0,8738.0,390.0,442.0,88.2,470.0,617.0,76.2,141.0,248.0,56.9,2.3,1.5,-0.3,21.0,105.0,22.0,10.0,131.0,1366.0,1136.0,226.0,28.0,0.0,11.0,51,198.0,0.0,0.0,0.0,0.0,1013.0,4.0,23.0,54.0,1.87,41.0,6.0,1.0,3.0,2.0,1.0,9.0,0.31,6.0,2.0,0.0,1.0,0.0,0.0,57.0,32,37.0,12.0,8.0,30.0,60.0,50.0,30.0,35.0,18.0,17.0,53,110.0,100.0,0.0,1683.0,146.0,630.0,760.0,303.0,39.0,1683.0,23.0,16.0,69.6,7.0,30.4,850.0,4128.0,2505.0,53.0,23.0,6.0,20.0,7.0,928.0,59.0,32,2604,81,76.1,28.9,31,84.0,22,1,8.0,3,1.34,48,41,7,0.24,1.12,37.3,46.2,-8.9,-0.31,0.46,0,32,38,2,51,32,0.0,2.0,0,139.0,17.0,24.0,41.5,-,Centre-Back,4/28/1990,,Sweden,Reggina 1914,1.8,left,7/1/2018,Carpi FC 1909,6/30/2024,2000000.0,https://www.transfermarkt.com/riccardo-gagliolo/profil/spieler/240786
302,11343,7360,Riccardo Gagliolo_2021_Parma,0.4142580940405167,60.64000000000001,2021,Parma,Serie A,Riccardo Gagliolo,SWE,DF,30,1990,28,22,1956,21.7,2,2,4,2,0,0,6,0,3.2,3.2,1.2,4.4,37.0,118.0,34.0,0.09,0.09,0.18,0.09,0.18,0.15,0.06,0.2,0.15,0.2,https://fbref.com/en/players/173061c0/Riccardo-Gagliolo,21.7,2,19,3,15.8,0.87,0.14,0.11,0.67,13.5,0.0,0,0,0.17,-1.2,-1.2,1074.0,1349.0,79.6,21319.0,9061.0,359.0,413.0,86.9,551.0,642.0,85.8,146.0,242.0,60.3,1.2,1.5,0.8,17.0,99.0,21.0,13.0,118.0,1349.0,1195.0,148.0,36.0,0.0,12.0,38,111.0,0.0,0.0,0.0,0.0,1074.0,6.0,13.0,39.0,1.79,33.0,3.0,1.0,1.0,1.0,0.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,45.0,18,35.0,8.0,2.0,28.0,45.0,62.2,17.0,34.0,7.0,27.0,36,81.0,64.0,1.0,1579.0,127.0,657.0,745.0,195.0,24.0,1579.0,16.0,10.0,62.5,6.0,37.5,872.0,4207.0,2755.0,37.0,19.0,1.0,15.0,6.0,1021.0,34.0,28,1956,70,57.2,21.7,22,81.0,17,6,28.0,0,0.57,20,47,-27,-1.24,-0.2,24.5,33.5,-9.0,-0.42,0.17,0,28,34,0,38,18,0.0,0.0,0,118.0,25.0,25.0,50.0,,Centre-Back,,,,,,,,,,2000000.0,
303,11557,5124,Rodrigo Becao_2020_Udinese,-1.1858353620348103,19.24,2020,Udinese,Serie A,Rodrigo BecÃƒÂ£o,BRA,DF,23,1996,29,24,2213,24.6,1,1,2,1,0,0,8,0,0.6,0.6,0.6,1.2,12.0,59.0,9.0,0.04,0.04,0.08,0.04,0.08,0.03,0.02,0.05,0.03,0.05,https://fbref.com/en/players/19e4eab9/Rodrigo-Becao,24.6,1,7,2,28.6,0.28,0.08,0.14,0.5,15.0,0.0,0,0,0.09,0.4,0.4,878.0,1036.0,84.7,16103.0,6335.0,364.0,394.0,92.4,408.0,458.0,89.1,92.0,147.0,62.6,0.6,0.2,0.4,2.0,51.0,1.0,0.0,59.0,1036.0,987.0,47.0,41.0,0.0,12.0,5,6.0,0.0,0.0,0.0,0.0,878.0,2.0,11.0,9.0,0.37,7.0,0.0,0.0,1.0,0.0,1.0,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,56.0,25,34.0,19.0,3.0,26.0,46.0,56.5,20.0,40.0,20.0,20.0,45,101.0,77.0,0.0,1307.0,178.0,659.0,605.0,53.0,16.0,1307.0,4.0,1.0,25.0,3.0,75.0,749.0,3367.0,2051.0,12.0,7.0,2.0,13.0,6.0,815.0,9.0,29,2213,76,64.7,24.6,24,88.0,21,5,19.0,6,1.17,23,34,-11,-0.45,-0.22,25.0,38.6,-13.6,-0.55,-0.69,0,44,27,1,5,25,0.0,2.0,0,96.0,61.0,23.0,72.6,50,Centre-Back,1/19/1996,,Brazil,Udinese Calcio,1.91,right,7/6/2019,Esporte Clube Bahia,6/30/2024,5000000.0,https://www.transfermarkt.com/rodrigo-becao/profil/spieler/410158
304,11558,7927,Rodrigo Becao_2021_Udinese,-0.6734874949596424,31.490000000000002,2021,Udinese,Serie A,Rodrigo BecÃƒÂ£o,BRA,DF,24,1996,35,32,2780,30.9,1,0,1,1,0,0,5,0,1.3,1.3,0.3,1.7,22.0,98.0,22.0,0.03,0.0,0.03,0.03,0.03,0.04,0.01,0.05,0.04,0.05,https://fbref.com/en/players/19e4eab9/Rodrigo-Becao,30.9,1,10,3,30.0,0.32,0.1,0.1,0.33,10.3,0.0,0,0,0.13,-0.3,-0.3,1173.0,1371.0,85.6,20394.0,7572.0,498.0,547.0,91.0,553.0,612.0,90.4,96.0,158.0,60.8,0.3,0.3,-0.3,7.0,80.0,5.0,1.0,98.0,1371.0,1313.0,54.0,49.0,0.0,5.0,13,5.0,0.0,0.0,0.0,0.0,1173.0,4.0,19.0,25.0,0.81,21.0,0.0,0.0,1.0,1.0,2.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,59.0,33,36.0,20.0,3.0,27.0,49.0,55.1,22.0,48.0,27.0,21.0,68,127.0,94.0,2.0,1693.0,215.0,789.0,789.0,125.0,26.0,1693.0,4.0,3.0,75.0,1.0,25.0,949.0,4693.0,3033.0,22.0,19.0,1.0,12.0,9.0,1074.0,22.0,35,2780,79,81.3,30.9,32,85.0,26,3,18.0,2,1.06,33,46,-13,-0.42,0.0,37.6,40.9,-3.3,-0.11,0.4,0,50,47,0,13,33,0.0,1.0,0,142.0,61.0,36.0,62.9,50,Centre-Back,1/19/1996,,Brazil,Udinese Calcio,1.91,right,7/6/2019,Esporte Clube Bahia,6/30/2024,6000000.0,https://www.transfermarkt.com/rodrigo-becao/profil/spieler/410158
305,11559,10862,Rodrigo Becao_2022_Udinese,-1.0614185873989552,22.45,2022,Udinese,Serie A,Rodrigo BecÃƒÂ£o,BRA,DF,25,1996,35,35,3130,34.8,2,1,3,2,0,0,10,0,1.0,1.0,0.6,1.6,23.0,74.0,34.0,0.06,0.03,0.09,0.06,0.09,0.03,0.02,0.05,0.03,0.05,https://fbref.com/en/players/19e4eab9/Rodrigo-Becao,34.8,2,19,5,26.3,0.55,0.14,0.11,0.4,13.5,0.0,0,0,0.05,1.0,1.0,1117.0,1428.0,78.2,18775.0,7448.0,515.0,580.0,88.8,493.0,593.0,83.1,77.0,189.0,40.7,0.6,0.7,0.4,10.0,52.0,5.0,1.0,74.0,1428.0,1270.0,157.0,49.0,1.0,3.0,17,105.0,0.0,0.0,0.0,0.0,1117.0,1.0,16.0,27.0,0.78,20.0,3.0,1.0,0.0,3.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,81.0,46,49.0,30.0,2.0,34.0,60.0,56.7,26.0,45.0,20.0,25.0,42,123.0,89.0,3.0,1755.0,200.0,852.0,744.0,175.0,42.0,1755.0,8.0,5.0,62.5,3.0,37.5,848.0,3867.0,2372.0,23.0,19.0,3.0,18.0,7.0,977.0,34.0,35,3130,89,91.5,34.8,35,89.0,33,0,,0,1.34,57,49,8,0.23,1.78,47.5,46.1,1.4,0.04,0.81,0,57,45,4,17,46,0.0,1.0,0,193.0,63.0,32.0,66.3,50,Centre-Back,1/19/1996,,Brazil,Udinese Calcio,1.91,right,7/6/2019,Esporte Clube Bahia,6/30/2024,10000000.0,https://www.transfermarkt.com/rodrigo-becao/profil/spieler/410158
306,11560,13758,Rodrigo Becao_2023_Udinese,0.5234689644057927,62.1,2023,Udinese,Serie A,Rodrigo BecÃƒÂ£o,BRA,DF,26,1996,28,28,2484,27.6,2,1,3,2,0,0,11,1,1.5,1.5,0.6,2.1,19.0,98.0,48.0,0.07,0.04,0.11,0.07,0.11,0.05,0.02,0.08,0.05,0.08,https://fbref.com/en/players/19e4eab9/Rodrigo-Becao,27.6,2,19,5,26.3,0.69,0.18,0.11,0.4,12.1,0.0,0,0,0.08,0.5,0.5,1089.0,1400.0,77.8,20616.0,8692.0,425.0,477.0,89.1,524.0,626.0,83.7,128.0,239.0,53.6,0.6,0.9,0.4,10.0,77.0,5.0,2.0,98.0,1400.0,1181.0,216.0,68.0,1.0,10.0,19,148.0,0.0,0.0,0.0,0.0,1089.0,3.0,31.0,29.0,1.05,20.0,4.0,0.0,1.0,2.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,70.0,36,50.0,17.0,3.0,40.0,53.0,75.5,13.0,44.0,24.0,20.0,26,96.0,68.0,2.0,1667.0,135.0,805.0,701.0,172.0,43.0,1667.0,10.0,5.0,50.0,5.0,50.0,850.0,3682.0,2219.0,19.0,15.0,3.0,16.0,2.0,948.0,48.0,28,2484,89,72.6,27.6,28,89.0,25,0,,0,1.5,38,31,7,0.25,1.02,35.2,37.7,-2.5,-0.09,0.14,0,38,32,6,19,36,0.0,0.0,1,157.0,63.0,28.0,69.2,50,Centre-Back,1/19/1996,,Brazil,,1.91,right,7/6/2019,Esporte Clube Bahia,6/30/2024,10000000.0,https://www.transfermarkt.com/rodrigo-becao/profil/spieler/410158
307,11596,4755,Roger Ibanez_2020_Roma,0.30817855807450956,59.48,2020,Roma,Serie A,Roger Ibanez,BRA,DF,20,1998,9,7,614,6.8,0,0,0,0,0,0,1,0,0.3,0.3,0.1,0.4,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,https://fbref.com/en/players/82efe6fa/Roger-Ibanez,6.8,0,3,0,0.0,0.44,0.0,0.0,,9.2,0.0,0,0,0.1,-0.3,-0.3,293.0,330.0,88.8,5287.0,2312.0,129.0,137.0,94.2,136.0,142.0,95.8,26.0,45.0,57.8,0.1,0.1,-0.1,3.0,18.0,0.0,0.0,15.0,330.0,317.0,13.0,10.0,0.0,3.0,0,1.0,0.0,0.0,0.0,0.0,293.0,0.0,2.0,6.0,0.88,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.29,2.0,0.0,0.0,0.0,0.0,0.0,11.0,8,6.0,3.0,2.0,5.0,7.0,71.4,2.0,9.0,6.0,3.0,18,29.0,21.0,1.0,399.0,65.0,211.0,175.0,17.0,5.0,399.0,5.0,2.0,40.0,3.0,60.0,256.0,1551.0,713.0,3.0,4.0,0.0,6.0,4.0,262.0,1.0,9,614,68,18.0,6.8,7,82.0,4,2,19.0,5,2.11,15,8,7,1.03,0.42,14.5,9.1,5.4,0.79,0.2,0,14,13,0,0,8,0.0,0.0,0,43.0,10.0,3.0,76.9,3,Centre-Back,11/23/1998,,Brazil,AS Roma,1.86,right,7/1/2021,Atalanta BC,6/30/2025,25000000.0,https://www.transfermarkt.com/roger-ibanez/profil/spieler/524481
308,11597,7540,Roger Ibanez_2021_Roma,-0.25120703933268484,46.94,2021,Roma,Serie A,Roger Ibanez,BRA,DF,21,1998,30,28,2398,26.6,0,2,2,0,0,0,7,1,1.2,1.2,1.5,2.7,40.0,104.0,9.0,0.0,0.08,0.08,0.0,0.08,0.05,0.06,0.11,0.05,0.11,https://fbref.com/en/players/82efe6fa/Roger-Ibanez,26.6,0,16,4,25.0,0.6,0.15,0.0,0.0,15.7,0.0,0,0,0.08,-1.2,-1.2,1434.0,1649.0,87.0,27017.0,9121.0,539.0,589.0,91.5,732.0,786.0,93.1,148.0,229.0,64.6,1.5,0.5,0.5,11.0,104.0,3.0,0.0,104.0,1649.0,1565.0,82.0,73.0,2.0,19.0,5,6.0,0.0,0.0,0.0,0.0,1434.0,2.0,10.0,29.0,1.13,20.0,1.0,2.0,2.0,0.0,4.0,5.0,0.19,5.0,0.0,0.0,0.0,0.0,0.0,59.0,37,28.0,25.0,6.0,25.0,45.0,55.6,20.0,38.0,17.0,21.0,68,127.0,78.0,3.0,1960.0,175.0,801.0,1094.0,87.0,20.0,1960.0,23.0,16.0,69.6,7.0,30.4,1130.0,6858.0,3963.0,40.0,26.0,5.0,21.0,8.0,1290.0,9.0,30,2398,80,70.1,26.6,28,84.0,22,2,28.0,1,1.77,48,39,9,0.34,0.25,48.7,30.8,17.9,0.7,0.56,1,53,30,0,5,37,0.0,1.0,1,187.0,56.0,36.0,60.9,3,Centre-Back,11/23/1998,,Brazil,AS Roma,1.86,right,7/1/2021,Atalanta BC,6/30/2025,23000000.0,https://www.transfermarkt.com/roger-ibanez/profil/spieler/524481
