,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
58,9950,10634,Nemanja Gudelj_2022_Sevilla,2.520749497186705,95.96000000000001,2022,Sevilla,La Liga,Nemanja Gudelj,SRB,"DF,MF",29,1991,21,9,1046,11.6,0,0,0,0,0,0,5,0,0.1,0.1,0.1,0.2,6.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,https://fbref.com/en/players/0076ab7f/Nemanja-Gudelj,11.6,0,4,1,25.0,0.34,0.09,0.0,0.0,25.2,1.0,0,0,0.03,-0.1,-0.1,602.0,675.0,89.2,10848.0,3055.0,235.0,254.0,92.5,308.0,331.0,93.1,47.0,68.0,69.1,0.1,0.2,-0.1,2.0,27.0,0.0,0.0,20.0,675.0,655.0,19.0,16.0,0.0,6.0,0,3.0,0.0,0.0,0.0,0.0,602.0,1.0,6.0,9.0,0.77,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7,10.0,4.0,2.0,5.0,8.0,62.5,3.0,14.0,9.0,5.0,22,38.0,37.0,0.0,791.0,88.0,396.0,369.0,30.0,3.0,791.0,0.0,0.0,,0.0,,440.0,1981.0,1006.0,6.0,6.0,1.0,7.0,2.0,526.0,5.0,21,1046,50,30.6,11.6,9,82.0,5,12,26.0,13,1.86,8,9,-1,-0.09,-1.0,10.3,12.6,-2.3,-0.2,-0.49,0,15,9,0,0,7,0.0,0.0,0,73.0,29.0,8.0,78.4,6,Defensive Midfield,11/16/1991,,Serbia,Sevilla FC,1.87,right,7/23/2019,Guangzhou Evergrande Taobao,6/30/2026,4000000.0,https://www.transfermarkt.com/nemanja-gudelj/profil/spieler/74294
59,9951,13487,Nemanja Gudelj_2023_Sevilla,2.221942684213109,93.94,2023,Sevilla,La Liga,Nemanja Gudelj,SRB,"DF,MF",30,1991,34,31,2779,30.9,3,1,4,3,0,0,8,0,1.7,1.7,0.4,2.1,29.0,110.0,6.0,0.1,0.03,0.13,0.1,0.13,0.06,0.01,0.07,0.06,0.07,https://fbref.com/en/players/0076ab7f/Nemanja-Gudelj,30.9,3,38,9,23.7,1.23,0.29,0.08,0.33,25.8,3.0,0,0,0.05,1.3,1.3,1445.0,1602.0,90.2,25141.0,8231.0,593.0,639.0,92.8,737.0,781.0,94.4,88.0,134.0,65.7,0.4,0.6,0.6,5.0,113.0,6.0,2.0,110.0,1602.0,1527.0,70.0,57.0,1.0,9.0,3,6.0,0.0,0.0,0.0,0.0,1445.0,5.0,4.0,30.0,0.97,25.0,1.0,0.0,3.0,1.0,0.0,3.0,0.1,2.0,0.0,0.0,1.0,0.0,0.0,43.0,33,22.0,18.0,3.0,20.0,33.0,60.6,13.0,39.0,29.0,10.0,34,77.0,102.0,1.0,1911.0,206.0,837.0,910.0,169.0,18.0,1911.0,5.0,3.0,60.0,2.0,40.0,1103.0,5878.0,3393.0,29.0,37.0,0.0,14.0,2.0,1278.0,6.0,34,2779,82,81.3,30.9,31,87.0,28,3,30.0,2,1.29,36,46,-10,-0.32,-0.75,37.3,42.6,-5.3,-0.17,0.21,0,26,21,1,3,33,0.0,0.0,0,119.0,47.0,23.0,67.1,6,Defensive Midfield,11/16/1991,,Serbia,,1.87,right,7/23/2019,Guangzhou Evergrande Taobao,6/30/2026,4000000.0,https://www.transfermarkt.com/nemanja-gudelj/profil/spieler/74294
60,9962,3952,Nemanja Radoja_2020_Levante,-0.6924907765341423,24.240000000000002,2020,Levante,La Liga,Nemanja Radoja,SRB,MF,26,1993,26,22,1993,22.1,1,0,1,1,0,0,3,0,0.1,0.1,0.6,0.6,17.0,96.0,30.0,0.05,0.0,0.05,0.05,0.05,0.0,0.03,0.03,0.0,0.03,https://fbref.com/en/players/b5dd3469/Nemanja-Radoja,22.1,1,1,1,100.0,0.05,0.05,1.0,1.0,18.5,0.0,0,0,0.06,0.9,0.9,837.0,984.0,85.1,14772.0,4104.0,391.0,438.0,89.3,334.0,373.0,89.5,96.0,128.0,75.0,0.6,0.5,-0.6,5.0,74.0,8.0,2.0,96.0,984.0,970.0,12.0,8.0,0.0,14.0,5,2.0,0.0,0.0,0.0,0.0,837.0,2.0,16.0,22.0,0.99,19.0,0.0,1.0,0.0,2.0,0.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,43.0,19,27.0,16.0,0.0,15.0,46.0,32.6,31.0,21.0,4.0,17.0,23,66.0,24.0,0.0,1160.0,55.0,368.0,710.0,91.0,6.0,1160.0,38.0,29.0,76.3,9.0,23.7,649.0,3609.0,1466.0,17.0,14.0,2.0,19.0,23.0,756.0,30.0,26,1993,77,58.3,22.1,22,87.0,17,4,21.0,2,1.35,33,33,0,0.0,0.38,29.3,36.7,-7.4,-0.33,0.13,0,27,17,2,5,19,0.0,0.0,0,151.0,42.0,27.0,60.9,-,Defensive Midfield,2/6/1993,,Serbia,Sporting Kansas City,1.86,right,8/21/2019,Celta de Vigo,12/31/2025,2500000.0,https://www.transfermarkt.com/nemanja-radoja/profil/spieler/168959
61,9963,6749,Nemanja Radoja_2021_Levante,-1.4804036481538134,14.14,2021,Levante,La Liga,Nemanja Radoja,SRB,MF,27,1993,21,13,1121,12.5,0,2,2,0,0,0,1,0,0.2,0.2,0.2,0.4,16.0,63.0,19.0,0.0,0.16,0.16,0.0,0.16,0.02,0.02,0.04,0.02,0.04,https://fbref.com/en/players/b5dd3469/Nemanja-Radoja,12.5,0,6,0,0.0,0.48,0.0,0.0,,23.2,0.0,0,0,0.03,-0.2,-0.2,588.0,683.0,86.1,10203.0,2456.0,269.0,304.0,88.5,243.0,273.0,89.0,58.0,76.0,76.3,0.2,0.8,1.8,3.0,42.0,9.0,1.0,63.0,683.0,673.0,9.0,8.0,1.0,5.0,2,1.0,0.0,0.0,0.0,0.0,588.0,1.0,6.0,9.0,0.72,8.0,0.0,0.0,0.0,0.0,1.0,4.0,0.32,4.0,0.0,0.0,0.0,0.0,0.0,23.0,15,12.0,10.0,1.0,5.0,19.0,26.3,14.0,9.0,3.0,6.0,19,42.0,12.0,1.0,768.0,17.0,171.0,493.0,108.0,5.0,768.0,14.0,11.0,78.6,3.0,21.4,477.0,2432.0,1138.0,16.0,9.0,0.0,10.0,8.0,555.0,19.0,21,1121,53,32.8,12.5,13,78.0,8,8,14.0,4,1.1,18,22,-4,-0.32,-0.05,14.7,15.4,-0.7,-0.05,0.43,0,16,8,0,2,15,0.0,0.0,0,89.0,21.0,16.0,56.8,-,Defensive Midfield,2/6/1993,,Serbia,Sporting Kansas City,1.86,right,8/21/2019,Celta de Vigo,12/31/2025,2000000.0,https://www.transfermarkt.com/nemanja-radoja/profil/spieler/168959
62,9964,9629,Nemanja Radoja_2022_Levante,-0.24646583147506013,40.400000000000006,2022,Levante,La Liga,Nemanja Radoja,SRB,MF,28,1993,19,17,1214,13.5,0,0,0,0,0,0,3,0,0.3,0.3,0.8,1.1,9.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.08,0.03,0.08,https://fbref.com/en/players/b5dd3469/Nemanja-Radoja,13.5,0,5,1,20.0,0.37,0.07,0.0,0.0,18.7,0.0,0,0,0.07,-0.3,-0.3,384.0,460.0,83.5,6037.0,1564.0,210.0,230.0,91.3,137.0,154.0,89.0,25.0,40.0,62.5,0.8,0.4,-0.8,7.0,29.0,4.0,1.0,25.0,460.0,451.0,9.0,5.0,0.0,4.0,5,1.0,0.0,0.0,0.0,0.0,384.0,0.0,14.0,17.0,1.26,13.0,1.0,1.0,0.0,1.0,1.0,3.0,0.22,3.0,0.0,0.0,0.0,0.0,0.0,25.0,8,9.0,13.0,3.0,8.0,20.0,40.0,12.0,16.0,9.0,7.0,22,47.0,16.0,2.0,601.0,40.0,181.0,345.0,86.0,8.0,601.0,16.0,11.0,68.8,5.0,31.3,324.0,1568.0,547.0,9.0,11.0,3.0,22.0,20.0,364.0,23.0,19,1214,64,35.5,13.5,17,70.0,5,2,14.0,13,1.05,17,27,-10,-0.74,-0.13,19.9,19.0,0.9,0.07,0.1,0,16,13,0,5,8,1.0,1.0,0,80.0,18.0,13.0,58.1,,Defensive Midfield,,,,,,,,,,2000000.0,
63,10196,1370,Nikola Vukcevic_2019_Levante,-0.4072725551320216,33.33,2019,Levante,La Liga,Nikola VukÃ„ÂeviÃ„â€¡,MNE,MF,26,1991,16,9,670,7.4,0,0,0,0,0,0,5,1,0.0,0.0,0.1,0.1,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,https://fbref.com/en/players/4442fbcd/Nikola-Vukcevic,7.4,0,0,0,,0.0,0.0,,,,0.0,0,0,,0.0,0.0,201.0,244.0,82.4,3256.0,1169.0,92.0,102.0,90.2,88.0,108.0,81.5,15.0,23.0,65.2,0.1,0.2,-0.1,1.0,18.0,1.0,0.0,22.0,244.0,241.0,3.0,3.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,1.0,7.0,0.94,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.27,2.0,0.0,0.0,0.0,0.0,0.0,25.0,18,12.0,9.0,4.0,9.0,24.0,37.5,15.0,15.0,5.0,10.0,10,35.0,17.0,0.0,326.0,27.0,101.0,212.0,20.0,0.0,326.0,5.0,5.0,100.0,0.0,0.0,144.0,881.0,467.0,8.0,4.0,0.0,4.0,5.0,172.0,0.0,16,670,42,19.6,7.4,9,64.0,1,7,13.0,7,1.19,13,9,4,0.54,0.9,8.7,12.0,-3.3,-0.45,0.17,1,21,11,0,0,18,0.0,1.0,0,39.0,15.0,7.0,68.2,-,Defensive Midfield,12/13/1991,,Montenegro,Al-Ahli SC,1.87,left,8/9/2018,SC Braga,6/30/2023,2400000.0,https://www.transfermarkt.com/nikola-vukcevic/profil/spieler/151470
64,10197,3958,Nikola Vukcevic_2020_Levante,-0.5258190876501505,30.3,2020,Levante,La Liga,Nikola VukÃ„ÂeviÃ„â€¡,MNE,MF,27,1991,30,20,1569,17.4,0,2,2,0,0,0,11,0,0.2,0.2,0.4,0.6,12.0,59.0,10.0,0.0,0.11,0.11,0.0,0.11,0.01,0.02,0.03,0.01,0.03,https://fbref.com/en/players/4442fbcd/Nikola-Vukcevic,17.4,0,4,1,25.0,0.23,0.06,0.0,0.0,16.1,0.0,0,0,0.05,-0.2,-0.2,574.0,655.0,87.6,10155.0,2743.0,240.0,267.0,89.9,253.0,273.0,92.7,60.0,81.0,74.1,0.4,0.4,1.6,7.0,38.0,4.0,0.0,59.0,655.0,637.0,16.0,14.0,4.0,2.0,2,2.0,0.0,0.0,0.0,0.0,574.0,2.0,6.0,13.0,0.75,11.0,0.0,0.0,0.0,1.0,1.0,4.0,0.23,4.0,0.0,0.0,0.0,0.0,0.0,41.0,26,17.0,17.0,7.0,15.0,40.0,37.5,25.0,19.0,7.0,12.0,12,53.0,16.0,0.0,767.0,33.0,238.0,475.0,63.0,4.0,767.0,10.0,9.0,90.0,1.0,10.0,402.0,2110.0,958.0,12.0,10.0,0.0,3.0,5.0,514.0,10.0,30,1569,52,45.9,17.4,20,73.0,5,10,12.0,2,1.27,18,28,-10,-0.57,-0.77,20.5,29.3,-8.9,-0.51,-0.22,0,44,28,0,2,26,0.0,0.0,0,67.0,17.0,28.0,37.8,-,Defensive Midfield,12/13/1991,,Montenegro,Al-Ahli SC,1.87,left,8/9/2018,SC Braga,6/30/2023,1800000.0,https://www.transfermarkt.com/nikola-vukcevic/profil/spieler/151470
65,10198,6757,Nikola Vukcevic_2021_Levante,1.139943241706256,77.78,2021,Levante,La Liga,Nikola VukÃ„ÂeviÃ„â€¡,MNE,MF,28,1991,13,11,810,9.0,0,0,0,0,0,0,4,0,0.3,0.3,0.1,0.4,1.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,https://fbref.com/en/players/4442fbcd/Nikola-Vukcevic,9.0,0,2,0,0.0,0.22,0.0,0.0,,4.7,0.0,0,0,0.14,-0.3,-0.3,272.0,320.0,85.0,4583.0,1068.0,139.0,150.0,92.7,102.0,115.0,88.7,23.0,40.0,57.5,0.1,0.2,-0.1,4.0,14.0,1.0,0.0,17.0,320.0,310.0,9.0,9.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,272.0,1.0,3.0,5.0,0.56,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7,5.0,8.0,1.0,9.0,18.0,50.0,9.0,8.0,5.0,3.0,8,22.0,12.0,1.0,378.0,22.0,134.0,219.0,26.0,2.0,378.0,4.0,3.0,75.0,1.0,25.0,195.0,674.0,262.0,1.0,2.0,0.0,2.0,1.0,254.0,3.0,13,810,62,23.7,9.0,11,71.0,4,2,13.0,3,1.31,11,10,1,0.11,0.52,9.6,15.1,-5.5,-0.61,-0.36,0,18,7,0,0,7,0.0,1.0,0,20.0,17.0,7.0,70.8,-,Defensive Midfield,12/13/1991,,Montenegro,Al-Ahli SC,1.87,left,8/9/2018,SC Braga,6/30/2023,1000000.0,https://www.transfermarkt.com/nikola-vukcevic/profil/spieler/151470
66,10280,4526,Oier Sanjurjo_2020_Osasuna,-1.2106945830156817,17.169999999999998,2020,Osasuna,La Liga,Oier Sanjurjo,ESP,MF,33,1986,29,27,2320,25.8,2,1,3,2,0,0,15,1,2.4,2.4,1.1,3.5,13.0,132.0,28.0,0.08,0.04,0.12,0.08,0.12,0.09,0.04,0.14,0.09,0.14,https://fbref.com/en/players/466824fb/Oier-Sanjurjo,25.8,2,18,5,27.8,0.7,0.19,0.11,0.4,14.3,0.0,0,0,0.14,-0.4,-0.4,701.0,1003.0,69.9,12073.0,4436.0,330.0,422.0,78.2,282.0,371.0,76.0,76.0,137.0,55.5,1.1,1.3,-0.1,14.0,88.0,12.0,3.0,132.0,1003.0,988.0,10.0,5.0,0.0,1.0,10,5.0,0.0,0.0,0.0,0.0,701.0,5.0,24.0,44.0,1.71,40.0,0.0,0.0,0.0,3.0,1.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,65.0,34,21.0,34.0,10.0,28.0,64.0,43.8,36.0,33.0,8.0,25.0,35,100.0,39.0,1.0,1270.0,54.0,261.0,811.0,217.0,26.0,1270.0,13.0,8.0,61.5,5.0,38.5,495.0,2063.0,872.0,13.0,15.0,1.0,20.0,13.0,571.0,28.0,29,2320,80,67.8,25.8,27,83.0,18,2,45.0,1,1.52,34,31,3,0.12,1.02,38.3,31.1,7.3,0.28,0.87,1,41,41,2,10,34,0.0,0.0,0,174.0,80.0,57.0,58.4,-,Defensive Midfield,5/25/1986,,Spain,,1.78,right,12/1/2007,CA Osasuna Promesas,,,https://www.transfermarkt.com/oier-sanjurjo/profil/spieler/63040
67,10281,7307,Oier Sanjurjo_2021_Osasuna,-3.3484737078470443,2.02,2021,Osasuna,La Liga,Oier Sanjurjo,ESP,MF,34,1986,32,24,2084,23.2,0,2,2,0,0,0,10,0,1.1,1.1,2.2,3.4,8.0,80.0,35.0,0.0,0.09,0.09,0.0,0.09,0.05,0.1,0.15,0.05,0.15,https://fbref.com/en/players/466824fb/Oier-Sanjurjo,23.2,0,16,4,25.0,0.69,0.17,0.0,0.0,15.9,0.0,0,0,0.07,-1.1,-1.1,569.0,859.0,66.2,9047.0,3444.0,281.0,370.0,75.9,219.0,305.0,71.8,41.0,105.0,39.0,2.2,2.7,-0.2,15.0,74.0,15.0,6.0,80.0,859.0,833.0,17.0,12.0,3.0,6.0,13,4.0,0.0,0.0,0.0,0.0,569.0,9.0,17.0,36.0,1.56,29.0,1.0,0.0,0.0,2.0,4.0,5.0,0.22,3.0,0.0,0.0,0.0,0.0,2.0,39.0,16,8.0,27.0,4.0,17.0,60.0,28.3,43.0,24.0,6.0,18.0,29,68.0,41.0,0.0,1082.0,62.0,235.0,656.0,204.0,30.0,1082.0,8.0,5.0,62.5,3.0,37.5,404.0,1465.0,636.0,8.0,13.0,1.0,33.0,16.0,535.0,35.0,32,2084,65,60.9,23.2,24,79.0,11,8,24.0,2,1.21,20,34,-14,-0.6,-0.81,22.4,32.2,-9.8,-0.43,-0.48,0,58,40,4,13,16,0.0,2.0,0,174.0,61.0,65.0,48.4,-,Defensive Midfield,5/25/1986,,Spain,,1.78,right,12/1/2007,CA Osasuna Promesas,,,https://www.transfermarkt.com/oier-sanjurjo/profil/spieler/63040
68,10282,10226,Oier Sanjurjo_2022_Osasuna,-4.661082661930191,0.0,2022,Osasuna,La Liga,Oier Sanjurjo,ESP,MF,35,1986,25,8,758,8.4,1,0,1,1,0,0,3,0,0.7,0.7,0.2,0.9,3.0,34.0,25.0,0.12,0.0,0.12,0.12,0.12,0.08,0.02,0.11,0.08,0.11,https://fbref.com/en/players/466824fb/Oier-Sanjurjo,8.4,1,9,1,11.1,1.07,0.12,0.11,1.0,17.5,0.0,0,0,0.08,0.3,0.3,228.0,324.0,70.4,3845.0,1235.0,120.0,161.0,74.5,73.0,98.0,74.5,27.0,44.0,61.4,0.2,0.4,-0.2,2.0,26.0,9.0,2.0,34.0,324.0,320.0,3.0,0.0,0.0,1.0,11,3.0,0.0,0.0,0.0,0.0,228.0,1.0,7.0,13.0,1.54,12.0,1.0,0.0,0.0,0.0,0.0,2.0,0.24,1.0,1.0,0.0,0.0,0.0,0.0,10.0,6,3.0,7.0,0.0,2.0,19.0,10.5,17.0,8.0,3.0,5.0,1,11.0,9.0,0.0,388.0,13.0,58.0,219.0,112.0,9.0,388.0,3.0,2.0,66.7,1.0,33.3,169.0,608.0,266.0,3.0,8.0,0.0,9.0,5.0,245.0,25.0,25,758,30,22.2,8.4,8,70.0,1,17,11.0,12,1.58,11,15,-4,-0.47,-0.14,9.8,13.1,-3.4,-0.4,-0.19,0,17,6,2,11,6,0.0,0.0,0,54.0,21.0,16.0,56.8,,Defensive Midfield,,,,,,,,,,,
69,10290,538,Okay Yokuslu_2019_Celta Vigo,1.7873642917174932,89.9,2019,Celta Vigo,La Liga,Okay YokuÃ…Å¸lu,TUR,MF,24,1994,30,26,2198,24.4,2,0,2,2,0,0,10,0,1.7,1.7,0.7,2.4,35.0,113.0,14.0,0.08,0.0,0.08,0.08,0.08,0.07,0.03,0.1,0.07,0.1,https://fbref.com/en/players/e49ce451/Okay-Yokuslu,24.4,2,18,6,33.3,0.74,0.25,0.11,0.33,16.4,0.0,0,0,0.1,0.3,0.3,1196.0,1397.0,85.6,20720.0,7021.0,551.0,626.0,88.0,485.0,535.0,90.7,119.0,155.0,76.8,0.7,0.5,-0.7,11.0,93.0,9.0,1.0,113.0,1397.0,1347.0,43.0,42.0,0.0,21.0,2,1.0,0.0,0.0,0.0,0.0,1196.0,7.0,19.0,38.0,1.56,30.0,0.0,3.0,0.0,3.0,2.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,61.0,39,31.0,28.0,2.0,28.0,45.0,62.2,17.0,32.0,11.0,21.0,37,98.0,53.0,2.0,1663.0,84.0,442.0,1091.0,158.0,24.0,1663.0,40.0,28.0,70.0,12.0,30.0,911.0,4949.0,2651.0,35.0,40.0,2.0,28.0,22.0,1086.0,14.0,30,2198,73,64.3,24.4,26,82.0,15,4,19.0,4,1.3,35,45,-10,-0.41,-0.48,34.7,41.4,-6.8,-0.28,0.29,0,43,34,1,2,39,0.0,0.0,0,191.0,76.0,43.0,63.9,-,Defensive Midfield,3/9/1994,,Turkey,West Bromwich Albion,1.91,right,7/1/2018,Trabzonspor,6/30/2025,6000000.0,https://www.transfermarkt.com/okay-yokuslu/profil/spieler/137616
70,10291,3245,Okay Yokuslu_2020_Celta Vigo,0.08538703686542361,52.53,2020,Celta Vigo,La Liga,Okay YokuÃ…Å¸lu,TUR,MF,25,1994,26,24,1973,21.9,0,2,2,0,0,0,6,0,0.6,0.6,1.5,2.1,17.0,74.0,23.0,0.0,0.09,0.09,0.0,0.09,0.03,0.07,0.1,0.03,0.1,https://fbref.com/en/players/e49ce451/Okay-Yokuslu,21.9,0,12,2,16.7,0.55,0.09,0.0,0.0,21.6,0.0,0,0,0.05,-0.6,-0.6,862.0,1066.0,80.9,12559.0,3526.0,482.0,562.0,85.8,280.0,331.0,84.6,50.0,77.0,64.9,1.5,0.9,0.5,10.0,58.0,5.0,1.0,74.0,1066.0,1033.0,30.0,29.0,2.0,8.0,4,1.0,0.0,0.0,0.0,0.0,862.0,3.0,21.0,16.0,0.73,13.0,0.0,0.0,3.0,0.0,0.0,3.0,0.14,2.0,0.0,0.0,1.0,0.0,0.0,41.0,27,18.0,21.0,2.0,20.0,42.0,47.6,22.0,12.0,5.0,7.0,28,69.0,71.0,1.0,1303.0,85.0,372.0,792.0,151.0,15.0,1303.0,28.0,21.0,75.0,7.0,25.0,669.0,3247.0,1343.0,17.0,20.0,2.0,24.0,32.0,774.0,23.0,26,1973,76,57.7,21.9,24,80.0,17,2,29.0,6,0.96,23,28,-5,-0.23,0.21,21.3,28.9,-7.6,-0.35,-0.44,0,46,17,0,4,27,0.0,0.0,0,156.0,80.0,42.0,65.6,-,Defensive Midfield,3/9/1994,,Turkey,West Bromwich Albion,1.91,right,7/1/2018,Trabzonspor,6/30/2025,7500000.0,https://www.transfermarkt.com/okay-yokuslu/profil/spieler/137616
71,10295,9248,Okay Yokuslu_2022_Getafe,4.751435905936345,97.98,2022,Getafe,La Liga,Okay YokuÃ…Å¸lu,TUR,"DF,MF",27,1994,11,5,465,5.2,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,https://fbref.com/en/players/e49ce451/Okay-Yokuslu,5.2,0,4,1,25.0,0.77,0.19,0.0,0.0,14.0,0.0,0,0,0.06,-0.3,-0.3,155.0,195.0,79.5,2884.0,1076.0,63.0,70.0,90.0,75.0,88.0,85.2,17.0,35.0,48.6,0.0,0.1,0.0,0.0,9.0,2.0,0.0,8.0,195.0,192.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,1.0,2.0,0.39,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8,6.0,2.0,1.0,5.0,5.0,100.0,0.0,7.0,5.0,2.0,5,14.0,17.0,0.0,247.0,29.0,121.0,112.0,20.0,3.0,247.0,5.0,5.0,100.0,0.0,0.0,122.0,666.0,298.0,2.0,1.0,0.0,5.0,3.0,129.0,2.0,11,465,42,13.6,5.2,5,80.0,3,6,11.0,5,1.09,1,4,-3,-0.58,-0.43,4.0,3.9,0.1,0.02,0.3,0,6,5,0,0,8,0.0,0.0,0,35.0,10.0,7.0,58.8,,Defensive Midfield,,,,,,,,,,3000000.0,
72,10365,9016,Omar Mascarell_2022_Elche,-0.16941485867350572,43.43,2022,Elche,La Liga,Omar Mascarell,ESP,MF,28,1993,32,30,2493,27.7,0,0,0,0,0,0,6,0,0.5,0.5,0.2,0.6,12.0,92.0,7.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,https://fbref.com/en/players/11fd2b75/Omar-Mascarell,27.7,0,12,1,8.3,0.43,0.04,0.0,0.0,24.2,0.0,0,0,0.04,-0.5,-0.5,1051.0,1234.0,85.2,19127.0,5066.0,457.0,501.0,91.2,435.0,485.0,89.7,131.0,191.0,68.6,0.2,0.3,-0.2,7.0,69.0,4.0,0.0,92.0,1234.0,1189.0,45.0,42.0,2.0,15.0,5,2.0,0.0,0.0,0.0,0.0,1051.0,0.0,16.0,14.0,0.51,11.0,1.0,0.0,1.0,0.0,1.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,46.0,26,16.0,23.0,7.0,24.0,60.0,40.0,36.0,42.0,14.0,28.0,48,94.0,52.0,2.0,1512.0,96.0,446.0,918.0,152.0,7.0,1512.0,16.0,12.0,75.0,4.0,25.0,735.0,3665.0,1317.0,12.0,6.0,1.0,20.0,10.0,920.0,7.0,32,2493,78,72.9,27.7,30,82.0,15,2,17.0,2,1.13,28,39,-11,-0.4,-0.3,23.4,40.8,-17.4,-0.63,0.15,0,37,22,0,5,26,0.0,0.0,0,172.0,42.0,39.0,51.9,-,Defensive Midfield,2/2/1993,,Spain,RCD Mallorca,1.81,right,8/23/2021,FC Schalke 04,6/30/2026,3000000.0,https://www.transfermarkt.com/omar-mascarell/profil/spieler/142031
