,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
30,3251,2646,Diogo Jota_2019_Wolves,-0.3589771744227943,47.11,2019,Wolves,Premier League,Diogo Jota,POR,"FW,MF",21,1996,33,29,2355,26.2,9,5,14,9,0,0,11,0,8.8,8.8,5.3,14.0,125.0,71.0,182.0,0.34,0.19,0.54,0.34,0.54,0.34,0.2,0.54,0.34,0.54,https://fbref.com/en/players/178ae8f8/Diogo-Jota,26.2,9,58,24,41.4,2.22,0.92,0.16,0.38,14.0,0.0,0,0,0.15,0.2,0.2,574.0,789.0,72.8,8078.0,1773.0,327.0,395.0,82.8,170.0,243.0,70.0,30.0,47.0,63.8,5.3,3.8,-0.3,27.0,45.0,18.0,3.0,71.0,789.0,752.0,33.0,0.0,3.0,1.0,36,4.0,0.0,0.0,0.0,0.0,574.0,4.0,29.0,89.0,3.4,53.0,1.0,12.0,10.0,13.0,0.0,11.0,0.42,5.0,0.0,1.0,3.0,2.0,0.0,28.0,16,11.0,11.0,6.0,10.0,38.0,26.3,28.0,20.0,1.0,19.0,13,41.0,11.0,0.0,1131.0,13.0,101.0,534.0,524.0,120.0,1131.0,119.0,57.0,47.9,62.0,52.1,685.0,6068.0,3135.0,125.0,94.0,47.0,75.0,48.0,840.0,182.0,33,2355,71,68.9,26.2,29,78.0,9,4,24.0,0,1.61,32,29,3,0.11,0.28,35.1,27.1,8.0,0.31,0.13,0,42,55,6,36,16,0.0,0.0,0,138.0,27.0,68.0,28.4,-,Left Winger,12/4/1996,,Portugal,Liverpool FC,1.78,right,7/1/2018,AtlÃƒÂ©tico de Madrid,6/30/2027,28000000.0,https://www.transfermarkt.com/diogo-jota/profil/spieler/340950
31,3252,5377,Diogo Jota_2020_Wolves,-0.0008941934854580943,58.68,2020,Wolves,Premier League,Diogo Jota,POR,FW,22,1996,34,27,2284,25.4,7,1,8,7,0,0,4,0,11.5,11.5,2.7,14.2,131.0,68.0,200.0,0.28,0.04,0.32,0.28,0.32,0.45,0.11,0.56,0.45,0.56,https://fbref.com/en/players/178ae8f8/Diogo-Jota,25.4,7,69,26,37.7,2.72,1.02,0.1,0.27,14.2,0.0,0,0,0.17,-4.5,-4.5,682.0,886.0,77.0,9768.0,1810.0,377.0,444.0,84.9,212.0,262.0,80.9,39.0,54.0,72.2,2.7,1.9,-1.7,29.0,41.0,20.0,4.0,68.0,886.0,828.0,52.0,0.0,4.0,10.0,38,2.0,0.0,0.0,0.0,0.0,682.0,6.0,27.0,102.0,4.02,56.0,0.0,15.0,13.0,17.0,1.0,7.0,0.28,5.0,0.0,0.0,1.0,1.0,0.0,28.0,15,16.0,10.0,2.0,12.0,48.0,25.0,36.0,17.0,0.0,17.0,9,37.0,10.0,2.0,1256.0,9.0,106.0,589.0,592.0,146.0,1256.0,133.0,66.0,49.6,67.0,50.4,785.0,6181.0,3569.0,131.0,93.0,51.0,80.0,57.0,963.0,200.0,34,2284,67,66.8,25.4,27,78.0,6,7,26.0,0,1.44,26,28,-2,-0.08,-1.11,33.1,25.4,7.7,0.3,-0.36,0,42,61,3,38,15,0.0,0.0,0,123.0,28.0,52.0,35.0,-,Left Winger,12/4/1996,,Portugal,Liverpool FC,1.78,right,7/1/2018,AtlÃƒÂ©tico de Madrid,6/30/2027,45000000.0,https://www.transfermarkt.com/diogo-jota/profil/spieler/340950
32,3253,6818,Diogo Jota_2021_Liverpool,-0.4430431290846629,43.8,2021,Liverpool,Premier League,Diogo Jota,POR,FW,23,1996,19,12,1112,12.4,9,0,9,9,0,0,2,0,6.4,6.4,1.6,8.0,54.0,43.0,125.0,0.73,0.0,0.73,0.73,0.73,0.51,0.13,0.64,0.51,0.64,https://fbref.com/en/players/178ae8f8/Diogo-Jota,12.4,9,46,26,56.5,3.72,2.1,0.2,0.35,14.4,0.0,0,0,0.14,2.6,2.6,321.0,449.0,71.5,4253.0,966.0,211.0,253.0,83.4,82.0,118.0,69.5,15.0,26.0,57.7,1.6,1.3,-1.6,12.0,28.0,11.0,0.0,43.0,449.0,443.0,2.0,0.0,1.0,2.0,18,1.0,0.0,0.0,0.0,0.0,321.0,4.0,18.0,37.0,2.99,23.0,0.0,2.0,5.0,6.0,1.0,4.0,0.32,2.0,0.0,1.0,0.0,1.0,0.0,12.0,6,4.0,7.0,1.0,2.0,29.0,6.9,27.0,9.0,0.0,9.0,5,17.0,3.0,0.0,626.0,6.0,54.0,251.0,330.0,91.0,626.0,43.0,21.0,48.8,22.0,51.2,425.0,2724.0,1510.0,54.0,42.0,23.0,39.0,20.0,492.0,125.0,19,1112,59,32.5,12.4,12,82.0,5,7,18.0,0,2.0,24,15,9,0.73,0.07,23.2,17.4,5.8,0.47,-0.26,0,25,20,1,18,6,0.0,0.0,0,53.0,14.0,37.0,27.5,20,Left Winger,12/4/1996,,Portugal,Liverpool FC,1.78,right,9/19/2020,Wolverhampton Wanderers,6/30/2027,60000000.0,https://www.transfermarkt.com/diogo-jota/profil/spieler/340950
33,3254,9703,Diogo Jota_2022_Liverpool,-0.12498216971953974,52.89,2022,Liverpool,Premier League,Diogo Jota,POR,FW,24,1996,35,27,2364,26.3,15,4,19,15,0,0,3,0,16.3,16.3,5.8,22.0,74.0,87.0,191.0,0.57,0.15,0.72,0.57,0.72,0.62,0.22,0.84,0.62,0.84,https://fbref.com/en/players/178ae8f8/Diogo-Jota,26.3,15,90,32,35.6,3.43,1.22,0.17,0.47,12.3,0.0,0,0,0.19,-1.3,-1.3,559.0,770.0,72.6,7799.0,1928.0,324.0,397.0,81.6,183.0,231.0,79.2,22.0,46.0,47.8,5.8,3.5,-1.8,40.0,46.0,26.0,2.0,87.0,770.0,765.0,0.0,0.0,10.0,1.0,21,0.0,0.0,0.0,0.0,0.0,559.0,5.0,23.0,98.0,3.73,63.0,0.0,12.0,9.0,13.0,1.0,13.0,0.49,7.0,0.0,2.0,2.0,2.0,0.0,39.0,18,12.0,18.0,9.0,13.0,55.0,23.6,42.0,19.0,2.0,17.0,6,45.0,6.0,0.0,1097.0,13.0,87.0,434.0,596.0,182.0,1097.0,69.0,27.0,39.1,42.0,60.9,649.0,3861.0,2029.0,74.0,52.0,34.0,63.0,33.0,844.0,191.0,35,2364,68,69.1,26.3,27,80.0,10,8,25.0,1,2.37,58,19,39,1.48,-0.99,57.3,23.5,33.8,1.29,-0.51,0,41,40,5,21,18,2.0,0.0,0,100.0,37.0,83.0,30.8,20,Left Winger,12/4/1996,,Portugal,Liverpool FC,1.78,right,9/19/2020,Wolverhampton Wanderers,6/30/2027,50000000.0,https://www.transfermarkt.com/diogo-jota/profil/spieler/340950
34,3255,12575,Diogo Jota_2023_Liverpool,-0.6414947391217277,35.54,2023,Liverpool,Premier League,Diogo Jota,POR,FW,25,1996,22,12,1131,12.6,7,4,11,7,0,0,2,0,6.5,6.5,2.1,8.6,34.0,30.0,104.0,0.56,0.32,0.88,0.56,0.88,0.52,0.17,0.69,0.52,0.69,https://fbref.com/en/players/178ae8f8/Diogo-Jota,12.6,7,35,11,31.4,2.79,0.88,0.2,0.64,11.7,0.0,0,0,0.19,0.5,0.5,286.0,381.0,75.1,3868.0,886.0,172.0,216.0,79.6,87.0,109.0,79.8,10.0,20.0,50.0,2.1,1.7,1.9,17.0,28.0,8.0,2.0,30.0,381.0,379.0,2.0,0.0,3.0,1.0,8,0.0,0.0,0.0,0.0,0.0,286.0,0.0,14.0,33.0,2.63,23.0,0.0,3.0,5.0,2.0,0.0,5.0,0.4,4.0,0.0,1.0,0.0,0.0,0.0,23.0,15,8.0,8.0,7.0,12.0,37.0,32.4,25.0,5.0,0.0,5.0,3,26.0,11.0,0.0,550.0,21.0,71.0,235.0,252.0,73.0,550.0,39.0,14.0,35.9,21.0,53.8,339.0,1938.0,1067.0,34.0,26.0,14.0,34.0,19.0,403.0,104.0,22,1131,51,33.1,12.6,12,76.0,2,10,22.0,0,1.95,24,19,5,0.4,-0.51,25.4,17.6,7.8,0.62,0.07,0,19,15,3,8,15,1.0,0.0,0,60.0,18.0,26.0,40.9,20,Left Winger,12/4/1996,,Portugal,,1.78,right,9/19/2020,Wolverhampton Wanderers,6/30/2027,50000000.0,https://www.transfermarkt.com/diogo-jota/profil/spieler/340950
35,3399,421,Dwight McNeil_2019_Burnley,-0.37713720727844013,45.45,2019,Burnley,Premier League,Dwight McNeil,ENG,MF,18,1999,21,19,1591,17.7,3,5,8,3,0,0,2,0,2.0,2.0,3.4,5.4,75.0,41.0,56.0,0.17,0.28,0.45,0.17,0.45,0.11,0.19,0.3,0.11,0.3,https://fbref.com/en/players/fc15fb84/Dwight-McNeil,17.7,3,27,6,22.2,1.53,0.34,0.11,0.5,20.9,3.0,0,0,0.07,1.0,1.0,380.0,583.0,65.2,6143.0,2005.0,215.0,251.0,85.7,100.0,157.0,63.7,46.0,109.0,42.2,3.4,2.6,1.6,26.0,24.0,17.0,11.0,41.0,583.0,522.0,53.0,26.0,4.0,5.0,117,5.0,22.0,20.0,1.0,0.0,380.0,8.0,33.0,47.0,2.66,21.0,20.0,2.0,1.0,3.0,0.0,10.0,0.57,7.0,2.0,0.0,1.0,0.0,0.0,36.0,22,16.0,17.0,3.0,13.0,44.0,29.5,31.0,30.0,3.0,27.0,13,49.0,35.0,0.0,795.0,41.0,138.0,345.0,335.0,29.0,795.0,55.0,31.0,56.4,24.0,43.6,458.0,3701.0,1764.0,75.0,54.0,12.0,31.0,24.0,473.0,56.0,21,1591,76,46.5,17.7,19,81.0,9,2,24.0,4,1.33,22,25,-3,-0.17,0.81,21.9,25.4,-3.5,-0.2,0.5,0,15,10,1,117,22,0.0,0.0,0,102.0,21.0,23.0,47.7,-,Left Winger,11/22/1999,,England,Everton FC,1.83,left,7/1/2018,Burnley FC U21,6/30/2027,18000000.0,https://www.transfermarkt.com/dwight-mcneil/profil/spieler/584769
36,3400,3172,Dwight McNeil_2020_Burnley,-0.49593834599498987,42.15,2020,Burnley,Premier League,Dwight McNeil,ENG,MF,19,1999,38,38,3338,37.1,2,6,8,2,0,0,5,0,2.3,2.3,7.7,10.0,146.0,97.0,109.0,0.05,0.16,0.22,0.05,0.22,0.06,0.21,0.27,0.06,0.27,https://fbref.com/en/players/fc15fb84/Dwight-McNeil,37.1,2,48,14,29.2,1.29,0.38,0.04,0.14,24.0,10.0,0,0,0.05,-0.3,-0.3,894.0,1305.0,68.5,15517.0,4923.0,470.0,537.0,87.5,257.0,369.0,69.6,133.0,265.0,50.2,7.7,6.8,-1.7,55.0,97.0,42.0,34.0,97.0,1305.0,1169.0,127.0,57.0,4.0,16.0,257,10.0,60.0,57.0,1.0,0.0,894.0,9.0,58.0,116.0,3.13,66.0,26.0,8.0,8.0,7.0,1.0,14.0,0.38,9.0,2.0,1.0,1.0,1.0,0.0,47.0,33,18.0,22.0,7.0,23.0,71.0,32.4,48.0,60.0,8.0,52.0,30,77.0,34.0,0.0,1720.0,43.0,253.0,840.0,668.0,43.0,1720.0,142.0,77.0,54.2,65.0,45.8,1066.0,8654.0,3629.0,146.0,95.0,9.0,57.0,63.0,1041.0,109.0,38,3338,88,97.6,37.1,38,88.0,31,0,,0,1.42,41,48,-7,-0.19,-0.19,46.6,47.2,-0.6,-0.02,1.96,0,29,39,0,257,33,0.0,0.0,0,234.0,28.0,35.0,44.4,-,Left Winger,11/22/1999,,England,Everton FC,1.83,left,7/1/2018,Burnley FC U21,6/30/2027,22000000.0,https://www.transfermarkt.com/dwight-mcneil/profil/spieler/584769
37,3401,5871,Dwight McNeil_2021_Burnley,-0.5296288158906745,39.67,2021,Burnley,Premier League,Dwight McNeil,ENG,MF,20,1999,36,34,3069,34.1,2,5,7,2,0,0,1,0,1.1,1.1,6.2,7.2,102.0,101.0,102.0,0.06,0.15,0.21,0.06,0.21,0.03,0.18,0.21,0.03,0.21,https://fbref.com/en/players/fc15fb84/Dwight-McNeil,34.1,2,26,9,34.6,0.76,0.26,0.08,0.22,22.3,1.0,0,0,0.04,0.9,0.9,936.0,1372.0,68.2,16469.0,4663.0,449.0,522.0,86.0,302.0,401.0,75.3,136.0,313.0,43.5,6.2,5.8,-1.2,48.0,76.0,39.0,21.0,101.0,1372.0,1202.0,158.0,72.0,2.0,16.0,242,12.0,73.0,70.0,0.0,0.0,936.0,12.0,48.0,93.0,2.73,49.0,26.0,5.0,2.0,10.0,1.0,10.0,0.29,5.0,3.0,1.0,0.0,0.0,1.0,47.0,24,24.0,18.0,5.0,18.0,56.0,32.1,38.0,44.0,6.0,38.0,32,79.0,32.0,1.0,1703.0,51.0,265.0,860.0,619.0,40.0,1703.0,103.0,63.0,61.2,40.0,38.8,1021.0,7515.0,2776.0,102.0,73.0,16.0,57.0,62.0,1068.0,102.0,36,3069,85,89.7,34.1,34,88.0,30,2,36.0,0,1.0,32,50,-18,-0.53,0.5,35.4,48.4,-13.0,-0.38,0.23,0,11,40,2,242,24,0.0,0.0,0,216.0,18.0,26.0,40.9,-,Left Winger,11/22/1999,,England,Everton FC,1.83,left,7/1/2018,Burnley FC U21,6/30/2027,18000000.0,https://www.transfermarkt.com/dwight-mcneil/profil/spieler/584769
38,3402,8759,Dwight McNeil_2022_Burnley,-0.8630432842001191,29.75,2022,Burnley,Premier League,Dwight McNeil,ENG,MF,21,1999,38,35,3107,34.5,0,1,1,0,0,0,1,0,2.3,2.3,4.6,6.9,93.0,104.0,112.0,0.0,0.03,0.03,0.0,0.03,0.07,0.13,0.2,0.07,0.2,https://fbref.com/en/players/fc15fb84/Dwight-McNeil,34.5,0,52,15,28.8,1.51,0.43,0.0,0.0,22.8,4.0,0,0,0.04,-2.3,-2.3,782.0,1154.0,67.8,14022.0,4010.0,377.0,434.0,86.9,265.0,358.0,74.0,112.0,245.0,45.7,4.6,5.3,-3.6,47.0,67.0,43.0,21.0,104.0,1154.0,1042.0,106.0,46.0,9.0,15.0,199,10.0,48.0,38.0,5.0,0.0,782.0,6.0,51.0,112.0,3.24,62.0,22.0,11.0,7.0,7.0,3.0,6.0,0.17,4.0,2.0,0.0,0.0,0.0,0.0,78.0,49,27.0,38.0,13.0,33.0,73.0,45.2,40.0,64.0,11.0,53.0,35,113.0,31.0,1.0,1620.0,46.0,280.0,731.0,668.0,57.0,1620.0,150.0,90.0,60.0,60.0,40.0,933.0,6787.0,2598.0,93.0,81.0,16.0,79.0,51.0,942.0,112.0,38,3107,82,90.8,34.5,35,87.0,26,3,21.0,0,0.92,32,49,-17,-0.49,0.08,34.6,49.8,-15.2,-0.44,0.19,0,16,36,1,199,49,0.0,0.0,0,223.0,13.0,16.0,44.8,,Left Winger,,,,,,,,,,20000000.0,
39,3403,12037,Dwight McNeil_2023_Everton,-0.7560043522223014,33.879999999999995,2023,Everton,Premier League,Dwight McNeil,ENG,"FW,MF",22,1999,36,28,2498,27.8,7,3,10,7,0,0,5,0,3.5,3.5,6.1,9.6,76.0,69.0,128.0,0.25,0.11,0.36,0.25,0.36,0.13,0.22,0.35,0.13,0.35,https://fbref.com/en/players/fc15fb84/Dwight-McNeil,27.8,7,46,15,32.6,1.66,0.54,0.15,0.47,20.5,1.0,0,0,0.08,3.5,3.5,656.0,987.0,66.5,11288.0,3797.0,335.0,391.0,85.7,208.0,278.0,74.8,87.0,212.0,41.0,6.1,5.4,-3.1,49.0,45.0,27.0,14.0,69.0,987.0,838.0,142.0,50.0,3.0,6.0,194,31.0,61.0,53.0,4.0,0.0,656.0,7.0,49.0,108.0,3.89,53.0,36.0,9.0,6.0,2.0,2.0,12.0,0.43,4.0,3.0,3.0,0.0,1.0,1.0,64.0,41,35.0,14.0,15.0,27.0,62.0,43.5,35.0,46.0,7.0,39.0,31,95.0,41.0,0.0,1358.0,52.0,266.0,505.0,614.0,61.0,1357.0,108.0,54.0,50.0,51.0,47.2,738.0,5432.0,2144.0,76.0,44.0,16.0,53.0,45.0,762.0,128.0,36,2498,69,73.0,27.8,28,83.0,19,8,22.0,2,0.97,26,46,-20,-0.72,-0.43,35.1,50.2,-15.1,-0.54,-0.01,0,22,21,1,194,41,1.0,0.0,0,175.0,14.0,18.0,43.8,7,Left Winger,11/22/1999,,England,,1.83,left,7/28/2022,Burnley FC,6/30/2027,20000000.0,https://www.transfermarkt.com/dwight-mcneil/profil/spieler/584769
40,4151,6968,Ferran Torres_2021_Manchester City,0.06673126956613457,60.33,2021,Manchester City,Premier League,FerrÃƒÂ¡n Torres,ESP,"FW,MF",20,2000,24,15,1306,14.5,7,2,9,7,0,0,1,0,4.9,4.9,2.2,7.1,30.0,31.0,118.0,0.48,0.14,0.62,0.48,0.62,0.33,0.15,0.49,0.33,0.49,https://fbref.com/en/players/9e1035f8/Ferran-Torres,14.5,7,36,14,38.9,2.48,0.96,0.19,0.5,15.6,0.0,0,0,0.13,2.1,2.1,353.0,445.0,79.3,4935.0,789.0,216.0,242.0,89.3,99.0,123.0,80.5,17.0,39.0,43.6,2.2,1.7,-0.2,19.0,12.0,13.0,1.0,31.0,445.0,421.0,23.0,3.0,1.0,1.0,33,5.0,11.0,7.0,4.0,0.0,353.0,1.0,9.0,40.0,2.76,25.0,2.0,7.0,1.0,5.0,0.0,6.0,0.41,3.0,0.0,1.0,0.0,2.0,0.0,12.0,5,4.0,6.0,2.0,5.0,16.0,31.3,11.0,16.0,0.0,16.0,3,15.0,8.0,0.0,608.0,10.0,54.0,204.0,360.0,67.0,608.0,46.0,20.0,43.5,26.0,56.5,383.0,2140.0,1012.0,30.0,20.0,16.0,25.0,21.0,471.0,118.0,24,1306,54,38.2,14.5,15,74.0,5,9,22.0,13,2.13,29,13,16,1.1,-0.39,23.2,12.4,10.9,0.75,-0.4,0,16,17,5,33,5,1.0,0.0,0,41.0,14.0,20.0,41.2,-,Left Winger,2/29/2000,,Spain,FC Barcelona,1.84,right,8/4/2020,Valencia CF,6/30/2027,45000000.0,https://www.transfermarkt.com/ferran-torres/profil/spieler/398184
41,4830,14001,Goncalo Guedes_2023_Wolves,-1.9922245347192529,13.22,2023,Wolves,Premier League,GonÃƒÂ§alo Guedes,POR,"FW,MF",25,1996,13,8,707,7.9,1,1,2,1,0,0,1,0,1.2,1.2,0.5,1.7,20.0,16.0,54.0,0.13,0.13,0.25,0.13,0.25,0.15,0.06,0.22,0.15,0.22,https://fbref.com/en/players/e6bc67d7/Goncalo-Guedes,7.9,1,19,6,31.6,2.42,0.76,0.05,0.17,18.4,1.0,0,0,0.06,-0.2,-0.2,138.0,201.0,68.7,2297.0,526.0,82.0,97.0,84.5,40.0,56.0,71.4,13.0,26.0,50.0,0.5,0.5,0.5,9.0,11.0,8.0,2.0,16.0,201.0,182.0,19.0,2.0,0.0,4.0,27,2.0,14.0,3.0,8.0,2.0,138.0,0.0,8.0,27.0,3.44,15.0,3.0,1.0,2.0,5.0,1.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,8.0,6,4.0,3.0,1.0,5.0,8.0,62.5,3.0,4.0,0.0,4.0,1,9.0,2.0,0.0,280.0,3.0,28.0,105.0,153.0,30.0,280.0,15.0,5.0,33.3,7.0,46.7,174.0,1303.0,644.0,20.0,12.0,7.0,17.0,7.0,199.0,54.0,13,707,54,20.7,7.9,8,71.0,1,5,27.0,4,0.77,4,12,-8,-1.02,-0.39,5.7,11.7,-6.0,-0.76,-0.2,0,11,24,5,27,6,0.0,0.0,0,34.0,7.0,11.0,38.9,-,Left Winger,11/29/1996,,Portugal,,1.79,right,8/8/2022,Valencia CF,6/30/2027,23000000.0,https://www.transfermarkt.com/goncalo-guedes/profil/spieler/225122
42,5042,1322,Harvey Barnes_2019_Leicester City,0.19926683444782428,61.160000000000004,2019,Leicester City,Premier League,Harvey Barnes,ENG,"MF,FW",20,1997,16,11,1004,11.2,1,2,3,1,0,0,0,0,3.9,3.9,1.7,5.6,62.0,27.0,115.0,0.09,0.18,0.27,0.09,0.27,0.35,0.15,0.51,0.35,0.51,https://fbref.com/en/players/3ea50f67/Harvey-Barnes,11.2,1,40,10,25.0,3.59,0.9,0.03,0.1,17.0,0.0,0,0,0.1,-2.9,-2.9,244.0,336.0,72.6,2931.0,660.0,164.0,191.0,85.9,54.0,79.0,68.4,5.0,13.0,38.5,1.7,1.0,0.3,17.0,16.0,8.0,2.0,27.0,336.0,334.0,1.0,0.0,2.0,0.0,23,1.0,0.0,0.0,0.0,0.0,244.0,1.0,15.0,50.0,4.48,36.0,0.0,9.0,5.0,0.0,0.0,4.0,0.36,2.0,0.0,1.0,1.0,0.0,0.0,10.0,6,5.0,4.0,1.0,4.0,6.0,66.7,2.0,7.0,1.0,6.0,3,13.0,7.0,0.0,473.0,6.0,37.0,144.0,301.0,78.0,473.0,49.0,30.0,61.2,19.0,38.8,334.0,2592.0,1569.0,62.0,23.0,28.0,29.0,15.0,360.0,115.0,16,1004,63,29.4,11.2,11,79.0,3,5,27.0,1,1.25,19,16,3,0.27,0.27,21.0,11.2,9.8,0.87,0.91,0,7,7,2,23,6,0.0,0.0,0,41.0,7.0,8.0,46.7,7,Left Winger,12/9/1997,,England,Leicester City,1.82,right,7/1/2018,Leicester City U21,6/30/2025,17500000.0,https://www.transfermarkt.com/harvey-barnes/profil/spieler/398065
43,5043,3907,Harvey Barnes_2020_Leicester City,1.1296964481342593,71.89999999999999,2020,Leicester City,Premier League,Harvey Barnes,ENG,"MF,FW",21,1997,36,24,2083,23.1,6,8,14,6,0,0,0,0,8.1,8.1,4.1,12.2,95.0,90.0,221.0,0.26,0.35,0.6,0.26,0.6,0.35,0.18,0.53,0.35,0.53,https://fbref.com/en/players/3ea50f67/Harvey-Barnes,23.1,6,61,28,45.9,2.64,1.21,0.1,0.21,16.7,0.0,0,0,0.13,-2.1,-2.1,562.0,745.0,75.4,7466.0,1731.0,352.0,418.0,84.2,150.0,194.0,77.3,21.0,39.0,53.8,4.1,3.0,3.9,35.0,30.0,34.0,2.0,90.0,745.0,740.0,1.0,0.0,5.0,3.0,41,1.0,0.0,0.0,0.0,0.0,562.0,4.0,17.0,87.0,3.76,66.0,0.0,11.0,6.0,4.0,0.0,16.0,0.69,11.0,0.0,4.0,1.0,0.0,0.0,16.0,11,7.0,7.0,2.0,5.0,23.0,21.7,18.0,13.0,3.0,10.0,8,24.0,6.0,1.0,997.0,9.0,85.0,347.0,592.0,121.0,997.0,81.0,43.0,53.1,38.0,46.9,721.0,4878.0,2973.0,95.0,54.0,48.0,59.0,23.0,810.0,221.0,36,2083,58,60.9,23.1,24,74.0,4,12,26.0,2,1.61,38,24,14,0.6,-0.2,38.1,27.9,10.2,0.44,0.0,0,20,29,4,41,11,1.0,0.0,0,91.0,28.0,38.0,42.4,7,Left Winger,12/9/1997,,England,Leicester City,1.82,right,7/1/2018,Leicester City U21,6/30/2025,35000000.0,https://www.transfermarkt.com/harvey-barnes/profil/spieler/398065
44,5044,6677,Harvey Barnes_2021_Leicester City,-0.5081093832191583,41.32,2021,Leicester City,Premier League,Harvey Barnes,ENG,"FW,MF",22,1997,25,22,1945,21.6,9,4,13,9,0,0,0,0,5.9,5.9,1.6,7.5,105.0,56.0,163.0,0.42,0.19,0.6,0.42,0.6,0.27,0.07,0.35,0.27,0.35,https://fbref.com/en/players/3ea50f67/Harvey-Barnes,21.6,9,56,25,44.6,2.59,1.16,0.16,0.36,17.5,0.0,0,0,0.11,3.1,3.1,459.0,637.0,72.1,6331.0,1534.0,272.0,343.0,79.3,135.0,171.0,78.9,20.0,37.0,54.1,1.6,2.4,2.4,26.0,38.0,17.0,1.0,56.0,637.0,632.0,2.0,0.0,2.0,3.0,27,2.0,0.0,0.0,0.0,0.0,459.0,3.0,25.0,71.0,3.29,49.0,0.0,7.0,8.0,7.0,0.0,10.0,0.46,8.0,0.0,1.0,0.0,1.0,0.0,19.0,9,11.0,3.0,5.0,5.0,22.0,22.7,17.0,16.0,3.0,13.0,8,27.0,11.0,0.0,914.0,13.0,109.0,344.0,482.0,96.0,914.0,89.0,40.0,44.9,49.0,55.1,591.0,4576.0,2576.0,105.0,79.0,33.0,58.0,31.0,706.0,163.0,25,1945,78,56.9,21.6,22,84.0,15,3,31.0,1,1.84,36,25,11,0.51,0.08,29.0,25.0,4.0,0.19,-0.17,0,16,33,1,27,9,0.0,0.0,0,86.0,24.0,32.0,42.9,7,Left Winger,12/9/1997,,England,Leicester City,1.82,right,7/1/2018,Leicester City U21,6/30/2025,32000000.0,https://www.transfermarkt.com/harvey-barnes/profil/spieler/398065
