,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
40,5933,4087,Jean-Paul Boetius_2020_Mainz 05,0.612696178066723,59.260000000000005,2020,Mainz 05,Bundesliga,Jean-Paul BoÃƒÂ«tius,NED,MF,25,1994,28,26,2266,25.2,4,5,9,4,0,0,5,0,3.7,3.7,3.5,7.2,56.0,128.0,100.0,0.16,0.2,0.36,0.16,0.36,0.15,0.14,0.29,0.15,0.29,https://fbref.com/en/players/635f2732/Jean-Paul-Boetius,25.2,4,36,12,33.3,1.43,0.48,0.11,0.33,20.0,0.0,0,0,0.1,0.3,0.3,690.0,923.0,74.8,11332.0,3789.0,362.0,432.0,83.8,208.0,263.0,79.1,82.0,130.0,63.1,3.5,2.6,1.5,36.0,92.0,23.0,1.0,128.0,923.0,883.0,33.0,11.0,11.0,12.0,13,10.0,0.0,0.0,0.0,0.0,690.0,7.0,21.0,88.0,3.5,70.0,2.0,4.0,4.0,5.0,3.0,13.0,0.52,9.0,0.0,2.0,0.0,1.0,1.0,63.0,33,21.0,31.0,11.0,20.0,57.0,35.1,37.0,38.0,1.0,37.0,26,89.0,6.0,0.0,1262.0,13.0,172.0,705.0,401.0,42.0,1262.0,66.0,35.0,53.0,31.0,47.0,770.0,4271.0,2122.0,56.0,40.0,15.0,75.0,39.0,835.0,100.0,28,2266,81,74.1,25.2,26,84.0,19,2,36.0,5,0.93,34,56,-22,-0.87,-0.99,34.1,49.6,-15.5,-0.62,-1.07,0,48,59,0,13,33,0.0,0.0,0,139.0,18.0,40.0,31.0,-,Attacking Midfield,3/22/1994,,Netherlands,Without Club,1.78,right,8/27/2018,Feyenoord Rotterdam,,5000000.0,https://www.transfermarkt.com/jean-paul-boetius/profil/spieler/182574
41,5934,6920,Jean-Paul Boetius_2021_Mainz 05,1.7782309185188971,88.89,2021,Mainz 05,Bundesliga,Jean-Paul BoÃƒÂ«tius,NED,"MF,FW",26,1994,31,23,2065,22.9,2,4,6,2,0,0,5,0,2.6,2.6,6.1,8.7,33.0,109.0,96.0,0.09,0.17,0.26,0.09,0.26,0.11,0.27,0.38,0.11,0.38,https://fbref.com/en/players/635f2732/Jean-Paul-Boetius,22.9,2,29,10,34.5,1.26,0.44,0.07,0.2,20.6,0.0,0,0,0.09,-0.6,-0.6,559.0,815.0,68.6,9103.0,3042.0,282.0,379.0,74.4,192.0,257.0,74.7,59.0,102.0,57.8,6.1,5.4,-2.1,33.0,70.0,30.0,6.0,109.0,815.0,794.0,15.0,5.0,7.0,8.0,37,6.0,1.0,1.0,0.0,0.0,559.0,6.0,22.0,73.0,3.18,60.0,2.0,3.0,3.0,4.0,1.0,8.0,0.35,7.0,0.0,0.0,1.0,0.0,0.0,42.0,28,13.0,15.0,14.0,17.0,47.0,36.2,30.0,37.0,3.0,34.0,33,75.0,14.0,0.0,1076.0,12.0,166.0,577.0,346.0,45.0,1076.0,41.0,26.0,63.4,15.0,36.6,587.0,2895.0,1421.0,33.0,28.0,5.0,49.0,27.0,692.0,96.0,31,2065,67,67.5,22.9,23,81.0,8,8,24.0,3,1.03,28,39,-11,-0.48,0.06,37.1,36.7,0.3,0.02,0.24,0,28,38,1,37,28,0.0,0.0,0,125.0,16.0,34.0,32.0,-,Attacking Midfield,3/22/1994,,Netherlands,Without Club,1.78,right,8/27/2018,Feyenoord Rotterdam,,4000000.0,https://www.transfermarkt.com/jean-paul-boetius/profil/spieler/182574
42,5935,9806,Jean-Paul Boetius_2022_Mainz 05,0.7248116572537504,64.2,2022,Mainz 05,Bundesliga,Jean-Paul BoÃƒÂ«tius,NED,MF,27,1994,33,19,1800,20.0,2,2,4,2,0,0,3,0,1.0,1.0,2.7,3.7,17.0,119.0,49.0,0.1,0.1,0.2,0.1,0.2,0.05,0.13,0.19,0.05,0.19,https://fbref.com/en/players/635f2732/Jean-Paul-Boetius,20.0,2,24,8,33.3,1.2,0.4,0.08,0.25,24.4,1.0,0,0,0.04,1.0,1.0,695.0,937.0,74.2,12816.0,4803.0,286.0,349.0,81.9,284.0,351.0,80.9,95.0,167.0,56.9,2.7,2.8,-0.7,26.0,84.0,24.0,4.0,119.0,937.0,855.0,71.0,42.0,4.0,10.0,50,5.0,24.0,14.0,9.0,0.0,695.0,11.0,14.0,62.0,3.1,41.0,14.0,1.0,2.0,3.0,1.0,6.0,0.3,4.0,1.0,0.0,1.0,0.0,0.0,40.0,23,18.0,17.0,5.0,22.0,53.0,41.5,31.0,41.0,3.0,38.0,25,65.0,11.0,0.0,1165.0,20.0,226.0,675.0,273.0,13.0,1165.0,32.0,22.0,68.8,10.0,31.3,615.0,2721.0,1193.0,17.0,14.0,3.0,41.0,28.0,736.0,49.0,33,1800,55,58.8,20.0,19,78.0,7,14,23.0,0,1.3,31,34,-3,-0.15,-0.72,28.1,28.6,-0.5,-0.03,-0.53,0,20,40,1,50,23,0.0,0.0,0,126.0,7.0,23.0,23.3,,Attacking Midfield,,,,,,,,,,1500000.0,
43,6095,8991,Jesper Lindstrom_2022_Eint Frankfurt,0.894439855010113,71.6,2022,Eint Frankfurt,Bundesliga,Jesper LindstrÃƒÂ¸m,DEN,"MF,FW",21,2000,29,26,1976,22.0,5,4,9,5,0,0,0,0,8.0,8.0,5.5,13.5,80.0,43.0,154.0,0.23,0.18,0.41,0.23,0.41,0.37,0.25,0.62,0.37,0.62,https://fbref.com/en/players/37dc1a48/Jesper-Lindstrom,22.0,5,54,18,33.3,2.46,0.82,0.09,0.28,17.1,3.0,0,0,0.15,-3.0,-3.0,413.0,587.0,70.4,5975.0,1580.0,224.0,281.0,79.7,126.0,174.0,72.4,29.0,58.0,50.0,5.5,4.8,-1.5,47.0,26.0,16.0,6.0,43.0,587.0,542.0,45.0,10.0,1.0,4.0,54,8.0,24.0,6.0,11.0,0.0,413.0,0.0,18.0,89.0,4.05,58.0,11.0,10.0,7.0,3.0,0.0,8.0,0.36,5.0,2.0,0.0,1.0,0.0,0.0,28.0,13,6.0,13.0,9.0,12.0,36.0,33.3,24.0,30.0,0.0,30.0,24,52.0,11.0,1.0,912.0,10.0,90.0,377.0,458.0,95.0,912.0,71.0,33.0,46.5,37.0,52.1,565.0,3558.0,1835.0,80.0,37.0,40.0,84.0,32.0,588.0,154.0,29,1976,68,64.6,22.0,26,72.0,5,3,31.0,2,1.34,28,27,1,0.05,0.46,30.3,26.8,3.5,0.16,0.89,0,23,16,3,54,13,0.0,0.0,0,111.0,5.0,28.0,15.2,29,Attacking Midfield,2/29/2000,,Denmark,Eintracht Frankfurt,1.82,right,7/11/2021,BrÃƒÂ¶ndby IF,6/30/2026,28000000.0,https://www.transfermarkt.com/jesper-lindstrom/profil/spieler/513245
44,6096,11911,Jesper Lindstrom_2023_Eint Frankfurt,2.057931345113603,92.58999999999999,2023,Eint Frankfurt,Bundesliga,Jesper LindstrÃƒÂ¸m,DEN,"MF,FW",22,2000,27,22,1679,18.7,7,2,9,7,0,0,2,0,5.9,5.9,2.8,8.8,65.0,33.0,136.0,0.38,0.11,0.48,0.38,0.48,0.32,0.15,0.47,0.32,0.47,https://fbref.com/en/players/37dc1a48/Jesper-Lindstrom,18.7,7,45,19,42.2,2.41,1.02,0.16,0.37,18.3,4.0,0,0,0.13,1.1,1.1,325.0,514.0,63.2,4294.0,1166.0,208.0,279.0,74.6,83.0,129.0,64.3,14.0,39.0,35.9,2.8,3.2,-0.8,19.0,20.0,15.0,2.0,33.0,514.0,469.0,42.0,7.0,4.0,0.0,46,7.0,24.0,14.0,6.0,0.0,325.0,3.0,24.0,55.0,2.94,25.0,7.0,8.0,10.0,4.0,1.0,10.0,0.54,2.0,0.0,4.0,3.0,1.0,0.0,26.0,11,15.0,7.0,4.0,7.0,22.0,31.8,15.0,25.0,3.0,22.0,9,35.0,9.0,0.0,791.0,12.0,106.0,316.0,383.0,94.0,791.0,86.0,28.0,32.6,52.0,60.5,440.0,2951.0,1473.0,65.0,41.0,40.0,65.0,34.0,507.0,136.0,27,1679,62,54.9,18.7,22,72.0,2,5,20.0,0,1.63,33,28,5,0.27,0.2,25.3,26.5,-1.2,-0.06,-0.7,0,19,19,3,46,11,1.0,0.0,0,94.0,6.0,24.0,20.0,29,Attacking Midfield,2/29/2000,,Denmark,,1.82,right,7/11/2021,BrÃƒÂ¶ndby IF,6/30/2026,28000000.0,https://www.transfermarkt.com/jesper-lindstrom/profil/spieler/513245
45,6855,3329,Julian Brandt_2020_Dortmund,-2.11716721067275,8.64,2020,Dortmund,Bundesliga,Julian Brandt,GER,"MF,FW",23,1996,33,25,2203,24.5,3,7,10,3,0,0,0,0,3.6,3.6,5.4,9.0,59.0,188.0,183.0,0.12,0.29,0.41,0.12,0.41,0.15,0.22,0.37,0.15,0.37,https://fbref.com/en/players/a167537f/Julian-Brandt,24.5,3,33,16,48.5,1.35,0.65,0.09,0.19,16.8,0.0,0,0,0.11,-0.6,-0.6,1370.0,1670.0,82.0,22402.0,4944.0,697.0,803.0,86.8,451.0,522.0,86.4,153.0,197.0,77.7,5.4,5.1,1.6,39.0,119.0,37.0,0.0,188.0,1670.0,1623.0,41.0,13.0,12.0,23.0,38,7.0,17.0,8.0,7.0,0.0,1370.0,6.0,34.0,84.0,3.43,69.0,3.0,8.0,3.0,1.0,0.0,19.0,0.78,16.0,0.0,2.0,1.0,0.0,0.0,48.0,33,15.0,21.0,12.0,25.0,55.0,45.5,30.0,35.0,2.0,33.0,16,64.0,10.0,1.0,1951.0,16.0,259.0,1051.0,656.0,83.0,1951.0,92.0,66.0,71.7,26.0,28.3,1301.0,6501.0,2629.0,59.0,61.0,16.0,64.0,48.0,1607.0,183.0,33,2203,67,72.0,24.5,25,79.0,12,8,27.0,0,2.0,61,30,31,1.27,0.01,46.4,32.5,13.9,0.57,-0.09,0,12,20,2,38,33,0.0,0.0,0,132.0,21.0,27.0,43.8,19,Attacking Midfield,5/2/1996,,Germany,Borussia Dortmund,1.85,right,7/1/2019,Bayer 04 Leverkusen,6/30/2026,20000000.0,https://www.transfermarkt.com/julian-brandt/profil/spieler/187492
46,6856,6099,Julian Brandt_2021_Dortmund,-1.6057362150646552,22.220000000000002,2021,Dortmund,Bundesliga,Julian Brandt,GER,"FW,MF",24,1996,31,17,1495,16.6,3,2,5,3,0,0,0,0,2.2,2.2,2.3,4.6,39.0,102.0,142.0,0.18,0.12,0.3,0.18,0.3,0.14,0.14,0.28,0.14,0.28,https://fbref.com/en/players/a167537f/Julian-Brandt,16.6,3,22,8,36.4,1.32,0.48,0.14,0.38,18.5,1.0,0,0,0.1,0.8,0.8,776.0,931.0,83.4,12066.0,2776.0,411.0,477.0,86.2,248.0,281.0,88.3,71.0,87.0,81.6,2.3,2.5,-0.3,31.0,62.0,30.0,4.0,102.0,931.0,903.0,26.0,5.0,1.0,7.0,29,7.0,12.0,2.0,6.0,0.0,776.0,2.0,20.0,76.0,4.57,66.0,3.0,3.0,1.0,3.0,0.0,12.0,0.72,9.0,0.0,2.0,0.0,1.0,0.0,27.0,14,13.0,9.0,5.0,12.0,43.0,27.9,31.0,25.0,1.0,24.0,17,44.0,7.0,1.0,1132.0,10.0,123.0,526.0,497.0,59.0,1132.0,39.0,23.0,59.0,16.0,41.0,653.0,3755.0,1291.0,39.0,24.0,15.0,42.0,28.0,871.0,142.0,31,1495,48,48.9,16.6,17,74.0,7,14,17.0,3,1.87,36,26,10,0.6,-0.49,32.7,21.1,11.6,0.7,-0.05,0,6,16,2,29,14,0.0,0.0,0,92.0,7.0,21.0,25.0,19,Attacking Midfield,5/2/1996,,Germany,Borussia Dortmund,1.85,right,7/1/2019,Bayer 04 Leverkusen,6/30/2026,25000000.0,https://www.transfermarkt.com/julian-brandt/profil/spieler/187492
47,6857,8943,Julian Brandt_2022_Dortmund,-2.22889729510098,4.9399999999999995,2022,Dortmund,Bundesliga,Julian Brandt,GER,"MF,FW",25,1996,31,22,2078,23.1,9,8,17,9,0,0,3,0,4.9,4.9,4.6,9.4,66.0,126.0,171.0,0.39,0.35,0.74,0.39,0.74,0.21,0.2,0.41,0.21,0.41,https://fbref.com/en/players/a167537f/Julian-Brandt,23.1,9,34,15,44.1,1.47,0.65,0.26,0.6,17.1,0.0,0,0,0.14,4.1,4.1,1022.0,1324.0,77.2,15112.0,4257.0,564.0,655.0,86.1,312.0,379.0,82.3,74.0,155.0,47.7,4.6,6.3,3.4,44.0,72.0,40.0,6.0,126.0,1324.0,1202.0,117.0,17.0,7.0,5.0,128,11.0,89.0,38.0,40.0,0.0,1022.0,5.0,22.0,97.0,4.2,60.0,26.0,7.0,4.0,0.0,0.0,22.0,0.95,14.0,5.0,2.0,1.0,0.0,0.0,37.0,19,13.0,20.0,4.0,17.0,54.0,31.5,37.0,19.0,2.0,17.0,24,61.0,14.0,1.0,1575.0,24.0,178.0,788.0,622.0,50.0,1575.0,65.0,38.0,58.5,27.0,41.5,929.0,5020.0,2137.0,66.0,50.0,19.0,58.0,31.0,1148.0,171.0,31,2078,67,67.9,23.1,22,81.0,8,9,34.0,0,2.03,63,33,30,1.3,1.02,47.4,29.9,17.5,0.76,0.74,0,12,16,2,128,19,0.0,0.0,0,129.0,15.0,24.0,38.5,19,Attacking Midfield,5/2/1996,,Germany,Borussia Dortmund,1.85,right,7/1/2019,Bayer 04 Leverkusen,6/30/2026,40000000.0,https://www.transfermarkt.com/julian-brandt/profil/spieler/187492
48,6858,11867,Julian Brandt_2023_Dortmund,-2.1709470046082773,6.17,2023,Dortmund,Bundesliga,Julian Brandt,GER,"MF,FW",26,1996,32,29,2397,26.6,9,8,17,9,0,0,2,0,5.2,5.2,9.2,14.3,67.0,119.0,218.0,0.34,0.3,0.64,0.34,0.64,0.19,0.34,0.54,0.19,0.54,https://fbref.com/en/players/a167537f/Julian-Brandt,26.6,9,42,26,61.9,1.58,0.98,0.21,0.35,18.0,1.0,0,0,0.12,3.8,3.8,1053.0,1368.0,77.0,16552.0,4185.0,583.0,662.0,88.1,284.0,368.0,77.2,120.0,204.0,58.8,9.2,7.8,-1.2,73.0,60.0,40.0,9.0,119.0,1368.0,1210.0,153.0,22.0,6.0,18.0,165,14.0,114.0,36.0,57.0,3.0,1053.0,5.0,33.0,133.0,4.99,87.0,32.0,6.0,2.0,5.0,1.0,20.0,0.75,14.0,3.0,1.0,0.0,2.0,0.0,29.0,20,6.0,14.0,9.0,12.0,43.0,27.9,31.0,23.0,0.0,23.0,15,44.0,9.0,1.0,1634.0,14.0,172.0,668.0,814.0,80.0,1634.0,81.0,41.0,50.6,35.0,43.2,989.0,5335.0,2355.0,67.0,42.0,27.0,50.0,35.0,1186.0,218.0,32,2397,75,78.3,26.6,29,80.0,12,3,27.0,0,2.09,67,28,39,1.46,1.46,55.8,29.0,26.8,1.01,0.86,0,9,21,5,165,20,0.0,0.0,0,138.0,9.0,24.0,27.3,19,Attacking Midfield,5/2/1996,,Germany,,1.85,right,7/1/2019,Bayer 04 Leverkusen,6/30/2026,40000000.0,https://www.transfermarkt.com/julian-brandt/profil/spieler/187492
49,6957,1380,Kai Havertz_2019_Leverkusen,-1.8208053246776974,17.28,2019,Leverkusen,Bundesliga,Kai Havertz,GER,"MF,FW",19,1999,34,33,2894,32.2,17,3,20,14,3,3,2,0,12.1,9.7,3.0,12.7,107.0,207.0,263.0,0.53,0.09,0.62,0.44,0.53,0.38,0.09,0.47,0.3,0.39,https://fbref.com/en/players/fed7cb61/Kai-Havertz,32.2,17,84,39,46.4,2.61,1.21,0.17,0.36,17.1,3.0,3,3,0.12,4.9,4.3,1573.0,1827.0,86.1,23164.0,4753.0,863.0,959.0,90.0,488.0,544.0,89.7,109.0,133.0,82.0,3.0,5.0,0.0,35.0,123.0,45.0,2.0,207.0,1827.0,1790.0,33.0,15.0,5.0,21.0,23,10.0,3.0,0.0,0.0,0.0,1573.0,4.0,35.0,127.0,3.95,96.0,1.0,7.0,8.0,12.0,3.0,18.0,0.56,16.0,0.0,0.0,1.0,1.0,0.0,26.0,17,10.0,11.0,5.0,8.0,32.0,25.0,24.0,31.0,4.0,27.0,16,42.0,29.0,0.0,2217.0,35.0,204.0,1214.0,825.0,124.0,2214.0,87.0,48.0,55.2,39.0,44.8,1265.0,7385.0,3251.0,107.0,68.0,29.0,75.0,68.0,1831.0,263.0,34,2894,85,94.6,32.2,33,86.0,27,1,45.0,0,1.71,65,49,16,0.5,-0.04,56.6,41.4,15.2,0.47,0.97,0,24,52,4,23,17,0.0,0.0,0,160.0,55.0,62.0,47.0,-,Attacking Midfield,6/11/1999,,Germany,Arsenal FC,1.93,left,7/1/2016,Bayer 04 Leverkusen U17,6/30/2028,81000000.0,https://www.transfermarkt.com/kai-havertz/profil/spieler/309400
50,6958,3970,Kai Havertz_2020_Leverkusen,-1.864091125170787,14.81,2020,Leverkusen,Bundesliga,Kai Havertz,GER,"MF,FW",20,1999,30,29,2454,27.3,12,6,18,11,1,1,3,0,9.1,8.4,7.8,16.1,119.0,139.0,250.0,0.44,0.22,0.66,0.4,0.62,0.34,0.28,0.62,0.31,0.59,https://fbref.com/en/players/fed7cb61/Kai-Havertz,27.3,12,58,25,43.1,2.13,0.92,0.19,0.44,15.6,0.0,1,1,0.14,2.9,2.6,1182.0,1403.0,84.2,16299.0,3224.0,730.0,815.0,89.6,317.0,358.0,88.5,65.0,85.0,76.5,7.8,5.3,-1.8,59.0,97.0,33.0,3.0,139.0,1403.0,1352.0,48.0,9.0,5.0,8.0,28,19.0,10.0,4.0,2.0,0.0,1182.0,3.0,36.0,122.0,4.47,99.0,1.0,12.0,5.0,5.0,0.0,13.0,0.48,12.0,0.0,1.0,0.0,0.0,0.0,21.0,15,5.0,10.0,6.0,6.0,39.0,15.4,33.0,22.0,0.0,22.0,2,23.0,22.0,0.0,1790.0,25.0,134.0,982.0,694.0,133.0,1789.0,119.0,57.0,47.9,62.0,52.1,1158.0,6930.0,3345.0,119.0,93.0,34.0,99.0,75.0,1513.0,250.0,30,2454,82,80.2,27.3,29,84.0,20,1,26.0,1,1.93,50,35,15,0.55,0.25,45.5,40.8,4.8,0.18,-0.28,0,26,33,12,28,15,0.0,0.0,0,100.0,43.0,59.0,42.2,,Attacking Midfield,,,,,,,,,,70000000.0,
51,7246,11539,Kevin Stoger_2023_Bochum,1.2386095949120095,81.47999999999999,2023,Bochum,Bundesliga,Kevin StÃƒÂ¶ger,AUT,MF,28,1993,32,29,2599,28.9,5,3,8,2,3,3,3,0,4.4,2.1,5.7,7.7,43.0,214.0,98.0,0.17,0.1,0.28,0.07,0.17,0.15,0.2,0.35,0.07,0.27,https://fbref.com/en/players/e5649a78/Kevin-Stoger,28.9,5,45,11,24.4,1.56,0.38,0.04,0.18,25.8,7.0,3,3,0.05,0.6,-0.1,1114.0,1607.0,69.3,20465.0,7740.0,504.0,609.0,82.8,414.0,570.0,72.6,163.0,321.0,50.8,5.7,7.8,-2.7,68.0,153.0,46.0,11.0,214.0,1607.0,1351.0,242.0,99.0,9.0,8.0,156,18.0,85.0,37.0,37.0,1.0,1114.0,14.0,36.0,138.0,4.78,81.0,40.0,3.0,5.0,7.0,2.0,11.0,0.38,8.0,2.0,0.0,0.0,1.0,0.0,84.0,45,38.0,32.0,14.0,31.0,94.0,33.0,63.0,27.0,4.0,23.0,26,110.0,21.0,1.0,1917.0,32.0,281.0,1081.0,571.0,37.0,1914.0,52.0,22.0,42.3,21.0,40.4,901.0,4339.0,2056.0,43.0,40.0,3.0,43.0,35.0,1134.0,98.0,32,2599,81,84.9,28.9,29,85.0,18,3,48.0,0,1.0,33,62,-29,-1.0,-0.42,35.0,55.6,-20.6,-0.71,0.28,0,41,54,0,156,45,0.0,0.0,0,181.0,11.0,42.0,20.8,7,Attacking Midfield,8/27/1993,,Austria,,1.75,left,7/1/2022,1.FSV Mainz 05,6/30/2024,3000000.0,https://www.transfermarkt.com/kevin-stoger/profil/spieler/106872
52,7281,9344,Kevin-Prince Boateng_2022_Hertha BSC,1.7374619123794481,87.64999999999999,2022,Hertha BSC,Bundesliga,Kevin-Prince Boateng,GHA,"MF,FW",34,1987,18,8,696,7.7,0,0,0,0,0,0,8,0,0.3,0.3,0.5,0.8,0.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,https://fbref.com/en/players/f4ec4fd0/Kevin-Prince-Boateng,7.7,0,10,2,20.0,1.29,0.26,0.0,0.0,22.5,0.0,0,0,0.03,-0.3,-0.3,256.0,335.0,76.4,4464.0,1269.0,118.0,144.0,81.9,92.0,115.0,80.0,34.0,51.0,66.7,0.5,0.4,-0.5,7.0,30.0,1.0,0.0,35.0,335.0,309.0,24.0,16.0,2.0,8.0,5,2.0,0.0,0.0,0.0,0.0,256.0,2.0,4.0,19.0,2.46,16.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5,1.0,4.0,1.0,3.0,9.0,33.3,6.0,7.0,2.0,5.0,6,12.0,11.0,0.0,403.0,12.0,60.0,250.0,96.0,12.0,403.0,9.0,6.0,66.7,3.0,33.3,201.0,626.0,232.0,0.0,4.0,0.0,18.0,13.0,263.0,21.0,18,696,39,22.7,7.7,8,61.0,0,10,21.0,6,1.11,10,13,-3,-0.39,0.79,9.4,7.9,1.6,0.2,1.06,0,21,21,1,5,5,0.0,0.0,0,44.0,26.0,17.0,60.5,-,Attacking Midfield,3/6/1987,,Ghana,,1.86,right,7/1/2021,AC Monza,,,https://www.transfermarkt.com/kevin-prince-boateng/profil/spieler/16922
53,7664,1124,Leonardo Bittencourt_2019_Hoffenheim,-0.08117568256535083,43.21,2019,Hoffenheim,Bundesliga,Leonardo Bittencourt,GER,MF,24,1993,21,13,1069,11.9,1,3,4,1,0,0,1,0,2.6,2.6,2.8,5.4,48.0,53.0,66.0,0.08,0.25,0.34,0.08,0.34,0.22,0.24,0.46,0.22,0.46,https://fbref.com/en/players/dc62fbee/Leonardo-Bittencourt,11.9,1,23,9,39.1,1.94,0.76,0.04,0.11,19.1,0.0,0,0,0.14,-1.6,-1.6,356.0,478.0,74.5,5373.0,1400.0,192.0,226.0,85.0,115.0,142.0,81.0,26.0,53.0,49.1,2.8,2.1,0.2,22.0,22.0,14.0,3.0,53.0,478.0,442.0,32.0,7.0,1.0,4.0,43,6.0,19.0,9.0,9.0,0.0,356.0,4.0,18.0,53.0,4.46,37.0,6.0,0.0,4.0,5.0,1.0,6.0,0.51,5.0,0.0,0.0,1.0,0.0,0.0,37.0,26,9.0,22.0,6.0,8.0,32.0,25.0,24.0,22.0,1.0,21.0,13,50.0,7.0,0.0,635.0,7.0,86.0,314.0,247.0,33.0,635.0,23.0,10.0,43.5,13.0,56.5,351.0,2518.0,1566.0,48.0,36.0,5.0,18.0,14.0,392.0,66.0,21,1069,51,34.9,11.9,13,73.0,5,8,15.0,8,1.57,16,21,-5,-0.42,-1.46,21.9,19.8,2.1,0.18,-0.78,0,17,30,3,43,26,0.0,0.0,0,66.0,6.0,14.0,30.0,-,Attacking Midfield,12/19/1993,,Germany,SV Werder Bremen,1.71,right,7/1/2018,1.FC KÃƒÂ¶ln,,4800000.0,https://www.transfermarkt.com/leonardo-bittencourt/profil/spieler/93844
