,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
127,11059,11898,Rafael Borre_2023_Eint Frankfurt,-1.2195549474587228,24.26,2023,Eint Frankfurt,Bundesliga,Rafael BorrÃƒÂ©,COL,"MF,FW",26,1995,32,10,1078,12.0,2,2,4,1,1,1,5,0,4.1,3.3,1.9,5.1,26.0,34.0,102.0,0.17,0.17,0.33,0.08,0.25,0.34,0.16,0.5,0.27,0.43,https://fbref.com/en/players/c68da769/Rafael-Borre,12.0,2,24,7,29.2,2.0,0.58,0.04,0.14,13.1,0.0,1,1,0.14,-2.1,-2.3,294.0,422.0,69.7,4153.0,887.0,178.0,223.0,79.8,88.0,129.0,68.2,14.0,25.0,56.0,1.9,1.8,0.1,15.0,16.0,8.0,2.0,34.0,422.0,402.0,17.0,2.0,2.0,1.0,22,4.0,2.0,0.0,0.0,0.0,294.0,3.0,15.0,32.0,2.68,24.0,1.0,3.0,2.0,0.0,2.0,3.0,0.25,2.0,0.0,1.0,0.0,0.0,0.0,25.0,15,4.0,13.0,8.0,4.0,17.0,23.5,13.0,10.0,2.0,8.0,2,27.0,9.0,0.0,571.0,12.0,55.0,260.0,260.0,67.0,570.0,32.0,16.0,50.0,14.0,43.8,349.0,1694.0,634.0,26.0,13.0,15.0,44.0,14.0,428.0,102.0,32,1078,34,35.2,12.0,10,68.0,2,22,18.0,1,1.44,13,21,-8,-0.67,-1.3,17.7,18.1,-0.5,-0.04,-0.45,0,23,11,19,22,15,0.0,0.0,0,45.0,25.0,41.0,37.9,19,Centre-Forward,9/15/1995,,Colombia,,1.74,right,7/5/2021,CA River Plate,6/30/2025,9000000.0,https://www.transfermarkt.com/rafael-borre/profil/spieler/323831
128,11137,11908,Randal Kolo Muani_2023_Eint Frankfurt,2.1760731835084854,85.21,2023,Eint Frankfurt,Bundesliga,Randal Kolo Muani,FRA,FW,23,1998,32,31,2631,29.2,15,11,26,13,2,2,6,1,13.2,11.6,6.5,18.1,97.0,61.0,240.0,0.51,0.38,0.89,0.44,0.82,0.45,0.22,0.67,0.4,0.62,https://fbref.com/en/players/c0b3669f/Randal-Kolo-Muani,29.2,15,75,30,40.0,2.57,1.03,0.17,0.43,13.0,0.0,2,2,0.16,1.8,1.4,419.0,649.0,64.6,5454.0,1212.0,263.0,373.0,70.5,109.0,158.0,69.0,18.0,34.0,52.9,6.5,5.8,4.5,41.0,25.0,23.0,2.0,61.0,649.0,624.0,21.0,0.0,4.0,3.0,25,1.0,0.0,0.0,0.0,0.0,419.0,4.0,36.0,105.0,3.59,60.0,0.0,20.0,12.0,13.0,0.0,22.0,0.75,13.0,0.0,4.0,2.0,3.0,0.0,14.0,10,3.0,3.0,8.0,1.0,9.0,11.1,8.0,19.0,2.0,17.0,3,17.0,13.0,0.0,1057.0,17.0,53.0,427.0,597.0,196.0,1055.0,161.0,71.0,44.1,68.0,42.2,632.0,4510.0,2287.0,97.0,54.0,66.0,108.0,65.0,824.0,240.0,32,2631,82,86.0,29.2,31,83.0,14,1,45.0,0,1.53,51,39,12,0.41,1.67,45.4,35.1,10.3,0.35,0.71,1,50,71,21,25,10,3.0,0.0,0,96.0,60.0,79.0,43.2,9,Centre-Forward,12/5/1998,,France,,1.87,right,7/1/2022,FC Nantes,6/30/2027,80000000.0,https://www.transfermarkt.com/randal-kolo-muani/profil/spieler/487969
129,11431,256,Robert Lewandowski_2019_Bayern Munich,4.697599077626615,98.22,2019,Bayern Munich,Bundesliga,Robert Lewandowski,POL,FW,29,1988,33,33,2957,32.9,22,7,29,19,3,4,2,0,30.7,27.5,8.9,36.4,79.0,92.0,241.0,0.67,0.21,0.88,0.58,0.79,0.93,0.27,1.21,0.84,1.11,https://fbref.com/en/players/8d78e732/Robert-Lewandowski,32.9,22,140,48,34.3,4.26,1.46,0.14,0.4,13.2,5.0,3,4,0.2,-8.7,-8.5,565.0,742.0,76.1,7685.0,1666.0,311.0,365.0,85.2,161.0,204.0,78.9,33.0,40.0,82.5,8.9,6.9,-1.9,47.0,42.0,31.0,1.0,92.0,742.0,719.0,18.0,0.0,12.0,5.0,9,0.0,0.0,0.0,0.0,0.0,565.0,5.0,44.0,134.0,4.08,80.0,0.0,13.0,25.0,13.0,3.0,25.0,0.76,11.0,0.0,5.0,7.0,0.0,2.0,12.0,9,0.0,8.0,4.0,3.0,11.0,27.3,8.0,11.0,1.0,10.0,7,19.0,15.0,0.0,1114.0,18.0,44.0,436.0,655.0,246.0,1110.0,76.0,51.0,67.1,25.0,32.9,719.0,4029.0,1935.0,79.0,53.0,28.0,92.0,51.0,924.0,241.0,33,2957,90,96.6,32.9,33,90.0,31,0,,1,2.33,87,31,56,1.7,1.7,84.0,25.8,58.2,1.77,1.58,0,25,47,29,9,9,1.0,0.0,0,65.0,56.0,76.0,42.4,-,Centre-Forward,8/21/1988,,Poland,FC Barcelona,1.85,right,7/1/2014,Borussia Dortmund,6/30/2026,56000000.0,https://www.transfermarkt.com/robert-lewandowski/profil/spieler/38253
130,11432,2953,Robert Lewandowski_2020_Bayern Munich,4.6030712686017425,97.04,2020,Bayern Munich,Bundesliga,Robert Lewandowski,POL,FW,30,1988,31,31,2759,30.7,34,4,38,29,5,5,5,0,30.7,26.8,6.6,33.5,70.0,91.0,245.0,1.11,0.13,1.24,0.95,1.08,1.0,0.22,1.22,0.87,1.09,https://fbref.com/en/players/8d78e732/Robert-Lewandowski,30.7,34,133,62,46.6,4.34,2.02,0.22,0.47,13.4,2.0,5,5,0.2,3.3,2.2,571.0,796.0,71.7,7709.0,1626.0,339.0,414.0,81.9,146.0,211.0,69.2,30.0,42.0,71.4,6.6,7.1,-2.6,36.0,34.0,45.0,8.0,91.0,796.0,766.0,23.0,5.0,8.0,8.0,23,0.0,0.0,0.0,0.0,0.0,571.0,7.0,32.0,106.0,3.46,68.0,1.0,17.0,11.0,9.0,0.0,14.0,0.46,8.0,0.0,4.0,0.0,2.0,0.0,18.0,9,3.0,9.0,6.0,3.0,15.0,20.0,12.0,13.0,1.0,12.0,7,25.0,13.0,0.0,1178.0,14.0,43.0,409.0,738.0,250.0,1173.0,90.0,58.0,64.4,32.0,35.6,768.0,3989.0,1623.0,70.0,44.0,47.0,81.0,54.0,981.0,245.0,31,2759,89,90.2,30.7,31,89.0,29,0,,0,2.35,89,30,59,1.92,-0.77,79.5,35.0,44.5,1.45,-0.67,0,32,43,17,23,9,1.0,0.0,0,61.0,59.0,52.0,53.2,-,Centre-Forward,8/21/1988,,Poland,FC Barcelona,1.85,right,7/1/2014,Borussia Dortmund,6/30/2026,60000000.0,https://www.transfermarkt.com/robert-lewandowski/profil/spieler/38253
131,11433,5671,Robert Lewandowski_2021_Bayern Munich,5.797491538499618,99.41,2021,Bayern Munich,Bundesliga,Robert Lewandowski,POL,FW,31,1988,29,28,2458,27.3,41,7,48,33,8,9,4,0,31.3,24.2,4.7,28.8,51.0,67.0,185.0,1.5,0.26,1.76,1.21,1.46,1.14,0.17,1.31,0.88,1.06,https://fbref.com/en/players/8d78e732/Robert-Lewandowski,27.3,41,128,56,43.8,4.69,2.05,0.26,0.59,13.8,5.0,8,9,0.2,9.7,8.8,516.0,694.0,74.4,6933.0,1468.0,287.0,353.0,81.3,148.0,190.0,77.9,26.0,43.0,60.5,4.7,4.5,2.3,32.0,43.0,24.0,3.0,67.0,694.0,666.0,24.0,2.0,2.0,4.0,29,0.0,0.0,0.0,0.0,0.0,516.0,4.0,26.0,82.0,3.0,56.0,1.0,4.0,14.0,6.0,1.0,17.0,0.62,12.0,0.0,2.0,1.0,2.0,0.0,15.0,9,0.0,7.0,8.0,2.0,13.0,15.4,11.0,9.0,1.0,8.0,3,18.0,11.0,0.0,992.0,11.0,45.0,358.0,597.0,206.0,983.0,43.0,22.0,51.2,20.0,46.5,563.0,3153.0,1241.0,51.0,28.0,25.0,70.0,44.0,788.0,185.0,29,2458,85,80.3,27.3,28,87.0,22,1,34.0,0,2.24,85,37,48,1.76,0.71,66.0,32.9,33.1,1.21,0.81,0,41,29,21,29,9,2.0,0.0,0,65.0,44.0,54.0,44.9,-,Centre-Forward,8/21/1988,,Poland,FC Barcelona,1.85,right,7/1/2014,Borussia Dortmund,6/30/2026,45000000.0,https://www.transfermarkt.com/robert-lewandowski/profil/spieler/38253
132,11434,8514,Robert Lewandowski_2022_Bayern Munich,4.669005894723178,97.63,2022,Bayern Munich,Bundesliga,Robert Lewandowski,POL,FW,32,1988,34,34,2946,32.7,35,3,38,30,5,5,2,0,33.2,29.3,4.4,33.7,46.0,81.0,268.0,1.07,0.09,1.16,0.92,1.01,1.01,0.13,1.15,0.9,1.03,https://fbref.com/en/players/8d78e732/Robert-Lewandowski,32.7,35,156,75,48.1,4.77,2.29,0.19,0.4,13.6,3.0,5,5,0.19,1.8,0.7,575.0,767.0,75.0,7309.0,1585.0,362.0,441.0,82.1,146.0,193.0,75.6,21.0,40.0,52.5,4.4,4.8,-1.4,37.0,38.0,30.0,3.0,81.0,767.0,733.0,29.0,7.0,10.0,4.0,26,1.0,0.0,0.0,0.0,0.0,575.0,5.0,26.0,109.0,3.33,63.0,1.0,18.0,16.0,10.0,1.0,15.0,0.46,8.0,0.0,3.0,3.0,1.0,0.0,10.0,3,0.0,6.0,4.0,5.0,17.0,29.4,12.0,17.0,2.0,15.0,6,16.0,8.0,0.0,1160.0,14.0,46.0,438.0,685.0,242.0,1155.0,81.0,47.0,58.0,34.0,42.0,685.0,3274.0,1241.0,46.0,31.0,21.0,83.0,55.0,917.0,268.0,34,2946,87,96.3,32.7,34,87.0,28,0,,0,2.26,92,36,56,1.71,-1.45,84.8,35.3,49.4,1.51,-1.06,0,22,37,21,26,3,1.0,0.0,0,72.0,53.0,58.0,47.7,,Centre-Forward,,,,,,,,,,30000000.0,
133,11535,1512,Robin Quaison_2019_Mainz 05,-0.8076861136373936,32.54,2019,Mainz 05,Bundesliga,Robin Quaison,SWE,"FW,MF",24,1993,28,25,2194,24.4,7,3,10,7,0,0,1,0,8.5,8.5,2.1,10.5,36.0,50.0,122.0,0.29,0.12,0.41,0.29,0.41,0.35,0.08,0.43,0.35,0.43,https://fbref.com/en/players/74c7c2db/Robin-Quaison,24.4,7,50,17,34.0,2.05,0.7,0.14,0.41,14.6,0.0,0,0,0.17,-1.5,-1.5,329.0,463.0,71.1,4824.0,1012.0,190.0,235.0,80.9,105.0,134.0,78.4,21.0,34.0,61.8,2.1,1.4,0.9,22.0,29.0,13.0,3.0,50.0,463.0,437.0,18.0,0.0,3.0,1.0,11,5.0,1.0,0.0,0.0,0.0,329.0,8.0,24.0,43.0,1.76,32.0,0.0,2.0,4.0,5.0,0.0,6.0,0.25,5.0,0.0,0.0,1.0,0.0,0.0,19.0,12,3.0,10.0,6.0,5.0,12.0,41.7,7.0,9.0,1.0,8.0,7,26.0,4.0,0.0,663.0,6.0,37.0,299.0,340.0,76.0,663.0,48.0,22.0,45.8,26.0,54.2,472.0,2691.0,1033.0,36.0,35.0,15.0,38.0,58.0,512.0,122.0,28,2194,78,71.7,24.4,25,84.0,14,3,33.0,1,1.18,35,34,1,0.04,1.29,37.6,39.6,-2.0,-0.08,0.54,0,31,21,10,11,12,0.0,0.0,0,65.0,23.0,72.0,24.2,-,Centre-Forward,10/9/1993,,Sweden,Al-Ettifaq FC,1.83,right,1/31/2017,US Palermo,6/30/2024,10500000.0,https://www.transfermarkt.com/robin-quaison/profil/spieler/206542
134,11536,4105,Robin Quaison_2020_Mainz 05,-0.5296203219250748,41.42,2020,Mainz 05,Bundesliga,Robin Quaison,SWE,"FW,MF",25,1993,32,31,2602,28.9,13,2,15,12,1,1,2,0,11.4,10.6,3.0,13.6,36.0,61.0,155.0,0.45,0.07,0.52,0.42,0.48,0.39,0.1,0.5,0.37,0.47,https://fbref.com/en/players/74c7c2db/Robin-Quaison,28.9,13,70,27,38.6,2.42,0.93,0.17,0.44,17.8,2.0,1,1,0.15,1.6,1.4,394.0,575.0,68.5,5544.0,1296.0,236.0,287.0,82.2,110.0,155.0,71.0,25.0,50.0,50.0,3.0,2.3,-1.0,28.0,31.0,18.0,0.0,61.0,575.0,530.0,32.0,2.0,7.0,2.0,11,9.0,2.0,1.0,0.0,0.0,394.0,13.0,19.0,70.0,2.42,48.0,1.0,10.0,6.0,3.0,2.0,6.0,0.21,4.0,0.0,2.0,0.0,0.0,0.0,25.0,17,15.0,7.0,3.0,11.0,32.0,34.4,21.0,27.0,5.0,22.0,11,36.0,8.0,0.0,852.0,9.0,105.0,390.0,371.0,89.0,851.0,66.0,44.0,66.7,22.0,33.3,521.0,2873.0,1141.0,36.0,37.0,17.0,54.0,50.0,565.0,155.0,32,2602,81,85.0,28.9,31,83.0,19,1,20.0,2,1.06,37,55,-18,-0.62,-0.03,40.5,50.1,-9.6,-0.33,0.04,0,25,34,17,11,17,0.0,0.0,0,95.0,27.0,66.0,29.0,-,Centre-Forward,10/9/1993,,Sweden,Al-Ettifaq FC,1.83,right,1/31/2017,US Palermo,6/30/2024,7500000.0,https://www.transfermarkt.com/robin-quaison/profil/spieler/206542
135,11537,6941,Robin Quaison_2021_Mainz 05,-0.6689517276763218,37.87,2021,Mainz 05,Bundesliga,Robin Quaison,SWE,"FW,MF",26,1993,28,18,1476,16.4,6,2,8,5,1,1,1,0,6.2,5.4,2.6,8.0,14.0,40.0,68.0,0.37,0.12,0.49,0.3,0.43,0.38,0.16,0.53,0.33,0.49,https://fbref.com/en/players/74c7c2db/Robin-Quaison,16.4,6,34,16,47.1,2.07,0.98,0.15,0.31,18.6,1.0,1,1,0.16,-0.2,-0.4,211.0,324.0,65.1,3105.0,851.0,121.0,161.0,75.2,62.0,96.0,64.6,14.0,28.0,50.0,2.6,1.8,-0.6,10.0,24.0,6.0,0.0,40.0,324.0,316.0,5.0,1.0,2.0,4.0,8,2.0,0.0,0.0,0.0,0.0,211.0,3.0,11.0,31.0,1.89,21.0,0.0,4.0,2.0,3.0,1.0,7.0,0.43,4.0,0.0,0.0,2.0,1.0,0.0,14.0,6,3.0,6.0,5.0,7.0,14.0,50.0,7.0,10.0,0.0,10.0,13,27.0,10.0,0.0,485.0,9.0,50.0,233.0,209.0,41.0,484.0,36.0,18.0,50.0,18.0,50.0,257.0,1470.0,513.0,14.0,17.0,6.0,30.0,18.0,320.0,68.0,28,1476,53,48.2,16.4,18,72.0,3,10,18.0,2,1.0,24,31,-7,-0.43,0.14,23.5,27.3,-3.8,-0.23,-0.32,0,21,12,3,8,6,0.0,0.0,0,67.0,21.0,49.0,30.0,,Centre-Forward,,,,,,,,,,7500000.0,
136,11943,8989,Sam Lammers_2022_Eint Frankfurt,-3.2781605032799823,2.37,2022,Eint Frankfurt,Bundesliga,Sam Lammers,NED,"FW,MF",24,1997,15,5,517,5.7,1,0,1,1,0,0,1,0,1.1,1.1,0.1,1.2,2.0,16.0,27.0,0.17,0.0,0.17,0.17,0.17,0.19,0.03,0.21,0.19,0.21,https://fbref.com/en/players/c283ddef/Sam-Lammers,5.7,1,12,4,33.3,2.09,0.7,0.08,0.25,12.9,0.0,0,0,0.09,-0.1,-0.1,83.0,135.0,61.5,1047.0,295.0,49.0,73.0,67.1,26.0,40.0,65.0,1.0,1.0,100.0,0.1,0.3,-0.1,2.0,12.0,2.0,0.0,16.0,135.0,126.0,7.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,83.0,2.0,6.0,10.0,1.74,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4,0.0,2.0,2.0,2.0,6.0,33.3,4.0,9.0,2.0,7.0,2,6.0,4.0,0.0,208.0,5.0,19.0,91.0,100.0,20.0,208.0,15.0,7.0,46.7,8.0,53.3,106.0,285.0,110.0,2.0,1.0,1.0,26.0,6.0,152.0,27.0,15,517,34,16.9,5.7,5,63.0,0,10,20.0,9,1.0,4,9,-5,-0.87,-0.91,3.9,9.6,-5.7,-0.99,-1.01,0,7,1,1,0,4,0.0,0.0,0,17.0,21.0,20.0,51.2,,Centre-Forward,,,,,,,,,,2000000.0,
137,12079,12512,Sardar Azmoun_2023_Leverkusen,-0.08966565098709904,52.07000000000001,2023,Leverkusen,Bundesliga,Sardar Azmoun,IRN,"FW,MF",27,1995,23,8,927,10.3,4,1,5,4,0,0,1,0,3.5,3.5,2.5,6.0,11.0,32.0,45.0,0.39,0.1,0.49,0.39,0.49,0.34,0.24,0.58,0.34,0.58,https://fbref.com/en/players/10549b49/Sardar-Azmoun,10.3,4,28,10,35.7,2.72,0.97,0.14,0.4,12.1,0.0,0,0,0.13,0.5,0.5,162.0,247.0,65.6,2373.0,844.0,89.0,130.0,68.5,41.0,56.0,73.2,15.0,20.0,75.0,2.5,1.4,-1.5,14.0,23.0,9.0,0.0,32.0,247.0,232.0,13.0,0.0,2.0,0.0,0,1.0,0.0,0.0,0.0,0.0,162.0,2.0,10.0,33.0,3.21,27.0,0.0,1.0,2.0,1.0,2.0,4.0,0.39,1.0,0.0,1.0,1.0,0.0,1.0,6.0,3,1.0,4.0,1.0,1.0,7.0,14.3,6.0,4.0,0.0,4.0,2,8.0,14.0,0.0,344.0,13.0,43.0,175.0,135.0,48.0,344.0,11.0,6.0,54.5,5.0,45.5,167.0,769.0,343.0,11.0,8.0,8.0,23.0,10.0,256.0,45.0,23,927,40,30.3,10.3,8,81.0,3,15,19.0,3,1.22,13,17,-4,-0.39,-0.89,17.8,13.6,4.2,0.41,0.22,0,17,1,8,0,3,1.0,0.0,0,33.0,22.0,46.0,32.4,9,Centre-Forward,1/1/1995,,Iran,,1.86,both,1/30/2022,Zenit St. Petersburg,6/30/2027,12000000.0,https://www.transfermarkt.com/sardar-azmoun/profil/spieler/180337
138,12080,3701,Sargis Adamyan_2020_Hoffenheim,2.013737636440843,84.61999999999999,2020,Hoffenheim,Bundesliga,Sargis Adamyan,ARM,"FW,MF",26,1993,15,6,746,8.3,5,1,6,5,0,0,1,0,5.9,5.9,0.6,6.5,19.0,16.0,67.0,0.6,0.12,0.72,0.6,0.72,0.71,0.08,0.78,0.71,0.78,https://fbref.com/en/players/22919e97/Sargis-Adamyan,8.3,5,21,11,52.4,2.53,1.33,0.24,0.45,12.1,0.0,0,0,0.28,-0.9,-0.9,128.0,180.0,71.1,1677.0,351.0,84.0,105.0,80.0,33.0,41.0,80.5,4.0,7.0,57.1,0.6,0.8,0.4,6.0,6.0,5.0,2.0,16.0,180.0,169.0,10.0,0.0,0.0,1.0,11,7.0,0.0,0.0,0.0,0.0,128.0,1.0,11.0,21.0,2.53,18.0,0.0,0.0,1.0,2.0,0.0,5.0,0.6,4.0,0.0,0.0,0.0,1.0,0.0,11.0,7,3.0,6.0,2.0,3.0,21.0,14.3,18.0,8.0,1.0,7.0,2,13.0,4.0,0.0,287.0,6.0,25.0,119.0,147.0,41.0,287.0,21.0,10.0,47.6,11.0,52.4,178.0,1313.0,527.0,19.0,9.0,7.0,28.0,19.0,200.0,67.0,15,746,50,24.4,8.3,6,80.0,2,9,30.0,3,1.93,16,10,6,0.72,0.96,15.3,16.3,-0.9,-0.11,-0.02,0,12,7,7,11,7,1.0,0.0,0,32.0,12.0,34.0,26.1,-,Centre-Forward,5/23/1993,,Armenia,1.FC KÃƒÂ¶ln,1.84,right,7/1/2019,SSV Jahn Regensburg,6/30/2026,3500000.0,https://www.transfermarkt.com/sargis-adamyan/profil/spieler/125614
139,12085,7855,Sasa Kalajdzic_2021_Stuttgart,0.7745338209552922,69.23,2021,Stuttgart,Bundesliga,Sasa Kalajdzic,AUT,FW,23,1997,33,23,2136,23.7,16,5,21,16,0,0,1,0,10.4,10.4,3.7,14.0,18.0,46.0,166.0,0.67,0.21,0.88,0.67,0.88,0.44,0.15,0.59,0.44,0.59,https://fbref.com/en/players/15f24fe7/Sasa-Kalajdzic,23.7,16,68,29,42.6,2.87,1.22,0.24,0.55,14.0,0.0,0,0,0.15,5.6,5.6,455.0,669.0,68.0,5933.0,998.0,282.0,369.0,76.4,121.0,178.0,68.0,17.0,29.0,58.6,3.7,3.2,1.3,26.0,24.0,9.0,0.0,46.0,669.0,609.0,58.0,2.0,3.0,2.0,4,2.0,0.0,0.0,0.0,0.0,455.0,2.0,22.0,52.0,2.19,40.0,0.0,1.0,4.0,7.0,0.0,9.0,0.38,6.0,0.0,1.0,0.0,2.0,0.0,16.0,12,4.0,5.0,7.0,2.0,17.0,11.8,15.0,10.0,1.0,9.0,9,25.0,21.0,0.0,936.0,24.0,51.0,469.0,423.0,118.0,936.0,31.0,15.0,48.4,16.0,51.6,454.0,1779.0,538.0,18.0,16.0,9.0,79.0,30.0,731.0,166.0,33,2136,65,69.8,23.7,23,81.0,10,10,27.0,1,1.27,37,36,1,0.04,0.04,31.0,36.1,-5.1,-0.21,-0.63,0,31,35,3,4,12,1.0,0.0,0,61.0,93.0,72.0,56.4,-,Centre-Forward,7/7/1997,,Austria,Wolverhampton Wanderers,2.0,right,7/5/2019,FC Admira Wacker MÃƒÂ¶dling,6/30/2027,25000000.0,https://www.transfermarkt.com/sasa-kalajdzic/profil/spieler/369567
140,12086,10749,Sasa Kalajdzic_2022_Stuttgart,-0.6482436989302683,38.46,2022,Stuttgart,Bundesliga,Sasa Kalajdzic,AUT,FW,24,1997,15,13,1221,13.6,6,1,7,5,1,2,2,0,6.6,5.0,2.5,7.5,14.0,26.0,78.0,0.44,0.07,0.52,0.37,0.44,0.49,0.18,0.67,0.37,0.55,https://fbref.com/en/players/15f24fe7/Sasa-Kalajdzic,13.6,6,36,13,36.1,2.65,0.96,0.14,0.38,13.2,0.0,1,2,0.14,-0.6,0.0,255.0,369.0,69.1,3608.0,715.0,145.0,191.0,75.9,71.0,105.0,67.6,17.0,28.0,60.7,2.5,1.2,-1.5,21.0,24.0,6.0,0.0,26.0,369.0,333.0,36.0,0.0,2.0,4.0,2,2.0,0.0,0.0,0.0,0.0,255.0,0.0,11.0,34.0,2.51,26.0,0.0,0.0,6.0,2.0,0.0,3.0,0.22,1.0,0.0,0.0,2.0,0.0,0.0,10.0,6,2.0,5.0,3.0,3.0,11.0,27.3,8.0,5.0,0.0,5.0,2,12.0,14.0,0.0,519.0,14.0,34.0,280.0,207.0,66.0,517.0,17.0,10.0,58.8,7.0,41.2,254.0,880.0,343.0,14.0,6.0,8.0,48.0,14.0,395.0,78.0,15,1221,81,39.9,13.6,13,89.0,12,2,32.0,1,1.0,16,21,-5,-0.37,0.27,21.0,17.2,3.7,0.27,0.96,0,11,18,2,2,6,0.0,0.0,0,37.0,62.0,37.0,62.6,-,Centre-Forward,7/7/1997,,Austria,Wolverhampton Wanderers,2.0,right,7/5/2019,FC Admira Wacker MÃƒÂ¶dling,6/30/2027,15000000.0,https://www.transfermarkt.com/sasa-kalajdzic/profil/spieler/369567
141,12197,11874,Sebastien Haller_2023_Dortmund,3.0503659552507587,91.12,2023,Dortmund,Bundesliga,SÃƒÂ©bastien Haller,CIV,FW,28,1994,19,15,1225,13.6,9,3,12,9,0,1,1,0,8.4,7.7,2.3,10.0,11.0,22.0,65.0,0.66,0.22,0.88,0.66,0.88,0.62,0.17,0.79,0.56,0.73,https://fbref.com/en/players/ba115a40/Sebastien-Haller,13.6,9,33,19,57.6,2.42,1.4,0.27,0.47,9.9,0.0,0,1,0.23,0.6,1.3,216.0,309.0,69.9,2676.0,504.0,130.0,174.0,74.7,60.0,82.0,73.2,6.0,9.0,66.7,2.3,1.5,0.7,16.0,13.0,4.0,0.0,22.0,309.0,287.0,22.0,0.0,1.0,1.0,3,1.0,0.0,0.0,0.0,0.0,216.0,0.0,8.0,40.0,2.94,22.0,0.0,4.0,10.0,4.0,0.0,8.0,0.59,4.0,0.0,2.0,1.0,1.0,0.0,5.0,4,2.0,1.0,2.0,0.0,4.0,0.0,4.0,8.0,0.0,8.0,1,6.0,10.0,0.0,417.0,9.0,34.0,185.0,203.0,68.0,416.0,16.0,9.0,56.3,7.0,43.8,203.0,788.0,300.0,11.0,3.0,4.0,18.0,15.0,305.0,65.0,19,1225,64,40.0,13.6,15,72.0,2,4,36.0,0,2.42,45,14,31,2.28,1.89,33.5,16.2,17.3,1.27,0.76,0,13,14,4,3,4,1.0,0.0,0,32.0,42.0,40.0,51.2,9,Centre-Forward,6/22/1994,,Cote d'Ivoire,,1.91,right,7/6/2022,Ajax Amsterdam,6/30/2026,30000000.0,https://www.transfermarkt.com/sebastien-haller/profil/spieler/181375
