,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
30,7759,2925,Lionel Messi_2020_Barcelona,-5.1287646856012925,1.3,2020,Barcelona,La Liga,Lionel Messi,ARG,FW,32,1987,33,32,2880,32.0,25,21,46,20,5,5,4,0,19.4,15.4,15.4,30.8,220.0,323.0,252.0,0.78,0.66,1.44,0.62,1.28,0.61,0.48,1.09,0.48,0.96,https://fbref.com/en/players/d70ce98e/Lionel-Messi,32.0,25,154,63,40.9,4.81,1.97,0.13,0.32,20.9,43.0,5,5,0.1,5.6,4.6,1675.0,2130.0,78.6,24251.0,8742.0,961.0,1077.0,89.2,486.0,602.0,80.7,124.0,225.0,55.1,15.4,14.0,5.6,88.0,228.0,122.0,4.0,323.0,2130.0,1908.0,198.0,89.0,36.0,15.0,114,17.0,77.0,41.0,8.0,2.0,1675.0,24.0,40.0,232.0,7.25,133.0,18.0,39.0,13.0,28.0,1.0,37.0,1.16,24.0,5.0,4.0,1.0,3.0,0.0,21.0,10,4.0,7.0,10.0,3.0,21.0,14.3,18.0,9.0,0.0,9.0,7,28.0,1.0,0.0,2538.0,0.0,48.0,1132.0,1403.0,208.0,2533.0,263.0,182.0,69.2,81.0,30.8,1860.0,11499.0,6488.0,220.0,203.0,63.0,69.0,78.0,2175.0,252.0,33,2880,87,84.2,32.0,32,89.0,31,1,45.0,0,2.18,72,30,42,1.31,0.31,58.2,32.0,26.2,0.82,0.51,0,20,70,13,114,10,1.0,0.0,0,56.0,10.0,3.0,76.9,-,Right Winger,6/24/1987,,Argentina,Inter Miami CF,1.7,left,7/1/2005,FC Barcelona B,,80000000.0,https://www.transfermarkt.com/lionel-messi/profil/spieler/28003
31,7760,5648,Lionel Messi_2021_Barcelona,-4.387655200326704,2.6,2021,Barcelona,La Liga,Lionel Messi,ARG,"FW,MF",33,1987,35,33,3023,33.6,30,9,39,27,3,5,4,0,22.1,17.8,9.5,27.2,215.0,335.0,263.0,0.89,0.27,1.16,0.8,1.07,0.66,0.28,0.94,0.53,0.81,https://fbref.com/en/players/d70ce98e/Lionel-Messi,33.6,30,191,85,44.5,5.69,2.53,0.14,0.32,19.7,40.0,3,5,0.1,7.9,9.2,1954.0,2402.0,81.3,27676.0,9454.0,1162.0,1290.0,90.1,533.0,639.0,83.4,130.0,222.0,58.6,9.5,13.4,-0.5,77.0,246.0,131.0,11.0,335.0,2402.0,2151.0,228.0,87.0,20.0,14.0,126,5.0,99.0,36.0,22.0,0.0,1954.0,23.0,40.0,241.0,7.17,141.0,20.0,40.0,12.0,28.0,0.0,34.0,1.01,21.0,1.0,7.0,3.0,2.0,0.0,18.0,10,3.0,9.0,6.0,6.0,17.0,35.3,11.0,12.0,0.0,12.0,6,24.0,0.0,2.0,2850.0,0.0,64.0,1133.0,1687.0,211.0,2845.0,247.0,159.0,64.4,88.0,35.6,2120.0,13045.0,7076.0,215.0,222.0,65.0,57.0,87.0,2481.0,263.0,35,3023,86,88.4,33.6,33,89.0,32,2,40.0,0,2.06,80,35,45,1.34,0.89,66.4,36.5,29.9,0.89,0.26,0,22,99,7,126,10,0.0,0.0,0,66.0,7.0,10.0,41.2,,Right Winger,,,,,,,,,,50000000.0,
32,7995,4953,Lucas Ocampos_2020_Sevilla,0.19797874940478385,48.05,2020,Sevilla,La Liga,Lucas Ocampos,ARG,"FW,MF",25,1994,33,31,2745,30.5,14,3,17,9,5,5,10,1,12.7,8.8,3.2,11.9,131.0,93.0,312.0,0.46,0.1,0.56,0.3,0.39,0.42,0.1,0.52,0.29,0.39,https://fbref.com/en/players/a08b974a/Lucas-Ocampos,30.5,14,79,31,39.2,2.59,1.02,0.11,0.29,17.1,0.0,5,5,0.11,1.3,0.2,711.0,959.0,74.1,10099.0,2265.0,426.0,492.0,86.6,177.0,239.0,74.1,52.0,88.0,59.1,3.2,4.0,-0.2,24.0,44.0,27.0,7.0,93.0,959.0,924.0,29.0,3.0,0.0,18.0,89,25.0,1.0,0.0,0.0,0.0,711.0,6.0,51.0,75.0,2.46,48.0,0.0,9.0,5.0,12.0,1.0,8.0,0.26,5.0,0.0,2.0,0.0,1.0,0.0,54.0,31,30.0,19.0,5.0,30.0,72.0,41.7,42.0,33.0,2.0,31.0,22,76.0,27.0,0.0,1461.0,26.0,186.0,514.0,777.0,176.0,1456.0,152.0,68.0,44.7,84.0,55.3,960.0,6934.0,3611.0,131.0,71.0,64.0,92.0,71.0,1089.0,312.0,33,2745,83,80.3,30.5,31,86.0,18,2,38.0,0,1.97,45,24,21,0.69,0.82,43.5,28.5,15.0,0.49,0.2,1,42,56,12,89,31,1.0,0.0,0,141.0,30.0,39.0,43.5,5,Right Winger,7/11/1994,,Argentina,Sevilla FC,1.87,both,7/3/2019,Olympique Marseille,6/30/2024,40000000.0,https://www.transfermarkt.com/lucas-ocampos/profil/spieler/189441
33,7996,7717,Lucas Ocampos_2021_Sevilla,0.19766838056314984,46.75,2021,Sevilla,La Liga,Lucas Ocampos,ARG,FW,26,1994,34,30,2631,29.2,5,4,9,1,4,5,3,0,11.2,7.3,5.6,12.9,104.0,98.0,253.0,0.17,0.14,0.31,0.03,0.17,0.38,0.19,0.58,0.25,0.44,https://fbref.com/en/players/a08b974a/Lucas-Ocampos,29.2,5,64,16,25.0,2.19,0.55,0.02,0.06,16.9,0.0,4,5,0.11,-6.2,-6.3,736.0,991.0,74.3,10477.0,2539.0,423.0,500.0,84.6,227.0,290.0,78.3,39.0,81.0,48.1,5.6,3.2,-1.6,33.0,42.0,21.0,4.0,98.0,991.0,928.0,61.0,6.0,1.0,13.0,51,55.0,0.0,0.0,0.0,0.0,736.0,2.0,36.0,81.0,2.77,50.0,2.0,10.0,6.0,11.0,2.0,7.0,0.24,5.0,0.0,0.0,1.0,1.0,0.0,36.0,24,12.0,16.0,8.0,13.0,37.0,35.1,24.0,33.0,1.0,32.0,19,55.0,30.0,1.0,1384.0,39.0,163.0,540.0,696.0,144.0,1379.0,115.0,67.0,58.3,48.0,41.7,833.0,5823.0,3086.0,104.0,64.0,44.0,70.0,46.0,1018.0,253.0,34,2631,77,76.9,29.2,30,83.0,12,4,38.0,0,2.0,37,25,12,0.41,-0.5,44.7,24.4,20.3,0.69,0.77,0,34,76,5,51,24,1.0,0.0,0,117.0,31.0,35.0,47.0,5,Right Winger,7/11/1994,,Argentina,Sevilla FC,1.87,both,7/3/2019,Olympique Marseille,6/30/2024,25000000.0,https://www.transfermarkt.com/lucas-ocampos/profil/spieler/189441
34,7997,10645,Lucas Ocampos_2022_Sevilla,0.7978025361025588,62.339999999999996,2022,Sevilla,La Liga,Lucas Ocampos,ARG,FW,27,1994,30,23,2125,23.6,6,4,10,6,0,0,7,0,5.9,5.9,1.9,7.8,68.0,80.0,230.0,0.25,0.17,0.42,0.25,0.42,0.25,0.08,0.33,0.25,0.33,https://fbref.com/en/players/a08b974a/Lucas-Ocampos,23.6,6,51,16,31.4,2.16,0.68,0.12,0.38,16.8,0.0,0,0,0.12,0.1,0.1,656.0,864.0,75.9,10650.0,2399.0,350.0,393.0,89.1,241.0,304.0,79.3,51.0,106.0,48.1,1.9,2.5,2.1,18.0,31.0,18.0,6.0,80.0,864.0,781.0,73.0,3.0,0.0,14.0,63,68.0,2.0,0.0,1.0,0.0,656.0,10.0,17.0,51.0,2.16,32.0,3.0,6.0,3.0,6.0,1.0,7.0,0.3,5.0,0.0,2.0,0.0,0.0,0.0,45.0,24,23.0,18.0,4.0,23.0,55.0,41.8,32.0,35.0,1.0,34.0,9,54.0,24.0,1.0,1228.0,27.0,175.0,469.0,599.0,103.0,1228.0,95.0,37.0,38.9,58.0,61.1,714.0,4050.0,1790.0,68.0,42.0,30.0,76.0,43.0,887.0,230.0,30,2125,71,62.1,23.6,23,84.0,14,7,28.0,1,1.73,30,20,10,0.42,-0.48,23.8,23.6,0.2,0.01,-0.36,0,45,41,2,63,24,0.0,1.0,0,114.0,27.0,30.0,47.4,5,Right Winger,7/11/1994,,Argentina,Sevilla FC,1.87,both,7/3/2019,Olympique Marseille,6/30/2024,12000000.0,https://www.transfermarkt.com/lucas-ocampos/profil/spieler/189441
35,7998,13499,Lucas Ocampos_2023_Sevilla,1.8102480299697432,85.71,2023,Sevilla,La Liga,Lucas Ocampos,ARG,"FW,MF",28,1994,19,11,1165,12.9,4,0,4,1,3,3,7,0,4.5,2.1,1.4,3.5,33.0,37.0,113.0,0.31,0.0,0.31,0.08,0.08,0.35,0.11,0.45,0.17,0.27,https://fbref.com/en/players/a08b974a/Lucas-Ocampos,12.9,4,27,6,22.2,2.09,0.46,0.04,0.17,16.4,0.0,3,3,0.08,-0.5,-1.1,333.0,450.0,74.0,4746.0,848.0,203.0,245.0,82.9,100.0,131.0,76.3,16.0,35.0,45.7,1.4,1.3,-1.4,13.0,16.0,12.0,4.0,37.0,450.0,418.0,27.0,2.0,0.0,2.0,26,18.0,1.0,0.0,0.0,0.0,333.0,5.0,13.0,30.0,2.32,25.0,0.0,2.0,0.0,2.0,1.0,2.0,0.15,1.0,0.0,0.0,0.0,1.0,0.0,22.0,14,9.0,9.0,4.0,8.0,31.0,25.8,23.0,17.0,2.0,15.0,8,30.0,5.0,0.0,632.0,13.0,64.0,265.0,314.0,64.0,629.0,61.0,25.0,41.0,34.0,55.7,421.0,2416.0,1095.0,33.0,27.0,16.0,40.0,17.0,461.0,113.0,19,1165,61,34.1,12.9,11,84.0,6,8,30.0,3,1.58,20,20,0,0.0,0.28,18.2,15.9,2.2,0.17,0.58,0,15,24,6,26,14,1.0,0.0,0,74.0,30.0,16.0,65.2,5,Right Winger,7/11/1994,,Argentina,,1.87,both,7/3/2019,Olympique Marseille,6/30/2024,12000000.0,https://www.transfermarkt.com/lucas-ocampos/profil/spieler/189441
36,8502,1954,Marco Asensio_2019_Real Madrid,-1.6043202724651175,20.78,2019,Real Madrid,La Liga,Marco Asensio,ESP,FW,22,1996,30,19,1779,19.8,1,4,5,1,0,0,3,0,4.1,4.1,5.0,9.1,116.0,95.0,228.0,0.05,0.2,0.25,0.05,0.25,0.21,0.25,0.46,0.21,0.46,https://fbref.com/en/players/45af8a54/Marco-Asensio,19.8,1,45,17,37.8,2.28,0.86,0.02,0.06,18.1,1.0,0,0,0.09,-3.1,-3.1,839.0,1024.0,81.9,12382.0,2878.0,513.0,566.0,90.6,249.0,306.0,81.4,52.0,81.0,64.2,5.0,5.1,-1.0,30.0,49.0,45.0,15.0,95.0,1024.0,957.0,58.0,6.0,7.0,8.0,78,25.0,25.0,3.0,6.0,0.0,839.0,9.0,30.0,67.0,3.39,48.0,5.0,7.0,2.0,5.0,0.0,10.0,0.51,7.0,0.0,0.0,0.0,3.0,0.0,12.0,8,3.0,5.0,4.0,2.0,24.0,8.3,22.0,16.0,1.0,15.0,14,26.0,7.0,0.0,1214.0,6.0,86.0,501.0,647.0,86.0,1214.0,60.0,41.0,68.3,19.0,31.7,865.0,6386.0,3271.0,116.0,60.0,30.0,46.0,15.0,970.0,228.0,30,1779,59,52.0,19.8,19,81.0,9,11,22.0,2,1.73,31,26,5,0.25,-0.41,33.1,25.7,7.5,0.38,-0.29,0,18,21,8,78,8,3.0,0.0,0,76.0,4.0,14.0,22.2,-,Right Winger,1/21/1996,,Spain,Paris Saint-Germain,1.82,left,7/1/2015,RCD Mallorca,6/30/2026,32000000.0,https://www.transfermarkt.com/marco-asensio/profil/spieler/296622
37,8504,7412,Marco Asensio_2021_Real Madrid,-1.6625343062958602,19.48,2021,Real Madrid,La Liga,Marco Asensio,ESP,"FW,MF",24,1996,35,21,1869,20.8,5,2,7,5,0,0,1,0,3.8,3.8,3.3,7.0,92.0,82.0,166.0,0.24,0.1,0.34,0.24,0.34,0.18,0.16,0.34,0.18,0.34,https://fbref.com/en/players/45af8a54/Marco-Asensio,20.8,5,39,11,28.2,1.88,0.53,0.13,0.45,19.7,3.0,0,0,0.1,1.2,1.2,798.0,1012.0,78.9,11651.0,2592.0,456.0,513.0,88.9,244.0,304.0,80.3,48.0,90.0,53.3,3.3,3.8,-1.3,33.0,40.0,31.0,9.0,82.0,1012.0,948.0,60.0,11.0,1.0,12.0,97,20.0,29.0,9.0,5.0,0.0,798.0,4.0,32.0,67.0,3.23,48.0,9.0,4.0,3.0,3.0,0.0,8.0,0.39,5.0,1.0,1.0,1.0,0.0,0.0,12.0,6,7.0,4.0,1.0,3.0,24.0,12.5,21.0,15.0,0.0,15.0,11,23.0,10.0,0.0,1179.0,17.0,126.0,444.0,617.0,71.0,1179.0,39.0,29.0,74.4,10.0,25.6,761.0,5310.0,2520.0,92.0,62.0,16.0,32.0,23.0,935.0,166.0,35,1869,53,54.6,20.8,21,71.0,1,14,28.0,1,2.2,37,17,20,0.96,-0.14,30.6,23.7,6.8,0.33,-0.66,0,6,28,6,97,6,0.0,0.0,0,84.0,10.0,7.0,58.8,-,Right Winger,1/21/1996,,Spain,Paris Saint-Germain,1.82,left,7/1/2015,RCD Mallorca,6/30/2026,40000000.0,https://www.transfermarkt.com/marco-asensio/profil/spieler/296622
38,8505,10324,Marco Asensio_2022_Real Madrid,-2.234234008931949,11.690000000000001,2022,Real Madrid,La Liga,Marco Asensio,ESP,"FW,MF",25,1996,31,19,1731,19.2,10,0,10,10,0,0,2,0,7.5,7.5,2.4,9.9,56.0,80.0,143.0,0.52,0.0,0.52,0.52,0.52,0.39,0.13,0.52,0.39,0.52,https://fbref.com/en/players/45af8a54/Marco-Asensio,19.2,10,64,32,50.0,3.33,1.66,0.16,0.31,18.9,2.0,0,0,0.12,2.5,2.5,731.0,894.0,81.8,10841.0,2086.0,415.0,452.0,91.8,221.0,261.0,84.7,55.0,102.0,53.9,2.4,3.0,-2.4,31.0,59.0,19.0,2.0,80.0,894.0,809.0,80.0,14.0,0.0,14.0,71,16.0,45.0,26.0,3.0,0.0,731.0,5.0,24.0,70.0,3.64,42.0,12.0,5.0,9.0,2.0,0.0,6.0,0.31,3.0,0.0,1.0,2.0,0.0,0.0,12.0,8,6.0,4.0,2.0,4.0,18.0,22.2,14.0,8.0,1.0,7.0,12,24.0,6.0,1.0,1068.0,11.0,91.0,413.0,572.0,79.0,1068.0,40.0,27.0,67.5,13.0,32.5,701.0,4422.0,2112.0,56.0,45.0,16.0,19.0,25.0,830.0,143.0,31,1731,56,50.6,19.2,19,79.0,7,12,20.0,2,2.39,42,13,29,1.51,0.44,40.1,22.6,17.6,0.91,0.37,0,8,20,2,71,8,0.0,0.0,0,83.0,0.0,9.0,0.0,-,Right Winger,1/21/1996,,Spain,Paris Saint-Germain,1.82,left,7/1/2015,RCD Mallorca,6/30/2026,25000000.0,https://www.transfermarkt.com/marco-asensio/profil/spieler/296622
39,8506,13188,Marco Asensio_2023_Real Madrid,-3.7694752360214885,3.9,2023,Real Madrid,La Liga,Marco Asensio,ESP,"FW,MF",26,1996,31,15,1442,16.0,9,6,15,9,0,1,1,0,6.3,5.5,4.9,10.4,56.0,70.0,108.0,0.56,0.37,0.94,0.56,0.94,0.39,0.3,0.7,0.35,0.65,https://fbref.com/en/players/45af8a54/Marco-Asensio,16.0,9,58,24,41.4,3.62,1.5,0.16,0.38,21.5,5.0,0,1,0.1,2.7,3.5,650.0,802.0,81.0,9900.0,2248.0,378.0,415.0,91.1,187.0,222.0,84.2,56.0,102.0,54.9,4.9,4.2,1.1,41.0,60.0,26.0,6.0,70.0,802.0,722.0,76.0,18.0,5.0,7.0,82,8.0,48.0,25.0,7.0,0.0,650.0,4.0,28.0,76.0,4.74,47.0,16.0,6.0,4.0,3.0,0.0,12.0,0.75,7.0,2.0,2.0,0.0,1.0,0.0,16.0,10,8.0,6.0,2.0,8.0,19.0,42.1,11.0,8.0,3.0,5.0,5,21.0,4.0,0.0,951.0,11.0,66.0,375.0,517.0,71.0,950.0,33.0,23.0,69.7,7.0,21.2,609.0,3688.0,1856.0,56.0,39.0,11.0,19.0,13.0,725.0,108.0,31,1442,47,42.2,16.0,15,80.0,7,16,16.0,6,1.9,34,16,18,1.12,0.17,38.7,16.0,22.7,1.42,0.79,0,10,16,4,82,10,1.0,1.0,0,45.0,3.0,2.0,60.0,,Right Winger,,,,,,,,,,25000000.0,
40,10036,8413,Nico Williams_2022_Athletic Club,2.0464641423789547,90.91,2022,Athletic Club,La Liga,Nico Williams,ESP,MF,19,2002,34,11,1337,14.9,0,0,0,0,0,0,4,0,2.6,2.6,1.5,4.1,82.0,27.0,147.0,0.0,0.0,0.0,0.0,0.0,0.17,0.1,0.27,0.17,0.27,https://fbref.com/en/players/afdc14d7/Nico-Williams,14.9,0,33,10,30.3,2.22,0.67,0.0,0.0,15.5,0.0,0,0,0.08,-2.6,-2.6,315.0,455.0,69.2,3971.0,921.0,198.0,225.0,88.0,83.0,140.0,59.3,9.0,28.0,32.1,1.5,1.4,-1.5,16.0,15.0,17.0,7.0,27.0,455.0,443.0,8.0,0.0,1.0,0.0,58,4.0,4.0,0.0,1.0,0.0,315.0,4.0,16.0,48.0,3.23,29.0,0.0,10.0,5.0,4.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,20.0,10,6.0,11.0,3.0,10.0,31.0,32.3,21.0,18.0,2.0,16.0,5,25.0,9.0,0.0,693.0,9.0,85.0,229.0,394.0,81.0,693.0,90.0,44.0,48.9,46.0,51.1,455.0,3371.0,1898.0,82.0,38.0,37.0,39.0,28.0,504.0,147.0,34,1337,39,39.1,14.9,11,71.0,1,23,24.0,0,1.44,19,15,4,0.27,0.14,19.6,15.3,4.3,0.29,-0.01,0,24,23,10,58,10,1.0,0.0,0,85.0,10.0,11.0,47.6,11,Right Winger,7/12/2002,,Spain,Athletic Bilbao,1.81,right,7/1/2021,Bilbao Athletic,6/30/2024,30000000.0,https://www.transfermarkt.com/nico-williams/profil/spieler/709187
41,10037,11332,Nico Williams_2023_Athletic Club,0.9659090342007047,68.83,2023,Athletic Club,La Liga,Nico Williams,ESP,FW,20,2002,36,32,2656,29.5,6,4,10,6,0,0,3,0,4.9,4.9,6.4,11.3,174.0,80.0,321.0,0.2,0.14,0.34,0.2,0.34,0.17,0.22,0.38,0.17,0.38,https://fbref.com/en/players/afdc14d7/Nico-Williams,29.5,6,61,20,32.8,2.07,0.68,0.1,0.3,17.7,1.0,0,0,0.08,1.1,1.1,634.0,951.0,66.7,9342.0,2394.0,381.0,455.0,83.7,196.0,289.0,67.8,42.0,101.0,41.6,6.4,4.1,-2.4,46.0,24.0,36.0,12.0,80.0,951.0,872.0,75.0,5.0,4.0,5.0,174,4.0,66.0,17.0,32.0,0.0,634.0,4.0,64.0,105.0,3.56,66.0,12.0,18.0,4.0,4.0,1.0,9.0,0.31,5.0,0.0,2.0,1.0,1.0,0.0,31.0,16,10.0,15.0,6.0,19.0,41.0,46.3,22.0,40.0,2.0,38.0,8,39.0,14.0,1.0,1382.0,11.0,132.0,376.0,898.0,148.0,1382.0,200.0,83.0,41.5,91.0,45.5,891.0,7039.0,3996.0,174.0,69.0,64.0,87.0,45.0,963.0,321.0,36,2656,74,77.7,29.5,32,79.0,9,4,30.0,0,1.42,43,30,13,0.44,1.5,42.6,26.7,15.9,0.54,0.38,0,23,35,14,174,16,1.0,0.0,0,147.0,20.0,27.0,42.6,11,Right Winger,7/12/2002,,Spain,,1.81,right,7/1/2021,Bilbao Athletic,6/30/2024,30000000.0,https://www.transfermarkt.com/nico-williams/profil/spieler/709187
42,10423,2500,Oscar Plano_2019_Valladolid,0.8275181592088376,64.94,2019,Valladolid,La Liga,Ãƒâ€œscar Plano,ESP,"MF,FW",27,1991,33,30,2693,29.9,3,4,7,3,0,0,8,0,4.2,4.2,3.8,7.9,70.0,96.0,131.0,0.1,0.13,0.23,0.1,0.23,0.14,0.13,0.27,0.14,0.27,https://fbref.com/en/players/7c388b20/Oscar-Plano,29.9,3,46,14,30.4,1.54,0.47,0.07,0.21,18.8,1.0,0,0,0.09,-1.2,-1.2,609.0,841.0,72.4,9641.0,2452.0,334.0,396.0,84.3,199.0,264.0,75.4,54.0,110.0,49.1,3.8,3.0,0.2,31.0,57.0,20.0,3.0,96.0,841.0,785.0,49.0,11.0,1.0,5.0,59,4.0,32.0,11.0,14.0,2.0,609.0,7.0,23.0,73.0,2.44,47.0,7.0,5.0,4.0,7.0,3.0,6.0,0.2,4.0,1.0,0.0,0.0,1.0,0.0,63.0,45,23.0,28.0,12.0,14.0,48.0,29.2,34.0,19.0,3.0,16.0,22,85.0,28.0,1.0,1181.0,31.0,177.0,562.0,462.0,63.0,1181.0,42.0,26.0,61.9,16.0,38.1,667.0,4398.0,1919.0,70.0,40.0,9.0,65.0,34.0,757.0,131.0,33,2693,82,78.7,29.9,30,87.0,23,3,25.0,1,0.97,29,46,-17,-0.57,-0.32,35.1,45.7,-10.6,-0.36,0.49,0,68,66,8,59,45,2.0,2.0,0,132.0,34.0,64.0,34.7,-,Right Winger,2/11/1991,,Spain,Without Club,1.79,both,7/1/2017,AD AlcorcÃƒÂ³n,,3200000.0,https://www.transfermarkt.com/oscar-plano/profil/spieler/221309
43,10424,5222,Oscar Plano_2020_Valladolid,0.9750695691427994,70.13000000000001,2020,Valladolid,La Liga,Ãƒâ€œscar Plano,ESP,MF,28,1991,36,28,2505,27.8,4,2,6,4,0,0,6,0,4.2,4.2,2.7,6.9,38.0,83.0,104.0,0.14,0.07,0.22,0.14,0.22,0.15,0.1,0.25,0.15,0.25,https://fbref.com/en/players/7c388b20/Oscar-Plano,27.8,4,39,12,30.8,1.4,0.43,0.1,0.33,17.9,0.0,0,0,0.11,-0.2,-0.2,521.0,747.0,69.7,8489.0,2302.0,274.0,355.0,77.2,168.0,226.0,74.3,53.0,98.0,54.1,2.7,2.3,-0.7,24.0,58.0,18.0,5.0,83.0,747.0,721.0,21.0,8.0,5.0,6.0,39,3.0,8.0,1.0,4.0,0.0,521.0,5.0,18.0,49.0,1.76,35.0,0.0,1.0,2.0,9.0,2.0,5.0,0.18,3.0,0.0,1.0,0.0,1.0,0.0,48.0,30,25.0,19.0,4.0,20.0,61.0,32.8,41.0,36.0,3.0,33.0,35,83.0,29.0,0.0,1049.0,34.0,217.0,517.0,330.0,45.0,1049.0,26.0,17.0,65.4,9.0,34.6,551.0,3005.0,1349.0,38.0,26.0,6.0,47.0,26.0,647.0,104.0,36,2505,70,73.2,27.8,28,84.0,15,8,20.0,1,1.17,27,28,-1,-0.04,0.95,30.5,37.5,-7.1,-0.25,0.82,0,47,62,5,39,30,1.0,0.0,0,147.0,37.0,67.0,35.6,-,Right Winger,2/11/1991,,Spain,Without Club,1.79,both,7/1/2017,AD AlcorcÃƒÂ³n,,2800000.0,https://www.transfermarkt.com/oscar-plano/profil/spieler/221309
44,10425,8038,Oscar Plano_2021_Valladolid,1.3676411161157604,75.32,2021,Valladolid,La Liga,Ãƒâ€œscar Plano,ESP,"MF,FW",29,1991,36,30,2517,28.0,5,5,10,5,0,0,1,1,4.8,4.8,2.1,6.9,29.0,77.0,109.0,0.18,0.18,0.36,0.18,0.36,0.17,0.07,0.25,0.17,0.25,https://fbref.com/en/players/7c388b20/Oscar-Plano,28.0,5,40,10,25.0,1.43,0.36,0.13,0.5,16.8,0.0,0,0,0.12,0.2,0.2,606.0,830.0,73.0,8892.0,2504.0,343.0,422.0,81.3,191.0,249.0,76.7,42.0,80.0,52.5,2.1,1.8,2.9,25.0,68.0,16.0,4.0,77.0,830.0,791.0,33.0,6.0,6.0,5.0,33,8.0,18.0,5.0,0.0,0.0,606.0,6.0,18.0,50.0,1.79,34.0,2.0,2.0,2.0,9.0,1.0,5.0,0.18,3.0,1.0,1.0,0.0,0.0,0.0,42.0,24,24.0,12.0,6.0,14.0,46.0,30.4,32.0,35.0,6.0,29.0,34,76.0,43.0,0.0,1154.0,57.0,228.0,534.0,411.0,59.0,1154.0,26.0,14.0,53.8,12.0,46.2,599.0,2902.0,1140.0,29.0,28.0,6.0,55.0,23.0,703.0,109.0,36,2517,70,73.6,28.0,30,81.0,11,6,17.0,0,0.83,24,43,-19,-0.68,-0.28,28.4,37.3,-8.9,-0.32,0.07,0,42,60,3,33,24,0.0,1.0,0,149.0,51.0,66.0,43.6,,Right Winger,,,,,,,,,,2800000.0,
