,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
49,5828,2954,Javi Martinez_2020_Bayern Munich,5.717299515902415,99.22999999999999,2020,Bayern Munich,Bundesliga,Javi MartÃƒÂ­nez,ESP,"DF,MF",30,1988,16,6,675,7.5,0,0,0,0,0,0,5,1,0.2,0.2,0.2,0.4,5.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,https://fbref.com/en/players/7f97771d/Javi-Martinez,7.5,0,1,0,0.0,0.13,0.0,0.0,,3.6,0.0,0,0,0.23,-0.2,-0.2,544.0,599.0,90.8,10306.0,3356.0,199.0,218.0,91.3,295.0,320.0,92.2,48.0,56.0,85.7,0.2,0.8,-0.2,2.0,46.0,6.0,0.0,49.0,599.0,590.0,8.0,8.0,0.0,7.0,0,0.0,0.0,0.0,0.0,0.0,544.0,1.0,1.0,11.0,1.46,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,16.0,12,9.0,7.0,0.0,9.0,11.0,81.8,2.0,9.0,8.0,1.0,18,34.0,30.0,0.0,689.0,54.0,283.0,382.0,27.0,4.0,689.0,2.0,2.0,100.0,0.0,0.0,397.0,2117.0,1237.0,5.0,5.0,0.0,2.0,0.0,483.0,5.0,16,675,42,22.1,7.5,6,80.0,3,10,20.0,6,2.31,21,9,12,1.6,-0.51,21.5,10.0,11.5,1.53,0.01,1,12,4,1,0,12,0.0,1.0,0,53.0,32.0,10.0,76.2,-,Defensive Midfield,9/2/1988,,Spain,Qatar SC,1.89,right,8/29/2012,Athletic Bilbao,6/30/2023,5000000.0,https://www.transfermarkt.com/javi-martinez/profil/spieler/44017
50,6426,732,Jonathan de Guzman_2019_Eint Frankfurt,-0.08181246551366345,50.0,2019,Eint Frankfurt,Bundesliga,Jonathan de GuzmÃƒÂ¡n,NED,MF,30,1987,28,17,1564,17.4,3,6,9,3,0,0,4,0,3.2,3.2,4.2,7.4,29.0,91.0,53.0,0.17,0.35,0.52,0.17,0.52,0.18,0.24,0.43,0.18,0.43,https://fbref.com/en/players/1bcca8b8/Jonathan-de-Guzman,17.4,3,22,7,31.8,1.27,0.4,0.14,0.43,20.6,2.0,0,0,0.15,-0.2,-0.2,690.0,952.0,72.5,12047.0,4076.0,321.0,381.0,84.3,267.0,335.0,79.7,80.0,173.0,46.2,4.2,3.9,1.8,37.0,75.0,20.0,7.0,91.0,952.0,815.0,130.0,53.0,8.0,10.0,108,6.0,71.0,31.0,21.0,0.0,690.0,7.0,22.0,55.0,3.16,25.0,24.0,1.0,3.0,1.0,1.0,9.0,0.52,6.0,1.0,0.0,1.0,0.0,1.0,34.0,24,11.0,20.0,3.0,13.0,28.0,46.4,15.0,18.0,2.0,16.0,11,45.0,16.0,0.0,1109.0,20.0,167.0,659.0,297.0,17.0,1109.0,19.0,13.0,68.4,6.0,31.6,576.0,2907.0,1363.0,29.0,28.0,4.0,28.0,16.0,686.0,53.0,28,1564,56,51.1,17.4,17,78.0,7,11,22.0,6,1.54,34,22,12,0.69,0.69,30.1,23.6,6.5,0.37,0.37,0,18,17,2,108,24,0.0,0.0,0,120.0,24.0,19.0,55.8,-,Defensive Midfield,9/13/1987,,Netherlands,Sparta Rotterdam,1.73,right,7/10/2017,SSC Napoli,6/30/2024,1200000.0,https://www.transfermarkt.com/jonathan-de-guzman/profil/spieler/31067
51,6712,255,Joshua Kimmich_2019_Bayern Munich,1.5707247152734463,82.31,2019,Bayern Munich,Bundesliga,Joshua Kimmich,GER,"DF,MF",23,1995,34,34,3060,34.0,2,13,15,2,0,0,4,0,2.2,2.2,12.2,14.4,128.0,252.0,252.0,0.06,0.38,0.44,0.06,0.44,0.07,0.36,0.42,0.07,0.42,https://fbref.com/en/players/49296448/Joshua-Kimmich,34.0,2,25,8,32.0,0.74,0.24,0.08,0.25,18.5,0.0,0,0,0.09,-0.2,-0.2,2583.0,3026.0,85.4,44764.0,12442.0,1164.0,1236.0,94.2,1040.0,1188.0,87.5,289.0,437.0,66.1,12.2,14.3,0.8,82.0,168.0,77.0,16.0,252.0,3026.0,2563.0,453.0,75.0,3.0,25.0,254,244.0,133.0,37.0,81.0,0.0,2583.0,10.0,43.0,162.0,4.76,91.0,51.0,7.0,3.0,9.0,1.0,22.0,0.65,15.0,5.0,1.0,0.0,1.0,0.0,46.0,26,17.0,22.0,7.0,25.0,54.0,46.3,29.0,35.0,9.0,26.0,34,80.0,41.0,3.0,3311.0,88.0,651.0,1673.0,1016.0,53.0,3311.0,62.0,38.0,61.3,24.0,38.7,1948.0,11570.0,5837.0,128.0,103.0,9.0,41.0,25.0,2315.0,252.0,34,3060,90,100.0,34.0,34,90.0,34,0,,0,2.29,88,32,56,1.65,,85.6,27.2,58.4,1.72,,0,27,51,2,254,26,1.0,0.0,0,217.0,24.0,22.0,52.2,6,Defensive Midfield,2/8/1995,,Germany,Bayern Munich,1.77,right,7/2/2015,VfB Stuttgart,6/30/2025,64000000.0,https://www.transfermarkt.com/joshua-kimmich/profil/spieler/161056
52,6713,2952,Joshua Kimmich_2020_Bayern Munich,0.9900693357297915,74.62,2020,Bayern Munich,Bundesliga,Joshua Kimmich,GER,"MF,DF",24,1995,33,32,2818,31.3,4,7,11,4,0,0,7,0,1.2,1.2,8.3,9.5,57.0,310.0,106.0,0.13,0.22,0.35,0.13,0.35,0.04,0.27,0.3,0.04,0.3,https://fbref.com/en/players/49296448/Joshua-Kimmich,31.3,4,26,13,50.0,0.83,0.42,0.15,0.31,24.9,2.0,0,0,0.04,2.8,2.8,2435.0,2870.0,84.8,45556.0,14452.0,1003.0,1085.0,92.4,1042.0,1154.0,90.3,321.0,496.0,64.7,8.3,11.2,-1.3,75.0,241.0,59.0,12.0,310.0,2870.0,2510.0,352.0,97.0,11.0,25.0,230,84.0,170.0,62.0,87.0,0.0,2435.0,8.0,31.0,145.0,4.63,89.0,48.0,3.0,3.0,1.0,1.0,21.0,0.67,15.0,5.0,0.0,1.0,0.0,0.0,52.0,29,21.0,20.0,11.0,22.0,55.0,40.0,33.0,38.0,9.0,29.0,29,81.0,29.0,0.0,3146.0,87.0,682.0,1709.0,777.0,34.0,3146.0,30.0,19.0,63.3,11.0,36.7,1922.0,10428.0,4772.0,57.0,54.0,4.0,41.0,19.0,2226.0,106.0,33,2818,85,92.1,31.3,32,88.0,28,1,11.0,0,2.39,90,31,59,1.88,-1.46,82.1,32.9,49.2,1.57,0.67,0,27,45,4,230,29,0.0,0.0,0,220.0,26.0,29.0,47.3,6,Defensive Midfield,2/8/1995,,Germany,Bayern Munich,1.77,right,7/2/2015,VfB Stuttgart,6/30/2025,90000000.0,https://www.transfermarkt.com/joshua-kimmich/profil/spieler/161056
53,6714,5670,Joshua Kimmich_2021_Bayern Munich,-1.2419647835599539,21.54,2021,Bayern Munich,Bundesliga,Joshua Kimmich,GER,MF,25,1995,27,25,2194,24.4,4,10,14,4,0,0,4,0,2.3,2.3,6.7,9.1,54.0,288.0,66.0,0.16,0.41,0.57,0.16,0.57,0.1,0.28,0.37,0.1,0.37,https://fbref.com/en/players/49296448/Joshua-Kimmich,24.4,4,37,14,37.8,1.52,0.57,0.11,0.29,24.1,1.0,0,0,0.06,1.7,1.7,1778.0,2131.0,83.4,35284.0,11678.0,652.0,721.0,90.4,777.0,864.0,89.9,290.0,446.0,65.0,6.7,8.5,3.3,66.0,223.0,56.0,10.0,288.0,2131.0,1849.0,270.0,104.0,7.0,27.0,176,26.0,140.0,67.0,53.0,0.0,1778.0,12.0,16.0,126.0,5.17,82.0,38.0,1.0,4.0,1.0,0.0,20.0,0.82,14.0,6.0,0.0,0.0,0.0,0.0,40.0,28,16.0,19.0,5.0,10.0,53.0,18.9,43.0,25.0,5.0,20.0,36,76.0,19.0,0.0,2366.0,76.0,411.0,1288.0,689.0,26.0,2366.0,37.0,29.0,78.4,8.0,21.6,1401.0,8811.0,4102.0,54.0,53.0,5.0,41.0,20.0,1645.0,66.0,27,2194,81,71.7,24.4,25,86.0,20,2,28.0,0,2.33,73,27,46,1.89,0.95,58.8,25.8,33.0,1.35,1.07,0,19,43,0,176,28,0.0,0.0,0,205.0,19.0,14.0,57.6,6,Defensive Midfield,2/8/1995,,Germany,Bayern Munich,1.77,right,7/2/2015,VfB Stuttgart,6/30/2025,80000000.0,https://www.transfermarkt.com/joshua-kimmich/profil/spieler/161056
54,6715,8513,Joshua Kimmich_2022_Bayern Munich,-0.17430138875215512,46.150000000000006,2022,Bayern Munich,Bundesliga,Joshua Kimmich,GER,MF,26,1995,28,28,2474,27.5,3,9,12,3,0,0,4,0,2.3,2.3,8.7,11.0,43.0,292.0,53.0,0.11,0.33,0.44,0.11,0.44,0.08,0.32,0.4,0.08,0.4,https://fbref.com/en/players/49296448/Joshua-Kimmich,27.5,3,27,9,33.3,0.98,0.33,0.11,0.33,24.7,0.0,0,0,0.09,0.7,0.7,2177.0,2595.0,83.9,39188.0,13899.0,984.0,1080.0,91.1,893.0,999.0,89.4,250.0,406.0,61.6,8.7,10.6,0.3,80.0,246.0,56.0,4.0,292.0,2595.0,2260.0,318.0,126.0,20.0,16.0,181,39.0,153.0,80.0,56.0,2.0,2177.0,17.0,28.0,155.0,5.64,81.0,63.0,1.0,3.0,3.0,4.0,24.0,0.87,9.0,13.0,0.0,0.0,1.0,1.0,39.0,20,14.0,17.0,8.0,18.0,58.0,31.0,40.0,34.0,8.0,26.0,52,91.0,29.0,1.0,2881.0,70.0,553.0,1630.0,718.0,28.0,2881.0,41.0,21.0,51.2,20.0,48.8,1566.0,7978.0,3641.0,43.0,43.0,1.0,32.0,18.0,1954.0,53.0,28,2474,88,80.8,27.5,28,88.0,24,0,,0,2.21,80,32,48,1.75,-0.1,71.4,30.9,40.5,1.47,-0.4,0,20,46,1,181,20,0.0,1.0,0,218.0,16.0,18.0,47.1,6,Defensive Midfield,2/8/1995,,Germany,Bayern Munich,1.77,right,7/2/2015,VfB Stuttgart,6/30/2025,75000000.0,https://www.transfermarkt.com/joshua-kimmich/profil/spieler/161056
55,6716,11466,Joshua Kimmich_2023_Bayern Munich,2.068223733843587,90.0,2023,Bayern Munich,Bundesliga,Joshua Kimmich,GER,MF,27,1995,33,32,2809,31.2,5,6,11,4,1,1,6,1,2.2,1.4,7.0,8.4,42.0,315.0,56.0,0.16,0.19,0.35,0.13,0.32,0.07,0.22,0.3,0.05,0.27,https://fbref.com/en/players/49296448/Joshua-Kimmich,31.2,5,27,11,40.7,0.87,0.35,0.15,0.36,26.0,3.0,1,1,0.05,2.8,2.6,2333.0,2767.0,84.3,43859.0,14050.0,954.0,1017.0,93.8,1036.0,1151.0,90.0,306.0,512.0,59.8,7.0,9.0,-1.0,84.0,272.0,68.0,4.0,315.0,2767.0,2407.0,351.0,119.0,29.0,10.0,240,28.0,204.0,83.0,98.0,4.0,2333.0,9.0,24.0,142.0,4.55,82.0,55.0,1.0,2.0,1.0,1.0,15.0,0.48,12.0,2.0,0.0,1.0,0.0,0.0,78.0,49,24.0,46.0,8.0,38.0,72.0,52.8,34.0,36.0,7.0,29.0,41,119.0,39.0,2.0,3073.0,115.0,618.0,1669.0,809.0,20.0,3072.0,25.0,13.0,52.0,8.0,32.0,1762.0,8923.0,3443.0,42.0,31.0,4.0,26.0,26.0,2065.0,56.0,33,2809,85,91.8,31.2,32,86.0,27,1,45.0,0,2.06,85,36,49,1.57,-0.22,68.4,35.1,33.3,1.07,-0.55,1,22,51,0,240,49,0.0,0.0,0,262.0,16.0,32.0,33.3,6,Defensive Midfield,2/8/1995,,Germany,,1.77,right,7/2/2015,VfB Stuttgart,6/30/2025,75000000.0,https://www.transfermarkt.com/joshua-kimmich/profil/spieler/161056
56,6750,2619,Josuha Guilavogui_2019_Wolfsburg,1.2725185813703548,80.0,2019,Wolfsburg,Bundesliga,Josuha Guilavogui,FRA,MF,27,1990,19,18,1570,17.4,2,1,3,2,0,0,5,0,1.0,1.0,0.3,1.4,10.0,69.0,14.0,0.11,0.06,0.17,0.11,0.17,0.06,0.02,0.08,0.06,0.08,https://fbref.com/en/players/e6c43eec/Josuha-Guilavogui,17.4,2,7,5,71.4,0.4,0.29,0.29,0.4,14.1,0.0,0,0,0.15,1.0,1.0,654.0,805.0,81.2,12024.0,3292.0,246.0,299.0,82.3,320.0,366.0,87.4,67.0,100.0,67.0,0.3,0.8,0.7,8.0,48.0,3.0,1.0,69.0,805.0,790.0,14.0,13.0,4.0,14.0,4,1.0,0.0,0.0,0.0,0.0,654.0,1.0,9.0,22.0,1.26,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,31.0,16,18.0,13.0,0.0,14.0,25.0,56.0,11.0,17.0,8.0,9.0,43,74.0,56.0,2.0,980.0,71.0,322.0,584.0,82.0,12.0,980.0,10.0,8.0,80.0,2.0,20.0,480.0,1807.0,853.0,10.0,12.0,1.0,10.0,7.0,527.0,14.0,19,1570,83,51.3,17.4,18,87.0,16,1,0.0,0,1.95,35,26,9,0.52,0.33,22.2,24.3,-2.1,-0.12,-0.2,0,24,8,0,4,16,0.0,0.0,0,158.0,29.0,20.0,59.2,-,Defensive Midfield,9/19/1990,,France,Without Club,1.88,right,7/1/2016,AtlÃƒÂ©tico de Madrid,,11000000.0,https://www.transfermarkt.com/josuha-guilavogui/profil/spieler/93704
57,6751,5348,Josuha Guilavogui_2020_Wolfsburg,-1.286455633213602,20.0,2020,Wolfsburg,Bundesliga,Josuha Guilavogui,FRA,"MF,DF",28,1990,25,23,2062,22.9,0,1,1,0,0,0,7,1,1.3,1.3,1.0,2.3,13.0,96.0,23.0,0.0,0.04,0.04,0.0,0.04,0.06,0.05,0.1,0.06,0.1,https://fbref.com/en/players/e6c43eec/Josuha-Guilavogui,22.9,0,24,6,25.0,1.05,0.26,0.0,0.0,18.6,0.0,0,0,0.05,-1.3,-1.3,815.0,1009.0,80.8,15999.0,5373.0,267.0,315.0,84.8,386.0,451.0,85.6,132.0,178.0,74.2,1.0,1.1,0.0,9.0,76.0,10.0,0.0,96.0,1009.0,981.0,23.0,19.0,3.0,8.0,6,4.0,0.0,0.0,0.0,0.0,815.0,5.0,12.0,31.0,1.35,26.0,0.0,3.0,2.0,0.0,0.0,2.0,0.09,2.0,0.0,0.0,0.0,0.0,0.0,41.0,26,17.0,23.0,1.0,10.0,30.0,33.3,20.0,35.0,9.0,26.0,45,86.0,64.0,2.0,1295.0,92.0,437.0,725.0,143.0,22.0,1295.0,19.0,13.0,68.4,6.0,31.6,608.0,2506.0,1311.0,13.0,7.0,1.0,25.0,10.0,706.0,23.0,25,2062,82,67.4,22.9,23,89.0,20,2,12.0,1,1.36,28,30,-2,-0.09,-0.45,34.0,28.0,6.0,0.26,-0.09,1,44,14,5,6,26,0.0,2.0,0,181.0,63.0,43.0,59.4,-,Defensive Midfield,9/19/1990,,France,Without Club,1.88,right,7/1/2016,AtlÃƒÂ©tico de Madrid,,5000000.0,https://www.transfermarkt.com/josuha-guilavogui/profil/spieler/93704
58,6752,8165,Josuha Guilavogui_2021_Wolfsburg,0.5415921758592263,64.62,2021,Wolfsburg,Bundesliga,Josuha Guilavogui,FRA,"MF,DF",29,1990,20,7,747,8.3,0,1,1,0,0,0,3,0,0.4,0.4,0.7,1.0,2.0,39.0,7.0,0.0,0.12,0.12,0.0,0.12,0.05,0.08,0.12,0.05,0.12,https://fbref.com/en/players/e6c43eec/Josuha-Guilavogui,8.3,0,5,0,0.0,0.6,0.0,0.0,,17.0,0.0,0,0,0.07,-0.4,-0.4,362.0,435.0,83.2,6739.0,2175.0,137.0,158.0,86.7,178.0,199.0,89.4,42.0,61.0,68.9,0.7,0.5,0.3,6.0,40.0,4.0,0.0,39.0,435.0,425.0,7.0,5.0,1.0,1.0,2,1.0,0.0,0.0,0.0,0.0,362.0,3.0,4.0,14.0,1.69,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9,9.0,8.0,0.0,5.0,12.0,41.7,7.0,12.0,5.0,7.0,29,46.0,25.0,0.0,541.0,37.0,190.0,296.0,58.0,5.0,541.0,7.0,7.0,100.0,0.0,0.0,262.0,930.0,374.0,2.0,6.0,0.0,8.0,2.0,302.0,7.0,20,747,37,24.4,8.3,7,81.0,6,13,14.0,5,2.25,15,6,9,1.08,0.5,10.6,11.6,-1.0,-0.12,-0.42,0,16,4,0,2,9,0.0,0.0,0,66.0,22.0,13.0,62.9,-,Defensive Midfield,9/19/1990,,France,Without Club,1.88,right,7/1/2016,AtlÃƒÂ©tico de Madrid,,3500000.0,https://www.transfermarkt.com/josuha-guilavogui/profil/spieler/93704
59,6754,11084,Josuha Guilavogui_2022_Wolfsburg,-0.857090306049607,28.46,2022,Wolfsburg,Bundesliga,Josuha Guilavogui,FRA,"MF,DF",30,1990,15,10,942,10.5,0,0,0,0,0,0,4,0,0.5,0.5,0.1,0.6,3.0,42.0,9.0,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,https://fbref.com/en/players/e6c43eec/Josuha-Guilavogui,10.5,0,8,2,25.0,0.76,0.19,0.0,0.0,17.3,0.0,0,0,0.06,-0.5,-0.5,424.0,517.0,82.0,7619.0,2554.0,160.0,200.0,80.0,211.0,234.0,90.2,39.0,56.0,69.6,0.1,0.3,-0.1,3.0,24.0,1.0,0.0,42.0,517.0,508.0,8.0,8.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,424.0,1.0,3.0,14.0,1.34,10.0,0.0,1.0,2.0,0.0,1.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,23.0,14,13.0,9.0,1.0,7.0,18.0,38.9,11.0,11.0,6.0,5.0,25,48.0,42.0,0.0,666.0,66.0,265.0,343.0,67.0,11.0,666.0,8.0,7.0,87.5,1.0,12.5,350.0,1290.0,521.0,3.0,6.0,0.0,12.0,9.0,352.0,9.0,15,942,63,30.8,10.5,10,82.0,6,5,24.0,4,1.27,9,17,-8,-0.76,-0.64,12.4,14.7,-2.3,-0.22,-0.33,0,20,6,2,0,14,0.0,0.0,0,106.0,41.0,14.0,74.5,-,Defensive Midfield,9/19/1990,,France,Without Club,1.88,right,7/1/2016,AtlÃƒÂ©tico de Madrid,,2000000.0,https://www.transfermarkt.com/josuha-guilavogui/profil/spieler/93704
60,6755,13970,Josuha Guilavogui_2023_Wolfsburg,-0.8639452861063462,27.689999999999998,2023,Wolfsburg,Bundesliga,Josuha Guilavogui,FRA,"DF,MF",31,1990,23,11,1180,13.1,1,0,1,1,0,0,4,0,0.5,0.5,0.4,1.0,4.0,64.0,6.0,0.08,0.0,0.08,0.08,0.08,0.04,0.03,0.07,0.04,0.07,https://fbref.com/en/players/e6c43eec/Josuha-Guilavogui,13.1,1,6,1,16.7,0.46,0.08,0.17,1.0,11.9,0.0,0,0,0.09,0.5,0.5,678.0,805.0,84.2,13280.0,5021.0,217.0,253.0,85.8,380.0,423.0,89.8,75.0,109.0,68.8,0.4,1.0,-0.4,4.0,63.0,6.0,0.0,64.0,805.0,770.0,34.0,22.0,0.0,4.0,2,3.0,0.0,0.0,0.0,0.0,678.0,1.0,7.0,16.0,1.22,13.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11,7.0,10.0,1.0,6.0,17.0,35.3,11.0,19.0,13.0,6.0,23,41.0,52.0,0.0,949.0,100.0,354.0,542.0,55.0,10.0,949.0,5.0,3.0,60.0,0.0,0.0,523.0,2117.0,1072.0,4.0,5.0,0.0,8.0,6.0,577.0,6.0,23,1180,51,38.6,13.1,11,82.0,9,12,23.0,9,1.26,15,19,-4,-0.31,-0.93,18.2,22.4,-4.2,-0.32,-0.52,0,29,8,2,2,11,0.0,1.0,1,95.0,43.0,32.0,57.3,,Defensive Midfield,,,,,,,,,,2000000.0,
61,6849,1374,Julian Baumgartlinger_2019_Leverkusen,1.2710653750904668,79.23,2019,Leverkusen,Bundesliga,Julian Baumgartlinger,AUT,MF,30,1988,21,16,1559,17.3,0,1,1,0,0,0,2,0,0.6,0.6,0.6,1.2,21.0,111.0,25.0,0.0,0.06,0.06,0.0,0.06,0.04,0.03,0.07,0.04,0.07,https://fbref.com/en/players/69374ff5/Julian-Baumgartlinger,17.3,0,11,0,0.0,0.64,0.0,0.0,,23.0,0.0,0,0,0.06,-0.6,-0.6,1234.0,1380.0,89.4,20263.0,4912.0,614.0,670.0,91.6,439.0,477.0,92.0,116.0,133.0,87.2,0.6,2.1,0.4,10.0,97.0,13.0,0.0,111.0,1380.0,1334.0,45.0,38.0,0.0,21.0,2,6.0,0.0,0.0,0.0,0.0,1234.0,1.0,15.0,35.0,2.02,33.0,1.0,0.0,1.0,0.0,0.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,0.0,52.0,30,24.0,20.0,8.0,20.0,45.0,44.4,25.0,18.0,6.0,12.0,26,78.0,21.0,1.0,1554.0,46.0,329.0,986.0,243.0,21.0,1554.0,20.0,15.0,75.0,5.0,25.0,715.0,3311.0,1646.0,21.0,13.0,2.0,14.0,15.0,1125.0,25.0,21,1559,74,50.9,17.3,16,89.0,14,5,28.0,4,2.19,43,23,20,1.15,1.33,33.1,17.1,16.0,0.92,1.03,0,19,19,0,2,30,0.0,0.0,0,133.0,27.0,25.0,51.9,-,Defensive Midfield,1/2/1988,,Austria,Without Club,1.84,right,7/1/2016,1.FSV Mainz 05,,2400000.0,https://www.transfermarkt.com/julian-baumgartlinger/profil/spieler/34787
62,6850,3963,Julian Baumgartlinger_2020_Leverkusen,0.9378564208643058,72.31,2020,Leverkusen,Bundesliga,Julian Baumgartlinger,AUT,MF,31,1988,27,20,1791,19.9,2,2,4,2,0,0,4,0,2.0,2.0,2.3,4.3,9.0,77.0,23.0,0.1,0.1,0.2,0.1,0.2,0.1,0.12,0.22,0.1,0.22,https://fbref.com/en/players/69374ff5/Julian-Baumgartlinger,19.9,2,17,5,29.4,0.85,0.25,0.12,0.4,13.0,0.0,0,0,0.11,0.0,0.0,1013.0,1124.0,90.1,15356.0,3543.0,559.0,604.0,92.5,323.0,350.0,92.3,75.0,90.0,83.3,2.3,1.4,-0.3,17.0,71.0,9.0,0.0,77.0,1124.0,1076.0,44.0,40.0,2.0,11.0,3,4.0,0.0,0.0,0.0,0.0,1013.0,4.0,10.0,34.0,1.71,31.0,0.0,0.0,3.0,0.0,0.0,4.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,42.0,21,15.0,21.0,6.0,18.0,42.0,42.9,24.0,37.0,4.0,33.0,20,62.0,16.0,1.0,1324.0,39.0,254.0,882.0,196.0,26.0,1324.0,11.0,10.0,90.9,1.0,9.1,657.0,2584.0,952.0,9.0,11.0,0.0,25.0,17.0,911.0,23.0,27,1791,66,58.5,19.9,20,82.0,13,7,21.0,2,1.81,37,30,7,0.35,-0.36,35.9,32.5,3.4,0.17,-0.14,0,29,32,1,3,21,0.0,0.0,0,123.0,20.0,14.0,58.8,-,Defensive Midfield,1/2/1988,,Austria,Without Club,1.84,right,7/1/2016,1.FSV Mainz 05,,1500000.0,https://www.transfermarkt.com/julian-baumgartlinger/profil/spieler/34787
