,index,Unnamed: 0,unique_ID,calculated_war,percentile,Season_End_Year,Squad,Comp,Player,Nation,Pos,Age,Born,MP_Playing,Starts_Playing,Min_Playing,Mins_Per_90_Playing,Gls,Ast,G+A,G_minus_PK,PK,PKatt,CrdY,CrdR,xG_Expected,npxG_Expected,xAG_Expected,npxG+xAG_Expected,PrgC_Progression,PrgP_Progression,PrgR_Progression,Gls_Per,Ast_Per,G+A_Per,G_minus_PK_Per,G+A_minus_PK_Per,xG_Per,xAG_Per,xG+xAG_Per,npxG_Per,npxG+xAG_Per,Url,Mins_Per_90,Gls_Standard,Sh_Standard,SoT_Standard,SoT_percent_Standard,Sh_per_90_Standard,SoT_per_90_Standard,G_per_Sh_Standard,G_per_SoT_Standard,Dist_Standard,FK_Standard,PK_Standard,PKatt_Standard,npxG_per_Sh_Expected,G_minus_xG_Expected,np:G_minus_xG_Expected,Cmp_Total,Att_Total,Cmp_percent_Total,TotDist_Total,PrgDist_Total,Cmp_Short,Att_Short,Cmp_percent_Short,Cmp_Medium,Att_Medium,Cmp_percent_Medium,Cmp_Long,Att_Long,Cmp_percent_Long,xAG,xA,A_minus_xAG,KP,Final_Third,PPA,CrsPA,PrgP,Att,Live_Pass,Dead_Pass,FK_Pass,TB_Pass,Sw_Pass,Crs_Pass,TI_Pass,CK_Pass,In_Corner,Out_Corner,Str_Corner,Cmp_Outcomes,Off_Outcomes,Blocks_Outcomes,SCA_SCA,SCA90_SCA,PassLive_SCA,PassDead_SCA,TO_SCA,Sh_SCA,Fld_SCA,Def_SCA,GCA_GCA,GCA90_GCA,PassLive_GCA,PassDead_GCA,TO_GCA,Sh_GCA,Fld_GCA,Def_GCA,Tkl_Tackles,TklW_Tackles,Def 3rd_Tackles,Mid 3rd_Tackles,Att 3rd_Tackles,Tkl_Challenges,Att_Challenges,Tkl_percent_Challenges,Lost_Challenges,Blocks_Blocks,Sh_Blocks,Pass_Blocks,Int,Tkl+Int,Clr,Err,Touches_Touches,Def Pen_Touches,Def 3rd_Touches,Mid 3rd_Touches,Att 3rd_Touches,Att Pen_Touches,Live_Touches,Att_Take,Succ_Take,Succ_percent_Take,Tkld_Take,Tkld_percent_Take,Carries_Carries,TotDist_Carries,PrgDist_Carries,PrgC_Carries,Final_Third_Carries,CPA_Carries,Mis_Carries,Dis_Carries,Rec_Receiving,PrgR_Receiving,MP_Playing.Time,Min_Playing.Time,Mn_per_MP_Playing.Time,Min_percent_Playing.Time,Mins_Per_90_Playing.Time,Starts_Starts,Mn_per_Start_Starts,Compl_Starts,Subs_Subs,Mn_per_Sub_Subs,unSub_Subs,PPM_Team.Success,onG_Team.Success,onGA_Team.Success,plus_per__minus__Team.Success,plus_per__minus_90_Team.Success,On_minus_Off_Team.Success,onxG_Team.Success..xG.,onxGA_Team.Success..xG,xGplus_per__minus__Team.Success..xG,xGplus_per__minus_90_Team.Success..xG,On_minus_Off_Team.Success..xG,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Won_Aerial,Lost_Aerial,Won_percent_Aerial,player_num,player_position,player_dob,player_age,player_nationality,current_club,player_height_mtrs,player_foot,date_joined,joined_from,contract_expiry,player_market_value_euro,player_url
30,4572,10027,Gelson Martins_2022_Monaco,-0.0386665889167594,53.849999999999994,2022,Monaco,Ligue 1,Gelson Martins,POR,"MF,FW",26,1995,32,24,1905,21.2,4,3,7,4,0,0,4,0,5.7,5.7,2.5,8.2,67.0,57.0,236.0,0.19,0.14,0.33,0.19,0.33,0.27,0.12,0.39,0.27,0.39,https://fbref.com/en/players/3ef0fa48/Gelson-Martins,21.2,4,30,11,36.7,1.42,0.52,0.13,0.36,13.5,0.0,0,0,0.19,-1.7,-1.7,504.0,664.0,75.9,6734.0,1322.0,322.0,375.0,85.9,140.0,188.0,74.5,15.0,27.0,55.6,2.5,3.0,0.5,22.0,24.0,18.0,2.0,57.0,664.0,656.0,3.0,0.0,1.0,3.0,35,3.0,0.0,0.0,0.0,0.0,504.0,5.0,30.0,38.0,1.8,29.0,0.0,2.0,3.0,3.0,1.0,3.0,0.14,3.0,0.0,0.0,0.0,0.0,0.0,42.0,27,10.0,26.0,6.0,21.0,59.0,35.6,38.0,26.0,1.0,25.0,17,59.0,4.0,0.0,964.0,12.0,89.0,394.0,502.0,96.0,964.0,113.0,62.0,54.9,51.0,45.1,639.0,4411.0,2089.0,67.0,40.0,29.0,77.0,23.0,681.0,236.0,32,1905,60,55.7,21.2,24,70.0,1,8,29.0,2,1.66,33,18,15,0.71,0.11,32.1,20.2,11.9,0.56,0.14,0,22,33,15,35,27,0.0,0.0,0,112.0,22.0,23.0,48.9,77,Right Winger,5/11/1995,,Portugal,AS Monaco,1.7,right,7/1/2019,AtlÃƒÂ©tico de Madrid,6/30/2024,5000000.0,https://www.transfermarkt.com/gelson-martins/profil/spieler/257448
31,5811,8638,Javairo Dilrosun_2022_Bordeaux,0.8514966657473485,71.78999999999999,2022,Bordeaux,Ligue 1,JavairÃƒÂ´ Dilrosun,NED,"MF,FW",23,1998,32,19,1732,19.2,2,6,8,2,0,0,3,0,2.6,2.6,3.2,5.8,72.0,76.0,107.0,0.1,0.31,0.42,0.1,0.42,0.14,0.17,0.3,0.14,0.3,https://fbref.com/en/players/34a0f5ff/Javairo-Dilrosun,19.2,2,40,10,25.0,2.08,0.52,0.05,0.2,22.4,5.0,0,0,0.07,-0.6,-0.6,445.0,602.0,73.9,7039.0,2176.0,231.0,276.0,83.7,139.0,186.0,74.7,46.0,80.0,57.5,3.2,2.9,2.8,31.0,43.0,18.0,4.0,76.0,602.0,533.0,66.0,22.0,2.0,3.0,69,6.0,37.0,20.0,12.0,0.0,445.0,3.0,14.0,83.0,4.31,47.0,15.0,11.0,6.0,4.0,0.0,12.0,0.62,6.0,3.0,2.0,1.0,0.0,0.0,13.0,4,2.0,8.0,3.0,7.0,24.0,29.2,17.0,14.0,1.0,13.0,11,24.0,5.0,0.0,799.0,6.0,63.0,373.0,375.0,43.0,799.0,71.0,46.0,64.8,25.0,35.2,549.0,4359.0,2101.0,72.0,44.0,20.0,38.0,24.0,560.0,107.0,32,1732,54,50.6,19.2,19,75.0,2,13,24.0,2,0.84,28,40,-12,-0.62,0.82,25.3,33.2,-7.9,-0.41,0.34,0,13,30,1,69,4,0.0,0.0,0,68.0,6.0,14.0,30.0,,Right Winger,,,,,,,,,,6000000.0,
32,6039,7508,Jeremy Doku_2021_Rennes,1.1138692676220214,78.21000000000001,2021,Rennes,Ligue 1,Jeremy Doku,BEL,"MF,FW",18,2002,30,26,2313,25.7,2,3,5,2,0,0,1,1,2.8,2.8,2.9,5.7,135.0,106.0,281.0,0.08,0.12,0.19,0.08,0.19,0.11,0.11,0.22,0.11,0.22,https://fbref.com/en/players/fffea3e5/Jeremy-Doku,25.7,2,36,7,19.4,1.4,0.27,0.06,0.29,18.2,0.0,0,0,0.08,-0.8,-0.8,773.0,969.0,79.8,11217.0,2548.0,474.0,549.0,86.3,246.0,294.0,83.7,35.0,56.0,62.5,2.9,4.7,0.1,41.0,42.0,49.0,12.0,106.0,969.0,958.0,7.0,3.0,4.0,3.0,57,4.0,0.0,0.0,0.0,0.0,773.0,4.0,27.0,108.0,4.2,79.0,0.0,12.0,4.0,12.0,1.0,10.0,0.39,9.0,0.0,0.0,0.0,0.0,1.0,44.0,25,9.0,24.0,11.0,11.0,26.0,42.3,15.0,18.0,1.0,17.0,11,55.0,1.0,0.0,1307.0,6.0,107.0,479.0,750.0,118.0,1307.0,169.0,110.0,65.1,59.0,34.9,950.0,6846.0,3729.0,135.0,78.0,49.0,84.0,59.0,1037.0,281.0,30,2313,77,67.6,25.7,26,85.0,18,4,26.0,0,1.33,31,27,4,0.16,-0.49,32.0,27.8,4.3,0.17,-0.27,0,37,69,6,57,25,0.0,0.0,0,140.0,9.0,14.0,39.1,10,Right Winger,5/27/2002,,Belgium,Stade Rennais FC,1.73,right,10/5/2020,RSC Anderlecht,6/30/2025,20000000.0,https://www.transfermarkt.com/jeremy-doku/profil/spieler/486049
33,6041,13283,Jeremy Doku_2023_Rennes,3.0174143466407424,93.58999999999999,2023,Rennes,Ligue 1,Jeremy Doku,BEL,"MF,FW",20,2002,29,13,1291,14.3,6,2,8,6,0,0,0,0,2.7,2.7,4.9,7.5,101.0,71.0,156.0,0.42,0.14,0.56,0.42,0.56,0.19,0.34,0.53,0.19,0.53,https://fbref.com/en/players/fffea3e5/Jeremy-Doku,14.3,6,26,12,46.2,1.81,0.84,0.23,0.5,15.7,0.0,0,0,0.1,3.3,3.3,433.0,521.0,83.1,6731.0,1455.0,222.0,262.0,84.7,177.0,203.0,87.2,24.0,27.0,88.9,4.9,4.0,-2.9,30.0,27.0,35.0,3.0,71.0,521.0,516.0,3.0,2.0,2.0,3.0,24,1.0,0.0,0.0,0.0,0.0,433.0,2.0,13.0,81.0,5.65,52.0,1.0,22.0,2.0,3.0,1.0,10.0,0.7,1.0,0.0,7.0,1.0,1.0,0.0,25.0,16,6.0,13.0,6.0,12.0,24.0,50.0,12.0,10.0,0.0,10.0,5,30.0,2.0,0.0,744.0,5.0,71.0,292.0,419.0,89.0,744.0,159.0,96.0,60.4,49.0,30.8,643.0,5774.0,3010.0,101.0,70.0,47.0,44.0,24.0,576.0,156.0,29,1291,45,37.7,14.3,13,72.0,3,16,22.0,1,1.62,24,13,11,0.77,-0.04,23.3,17.5,5.8,0.4,-0.08,0,16,36,0,24,16,0.0,0.0,0,89.0,3.0,10.0,23.1,10,Right Winger,5/27/2002,,Belgium,,1.73,right,10/5/2020,RSC Anderlecht,6/30/2025,28000000.0,https://www.transfermarkt.com/jeremy-doku/profil/spieler/486049
34,6232,8866,Jodel Dossou_2022_Clermont Foot,-1.4828177308324624,17.95,2022,Clermont Foot,Ligue 1,Jodel Dossou,BEN,FW,29,1992,35,23,2008,22.3,3,1,4,3,0,0,4,0,5.0,5.0,2.2,7.2,104.0,75.0,191.0,0.13,0.04,0.18,0.13,0.18,0.22,0.1,0.32,0.22,0.32,https://fbref.com/en/players/a1dbfcb1/Jodel-Dossou,22.3,3,52,17,32.7,2.33,0.76,0.06,0.18,17.1,0.0,0,0,0.1,-2.0,-2.0,401.0,576.0,69.6,5416.0,1594.0,252.0,301.0,83.7,101.0,158.0,63.9,19.0,34.0,55.9,2.2,2.8,-1.2,22.0,45.0,25.0,10.0,75.0,576.0,561.0,12.0,2.0,0.0,0.0,60,9.0,1.0,0.0,0.0,0.0,401.0,3.0,39.0,66.0,2.96,42.0,0.0,14.0,5.0,5.0,0.0,6.0,0.27,2.0,0.0,3.0,1.0,0.0,0.0,36.0,17,15.0,14.0,7.0,15.0,43.0,34.9,28.0,14.0,0.0,14.0,5,41.0,7.0,0.0,857.0,13.0,111.0,325.0,436.0,89.0,857.0,74.0,39.0,52.7,35.0,47.3,626.0,4494.0,2338.0,104.0,49.0,36.0,70.0,41.0,634.0,191.0,35,2008,57,58.7,22.3,23,75.0,2,12,24.0,2,0.91,23,44,-21,-0.94,-0.3,27.7,30.9,-3.3,-0.15,0.15,0,25,38,15,60,17,1.0,0.0,0,97.0,7.0,15.0,31.8,-,Right Winger,3/17/1992,,Benin,FC Sochaux-MontbÃƒÂ©liard,1.71,right,8/15/2020,TSV Hartberg,6/30/2025,1800000.0,https://www.transfermarkt.com/jodel-dossou/profil/spieler/221151
35,6435,1402,Jonathan Ikone_2019_Lille,1.296772032706852,80.77,2019,Lille,Ligue 1,Jonathan Ikone,FRA,"MF,FW",20,1998,38,34,2796,31.1,3,9,12,3,0,0,3,0,5.1,5.1,6.2,11.2,112.0,96.0,199.0,0.1,0.29,0.39,0.1,0.39,0.16,0.2,0.36,0.16,0.36,https://fbref.com/en/players/42eaa028/Jonathan-Ikone,31.1,3,51,17,33.3,1.64,0.55,0.06,0.18,19.9,5.0,0,0,0.1,-2.1,-2.1,687.0,951.0,72.2,9881.0,2711.0,386.0,463.0,83.4,194.0,261.0,74.3,47.0,82.0,57.3,6.2,3.7,2.8,57.0,62.0,31.0,3.0,96.0,951.0,931.0,15.0,7.0,19.0,8.0,23,7.0,1.0,0.0,0.0,0.0,687.0,5.0,41.0,122.0,3.93,92.0,2.0,18.0,2.0,6.0,2.0,21.0,0.68,15.0,1.0,4.0,0.0,1.0,0.0,25.0,14,7.0,12.0,6.0,8.0,30.0,26.7,22.0,24.0,2.0,22.0,6,31.0,4.0,0.0,1255.0,8.0,89.0,610.0,578.0,83.0,1255.0,123.0,75.0,61.0,48.0,39.0,908.0,6017.0,3214.0,112.0,74.0,33.0,80.0,65.0,1009.0,199.0,38,2796,74,81.8,31.1,34,81.0,12,4,9.0,0,1.97,49,25,24,0.77,-0.81,46.0,32.8,13.3,0.43,-0.17,0,36,29,1,23,14,0.0,0.0,0,100.0,12.0,48.0,20.0,-,Right Winger,5/2/1998,,France,ACF Fiorentina,1.75,left,7/2/2018,Paris Saint-Germain,6/30/2026,36000000.0,https://www.transfermarkt.com/jonathan-ikone/profil/spieler/324690
36,6436,3992,Jonathan Ikone_2020_Lille,1.3024830927029414,82.05,2020,Lille,Ligue 1,Jonathan Ikone,FRA,"MF,FW",21,1998,28,26,2057,22.9,3,6,9,2,1,1,6,0,4.1,3.3,4.0,7.3,67.0,72.0,162.0,0.13,0.26,0.39,0.09,0.35,0.18,0.18,0.35,0.14,0.32,https://fbref.com/en/players/42eaa028/Jonathan-Ikone,22.9,3,35,13,37.1,1.53,0.57,0.06,0.15,19.5,1.0,1,1,0.09,-1.1,-1.3,533.0,700.0,76.1,7653.0,1663.0,286.0,338.0,84.6,167.0,202.0,82.7,37.0,61.0,60.7,4.0,3.5,2.0,31.0,47.0,31.0,4.0,72.0,700.0,659.0,35.0,5.0,19.0,4.0,21,12.0,3.0,0.0,0.0,0.0,533.0,6.0,25.0,76.0,3.33,57.0,1.0,14.0,1.0,3.0,0.0,13.0,0.57,11.0,0.0,2.0,0.0,0.0,0.0,15.0,7,3.0,7.0,5.0,6.0,24.0,25.0,18.0,26.0,2.0,24.0,5,20.0,3.0,0.0,983.0,5.0,41.0,458.0,505.0,71.0,982.0,119.0,72.0,60.5,47.0,39.5,666.0,4251.0,1981.0,67.0,55.0,30.0,74.0,49.0,748.0,162.0,28,2057,73,81.6,22.9,26,76.0,5,2,36.0,0,1.75,28,17,11,0.48,1.06,30.6,21.7,9.0,0.39,0.42,0,18,26,3,21,7,0.0,0.0,0,91.0,8.0,17.0,32.0,-,Right Winger,5/2/1998,,France,ACF Fiorentina,1.75,left,7/2/2018,Paris Saint-Germain,6/30/2026,30000000.0,https://www.transfermarkt.com/jonathan-ikone/profil/spieler/324690
37,6437,6797,Jonathan Ikone_2021_Lille,1.1773886956405546,79.49000000000001,2021,Lille,Ligue 1,Jonathan Ikone,FRA,"MF,FW",22,1998,37,26,2177,24.2,4,5,9,3,1,1,0,0,4.3,3.5,2.9,6.4,65.0,73.0,117.0,0.17,0.21,0.37,0.12,0.33,0.18,0.12,0.3,0.14,0.26,https://fbref.com/en/players/42eaa028/Jonathan-Ikone,24.2,4,46,11,23.9,1.9,0.45,0.07,0.27,20.0,2.0,1,1,0.08,-0.3,-0.5,608.0,760.0,80.0,9085.0,2004.0,327.0,389.0,84.1,197.0,233.0,84.5,38.0,57.0,66.7,2.9,2.1,2.1,24.0,54.0,22.0,0.0,73.0,760.0,721.0,36.0,13.0,9.0,7.0,7,15.0,0.0,0.0,0.0,0.0,608.0,3.0,13.0,63.0,2.6,40.0,1.0,11.0,8.0,2.0,1.0,10.0,0.41,5.0,0.0,1.0,3.0,1.0,0.0,18.0,12,3.0,8.0,7.0,9.0,22.0,40.9,13.0,16.0,1.0,15.0,7,25.0,9.0,0.0,1012.0,14.0,82.0,506.0,448.0,55.0,1011.0,87.0,53.0,60.9,34.0,39.1,712.0,4495.0,2322.0,65.0,54.0,24.0,61.0,56.0,796.0,117.0,37,2177,59,63.7,24.2,26,75.0,6,11,21.0,0,2.24,36,20,16,0.66,-1.15,27.2,20.6,6.7,0.28,-0.59,0,13,23,6,7,12,0.0,0.0,0,96.0,17.0,40.0,29.8,-,Right Winger,5/2/1998,,France,ACF Fiorentina,1.75,left,7/2/2018,Paris Saint-Germain,6/30/2026,18000000.0,https://www.transfermarkt.com/jonathan-ikone/profil/spieler/324690
38,6439,9679,Jonathan Ikone_2022_Lille,-0.7244358652726651,33.33,2022,Lille,Ligue 1,Jonathan Ikone,FRA,"MF,FW",23,1998,18,13,1062,11.8,1,0,1,1,0,0,1,0,2.1,2.1,2.2,4.3,34.0,50.0,71.0,0.08,0.0,0.08,0.08,0.08,0.18,0.18,0.37,0.18,0.37,https://fbref.com/en/players/42eaa028/Jonathan-Ikone,11.8,1,22,8,36.4,1.86,0.68,0.05,0.13,18.7,2.0,0,0,0.1,-1.1,-1.1,331.0,424.0,78.1,5487.0,1330.0,161.0,191.0,84.3,117.0,141.0,83.0,34.0,51.0,66.7,2.2,1.4,-2.2,15.0,26.0,18.0,1.0,50.0,424.0,403.0,17.0,3.0,5.0,5.0,8,10.0,1.0,0.0,0.0,0.0,331.0,4.0,13.0,35.0,2.95,28.0,0.0,3.0,4.0,0.0,0.0,2.0,0.17,1.0,0.0,0.0,1.0,0.0,0.0,11.0,3,6.0,4.0,1.0,4.0,11.0,36.4,7.0,13.0,1.0,12.0,5,16.0,4.0,0.0,576.0,15.0,63.0,284.0,248.0,44.0,576.0,56.0,25.0,44.6,30.0,53.6,372.0,2512.0,1243.0,34.0,29.0,11.0,29.0,18.0,417.0,71.0,18,1062,59,31.1,11.8,13,75.0,1,5,17.0,0,1.39,14,15,-1,-0.08,-0.12,17.1,11.4,5.7,0.48,0.3,0,13,7,2,8,3,0.0,0.0,0,55.0,3.0,6.0,33.3,,Right Winger,,,,,,,,,,16000000.0,
39,6925,13263,Junya Ito_2023_Reims,-1.419497451509505,20.51,2023,Reims,Ligue 1,Junya Ito,JPN,FW,29,1993,35,34,2916,32.4,6,5,11,6,0,0,3,1,5.7,5.7,8.0,13.7,133.0,141.0,338.0,0.19,0.15,0.34,0.19,0.34,0.18,0.25,0.42,0.18,0.42,https://fbref.com/en/players/dbd3a428/Junya-Ito,32.4,6,42,17,40.5,1.3,0.52,0.14,0.35,15.3,0.0,0,0,0.14,0.3,0.3,708.0,1125.0,62.9,11236.0,4338.0,363.0,479.0,75.8,253.0,392.0,64.5,59.0,151.0,39.1,8.0,9.2,-3.0,65.0,68.0,73.0,21.0,141.0,1125.0,1005.0,112.0,18.0,22.0,3.0,198,15.0,73.0,15.0,40.0,0.0,708.0,8.0,42.0,141.0,4.35,97.0,19.0,15.0,4.0,5.0,1.0,12.0,0.37,8.0,2.0,2.0,0.0,0.0,0.0,40.0,20,14.0,15.0,11.0,13.0,53.0,24.5,40.0,29.0,1.0,28.0,8,48.0,4.0,1.0,1471.0,8.0,130.0,538.0,832.0,112.0,1471.0,141.0,62.0,44.0,62.0,44.0,1123.0,8281.0,4060.0,133.0,89.0,43.0,89.0,44.0,1076.0,338.0,35,2916,83,85.3,32.4,34,85.0,19,1,15.0,0,1.4,39,36,3,0.09,0.63,52.4,42.3,10.1,0.31,0.54,0,20,43,31,198,20,0.0,0.0,0,131.0,29.0,26.0,52.7,39,Right Winger,3/9/1993,,Japan,,1.76,right,7/29/2022,KRC Genk,6/30/2026,10000000.0,https://www.transfermarkt.com/junya-ito/profil/spieler/348791
40,7275,2316,Kevin Zohi_2019_Strasbourg,-0.5662069340548054,35.9,2019,Strasbourg,Ligue 1,KÃƒÂ©vin Zohi,MLI,"FW,MF",21,1996,20,6,627,7.0,1,1,2,1,0,0,0,0,1.0,1.0,0.4,1.4,23.0,22.0,68.0,0.14,0.14,0.29,0.14,0.29,0.14,0.05,0.2,0.14,0.2,https://fbref.com/en/players/775185ae/Kevin-Zohi,7.0,1,17,5,29.4,2.44,0.72,0.06,0.2,18.8,0.0,0,0,0.06,0.0,0.0,142.0,195.0,72.8,1996.0,617.0,83.0,100.0,83.0,39.0,53.0,73.6,11.0,16.0,68.8,0.4,0.5,0.6,5.0,7.0,5.0,2.0,22.0,195.0,193.0,2.0,1.0,1.0,0.0,13,1.0,0.0,0.0,0.0,0.0,142.0,0.0,11.0,13.0,1.86,10.0,1.0,0.0,1.0,1.0,0.0,2.0,0.29,2.0,0.0,0.0,0.0,0.0,0.0,14.0,10,6.0,6.0,2.0,5.0,9.0,55.6,4.0,8.0,0.0,8.0,7,21.0,5.0,0.0,316.0,5.0,52.0,102.0,171.0,22.0,316.0,35.0,14.0,40.0,21.0,60.0,206.0,1211.0,630.0,23.0,17.0,8.0,19.0,19.0,232.0,68.0,20,627,31,18.3,7.0,6,66.0,0,14,17.0,6,1.3,10,4,6,0.86,0.73,8.4,8.7,-0.3,-0.04,0.27,0,7,10,2,13,10,0.0,0.0,0,33.0,9.0,16.0,36.0,-,Right Winger,12/19/1996,,Mali,FC Vizela,1.8,right,7/1/2018,Racing Strasbourg B,6/30/2024,1600000.0,https://www.transfermarkt.com/kevin-zohi/profil/spieler/524929
41,7276,5035,Kevin Zohi_2020_Strasbourg,-0.1323759875801893,50.0,2020,Strasbourg,Ligue 1,KÃƒÂ©vin Zohi,MLI,"FW,MF",22,1996,17,5,530,5.9,1,1,2,1,0,0,1,0,1.5,1.5,0.7,2.1,22.0,17.0,53.0,0.17,0.17,0.34,0.17,0.34,0.25,0.11,0.36,0.25,0.36,https://fbref.com/en/players/775185ae/Kevin-Zohi,5.9,1,16,5,31.3,2.72,0.85,0.06,0.2,18.2,0.0,0,0,0.09,-0.5,-0.5,105.0,155.0,67.7,1606.0,442.0,58.0,74.0,78.4,30.0,40.0,75.0,9.0,17.0,52.9,0.7,0.8,0.3,3.0,8.0,4.0,1.0,17.0,155.0,149.0,5.0,0.0,2.0,3.0,14,5.0,0.0,0.0,0.0,0.0,105.0,1.0,7.0,14.0,2.38,7.0,0.0,5.0,2.0,0.0,0.0,2.0,0.34,1.0,0.0,1.0,0.0,0.0,0.0,8.0,6,3.0,3.0,2.0,3.0,6.0,50.0,3.0,1.0,0.0,1.0,4,12.0,2.0,0.0,222.0,3.0,25.0,94.0,105.0,16.0,222.0,24.0,15.0,62.5,9.0,37.5,163.0,1075.0,546.0,22.0,16.0,4.0,14.0,9.0,161.0,53.0,17,530,31,21.8,5.9,5,77.0,0,12,12.0,3,1.29,6,4,2,0.34,0.43,6.1,5.3,0.8,0.14,0.08,0,8,8,2,14,6,0.0,0.0,0,24.0,4.0,10.0,28.6,-,Right Winger,12/19/1996,,Mali,FC Vizela,1.8,right,7/1/2018,Racing Strasbourg B,6/30/2024,2000000.0,https://www.transfermarkt.com/kevin-zohi/profil/spieler/524929
42,7435,12849,Krepin Diatta_2023_Monaco,0.018790818853429567,55.13,2023,Monaco,Ligue 1,KrÃƒÂ©pin Diatta,SEN,"MF,FW",23,1999,31,22,2072,23.0,4,2,6,4,0,0,3,0,4.6,4.6,3.4,8.0,80.0,90.0,229.0,0.17,0.09,0.26,0.17,0.26,0.2,0.15,0.35,0.2,0.35,https://fbref.com/en/players/8104e41e/Krepin-Diatta,23.0,4,40,18,45.0,1.74,0.78,0.1,0.22,15.2,0.0,0,0,0.12,-0.6,-0.6,581.0,771.0,75.4,8271.0,2607.0,336.0,404.0,83.2,189.0,258.0,73.3,25.0,48.0,52.1,3.4,3.9,-1.4,26.0,49.0,35.0,9.0,90.0,771.0,746.0,19.0,1.0,0.0,2.0,54,18.0,0.0,0.0,0.0,0.0,581.0,6.0,21.0,68.0,2.95,44.0,1.0,8.0,7.0,5.0,3.0,7.0,0.3,2.0,0.0,0.0,1.0,3.0,1.0,30.0,21,4.0,17.0,9.0,13.0,32.0,40.6,19.0,29.0,1.0,28.0,17,47.0,12.0,0.0,1011.0,13.0,93.0,367.0,560.0,88.0,1011.0,61.0,32.0,52.5,18.0,29.5,745.0,4532.0,2035.0,80.0,51.0,28.0,45.0,20.0,720.0,229.0,31,2072,67,60.6,23.0,22,81.0,8,9,32.0,3,1.65,44,36,8,0.35,0.08,39.3,29.1,10.2,0.44,0.53,0,20,26,10,54,21,2.0,0.0,0,94.0,41.0,40.0,50.6,27,Right Winger,2/25/1999,,Senegal,,1.75,right,1/21/2021,Club Brugge KV,6/30/2025,15000000.0,https://www.transfermarkt.com/krepin-diatta/profil/spieler/490426
43,7501,7042,Lamine Gueye_2021_Metz,-1.3909439076169614,21.790000000000003,2021,Metz,Ligue 1,Lamine Gueye,SEN,"FW,MF",22,1998,26,19,1454,16.2,3,2,5,3,0,0,1,0,4.6,4.6,2.3,6.9,42.0,30.0,142.0,0.19,0.12,0.31,0.19,0.31,0.29,0.14,0.43,0.29,0.43,https://fbref.com/en/players/9d5dcc23/Lamine-Gueye,16.2,3,41,16,39.0,2.54,0.99,0.07,0.19,16.7,0.0,0,0,0.11,-1.6,-1.6,341.0,499.0,68.3,4686.0,1093.0,217.0,266.0,81.6,84.0,135.0,62.2,19.0,46.0,41.3,2.3,1.7,-0.3,19.0,16.0,8.0,4.0,30.0,499.0,466.0,33.0,5.0,0.0,1.0,69,10.0,18.0,5.0,9.0,0.0,341.0,0.0,19.0,42.0,2.6,22.0,8.0,3.0,6.0,2.0,1.0,3.0,0.19,2.0,0.0,0.0,1.0,0.0,0.0,18.0,9,4.0,11.0,3.0,7.0,24.0,29.2,17.0,7.0,2.0,5.0,21,39.0,5.0,0.0,705.0,5.0,93.0,304.0,323.0,60.0,705.0,26.0,15.0,57.7,11.0,42.3,452.0,2599.0,1079.0,42.0,31.0,15.0,61.0,30.0,530.0,142.0,26,1454,56,42.5,16.2,19,68.0,2,7,23.0,4,1.35,14,22,-8,-0.5,-0.68,18.8,21.3,-2.5,-0.15,-0.03,0,12,37,9,69,9,0.0,0.0,0,67.0,26.0,42.0,38.2,-,Right Winger,3/13/1998,,Senegal,Paris FC,1.78,Ã‚Â ,7/1/2020,GÃƒÂ©nÃƒÂ©ration Foot,6/30/2026,2000000.0,https://www.transfermarkt.com/lamine-gueye/profil/spieler/568701
44,7502,9958,Lamine Gueye_2022_Metz,-0.07573485783755717,52.559999999999995,2022,Metz,Ligue 1,Lamine Gueye,SEN,"FW,MF",23,1998,14,7,555,6.2,0,3,3,0,0,0,0,0,1.4,1.4,1.2,2.6,16.0,5.0,53.0,0.0,0.49,0.49,0.0,0.49,0.23,0.19,0.43,0.23,0.43,https://fbref.com/en/players/9d5dcc23/Lamine-Gueye,6.2,0,14,7,50.0,2.27,1.14,0.0,0.0,17.5,1.0,0,0,0.1,-1.4,-1.4,140.0,210.0,66.7,2040.0,498.0,82.0,95.0,86.3,36.0,52.0,69.2,13.0,33.0,39.4,1.2,1.0,1.8,15.0,6.0,6.0,6.0,5.0,210.0,181.0,26.0,7.0,0.0,0.0,49,7.0,12.0,2.0,8.0,0.0,140.0,3.0,13.0,22.0,3.57,13.0,6.0,2.0,0.0,1.0,0.0,4.0,0.65,2.0,1.0,0.0,0.0,1.0,0.0,5.0,5,1.0,1.0,3.0,3.0,7.0,42.9,4.0,4.0,0.0,4.0,6,11.0,1.0,0.0,285.0,3.0,33.0,114.0,141.0,17.0,285.0,14.0,7.0,50.0,7.0,50.0,187.0,1046.0,409.0,16.0,9.0,5.0,23.0,15.0,208.0,53.0,14,555,40,16.2,6.2,7,62.0,0,7,17.0,6,0.71,7,13,-6,-0.97,-0.09,5.9,10.1,-4.2,-0.68,0.23,0,7,10,3,49,5,1.0,0.0,0,23.0,4.0,10.0,28.6,,Right Winger,,,,,,,,,,2000000.0,
